Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa030AA032065,PI_655972,50,E17,55,2016-07-08 20:33:00.755,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07067138,0.9187279,6.14841,5.65371,1.625442,1.272085,0.7773852,0.8480565,1.55477,0.7773852,0.7773852,0.565371,0.8480565,1.130742,2.190813,1.766784,2.261484,1.978799,1.55477,1.55477,0.7773852,1.908127,2.261484,3.250883,2.756184,3.60424,4.805654,3.60424,6.14841,4.522968,6.007067,6.289753,4.734982,4.876325,6.713781,3.180212,0.2826855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa030AA032065,PI_655972,50,E17,5847,2016-07-07 07:33:46.982,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1042753,0.6256517,4.379562,14.49426,5.735141,0.9384776,1.355579,1.147028,1.98123,1.564129,0.9384776,0.9384776,1.98123,3.023983,2.398332,4.066736,3.232534,2.294056,2.502607,1.98123,2.606882,3.336809,6.360792,12.20021,6.673618,2.398332,1.355579,1.876955,2.294056,1.668405,1.77268,1.668405,0.1042753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa030AA032065,PI_655972,50,E17,11365,2016-07-19 17:23:32.925,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9345794,2.336449,5.140187,7.476636,7.943925,10.74766,18.2243,16.82243,14.01869,14.01869,2.336449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa030AA032065,PI_655972,50,E17,13191,2016-07-20 14:02:51.155,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07331378,0.1466276,1.026393,3.079179,5.205279,8.064516,10.85044,9.897361,9.604106,8.944282,6.378299,5.058651,5.718475,5.205279,4.83871,4.83871,5.498534,3.005865,2.1261,0.4398827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa030AA032065,PI_655972,50,E17,13223,2016-07-11 10:47:55.363,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1447178,1.30246,7.23589,7.23589,1.95369,1.736614,1.374819,1.664255,2.026049,1.085384,2.170767,2.026049,1.808973,3.111433,3.545586,3.183792,2.60492,1.591896,3.183792,3.400868,4.558611,3.97974,2.60492,4.558611,3.545586,2.315485,2.532562,3.690304,3.183792,3.183792,2.387844,2.677279,3.111433,3.183792,1.881331,0.2170767,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa030AA032065,PI_655972,50,E17,16025,2016-07-20 15:47:08.892,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04559964,0,0,0.04559964,0.04559964,0.04559964,0.04559964,0,0.04559964,0.04559964,0.09119927,0.09119927,0,0.04559964,0.04559964,0,0,0.09119927,0,0,0,0.09119927,0,0.04559964,0,0,0.04559964,0,0.04559964,0.04559964,0,0.04559964,0.04559964,0,0.04559964,0,0,0.04559964,0.04559964,0,0,0.04559964,0,0.04559964,0,0,0.04559964,0.04559964,0.04559964,0,0.04559964,0.1367989,0.2279982,0.1823985,0.501596,0.7295942,1.550388,2.416781,2.279982,2.963976,1.27679,1.003192,0.5927953,0.4103967,0.9119927,1.185591,1.641587,1.322389,2.416781,1.322389,0.8663931,1.27679,1.687187,1.869585,2.188782,2.55358,3.100775,4.559964,3.556772,4.058368,3.283174,2.644779,4.195166,7.52394,8.253534,7.432741,7.569539,4.605563,3.328773,0.8207934,0.09119927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa030AA032065,PI_655972,50,E17,18437,2016-07-13 20:33:03.477,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05714286,0.2,0.1142857,0.1142857,0.2857143,0.4857143,0.2285714,0.1142857,0.08571429,0.1142857,0.2285714,0.2,0.1142857,0.02857143,0.3142857,0.2285714,0.5142857,0.3714286,0.2,0.4,0.5428571,0.2571429,0.6857143,1.6,3.885714,2.314286,0.8571429,1.257143,1.485714,1.085714,1.4,1.571429,2.057143,2.371429,1.971429,1.428571,1.457143,1.228571,1.857143,1.457143,1.428571,1.714286,3,3.942857,5.142857,4.171429,1.457143,2,1.542857,1.457143,2.114286,2.057143,2.2,4.228571,6.4,8.8,9.057143,3.742857,0.3714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa030AA032065,PI_655972,50,E17,19923,2016-07-04 17:17:52.548,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1962709,6.86948,14.32777,6.771344,3.532875,1.275761,0.686948,1.177625,0.9813543,2.453386,3.238469,3.042198,3.827282,4.317959,4.121688,4.7105,5.397448,2.747792,1.177625,0.9813543,2.649657,3.729146,3.140334,2.747792,2.649657,5.201178,4.121688,2.35525,1.275761,0.2944063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa030AA032065,PI_655972,50,E17,20801,2016-07-12 09:00:24.352,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333,0.3333333,5,13,8,2.5,1.5,0.3333333,0.75,1.833333,0.9166667,1.166667,1,0.6666667,1.083333,1.083333,1.75,1.833333,3.583333,4.166667,2.833333,1,1.583333,3.166667,3.25,4.583333,6.166667,11.91667,12,2.916667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa030AA032065,PI_655972,50,E17,22117,2016-07-04 17:17:52.548,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08276775,0.0662142,0.2317497,0.2814104,0.5628207,0.1655355,0.1655355,0.2317497,0.5628207,0.331071,0.2317497,0.3641781,0.2648568,0.3145175,0.7945704,1.25807,1.324284,2.069194,1.754676,1.837444,1.903658,1.969873,2.317497,3.244496,3.492799,3.658335,3.426585,2.963086,2.681675,3.0293,2.5658,3.112068,2.764443,2.731336,3.261049,3.525906,4.750869,4.767423,4.320477,3.890084,3.724549,3.211389,2.913425,4.022513,3.012746,1.837444,1.804337,1.456712,0.6455885,0.08276775,0.01655355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
