Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa029AA032064,PI_510757,50,E18,974,2016-07-05 14:21:54.126,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13262599469496,0.29840848806366,1.12732095490716,2.38726790450928,3.38196286472149,3.34880636604775,2.58620689655172,2.61936339522546,2.28779840848806,2.35411140583554,2.35411140583554,1.35941644562334,1.69098143236074,1.52519893899204,1.79045092838196,2.08885941644562,2.22148541114058,2.55305039787798,2.51989389920424,1.9893899204244,1.85676392572944,1.8236074270557,1.69098143236074,1.75729442970822,1.657824933687,2.18832891246684,2.22148541114058,2.91777188328912,4.07824933687003,4.57559681697613,5.83554376657825,5.53713527851459,6.56498673740053,5.57029177718833,4.11140583554377,3.11671087533156,1.75729442970822,1.39257294429708,0.431034482758621,0.1657824933687,0.0994694960212202,0.03315649867374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa029AA032064,PI_510757,50,E18,1776,2016-07-02 07:12:05.717,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351000351000351,0.105300105300105,0.573300573300573,1.39230139230139,2.22300222300222,2.37510237510237,3.43980343980344,3.86100386100386,4.55130455130455,4.96080496080496,4.44600444600445,3.90780390780391,3.52170352170352,3.19410319410319,3.47490347490348,2.98350298350298,2.74950274950275,2.45700245700246,2.37510237510237,1.96560196560197,2.01240201240201,1.90710190710191,1.59120159120159,1.38060138060138,1.15830115830116,1.26360126360126,1.11150111150111,1.2987012987013,1.48590148590149,1.74330174330174,2.05920205920206,2.37510237510237,2.94840294840295,4.17690417690418,4.07160407160407,4.30560430560431,3.61530361530362,2.80800280800281,2.09430209430209,1.12320112320112,0.514800514800515,0.163800163800164,0.117000117000117,0.0234000234000234,0.0585000585000585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa029AA032064,PI_510757,50,E18,2822,2016-07-11 10:26:54.936,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328299409061064,0.0328299409061064,0.558108995403808,1.41168745896257,4.20223243598161,7.38673670387393,7.51805646749836,7.12409717662508,7.84635587655942,7.02560735390676,6.40183847669074,4.59619172685489,4.1037426132633,3.74261326329613,3.34865397242285,3.70978332239002,3.21733420879842,3.38148391332896,3.41431385423506,3.21733420879842,3.1188443860801,2.69205515430072,2.19960604070913,2.29809586342745,2.13394615889691,1.70715692711753,1.24753775443204,0.459619172685489,0.590938936309915,0.36112934996717,0.229809586342745,0.131319763624425,0.0656598818122127,0.131319763624425,0.0984898227183191,0.131319763624425,0.0984898227183191,0,0.0328299409061064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa029AA032064,PI_510757,50,E18,4920,2016-07-18 20:11:53.076,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591086416834141,0.177325925050242,0.83934271190448,2.15155455727627,3.55834022934153,4.48043503960279,4.58683059463294,4.09031800449226,4.40950466958269,4.27946565787918,4.76415651968318,4.01938763447216,3.7829530677385,3.00271899751744,3.12093628088427,2.73081924577373,2.19884147062301,1.83236789218584,1.89147653386925,1.61957678212555,1.31221184537179,1.22945974701501,0.851164440241163,0.803877526894432,0.721125428537652,0.732947156874335,0.732947156874335,0.933916538597943,1.27674666036175,1.98605036056271,2.48256295070339,3.60562714268826,4.39768294124601,5.0951649131103,4.57500886629625,3.86570516609528,3.14457973755763,2.06880245891949,1.30039011703511,0.638373330180873,0.342830121763802,0.177325925050242,0.106395555030145,0.0236434566733656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa029AA032064,PI_510757,50,E18,8250,2016-07-07 07:12:41.386,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140805406927626,0.337932976626302,0.788510278794706,1.43621515066179,2.84426921993805,4.81554491692481,5.26612221909321,5.74486060264714,4.70290059138271,3.06955787102225,3.2385243593354,2.22472542945649,2.67530273162489,2.81610813855252,3.04139678963672,3.54829625457618,4.28048437059983,4.13967896367221,3.4638130104196,3.5764573359617,3.40749084764855,2.16840326668544,1.91495353421571,1.85863137144466,1.63334272036046,2.16840326668544,2.22472542945649,2.73162489439594,2.67530273162489,2.92875246409462,3.37932976626302,2.92875246409462,2.59081948746832,1.85863137144466,1.26724866234863,1.12644325542101,0.478738383553928,0.140805406927626,0.253449732469727,0,0.0281610813855252,0.0281610813855252,0,0.0281610813855252,0.0281610813855252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa029AA032064,PI_510757,50,E18,13786,2016-07-09 18:49:24.679,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652230628750326,0,0,0.0326115314375163,0.0913122880250457,0.352204539525176,1.57187581528829,4.29167753717715,8.17244977824159,11.5249152100183,10.1747978085051,8.12679363422906,5.66136185755283,3.88729454735194,2.84372554135142,2.1980172188886,2.17192799373859,1.96973649882598,1.88494651708844,1.5914427341508,1.57839812157579,1.29141664492565,1.03704669971302,1.17401513175059,0.952256717975476,1.01747978085051,1.09574745630055,1.38925123923819,1.78058961648839,2.44586485781372,2.92851552308896,3.6003130707018,3.43073310722672,3.44377771980172,2.66762327158883,1.69579963475085,0.965301330550483,0.502217584137751,0.208713801200104,0.117401513175059,0.0587007565875294,0.0391338377250196,0.0130446125750065,0.00652230628750326,0.00652230628750326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa029AA032064,PI_510757,50,E18,16960,2016-07-15 13:41:53.874,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935103796521414,0,0.065457265756499,0.27118010099121,0.640546100617169,1.6504582008603,3.16532635122499,4.49317374228539,6.0173929306153,6.4802693098934,5.90518047503273,4.73162521039835,3.8339255657378,3.34767159154666,3.02038526276417,2.99700766785113,2.51075369366,2.45932298485132,2.45464746586871,2.52945576959042,2.30970637740789,2.43126987095568,2.36113708621657,2.17411632691229,2.23489807368618,2.23489807368618,1.94034037778193,1.44473536562558,1.26239012530391,1.00056106227791,0.855619973817094,0.743407518234524,0.729380961286703,0.836917897886665,0.958481391434449,1.08939592294745,1.48213951748644,1.6551337198429,1.68786235272115,2.30503085842529,2.30035533944268,2.43594538993828,2.32840845333832,1.68318683373854,1.22498597344305,0.776136151112774,0.439498784365065,0.285206657939031,0.144941088460819,0.0374041518608566,0.00935103796521414,0.0140265569478212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa029AA032064,PI_510757,50,E18,20378,2016-07-10 15:16:23.629,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972289742343218,0.0194457948468644,0.0826446280991736,0.31113271754983,0.918813806514341,2.98006806028196,5.56635877491492,7.62761302868255,8.71171609139524,7.67622751579971,6.11084103062713,4.66699076324745,3.34953816237239,2.63490520175012,2.42586290714633,2.32377248420029,2.28001944579485,2.28488089450656,2.63004375303841,2.71268838113758,2.11959163830822,2.02722411278561,1.77929022848809,1.67719980554205,1.49246475449684,1.09868740884784,0.938259601361206,0.743801652892562,0.593096742829363,0.432668935342732,0.393777345649003,0.495867768595041,0.452114730189597,0.661157024793388,0.777831793874575,1.00145843461351,1.56538648517258,1.93971803597472,2.72241127856101,2.9314535731648,2.82936315021877,2.44530870199319,1.65289256198347,0.913952357802625,0.515313563441906,0.281964025279533,0.121536217792902,0.053475935828877,0.0194457948468644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa029AA032064,PI_510757,50,E18,22986,2016-07-15 13:41:53.874,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926354793886058,0.00926354793886058,0.00926354793886058,0.0741083835108847,0.361278369615563,1.01899027327466,2.07503473830477,2.8439092172302,3.12181565539602,3.49235757295044,3.32561371005095,3.35340435386753,3.44603983325614,3.02918017600741,2.86243631310792,2.39925891616489,2.25104214914312,2.2788327929597,2.14914312181566,2.30662343677629,2.48263084761464,2.70495599814729,2.39925891616489,2.55673923112552,2.25104214914312,2.03798054654933,1.8805002315887,1.61185734136174,1.74154701250579,1.8805002315887,1.926817971283,2.38999536822603,2.25104214914312,2.67716535433071,3.26076887447893,3.72394627142195,4.20565076424271,4.22417786012043,4.05743399722094,3.455303381195,2.38999536822603,1.59333024548402,0.94488188976378,0.518758684576193,0.222325150532654,0.101899027327466,0.0741083835108847,0,0.00926354793886058,0.00926354793886058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa029AA032064,PI_510757,50,E18,23768,2016-07-20 15:26:10.091,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13550135501355,0.40650406504065,0.40650406504065,0.21680216802168,0.43360433604336,0.5420054200542,0.677506775067751,0.623306233062331,0.623306233062331,0.785907859078591,1.21951219512195,1.11111111111111,1.43631436314363,1.65311653116531,1.43631436314363,1.65311653116531,1.78861788617886,2.1680216802168,2.1680216802168,2.89972899728997,3.46883468834688,3.17073170731707,4.3360433604336,5.55555555555556,7.39837398373984,7.69647696476965,8.45528455284553,8.72628726287263,8.67208672086721,6.09756097560976,5.63685636856369,2.95392953929539,1.51761517615176,1.11111111111111,0.975609756097561,0.623306233062331,0.35230352303523,0.32520325203252,0.16260162601626,0.13550135501355,0.13550135501355,0.02710027100271,0,0.0813008130081301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
