Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa003AA032038,PI_505735,50,E3,1108,2016-07-13 20:37:23.177,SV,VIS,256,hue,0,0,0.0554246917001524,0.0138561729250381,0.0554246917001524,0.124705556325343,0.235554939725648,0.568103089926562,0.80365802965221,1.87058334488014,4.17070805043647,7.84259387557157,10.2397117916032,9.11736178467507,6.66481917694333,3.57489261465983,2.02300124705556,2.00914507413053,1.6350284051545,1.17777469862824,1.53803519467923,1.42718581127892,1.31633642787862,1.51032284882915,1.67659692392961,1.71816544270472,1.81515865317999,2.07842593875572,1.6350284051545,1.66274075100457,1.08078148815297,1.39947346542885,1.31633642787862,1.3440487737287,1.59345988637938,1.98143272828045,2.3278370514064,2.77123458500762,3.10378273520854,3.14535125398365,3.45018705833449,2.82665927670777,1.01150062352778,0.983788277677705,0.387972841901067,0.318691977275876,0.304835804350838,0.235554939725648,0.0554246917001524,0.124705556325343,0.138561729250381,0.124705556325343,0.110849383400305,0.0969932104752667,0.124705556325343,0.0969932104752667,0.0969932104752667,0.0969932104752667,0.0969932104752667,0.0831370375502286,0.0969932104752667,0.0692808646251905,0.0554246917001524,0.0554246917001524,0.110849383400305,0.110849383400305,0.0692808646251905,0.0138561729250381,0.0277123458500762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa003AA032038,PI_505735,50,E3,1832,2016-07-13 20:37:23.177,SV,VIS,256,hue,0.0492897790921719,0.0179235560335171,0.0672133351256889,0.085136891159206,0.147869337276516,0.134426670251378,0.233006228435722,0.309181341578169,0.412241788770892,0.457050678854685,0.595958238114442,0.591477349106063,0.618362683156338,0.66765246224851,0.685576018282027,0.815521799525026,0.793117354483129,0.891696912667473,0.932024913742887,0.923063135726128,0.999238248868576,1.03060447192723,1.14262669713671,1.24568714432944,1.12918403011157,1.05748980597751,0.91410135770937,0.927544024734507,0.91410135770937,0.891696912667473,1.5996773759914,0.918582246717749,0.923063135726128,1.16055025317023,1.21432092127078,1.68929515615898,1.9671102746785,2.26732983823991,2.72438051709459,3.06492808173142,3.8894116592732,5.25608280682887,5.78482770981763,6.35390061388179,6.68996728951024,6.35838150289017,6.32253439082314,5.74898059775059,4.66908634673119,3.7594658780302,2.80503651924542,1.90437782856119,1.08437514002778,0.797598243491509,0.376394676703858,0.188197338351929,0.134426670251378,0.125464892234619,0.0716942241340682,0.0672133351256889,0.0492897790921719,0.0582515571089304,0.0448088900837926,0.0537706681005512,0.0358471120670341,0.0627324461173097,0.0179235560335171,0.0268853340502756,0.0134426670251378,0,0.00448088900837926,0.00896177801675853,0.00896177801675853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00896177801675853,0.00896177801675853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa003AA032038,PI_505735,50,E3,3112,2016-07-12 09:04:43.588,SV,VIS,256,hue,0,0,0,0,0,0.0288961664419187,0.115584665767675,0.125216721248314,0.414178385667501,0.924677326141399,1.81082643036024,3.20747447505298,3.77576574841071,4.20920824503949,3.10152186476594,1.91677904064727,1.20400693507995,0.809092660373724,0.645347717202851,0.799460604893084,0.905413215180119,1.02099788094779,1.19437487959931,1.69524176459256,1.68560970911192,1.83972259680216,2.33095742631478,2.10942015026007,2.05162781737623,1.83972259680216,1.73376998651512,1.62781737622809,1.77229820843768,2.17684453862454,2.56212675785013,2.725871701021,3.26526680793681,3.6023887497592,4.4789057984974,4.93161240608746,6.21267578501252,6.27046811789636,5.46137545752264,4.19957618955885,2.64881525717588,1.85898670776344,0.89578115969948,0.568291273357735,0.356386052783664,0.366018108264304,0.250433442496629,0.260065497977268,0.163744943170873,0.22153727605471,0.183009054132152,0.173376998651512,0.125216721248314,0.163744943170873,0.0866884993257561,0.0866884993257561,0.0577923328838374,0.0770564438451165,0.134848776728954,0.115584665767675,0.0288961664419187,0.125216721248314,0.067424388364477,0.0963205548063957,0.0288961664419187,0.0385282219225583,0.0385282219225583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa003AA032038,PI_505735,50,E3,3834,2016-07-14 17:22:13.425,SV,VIS,256,hue,0,0,0,0,0,0,0.089126559714795,0.35650623885918,1.15864527629234,1.7825311942959,3.74331550802139,4.36720142602496,3.47593582887701,4.09982174688057,2.49554367201426,4.09982174688057,3.20855614973262,4.18894830659537,3.20855614973262,2.58467023172906,2.31729055258467,2.31729055258467,2.22816399286988,2.58467023172906,2.13903743315508,3.03030303030303,2.04991087344029,2.22816399286988,2.22816399286988,3.11942959001783,1.24777183600713,1.42602495543672,1.8716577540107,1.96078431372549,2.58467023172906,3.11942959001783,3.5650623885918,4.54545454545455,4.81283422459893,2.49554367201426,3.29768270944742,1.33689839572193,1.24777183600713,0.980392156862745,0.53475935828877,0.445632798573975,0.623885918003565,0.089126559714795,0.17825311942959,0,0,0,0,0,0,0.089126559714795,0.17825311942959,0.089126559714795,0,0,0.089126559714795,0,0.089126559714795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa003AA032038,PI_505735,50,E3,13846,2016-07-08 20:37:19.495,SV,VIS,256,hue,0,0,0,0.0165043736590196,0.0165043736590196,0.0990262419541179,0.132034989272157,0.47862683611157,1.23782802442647,2.90476976398746,5.84254827529295,10.051163558343,10.0016504373659,9.1599273807559,5.94157451724707,4.02706717280079,2.31061231226275,1.7659679815151,1.46888925565275,1.27083677174451,1.65043736590196,1.53490675028883,2.12906420201353,2.36012543323981,2.54167354348902,2.54167354348902,3.03680475325961,2.64069978544314,2.92127413764648,2.83875226935138,3.05330912691863,2.75623040105628,2.6076910381251,2.24459481762667,1.74946360785608,1.32034989272157,0.841723056610002,0.709688067337845,0.544644330747648,0.412609341475491,0.363096220498432,0.346591846839412,0.165043736590196,0.214556857567255,0.181548110249216,0.231061231226275,0.198052483908236,0.0990262419541179,0.181548110249216,0.0660174946360786,0.0990262419541179,0.0825218682950982,0.0660174946360786,0.0990262419541179,0.0330087473180393,0.0990262419541179,0.0495131209770589,0.0825218682950982,0.0165043736590196,0.0660174946360786,0.0165043736590196,0,0.0330087473180393,0.0165043736590196,0.0165043736590196,0.0165043736590196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa003AA032038,PI_505735,50,E3,15246,2016-07-15 14:07:12.051,SV,VIS,256,hue,0,0.0105574324324324,0,0,0.0316722972972973,0.073902027027027,0.168918918918919,0.390625,1.01351351351351,2.06925675675676,3.60008445945946,5.16258445945946,5.29983108108108,5.14146959459459,3.75844594594595,2.62880067567568,1.65751689189189,0.981841216216216,0.696790540540541,0.570101351351351,0.601773648648649,0.464527027027027,0.559543918918919,1.01351351351351,1.21410472972973,1.12964527027027,1.29856418918919,1.72086148648649,1.75253378378378,2.3754222972973,2.35430743243243,2.78716216216216,2.90329391891892,2.97719594594595,3.32559121621622,3.47339527027027,3.8745777027027,4.77195945945946,4.86697635135135,5.21537162162162,5.15202702702703,4.296875,3.34670608108108,2.00591216216216,1.1402027027027,0.559543918918919,0.263935810810811,0.285050675675676,0.126689189189189,0.168918918918919,0.190033783783784,0.147804054054054,0.0316722972972973,0.0422297297297297,0.0950168918918919,0.0633445945945946,0.0633445945945946,0.0422297297297297,0.0105574324324324,0.0105574324324324,0,0,0.0105574324324324,0,0.0105574324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa003AA032038,PI_505735,50,E3,18300,2016-07-18 20:37:13.085,SV,VIS,256,hue,0,0,0,0,0.0098173964264677,0.0196347928529354,0.0490869821323385,0.245434910661693,0.451600235617514,1.12900058904379,2.47398389946986,4.04476732770469,4.83997643824858,4.95778519536619,3.55389750638131,1.9438444924406,1.54133123895543,1.70822697820538,1.60023561751424,1.70822697820538,1.84567052817593,1.83585313174946,1.92420969958767,2.19909679952876,2.15000981739643,1.8554879246024,1.65913999607304,1.40388768898488,1.31553112114667,1.39407029255841,1.02100922835264,1.11918319261732,1.07009621048498,1.45297467111722,1.74749656391125,2.03220106027881,1.83585313174946,1.9438444924406,2.54270567445513,2.16964461024936,3.14156685646966,4.16257608482231,4.64362850971922,5.56646377380719,5.27194188101316,4.42764578833693,2.66051443157275,1.62968780679364,1.02100922835264,0.579226389161594,0.38287846063224,0.206165324955822,0.186530532102886,0.25525230708816,0.176713135676419,0.12762615354408,0.0883565678382093,0.0785391714117416,0.098173964264677,0.098173964264677,0.0490869821323385,0.107991360691145,0.0589043785588062,0.0392695857058708,0.0294521892794031,0.0294521892794031,0.0294521892794031,0.0098173964264677,0.0294521892794031,0.0098173964264677,0.0098173964264677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa003AA032038,PI_505735,50,E3,20204,2016-07-18 20:37:13.085,SV,VIS,256,hue,0,0.00655823714585519,0.0196747114375656,0.0196747114375656,0.0459076600209864,0.0786988457502623,0.124606505771249,0.400052465897167,0.655823714585519,1.45592864637985,2.79380902413431,4.7284889821616,7.16815320041973,6.69596012591815,4.55797481636936,2.57738719832109,1.52151101783841,1.03620146904512,0.878803777544596,0.754197271773347,0.68205666316894,0.780430220356768,0.85912906610703,1.07555089192025,1.22639034627492,1.2591815320042,1.40346274921301,1.47560335781742,1.51495278069255,1.93467995802728,1.74449108079748,2.65608604407135,2.70855194123819,3.16762854144806,2.90529905561385,3.42339979013641,3.93494228751312,4.3612277019937,4.20383001049318,3.62014690451207,3.34470094438615,3.7185204616999,3.06925498426023,2.80692549842602,2.47901364113326,1.62644281217209,0.865687303252886,0.688614900314795,0.288562434417629,0.190188877229801,0.124606505771249,0.0786988457502623,0.0852570828961175,0.0655823714585519,0.0196747114375656,0.00655823714585519,0.0262329485834208,0.0196747114375656,0.00655823714585519,0.00655823714585519,0.0131164742917104,0.00655823714585519,0.00655823714585519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa003AA032038,PI_505735,50,E3,20630,2016-07-19 17:27:52.098,SV,VIS,256,hue,0,0,0,0,0.0185908161368284,0.0557724484104852,0.130135712957799,0.390407138873397,0.985313255251905,2.08217140732478,4.98233872467001,7.10169176426845,9.5556794943298,8.66332031976204,6.5439672801636,3.64379996281837,2.32385201710355,1.18981223275702,0.799405093883621,1.07826733593605,1.04108570366239,0.836586726157278,1.07826733593605,1.15263060048336,1.5058561070831,1.45008365867262,1.54303773935676,1.59881018776724,1.5058561070831,1.8962632459565,1.43149284253579,1.78471834913553,2.00780814277747,2.17512548800892,2.10076222346161,2.58412344301915,2.7514407882506,2.36103364937721,3.19762037553449,3.60661833054471,3.21621119167131,2.60271425915598,2.13794385573527,1.35712957798847,0.520542851831195,0.371816322736568,0.613496932515337,0.371816322736568,0.241680609778769,0.185908161368284,0.185908161368284,0.092954080684142,0.0743632645473136,0.148726529094627,0.11154489682097,0.0743632645473136,0.0557724484104852,0.0743632645473136,0.0743632645473136,0,0.0743632645473136,0.0371816322736568,0.0185908161368284,0.0557724484104852,0.0557724484104852,0.0371816322736568,0.0371816322736568,0,0,0.0185908161368284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa003AA032038,PI_505735,50,E3,26594,2016-07-16 10:52:23.113,SV,VIS,256,hue,0,0,0.0161385765775459,0.0107590510516972,0.0322771531550917,0.0376566786809403,0.0376566786809403,0.177524342353004,0.306632954973371,0.50567539942977,1.07590510516972,1.73220721932326,2.34009360374415,2.65748560976922,2.48534079294206,1.74296627037495,1.1619775135833,1.06514605411803,1.10280273279897,1.12432083490236,1.16735703910915,1.25342944752273,1.3717790090914,1.58696003012534,1.78600247458174,1.62999623433213,1.99042444456399,1.85055678089193,1.93124966377965,1.97428586798644,2.09263542955511,2.03884017429663,1.86669535746947,2.27553929743397,2.52837699714885,3.19543816235408,3.6849749852063,3.80332454677497,4.58335574802302,4.64253052880736,5.30959169401259,6.45005110549249,6.52536446285438,5.85830329764915,3.99160794017968,2.61444940556243,1.52778524934101,1.00059174780784,0.441121093119587,0.247458174189037,0.263596750766582,0.139867663672064,0.129108612620367,0.129108612620367,0.0537952552584862,0.107590510516972,0.0376566786809403,0.0645543063101834,0.0376566786809403,0.0376566786809403,0.0376566786809403,0.0376566786809403,0.0107590510516972,0.0215181021033945,0.0107590510516972,0.00537952552584862,0.0268976276292431,0.0107590510516972,0.00537952552584862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
