Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa005AA032040,PI_35038,50,E5,1226,2016-07-19 17:03:49.622,SV,VIS,256,hue,0.005933661662612,0.005933661662612,0.005933661662612,0.011867323325224,0.041535631638284,0.023734646650448,0.053402954963508,0.154275203227912,0.23734646650448,0.361953361419332,0.551830534622916,0.539963211297692,0.516228564647244,0.468759271346348,0.480626594671572,0.599299827923812,0.450958286358512,0.646769121224708,0.984987835993592,1.32914021242509,1.31133922743725,1.4359461223521,1.70889455883226,2.11238355188987,2.23105678514211,2.48620423663443,2.4209339583457,2.38533198837002,2.40906663502047,2.68794873316324,2.4743369133092,2.76508633477719,2.54554085326055,3.02616744793212,2.98463181629384,3.0677030795704,3.19230997448525,3.34065151605055,4.79439862339049,7.10852667180917,9.00729840384501,8.87675784726755,7.31027116833798,4.5985877885243,2.10051622856465,0.8900492493918,0.516228564647244,0.231412804841868,0.249213789829704,0.172076188215748,0.243280128167092,0.1483415415653,0.1483415415653,0.160208864890524,0.160208864890524,0.077137601613956,0.083071263276568,0.112739571589628,0.08900492493918,0.112739571589628,0.094938586601792,0.124606894914852,0.112739571589628,0.065270278288732,0.11867323325224,0.065270278288732,0.083071263276568,0.035601969975672,0.023734646650448,0.017800984987836,0.011867323325224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa005AA032040,PI_35038,50,E5,2178,2016-07-07 07:13:55.944,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0.0396982929734021,0.0793965859468043,0.0396982929734021,0.238189757840413,0.0396982929734021,0.238189757840413,0.198491464867011,0.119094878920206,0.198491464867011,0.396982929734021,0.635172687574434,0.952759031361651,1.07185391028186,1.50853513298928,2.93767368003176,3.37435490273918,3.21556173084557,3.05676855895197,4.32711393410083,3.37435490273918,4.00952759031362,3.37435490273918,3.09646685192537,2.73918221516475,3.652242953553,3.37435490273918,4.00952759031362,4.52560539896784,4.48590710599444,4.60500198491465,5.35926955140929,5.43866613735609,6.43112346169115,5.75625248114331,2.93767368003176,1.8658197697499,1.07185391028186,1.03215561730846,0.595474394601032,0.754267566494641,0.754267566494641,0.595474394601032,0.55577610162763,0.357284636760619,0.436681222707424,0.357284636760619,0.238189757840413,0.277888050813815,0.238189757840413,0.119094878920206,0.238189757840413,0.198491464867011,0.0396982929734021,0.0396982929734021,0.0396982929734021,0.119094878920206,0.0396982929734021,0.0396982929734021,0.0396982929734021,0.0396982929734021,0.0793965859468043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa005AA032040,PI_35038,50,E5,2962,2016-07-10 15:17:37.688,SV,VIS,256,hue,0.00387882549164113,0.0155153019665645,0.0349094294247702,0.0271517784414879,0.0659400333578992,0.0853341608161049,0.178425972615492,0.162910670648928,0.306427213839649,0.352973119739343,0.44606493153873,0.403397851130678,0.387882549164113,0.345215468756061,0.372367247197549,0.465459058996936,0.465459058996936,0.535277917846476,0.539156743338117,0.554672045304682,0.554672045304682,0.620612078662581,0.624490904154222,0.65164268259571,0.690430937512121,0.570187347271246,0.554672045304682,0.620612078662581,0.519762615879912,0.473216709980218,0.779643923819867,0.612854427679299,0.643885031612428,0.841705131686125,0.868856910127613,0.903766339552384,1.19855707691711,1.40413482797409,1.9045033163958,2.06741398704472,2.69190489119894,3.88270431713277,4.66622706644428,5.78332880803693,6.58624568480664,7.35037430665994,7.16031185756953,7.48225437337574,7.56758853419185,7.15643303207789,5.80660176098677,4.26670804080524,2.6220860323494,1.7920173771382,1.00073697684341,0.519762615879912,0.244366005973391,0.112485939257593,0.116364764749234,0.0775765098328226,0.0698188588495404,0.0271517784414879,0.0155153019665645,0.0387882549164113,0.0271517784414879,0.0310306039331291,0.0310306039331291,0,0.00775765098328226,0.00775765098328226,0.00387882549164113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa005AA032040,PI_35038,50,E5,4156,2016-07-20 13:43:06.75,SV,VIS,256,hue,0,0.0153846153846154,0,0,0.0461538461538461,0.0769230769230769,0.292307692307692,0.6,1.07692307692308,1.73846153846154,3.43076923076923,6.30769230769231,8.98461538461538,9.03076923076923,6.78461538461538,4.49230769230769,2.90769230769231,1.8,1.69230769230769,1.30769230769231,1.41538461538462,1.15384615384615,1.07692307692308,1.81538461538462,1.6,1.6,2.29230769230769,2.21538461538462,2.04615384615385,2.55384615384615,2.16923076923077,2.81538461538462,2.69230769230769,2.24615384615385,2.32307692307692,2.01538461538462,1.92307692307692,1.93846153846154,2.27692307692308,2.41538461538462,2.81538461538462,2.09230769230769,1.23076923076923,0.584615384615385,0.461538461538462,0.215384615384615,0.246153846153846,0.2,0.138461538461538,0.0615384615384615,0.0615384615384615,0.0461538461538461,0.0461538461538461,0.0615384615384615,0.0923076923076923,0.0615384615384615,0.0461538461538461,0.0769230769230769,0.0307692307692308,0.0461538461538461,0.0307692307692308,0.0461538461538461,0,0.0153846153846154,0.0769230769230769,0.0153846153846154,0.0153846153846154,0,0.0153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa005AA032040,PI_35038,50,E5,5200,2016-07-11 10:28:09.482,SV,VIS,256,hue,0,0,0,0.0221483942414175,0.044296788482835,0.17718715393134,0.332225913621262,1.08527131782946,1.86046511627907,3.83167220376523,6.51162790697674,9.3687707641196,10.9191583610188,10.5869324473976,7.26467331118494,4.38538205980066,2.83499446290144,1.70542635658915,1.17386489479513,0.686600221483942,0.642303433001107,0.79734219269103,0.487264673311185,1.0188261351052,1.19601328903654,0.908084163898117,1.3953488372093,1.0188261351052,1.2624584717608,1.52823920265781,1.28460686600221,1.55038759689922,1.19601328903654,1.21816168327796,1.52823920265781,1.19601328903654,1.46179401993355,2.10409745293466,2.83499446290144,3.12292358803987,2.85714285714286,2.36987818383167,1.41749723145072,1.17386489479513,0.509413067552602,0.287929125138427,0.17718715393134,0.08859357696567,0.08859357696567,0.132890365448505,0,0.0664451827242525,0.0664451827242525,0.044296788482835,0.08859357696567,0,0,0.0221483942414175,0,0,0.0221483942414175,0.0221483942414175,0,0,0,0,0.0221483942414175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa005AA032040,PI_35038,50,E5,8470,2016-07-05 14:23:08.689,SV,VIS,256,hue,0.136332651670075,0.195287311851729,0.31135429908436,0.418209620663608,0.51216861032812,0.56743860424842,0.600600600600601,0.55638460546436,0.51769560972015,0.449529283885112,0.407155621879548,0.405313288748872,0.337146962913834,0.359254960481954,0.416367287532932,0.408997955010225,0.501114611544059,0.526907275373533,0.536118941026916,0.532434274765563,0.595073601208571,0.700086589657142,0.687190257742405,0.700086589657142,0.735090919139999,0.724036920355939,0.740617918532029,0.709298255310525,0.696401923395788,0.709298255310525,1.1146115440594,0.832734575065863,0.847473240111277,0.915639565946314,0.941432229775788,1.11276921092872,1.21225519998526,1.37622284861549,1.78890546988707,2.20711509055067,2.60690137990751,3.59439193795022,4.55977449842481,5.38698207409864,6.40579229536285,8.16337810202841,8.20943643029533,9.23930065034359,7.84096980415999,6.61581827225999,4.01812855800586,2.54241972033383,1.19935886807052,0.593231268077894,0.268980637078797,0.156598316107519,0.0773779914884209,0.0423736620055638,0.0386889957442105,0.0350043294828571,0.0276349969601503,0.023950330698797,0.0313196632215037,0.0257926638294736,0.0276349969601503,0.0147386650454135,0.0221079975681203,0.0128963319147368,0.0110539987840601,0.00921166565338344,0.00921166565338344,0.00184233313067669,0.00184233313067669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736933252270676,0.0165809981760902,0.0442159951362405,0.0755356583577442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa005AA032040,PI_35038,50,E5,9454,2016-07-02 07:13:20.287,SV,VIS,256,hue,0,0,0,0,0,0.0211999152003392,0.105999576001696,0.296798812804749,0.572397710409158,0.911596353614585,2.1623913504346,3.41318634725461,4.72758108967564,4.76998092007632,3.64638541445834,1.95039219843121,1.20839516641933,1.05999576001696,1.03879584481662,0.953996184015264,1.25079499682001,1.0811956752173,1.16599533601866,1.44159423362307,1.54759380962476,2.22599109603562,2.0563917744329,2.20479118083528,1.84439262242951,2.33199067203731,1.5687937248251,2.14119143523426,2.14119143523426,2.52278990884036,2.20479118083528,2.35319058723765,2.56518973924104,3.30718677125292,3.58278566885732,4.45198219207123,4.7063811744753,5.38477846088616,4.87598049607802,4.57918168327327,3.05278778884884,1.78079287682849,1.27199491202035,0.445198219207123,0.296798812804749,0.25439898240407,0.317998728005088,0.211999152003392,0.148399406402374,0.190799236803053,0.148399406402374,0.211999152003392,0.190799236803053,0.127199491202035,0.127199491202035,0.211999152003392,0.0847996608013568,0.105999576001696,0.148399406402374,0.0847996608013568,0.0847996608013568,0.0423998304006784,0.0423998304006784,0.0211999152003392,0.0211999152003392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa005AA032040,PI_35038,50,E5,11746,2016-07-03 20:13:02.531,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0,0,0.0387747188832881,0.155098875533152,0.232648313299729,0.155098875533152,0.387747188832881,0.155098875533152,0.310197751066305,0.232648313299729,0.581620783249321,0.348972469949593,0.736719658782474,0.853043815432338,0.891818534315626,1.24079100426522,1.51221403644824,1.58976347421481,1.78363706863125,1.82241178751454,2.5979061651803,3.02442807289647,2.52035672741373,3.41217526172935,2.75300504071345,3.68359829391237,3.83869716944552,4.53664210934471,5.8549825513765,6.97944939899186,8.29778984102365,7.40597130670803,9.57735556417216,7.05699883675843,4.73051570376115,3.9162466072121,2.09383481969756,1.3183404420318,0.542846064366033,0.62039550213261,0.62039550213261,0.348972469949593,0.310197751066305,0.310197751066305,0.116324156649864,0.0775494377665762,0.0775494377665762,0.116324156649864,0.0387747188832881,0.0387747188832881,0.0775494377665762,0,0.0387747188832881,0,0.0387747188832881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa005AA032040,PI_35038,50,E5,11928,2016-07-05 14:23:08.689,SV,VIS,256,hue,0,0,0,0,0,0.120168235529742,0.100140196274785,0.300420588824354,0.881233727218105,2.02283196475065,3.94552373322652,6.48908471860605,8.21149609453235,8.69216903665131,5.44762667734829,3.98557981173643,2.00280392549569,1.48207490486681,1.18165431604246,0.700981373923493,0.72100941317845,0.72100941317845,0.680953334668536,1.28179451231724,1.10154215902263,1.38193470859203,1.5822151011416,1.5822151011416,2.06288804326056,2.08291608251552,2.12297216102544,2.20308431804526,2.32325255357501,2.34328059282996,2.78389745643901,2.62367314239936,2.96414980973363,3.18445824153815,3.54496294812738,4.14580412577609,4.34608451832566,2.62367314239936,1.84257961145604,1.08151411976767,0.500700981373923,0.46064490286401,0.440616863609053,0.300420588824354,0.240336471059483,0.200280392549569,0.240336471059483,0.160224314039656,0.0600841177648708,0.120168235529742,0.0801121570198278,0.120168235529742,0.0200280392549569,0.0200280392549569,0,0.0200280392549569,0.0600841177648708,0.0200280392549569,0.0400560785099139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa005AA032040,PI_35038,50,E5,12230,2016-07-20 15:27:24.763,SV,VIS,256,hue,0,0,0,0,0.010334849111203,0.020669698222406,0.0930136420008268,0.27904092600248,0.66143034311699,1.77759404712691,4.22695328648202,8.3195535345184,9.26002480363787,8.3402232327408,5.10541546093427,2.71806531624638,1.47788342290203,1.11616370400992,0.919801570897065,1.0541546093427,1.30219098801158,0.961140967341877,1.76725919801571,1.68458040512609,1.83960314179413,2.11864406779661,2.36668044646548,1.78792889623812,1.99462587846217,1.71558495245969,1.27118644067797,1.51922281934684,1.87060768912774,1.95328648201736,1.69491525423729,1.48821827201323,1.46754857379082,1.81893344357172,2.0979743695742,2.15998346424142,2.69739561802398,3.4828441504754,3.8032244729227,3.07978503513849,2.38735014468789,1.16783794956594,0.651095494005788,0.372054568003307,0.289375775113683,0.237701529557668,0.155022736668045,0.134353038445639,0.165357585779248,0.124018189334436,0.134353038445639,0.0930136420008268,0.0620090946672179,0.0826787928896238,0.0516742455560149,0.0826787928896238,0.113683340223233,0.0310045473336089,0.0826787928896238,0.0413393964448119,0.0310045473336089,0.0413393964448119,0.0516742455560149,0.0310045473336089,0.010334849111203,0.0310045473336089,0.020669698222406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
