Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa011AA032046,PI_506069,50,E11,1160,2016-07-02 07:48:41.798,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358037952022914,0.107411385606874,0.680272108843537,1.21732903687791,2.0766201217329,4.01002506265664,4.1890440386681,5.54958825635517,6.6953097028285,7.44718940207662,5.90762620837809,6.76691729323308,5.04833512352309,5.0125313283208,4.72610096670247,4.65449337629789,4.40386680988185,3.97422126745435,4.08163265306122,4.29645542427497,3.90261367704977,3.40136054421769,2.61367704976728,2.79269602577873,1.96920873612603,1.18152524167562,1.10991765127103,0.895094880057286,0.358037952022914,0.465449337629789,0.143215180809166,0.179018976011457,0.0358037952022914,0.0716075904045829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa011AA032046,PI_506069,50,E11,4602,2016-07-16 11:03:28.87,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272822665267576,0.839454354669465,1.74186778593914,2.91710388247639,3.48373557187828,3.8405036726128,3.69359916054565,3.25288562434418,2.89611752360965,2.5813221406086,2.91710388247639,2.56033578174187,2.22455403987408,2.39244491080797,3.16894018887723,3.16894018887723,2.5813221406086,2.72822665267576,2.14060860440714,2.20356768100735,1.97271773347324,1.40608604407135,1.59496327387198,1.34312696747114,1.42707240293809,1.57397691500525,2.49737670514166,2.70724029380902,4.13431269674711,4.72193074501574,4.97376705141658,5.64533053515215,4.99475341028332,3.54669464847849,2.53934942287513,1.74186778593914,0.818467995802728,0.398740818467996,0.230849947534103,0.12591815320042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa011AA032046,PI_506069,50,E11,4802,2016-07-15 14:18:18.177,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157903047528817,0.0315806095057635,0.157903047528817,0.805305542396968,1.86325596084004,3.69493131217433,4.21601136901942,4.73709142586452,5.63713879677878,5.25817148270962,4.43707563555977,3.60018948365703,3.41070582662245,3.71072161692721,3.15806095057635,3.22122216958787,3.41070582662245,3.71072161692721,3.6317700931628,3.20543186483499,2.66856150323701,2.62119058897837,2.14748144639192,1.59482078004105,1.27901468498342,1.01057950418443,1.27901468498342,1.2948049897363,1.8158850465814,1.78430443707564,2.10011053213327,2.66856150323701,3.12648034107058,2.66856150323701,3.26859308384652,2.55802936996684,1.80009474182852,1.24743407547766,0.615821885362387,0.221064266540344,0.157903047528817,0.0157903047528817,0.0631612190115269,0.0631612190115269,0,0,0.0157903047528817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa011AA032046,PI_506069,50,E11,11356,2016-07-05 14:58:21.008,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165837479270315,0.497512437810945,1.32669983416252,1.65837479270315,2.1558872305141,4.31177446102819,4.14593698175788,6.13598673300166,5.80431177446103,6.13598673300166,6.13598673300166,6.6334991708126,7.79436152570481,6.13598673300166,5.63847429519071,5.30679933665008,5.63847429519071,4.31177446102819,4.97512437810945,1.16086235489221,2.81923714759536,2.32172470978441,1.82421227197347,2.65339966832504,1.49253731343284,0.66334991708126,1.49253731343284,0.497512437810945,0.165837479270315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa011AA032046,PI_506069,50,E11,13568,2016-07-10 15:52:49.798,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969367972082202,0,0.0387747188832881,0.126017836370686,0.688251260178364,1.83210546723536,3.13105854982551,4.38154323381155,4.9728576967817,3.93563396665374,4.17797595967429,3.98410236525785,3.6545172547499,3.21830166731291,3.05350911205894,3.01473439317565,2.21015897634742,2.40403257076386,2.78208607987592,2.49127568825126,2.27801473439318,1.9387359441644,2.1132221791392,2.04536642109345,1.90965490500194,1.72547499030632,1.41527723924002,1.17293524621946,1.30864676231097,1.33772780147344,1.32803412175262,1.58976347421481,1.92904226444358,2.53974408685537,2.55913144629701,3.44125630089182,3.97440868553703,3.88716556804963,3.18922062815045,2.52035672741373,1.7157813105855,1.40558355951919,1.02753005040713,0.504071345482745,0.455602946878635,0.213260953858085,0.155098875533152,0.116324156649864,0.0775494377665762,0.019387359441644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa011AA032046,PI_506069,50,E11,14022,2016-07-04 17:33:20.007,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111644523836106,0.0334933571508318,0.0558222619180529,0.357262476275539,0.803840571619962,1.55185888132187,2.66830411968293,4.15317628670314,3.91872278664731,4.17550519147036,4.13084738193592,3.66194038182427,3.46098023891928,3.14837557217818,2.70179747683376,2.72412638160098,2.38919281009266,2.0096014290499,2.1100815005024,1.76398347661047,1.67466785754159,1.18343195266272,0.9489784526069,0.558222619180529,0.792676119236352,0.558222619180529,0.658702690633024,0.993636262141342,1.12760969074467,1.77514792899408,1.99843697666629,3.46098023891928,4.55509657251312,4.7448922630345,6.1181199062186,6.34140895389081,5.34777269174947,4.0080384057162,3.40515797700123,1.81980573852853,0.915485095456068,0.614044881098582,0.323769119124707,0.167466785754159,0.0558222619180529,0.0223289047672212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa011AA032046,PI_506069,50,E11,14744,2016-07-13 20:48:28.216,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137886657167808,0.022981109527968,0.022981109527968,0.0275773314335616,0.174656432412557,0.39527508388105,0.799742611573287,1.53054189456267,2.33028450613596,3.02431401388059,4.99609321138024,6.64613687548835,9.55094911982351,11.7709243002252,11.1642230086869,9.29356069311026,7.64811325090775,5.43273429241164,4.41696925127545,4.19635059980696,3.33226088155536,2.28891850898561,1.71898699269201,1.15824792020959,0.983591487797031,0.781357723950912,0.762972836328538,0.67564462012226,0.546950406765639,0.648067288688698,0.505584409615296,0.51018063152089,0.413659971503424,0.427448637220205,0.330927977202739,0.266580870524429,0.252792204807648,0.248195982902054,0.248195982902054,0.160867766695776,0.0965206600174656,0.0781357723950912,0.0413659971503424,0.0367697752447488,0.0183848876223744,0.0091924438111872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa011AA032046,PI_506069,50,E11,15362,2016-07-08 20:48:26.172,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323519896473633,0.19411193788418,0.323519896473633,1.00291167906826,1.81171142025235,2.62051116143643,4.01164671627305,3.72047880944678,3.97929472662569,4.4969265609835,4.94985441604659,4.36751860239405,4.17340666450987,4.39987059204141,4.39987059204141,4.46457457133614,4.8527984471045,5.37043028146231,4.75574247816241,4.94985441604659,3.97929472662569,3.55871886120996,2.42639922355225,2.36169524425752,1.74700744095762,1.5852474927208,1.03526366871563,1.39113555483662,2.19993529602071,2.16758330637334,2.26463927531543,2.36169524425752,1.68230346166289,1.3264315755419,0.517631834357813,0.226463927531543,0.129407958589453,0.0323519896473633,0.0323519896473633,0.0323519896473633,0.0647039792947266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa011AA032046,PI_506069,50,E11,15996,2016-07-13 20:48:28.216,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116986429574169,0.0116986429574169,0.0467945718296678,0.42115114646701,1.62611137108095,2.94805802526907,3.93074403369209,4.94852597098737,5.26438933083762,5.17080018717829,4.53907346747777,4.4220870379036,4.76134768366869,4.52737482452036,3.79036031820309,3.24052409920449,3.02994852597099,2.6906878802059,2.48011230697239,2.25783809078147,1.94197473093121,1.46233036967712,1.27515208235845,0.889096864763687,0.982686008423023,0.947590079550772,1.08797379503978,1.25175479644361,1.05287786616752,1.34534394010295,1.80159101544221,2.17594759007955,2.59709873654656,3.26392138511933,3.60318203088442,3.40430510060833,3.48619560131025,2.80767430978007,1.91857744501638,0.99438465138044,0.737014506317267,0.362657931679925,0.198876930276088,0.0935891436593355,0.0818905007019186,0.0467945718296678,0.0233972859148339,0.0350959288722508,0.0116986429574169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa011AA032046,PI_506069,50,E11,16650,2016-07-07 07:49:18.782,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223974198172371,0.00447948396344741,0.00223974198172371,0.00447948396344741,0.00895896792689482,0.0335961297258556,0.0559935495430926,0.123185808994804,0.192617810428239,0.412112524637162,0.813026339365705,1.53870274144419,2.81311592904497,5.06853610464074,7.79430209639849,9.90413904318222,11.4182046228275,11.5010750761512,10.2848951800753,8.49982082064146,5.71806127934062,4.0248163411575,2.99005554560115,2.18822791614406,2.03816520336857,1.64173087260348,1.49390790180971,1.22513886400287,1.09075434509944,1.02132234366601,0.938451890342233,0.855581437018455,0.734635370005375,0.689840530370901,0.624888012900914,0.5196201397599,0.389715104819925,0.306844651496148,0.286686973660634,0.235172908080989,0.167980648629278,0.105267873141014,0.0873499372872245,0.0559935495430926,0.0358358717075793,0.0201576778355133,0.0179179358537896,0.00671922594517112,0.00223974198172371,0,0,0.00447948396344741,0.00223974198172371,0,0.00447948396344741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
