Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa004AA032039,PI_329632,50,E4,1050,2016-07-08 20:04:35.623,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.235914,2.285601,2.355162,2.55391,3.189904,3.627149,3.915333,4.183643,4.332704,4.27308,3.726523,3.597337,2.991156,2.653284,2.454536,2.792408,3.219716,4.014707,5.117758,6.638179,6.499056,5.584816,4.581139,3.458213,2.931531,2.027228,1.242174,0.9440525,0.9341151,0.6956176,0.5465567,0.1888105,0.04968697,0.05962437,0.04968697,0.02981218,0.009937394,0.009937394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa004AA032039,PI_329632,50,E4,2392,2016-07-12 08:31:57.196,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.662731,3.713225,5.115999,5.801517,6.623504,6.890095,6.807579,6.096671,5.052525,4.512996,4.128979,4.036942,4.144848,4.770066,5.027135,4.649465,3.414897,2.557999,1.805833,1.405948,1.209178,0.9870196,0.856898,0.8029452,0.783903,0.7077343,0.6030023,0.501444,0.5839601,0.4887492,0.5998286,0.5490495,0.4157542,0.428449,0.2919801,0.3141959,0.2475483,0.1269479,0.1079057,0.07934241,0.04760545,0.02538957,0.006347393,0.01269479,0.003173696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa004AA032039,PI_329632,50,E4,2614,2016-07-06 10:19:30.355,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.301641,1.558883,2.047641,2.634151,3.796882,5.000772,6.374441,8.782219,11.07681,11.67361,11.85883,9.857488,7.202758,4.115862,2.371765,1.558883,1.260483,1.126717,0.8591861,0.8540413,0.8180275,0.7099861,0.5710758,0.5247723,0.4373103,0.3395586,0.3549931,0.3807172,0.2057931,0.1852138,0.09260688,0.04115862,0.02057931,0,0.005144827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa004AA032039,PI_329632,50,E4,2686,2016-07-05 14:13:01.704,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.418106,1.796716,2.58978,3.602393,4.536595,5.042902,5.058584,5.383426,5.667944,5.990546,6.042073,5.594014,5.080987,4.839035,4.72926,4.973453,4.702377,4.122141,3.463494,2.887739,2.135,1.812398,1.45171,1.229921,1.097744,0.8961176,0.7639402,0.5511123,0.5018258,0.3539664,0.3270829,0.2934785,0.2621144,0.2307503,0.1545803,0.1635415,0.08961176,0.0739297,0.04256558,0.02240294,0.01568206,0.008961176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa004AA032039,PI_329632,50,E4,3150,2016-07-19 16:55:10.983,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.709461,2.107173,2.211834,2.490929,2.735138,2.97237,3.26542,3.830589,4.500419,4.584147,4.116662,3.900363,3.070053,2.358359,2.086241,2.204856,3.356126,4.165504,4.772537,5.749372,6.593637,6.509908,5.205135,3.558471,2.469997,1.611778,0.9977672,0.851242,0.5302819,0.3628244,0.4744627,0.3000279,0.3070053,0.2581636,0.2721183,0.2023444,0.1814122,0.3000279,0.3279375,0.3488697,0.5442367,0.655875,0.460508,0.3139827,0.1186157,0.03488697,0.02093218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa004AA032039,PI_329632,50,E4,3646,2016-07-19 16:55:10.983,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9791657,1.660011,3.199731,4.770726,7.068277,7.761151,7.652889,7.604773,6.551027,5.723428,4.934321,4.431507,4.361738,4.106722,3.921474,3.719386,3.71698,3.168455,2.807583,1.886157,1.489198,1.140355,0.9430785,0.8300053,0.7337728,0.6110764,0.550931,0.4450753,0.4186114,0.4330462,0.4162056,0.3656835,0.4210172,0.2622336,0.2550161,0.2261464,0.1611894,0.08179762,0.06014531,0.04089881,0.02886975,0.0192465,0.01684069,0.01202906,0.00962325,0.002405812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa004AA032039,PI_329632,50,E4,4042,2016-07-20 13:34:28.623,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9722702,1.093085,1.323208,1.616615,1.564837,1.616615,1.708664,2.099873,2.33575,2.370268,2.819008,3.693476,5.062709,6.063744,7.099298,6.754113,6.656311,7.024508,7.21436,6.725348,5.045449,4.061673,3.411575,2.819008,2.364515,2.445058,1.513059,0.9895294,0.4717524,0.2876539,0.2128639,0.2013577,0.1323208,0.05753078,0.07479001,0.05753078,0.02301231,0.01725923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa004AA032039,PI_329632,50,E4,5282,2016-07-05 14:13:01.704,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.846154,3.966346,3.605769,3.004808,4.086538,4.447115,5.048077,4.326923,3.725962,3.004808,3.485577,3.725962,4.927885,4.567308,5.889423,4.447115,3.605769,6.25,6.009615,4.206731,3.846154,1.802885,2.283654,1.322115,0.4807692,1.442308,1.442308,0.3605769,0.7211538,0,0,0.1201923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa004AA032039,PI_329632,50,E4,6806,2016-07-06 10:19:30.355,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.346124,3.653108,3.883346,4.174981,4.773599,5.172678,5.878741,6.538757,6.155027,6.29317,4.973139,4.144282,3.407521,2.716807,2.808903,2.67076,2.686109,2.977744,3.561013,4.067536,3.192632,3.177283,2.225633,1.795856,1.565618,1.120491,0.9669992,0.6600153,0.399079,0.3376823,0.1995395,0.1688411,0.1227936,0.06139678,0.04604758,0.04604758,0.01534919,0.01534919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa004AA032039,PI_329632,50,E4,9524,2016-07-02 07:04:36.847,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.985703,1.959227,2.126908,2.391669,2.974142,2.462272,3.31833,3.680169,3.088871,3.132998,2.444621,1.976878,1.756244,1.694467,1.826847,2.021004,2.197511,2.850587,4.659783,5.61292,6.292472,6.213044,5.365811,4.562704,4.086135,3.468361,3.371282,2.259289,1.835672,1.78272,1.588562,1.332627,1.164946,0.7766305,0.7678051,0.5471715,0.2382844,0.1588562,0.01765069,0.008825346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
