Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa016AA032051,PI_195754,50,E16,584,2016-07-07 07:51:47.411,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030229746070133,0.151148730350665,0.30229746070133,0.498790810157195,0.997581620314389,1.17896009673519,1.78355501813785,3.00785973397823,3.61245465538089,3.89963724304716,4.05078597339782,5.10882708585248,5.07859733978235,5.18440145102781,5.10882708585248,4.50423216444982,4.02055622732769,3.37061668681983,3.0683192261185,3.08343409915357,1.93470374848851,1.84401451027811,1.51148730350665,1.14873035066505,1.08827085852479,1.23941958887545,1.34522370012092,1.60217654171705,2.02539298669891,3.03808948004837,3.64268440145103,3.92986698911729,4.45888754534462,3.71825876662636,3.55199516324063,2.28234582829504,1.67775090689238,0.95223700120919,0.589480048367594,0.166263603385732,0.136033857315599,0.0453446191051995,0.0151148730350665,0,0.0151148730350665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa016AA032051,PI_195754,50,E16,3068,2016-07-07 07:51:47.411,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175975785731883,0.0052792735719565,0.0140780628585507,0.0246366100024637,0.0404744307183332,0.0897476507232605,0.191813606447753,0.415302854327245,0.860521592228909,1.79847253017985,3.71132932108542,6.10635976489635,9.24400802449583,12.3095062119452,12.3763770105234,11.3011649597015,8.92725161017844,6.71171646781403,4.87452926477317,3.69901101608419,2.69770879526977,2.09235209235209,1.66825044873825,1.33917572941963,1.2054341322634,1.08577059796572,0.908035054376518,0.823566677225214,0.742617815788547,0.756695878647098,0.589518882201809,0.554323725055432,0.475134621476085,0.369549150036955,0.395945517896737,0.302678351458839,0.304438109316158,0.234047795023405,0.227008763594129,0.149579417872101,0.131981839298912,0.100306197867173,0.042234188575652,0.0475134621476085,0.0175975785731883,0.0193573364305072,0.00175975785731883,0.010558547143913,0,0.00175975785731883,0.00175975785731883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa016AA032051,PI_195754,50,E16,8896,2016-07-20 16:05:02.932,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00764117062734011,0.0152823412546802,0.0611293650187209,0.259799801329564,0.466111408267747,1.44418124856728,2.48338045388554,3.89699701994346,4.85978451898831,5.70031328799572,5.41758997478414,4.99732559028043,4.23320852754642,4.01161457935356,3.54550317108581,3.13287995720944,3.02590356842668,3.17108581034615,2.8577978146252,2.5903568426683,2.31527470008405,2.17773362879193,2.27706884694735,2.00962787499045,1.91029265683503,2.05547489875449,2.29235118820203,2.58271567204096,2.7813861083518,3.62191487735921,3.83586765492473,3.90463819057079,4.04217926186292,3.03354473905402,1.94085733934439,1.21494612974708,0.787040574616031,0.343852678230305,0.267440971956904,0.175746924428822,0.160464583174142,0.0764117062734011,0.00764117062734011,0,0.00764117062734011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa016AA032051,PI_195754,50,E16,12630,2016-07-20 16:05:02.932,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020329335230738,0.0609880056922139,0.20329335230738,0.20329335230738,0.813173409229518,1.11811343769059,2.07359219353527,2.1955682049197,2.72413092091889,3.76092701768652,3.98454970522464,4.28948973368571,3.801585688148,4.30981906891645,3.45598698922545,3.94389103476316,3.57796300060988,2.98841227891848,2.54116690384224,2.41919089245782,2.05326285830453,2.74446025614962,2.1955682049197,2.48017889815003,2.88676560276479,3.27302297214881,4.5537710916853,5.02134580199227,5.50924984752999,5.63122585891441,4.91969912583859,3.25269363691807,2.56149623907298,1.72799349461273,1.34173612522871,0.569221386460663,0.365928034153283,0.223622687538118,0.121976011384428,0.0609880056922139,0,0.020329335230738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa016AA032051,PI_195754,50,E16,13478,2016-07-08 20:50:54.31,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204666393778142,0.143266475644699,0.341110656296903,1.40537590394324,2.96084049665712,4.4821940237413,5.51234820575795,6.22185837085551,8.22758902988129,8.34356665302224,6.8836130440715,5.38954836949106,4.7141492700232,4.11379451494065,4.16837221994815,3.25419566107245,2.86532951289398,2.57879656160458,2.5105744303452,2.03984172465548,1.89657524901078,1.77377541274389,1.58275344521763,1.07108746077227,0.941465411379452,0.743621230727248,0.443443853185974,0.409332787556283,0.31382180379315,0.532132623823168,0.689043525719743,0.907354345749761,1.18706508391322,1.26210942829854,1.58275344521763,1.79424205212171,1.93750852776641,1.61004229772138,1.3439759858098,0.859598853868195,0.518488197571292,0.218310820030018,0.122799836266885,0.0545777050075044,0.0204666393778142,0,0.00682221312593805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa016AA032051,PI_195754,50,E16,18764,2016-07-06 11:05:50.166,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100715077047034,0.050357538523517,0.151072615570551,0.614361969986907,1.56108369422903,2.63873501863229,3.35381206566623,4.7336086212106,4.66310806727767,4.19981871286132,4.10917514351898,3.90774498942492,3.69624332762615,3.68617181992144,3.70631483533085,3.48474166582737,3.43438412730386,3.36388357337093,2.82002215731695,2.86030818813576,2.50780541847115,2.25601772585356,1.76251384832309,1.56108369422903,1.4805116325914,0.987007755060933,0.765434585557458,0.705005539329238,0.62443347769161,0.523718400644576,0.725148554738644,1.04743680128915,1.15822338604089,1.58122670963843,2.0646590794642,2.62866351092759,3.61567126598852,4.03867458958606,3.36388357337093,3.36388357337093,2.39701883371941,1.52079766341021,0.956793231946822,0.53378990834928,0.282002215731695,0.151072615570551,0.0906435693423305,0.0805720616376272,0.100715077047034,0.0302145231141102,0,0.0100715077047034,0.0402860308188136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa016AA032051,PI_195754,50,E16,20830,2016-07-14 17:35:49.195,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05824111822947,0,0.34944670937682,0.75713453698311,1.63075131042516,3.55270821199767,7.04717530576587,10.658124635993,12.1141525917298,9.08561444379732,8.1537565521258,7.5713453698311,6.34828188701223,6.93069306930693,5.59114735002912,4.13511939429237,3.66919044845661,2.15492137449039,2.38788584740827,1.98019801980198,1.68899242865463,0.99009900990099,0.64065230052417,0.52417006406523,0.34944670937682,0.17472335468841,0.40768782760629,0.52417006406523,0.29120559114735,0.11648223645894,0.11648223645894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa016AA032051,PI_195754,50,E16,25232,2016-07-11 11:05:48.679,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559471858565514,0,0.0111894371713103,0.0279735929282757,0.0503524672708963,0.18462571332662,0.984670471075305,2.14837193689157,5.25344075193018,7.70392749244713,9.38234306814367,9.0298757972474,8.64384021483719,8.63824549625154,7.82701130133154,6.72485173995748,5.16951997314535,4.80586326507777,3.84916638693074,3.19458431240909,2.36656596173212,1.76233635448137,1.21405393308717,1.07978068703144,0.99026518966096,0.900749692290478,0.833613069262616,0.839207787848271,0.883965536533512,0.883965536533512,0.721718697549513,0.5986348886651,0.464361642609377,0.514714109880273,0.436388049681101,0.363656708067584,0.313304240796688,0.307709522211033,0.223788743426206,0.179030994740965,0.123083808884413,0.078326060199172,0.0559471858565514,0.039163030099586,0.0335683115139308,0.0223788743426206,0.039163030099586,0.0335683115139308,0.0167841557569654,0.0223788743426206,0,0,0,0.0111894371713103,0,0,0.0111894371713103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa016AA032051,PI_195754,50,E16,25798,2016-07-19 17:41:25.103,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153846153846154,0.0461538461538461,0.230769230769231,0.784615384615385,2.26153846153846,4.38461538461539,6.55384615384615,7.75384615384615,8.4,9.01538461538462,8.35384615384615,7.35384615384615,6.96923076923077,5.63076923076923,5.27692307692308,4.55384615384615,4.27692307692308,3.75384615384615,3.23076923076923,2.72307692307692,2.43076923076923,1.84615384615385,1.13846153846154,0.923076923076923,0.492307692307692,0.323076923076923,0.261538461538462,0.2,0.169230769230769,0.169230769230769,0.153846153846154,0.169230769230769,0.0923076923076923,0.0615384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa016AA032051,PI_195754,50,E16,26524,2016-07-02 07:51:10.423,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104275286757039,0.104275286757039,0.208550573514077,0.521376433785193,0.834202294056309,1.45985401459854,2.60688216892596,2.86757038581856,4.0667361835245,3.91032325338895,3.12825860271116,2.55474452554745,2.18978102189781,1.77267987486966,1.6162669447341,1.98123044838373,1.14702815432742,1.56412930135558,1.72054223149114,2.45046923879041,3.49322210636079,4.22314911366006,4.27528675703858,6.2043795620438,6.10010427528676,5.99582898852972,8.86339937434828,6.62148070907195,6.10010427528676,4.27528675703858,3.44108446298227,1.82481751824817,1.09489051094891,0.260688216892596,0.260688216892596,0,0.104275286757039,0.0521376433785193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
