Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa009AA032044,PI_229841,50,E9,1646,2016-07-10 15:34:54.948,SV,VIS,256,hue,0,0,0,0,0.0123762376237624,0.0371287128712871,0.136138613861386,0.396039603960396,0.829207920792079,1.99257425742574,3.79950495049505,7.83415841584158,9.45544554455446,8.29207920792079,5.82920792079208,2.95792079207921,2.09158415841584,1.26237623762376,1.33663366336634,1.18811881188119,1.26237623762376,1.12623762376238,1.46039603960396,1.57178217821782,1.75742574257426,2.3019801980198,2.35148514851485,2.1039603960396,2.1039603960396,2.22772277227723,1.99257425742574,2.57425742574257,2.37623762376238,2.47524752475248,2.71039603960396,3.4529702970297,3.50247524752475,3.50247524752475,3.31683168316832,3.10643564356436,1.68316831683168,0.742574257425743,0.606435643564356,0.309405940594059,0.334158415841584,0.247524752475248,0.148514851485149,0.235148514851485,0.123762376237624,0.0742574257425743,0.173267326732673,0.111386138613861,0.0495049504950495,0.0371287128712871,0.123762376237624,0.0247524752475248,0.0247524752475248,0.0247524752475248,0.0247524752475248,0.0247524752475248,0.0247524752475248,0.0247524752475248,0.0371287128712871,0.0495049504950495,0,0.0123762376237624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa009AA032044,PI_229841,50,E9,2582,2016-07-20 14:00:22.997,SV,VIS,256,hue,0,0,0,0.00330338266384778,0,0,0,0,0.00330338266384778,0,0.00330338266384778,0.00660676532769556,0.0429439746300211,0.0330338266384778,0.0627642706131078,0.0627642706131078,0.0528541226215645,0.0991014799154334,0.184989429175476,0.231236786469345,0.260967230443975,0.287394291754757,0.284090909090909,0.369978858350951,0.363372093023256,0.393102536997886,0.551664904862579,0.432743128964059,0.399709302325581,0.403012684989429,0.323731501057082,0.409619450317125,0.432743128964059,0.541754756871036,0.716834038054968,0.987711416490486,1.27840909090909,1.28831923890063,1.54928646934461,1.38742071881607,1.5625,1.73427589852008,2.20335623678647,2.98956131078224,4.383588794926,7.10557610993657,8.46326638477801,11.2876585623679,11.5288054968288,10.2768234672304,8.74405391120508,5.98903276955603,3.87486786469345,2.99947145877378,1.41384778012685,0.9678911205074,0.581395348837209,0.201506342494715,0.0924947145877378,0.0726744186046512,0.0528541226215645,0.00660676532769556,0.00660676532769556,0.00660676532769556,0.00330338266384778,0,0,0,0.00330338266384778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa009AA032044,PI_229841,50,E9,3106,2016-07-17 07:30:42.139,SV,VIS,256,hue,0,0,0.00350704916882935,0.010521147506488,0.0175352458441467,0.0350704916882935,0.0736480325454163,0.171845409272638,0.357719015220593,0.704916882934699,1.29410114329803,2.24451146805078,2.62327277828435,2.66185031914147,2.15332818966122,1.76404573192116,1.20993196324612,0.838184751350214,0.890790488882654,0.782071964648944,1.0521147506488,1.1117345865189,1.36774917584345,1.90432769867434,2.10422950129761,2.21294802553132,2.36024409062215,2.57066704075191,2.68990671249211,2.71445605667391,2.88279441677772,2.60924458160903,2.72848425334923,3.24051343199832,3.72097916812794,4.28912113347829,4.76607982043908,4.36276916602371,4.01907834747843,4.20845900259522,5.11678473732202,5.93042014449043,5.50606719506207,3.54211966051764,1.53608753594725,0.785579013817774,0.378761310233569,0.329662621869959,0.245493441818054,0.227958195973908,0.192887704285614,0.21392999929859,0.129760819246686,0.136774917584345,0.122746720909027,0.119239671740198,0.080662130883075,0.0771550817142456,0.080662130883075,0.0841691800519043,0.0631268850389282,0.080662130883075,0.0701409833765869,0.0526057375324402,0.0490986883636109,0.0490986883636109,0.0175352458441467,0.0175352458441467,0.00701409833765869,0.00350704916882935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa009AA032044,PI_229841,50,E9,6076,2016-07-18 20:30:25.325,SV,VIS,256,hue,0,0.013846579894766,0.006923289947383,0.020769869842149,0.027693159789532,0.076156189421213,0.117695929105511,0.180005538631958,0.567709775685406,0.990030462475769,1.86236499584603,3.19855995569094,4.26474660758793,3.89781224037663,3.08086402658543,1.98006092495154,1.301578510108,1.13541955137081,1.14926613126558,1.41235114926613,1.47466075879258,1.68235945721407,1.72389919689837,2.24314594295209,2.43007477153143,2.27083910274162,2.31237884242592,2.21545278316256,1.952367765162,2.0354472445306,2.0354472445306,2.61008031016339,2.24314594295209,2.72085294932152,2.78316255884796,2.73469952921628,3.24702298532263,3.48933813348103,3.91165882027139,4.20936028800886,4.38936582664082,4.81168651343118,4.24397673774578,3.53087787316533,2.71392965937413,1.67543616726669,0.865411243422875,0.588479645527555,0.353087787316533,0.180005538631958,0.166158958737192,0.214621988368873,0.110772639158128,0.117695929105511,0.06923289947383,0.06923289947383,0.06923289947383,0.062309609526447,0.041539739684298,0.027693159789532,0.013846579894766,0.013846579894766,0.034616449736915,0.006923289947383,0.013846579894766,0,0,0.006923289947383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa009AA032044,PI_229841,50,E9,8808,2016-07-20 15:44:41.135,SV,VIS,256,hue,0,0,0,0.00911161731207289,0.0273348519362187,0.0364464692482916,0.145785876993166,0.291571753986333,0.619589977220957,0.82004555808656,1.55808656036446,2.75170842824601,3.61731207289294,4.32801822323462,3.63553530751708,3.03416856492027,2.26879271070615,1.4123006833713,1.04783599088838,0.810933940774487,1.02961275626424,0.984054669703872,1.11161731207289,1.23917995444191,1.44874715261959,1.81321184510251,2.07744874715262,2.25968109339408,2.30523917995444,2.63325740318907,3.11617312072893,3.24373576309795,3.17084282460137,3.4624145785877,4.15489749430524,5.38496583143508,5.67653758542141,5.12984054669704,5.28473804100228,5.13895216400911,4.61958997722096,3.55353075170843,1.99544419134396,0.947608200455581,0.373576309794989,0.218678815489749,0.154897494305239,0.218678815489749,0.127562642369021,0.0911161731207289,0.100227790432802,0.109339407744875,0.0728929384965832,0.0911161731207289,0.0546697038724374,0.082004555808656,0.0364464692482916,0.0455580865603645,0.00911161731207289,0,0,0,0.0182232346241458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa009AA032044,PI_229841,50,E9,10486,2016-07-05 14:40:26.608,SV,VIS,256,hue,0,0,0,0,0.015752993068683,0.00787649653434152,0.015752993068683,0.0393824826717076,0.0551354757403907,0.0787649653434152,0.10239445494644,0.0787649653434152,0.126023944549464,0.133900441083806,0.25992438563327,0.20478890989288,0.378071833648393,0.456836798991808,0.307183364839319,0.393824826717076,0.590737240075614,0.756143667296786,0.614366729678639,0.701008191556396,0.527725267800882,0.82703213610586,0.803402646502836,0.842785129174543,0.732514177693762,0.630119722747322,0.811279143037177,0.606490233144297,0.56710775047259,0.653749212350347,0.441083805923125,0.716761184625079,0.748267170762445,0.803402646502836,1.03182104599874,1.29962192816635,1.98487712665406,2.67800882167612,4.10365469439193,6.08065532451166,9.86137366099559,13.492438563327,12.2873345935728,11.7911153119093,7.79773156899811,4.92281033396345,3.06395715185885,1.55954631379962,0.819155639571518,0.811279143037177,0.433207309388784,0.267800882167612,0.196912413358538,0.133900441083806,0.0315059861373661,0.0393824826717076,0.0472589792060491,0.0315059861373661,0.0393824826717076,0.0236294896030246,0.0551354757403907,0.015752993068683,0.00787649653434152,0.00787649653434152,0.015752993068683,0.015752993068683,0.015752993068683,0.00787649653434152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa009AA032044,PI_229841,50,E9,12958,2016-07-09 19:07:57.619,SV,VIS,256,hue,0,0,0.00901225666906993,0,0.0180245133381399,0.0540735400144196,0.198269646719539,0.297404470079308,1.02739726027397,2.09985580389329,4.16366258111031,7.68745493871666,9.95854361932228,9.08435472242249,6.26351838500361,4.29884643114636,2.6676279740447,2.19899062725306,1.68529199711608,1.58615717375631,1.65825522710887,1.82047584715213,2.01874549387167,1.94664744051911,1.9196106705119,1.93763518385004,1.89257390050469,1.71232876712329,1.82047584715213,1.83850036049027,1.79343907714492,1.82047584715213,1.56813266041817,1.38788752703677,1.49603460706561,1.51405912040375,1.42393655371305,1.63121845710166,1.61319394376352,2.02775775054074,2.22602739726027,2.46034607065609,2.34318673395818,2.22602739726027,1.09048305695746,0.441600576784427,0.234318673395818,0.126171593366979,0.0991348233597693,0.0811103100216294,0.108147080028839,0.0991348233597693,0.0450612833453497,0.0360490266762797,0.0450612833453497,0.0450612833453497,0.00901225666906993,0.00901225666906993,0.0180245133381399,0.00901225666906993,0.0270367700072098,0.0270367700072098,0.0180245133381399,0.0180245133381399,0.00901225666906993,0.00901225666906993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa009AA032044,PI_229841,50,E9,14160,2016-07-17 07:30:42.139,SV,VIS,256,hue,0,0.0196966712625566,0.11818002757534,0.17727004136301,0.11818002757534,0.512113452826472,0.748473507977152,1.45755367342919,2.52117392160725,4.72720110301359,7.5832184360843,12.2119361827851,13.9255465826275,10.5771124679929,7.18928501083317,4.37266102028757,2.18633051014379,1.35907031711641,1.0439235769155,0.531810124089029,0.374236753988576,0.551506795351586,0.571203466614142,1.0439235769155,1.02422690565294,1.24089028954107,1.53634035847942,1.73330707110498,2.18633051014379,2.20602718140634,1.83179042741777,2.46208390781958,2.46208390781958,2.59996060665747,2.26511719519401,1.4969470159543,0.886350206815048,0.748473507977152,0.256056726413236,0.354540082726019,0.256056726413236,0.157573370100453,0.0984833563127831,0.0590900137876699,0.0196966712625566,0.0196966712625566,0.0393933425251133,0,0.0196966712625566,0,0.0590900137876699,0.0393933425251133,0,0,0,0,0,0,0.0196966712625566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa009AA032044,PI_229841,50,E9,15520,2016-07-04 17:15:23.924,SV,VIS,256,hue,0,0,0,0,0.075046904315197,0.187617260787992,0.637898686679174,0.863039399624766,2.4390243902439,4.12757973733583,5.55347091932458,8.70544090056285,7.5797373358349,7.65478424015009,5.59099437148218,3.82739212007505,2.6266416510319,2.36397748592871,1.72607879924953,1.46341463414634,2.02626641651032,1.76360225140713,1.80112570356473,1.76360225140713,2.06378986866792,2.70168855534709,3.00187617260788,2.36397748592871,2.4390243902439,1.91369606003752,1.27579737335835,1.50093808630394,1.91369606003752,1.83864915572233,1.80112570356473,1.72607879924953,1.68855534709193,2.02626641651032,1.91369606003752,1.08818011257036,1.20075046904315,0.637898686679174,0.712945590994371,0.48780487804878,0.375234521575985,0.187617260787992,0.187617260787992,0.26266416510319,0.300187617260788,0.187617260787992,0.187617260787992,0.150093808630394,0.075046904315197,0.0375234521575985,0.112570356472795,0.0375234521575985,0.075046904315197,0.112570356472795,0.0375234521575985,0.150093808630394,0.0375234521575985,0.075046904315197,0.187617260787992,0.0375234521575985,0,0.075046904315197,0,0,0.0375234521575985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa009AA032044,PI_229841,50,E9,16716,2016-07-07 07:31:19.347,SV,VIS,256,hue,0.016656355589397,0.0333127111787941,0.0380716699186218,0.0832817779469852,0.0642459429876743,0.0904202160567268,0.123732927235521,0.114215009755865,0.10469709227621,0.13563032408509,0.145148241564746,0.202255746442678,0.214153143292248,0.249845333840956,0.325988673678199,0.49255222957217,0.804264027030886,1.17070384999762,1.27778042164374,1.18022176747728,0.949412268595631,0.797125588921144,0.654356826726312,0.602008280588207,0.552039213820016,0.599628801218293,0.573454528149241,0.556798172559844,0.618664636177604,0.58535192499881,0.630562033027174,0.687669537905106,0.606767239328035,0.873268928758388,1.02555560843287,1.16356541188788,1.40865178698901,1.63946128587065,2.06300861371532,2.61028886879551,3.0029029648313,3.86427449674011,4.98738875933946,6.80055203921382,9.29424641888355,12.6088611811736,11.6546899538381,10.1437205539428,6.13667729500785,3.02669775853043,1.19925760243659,0.502070147051825,0.187978870223195,0.109456051016038,0.0832817779469852,0.0618664636177604,0.0333127111787941,0.0309332318088802,0.0309332318088802,0.0214153143292248,0.0261742730690525,0.0285537524389664,0.0214153143292248,0.0142768762194832,0.016656355589397,0.016656355589397,0.0118973968495693,0.00237947936991386,0.00475895873982773,0,0.00237947936991386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713843810974159,0.00237947936991386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
