Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa030AA032065,PI_655972,50,E17,56,2016-07-08 20:33:00.755,SV,VIS,256,hue,0,0,0.00826514587982478,0.0165302917596496,0.0330605835192991,0.074386312918423,0.0991817505578974,0.214893792875444,0.603355649227209,1.10752954789652,1.57864286304653,2.10761219935532,1.35548392429126,1.04967352673775,0.851310025621952,0.677741962145632,0.528969336308786,0.504173898669312,0.619885940986858,0.595090503347384,0.801719150343004,1.14885527729564,1.36374907017109,1.87618811472022,1.94230928175882,2.24811967931234,2.76055872386148,2.67790726506323,2.59525580626498,3.07463426729482,2.71096784858253,2.64484668154393,3.11595999669394,3.55401272832465,4.44664848334573,4.8351103396975,5.15745102901066,6.23191999338788,6.5707909744607,6.28151086866683,5.81039755351682,5.28969336308786,3.97553516819572,2.49607405570708,1.33895363253161,0.562029919828085,0.305810397553517,0.305810397553517,0.264484668154393,0.198363501115795,0.115712042317547,0.165302917596496,0.0826514587982478,0.165302917596496,0.107446896437722,0.0826514587982478,0.123977188197372,0.0909166046780726,0.0495908752789487,0.074386312918423,0.074386312918423,0.0661211670385982,0.0413257293991239,0.0413257293991239,0.0413257293991239,0.0413257293991239,0.00826514587982478,0,0.0165302917596496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa030AA032065,PI_655972,50,E17,5848,2016-07-07 07:33:46.982,SV,VIS,256,hue,0,0,0,0.015001500150015,0,0.105010501050105,0.135013501350135,0.27002700270027,0.675067506750675,1.48514851485149,2.5952595259526,4.36543654365437,5.56555655565557,5.77557755775578,4.2004200420042,2.8952895289529,1.96519651965197,1.65016501650165,1.6951695169517,1.87518751875188,2.1002100210021,2.64026402640264,2.73027302730273,2.79027902790279,3.16531653165317,3.58535853585359,3.54035403540354,3.21032103210321,2.4002400240024,2.5952595259526,2.1002100210021,2.41524152415242,2.16021602160216,2.01020102010201,2.34023402340234,2.31023102310231,2.79027902790279,3.64536453645365,3.09030903090309,2.43024302430243,2.16021602160216,1.47014701470147,1.00510051005101,0.945094509450945,0.69006900690069,0.57005700570057,0.51005100510051,0.405040504050405,0.36003600360036,0.45004500450045,0.255025502550255,0.24002400240024,0.225022502250225,0.21002100210021,0.12001200120012,0.12001200120012,0.09000900090009,0.135013501350135,0.105010501050105,0.15001500150015,0.09000900090009,0.03000300030003,0.045004500450045,0.09000900090009,0.06000600060006,0.03000300030003,0.045004500450045,0.045004500450045,0.015001500150015,0.015001500150015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa030AA032065,PI_655972,50,E17,11366,2016-07-19 17:23:32.925,SV,VIS,256,hue,0,0,0,0,0,0,0.112930547713156,0.225861095426313,0,0.225861095426313,0.0564652738565782,0.112930547713156,0.395256916996047,0.508187464709204,0.451722190852626,0.677583286278938,0.903444381705251,1.35516657255788,1.46809712027103,2.20214568040655,3.72670807453416,5.08187464709204,4.34782608695652,4.9124788255223,4.96894409937888,4.74308300395257,4.85601355166573,4.74308300395257,5.81592320722755,5.64652738565782,3.38791643139469,5.81592320722755,4.34782608695652,4.68661773009599,4.74308300395257,5.08187464709204,4.34782608695652,2.93619424054207,1.75042348955392,1.35516657255788,0.508187464709204,0.790513833992095,0.451722190852626,0.169395821569735,0.225861095426313,0.225861095426313,0.112930547713156,0.0564652738565782,0.169395821569735,0.112930547713156,0.225861095426313,0.282326369282891,0.0564652738565782,0.169395821569735,0.112930547713156,0.112930547713156,0,0.0564652738565782,0,0.0564652738565782,0.0564652738565782,0,0.0564652738565782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa030AA032065,PI_655972,50,E17,13192,2016-07-20 14:02:51.155,SV,VIS,256,hue,0,0.015061375103547,0.015061375103547,0.00753068755177348,0.0225920626553204,0.0602455004141878,0.0602455004141878,0.0828375630695082,0.0677761879659613,0.135552375931923,0.158144438587243,0.248512689208525,0.158144438587243,0.391595752692221,0.466902628209956,0.376534377588674,0.617516379245425,0.632577754348972,0.647639129452519,0.798252880487989,0.828375630695082,0.609985691693652,0.662700504556066,0.700353942314933,0.707884629866707,0.647639129452519,0.730476692522027,0.655169817004292,0.69282325476316,0.655169817004292,1.05429625724829,0.700353942314933,0.51961744107237,0.69282325476316,0.602455004141878,0.707884629866707,0.843437005798629,0.820844943143309,1.2199713833873,1.78477294977031,2.05587770163416,3.11770464643422,3.79546652609383,4.75186384516906,5.37691091196626,7.59093305218767,8.62263724678063,10.5504932600346,10.0534678816176,8.53979968371112,6.33330823104149,4.19459296633783,2.02575495142707,1.04676556969651,0.481964003313503,0.203328563897884,0.120491000828376,0.0376534377588674,0.0301227502070939,0.0376534377588674,0.0301227502070939,0.0301227502070939,0.0602455004141878,0.0225920626553204,0,0.0225920626553204,0.0225920626553204,0.015061375103547,0.00753068755177348,0.00753068755177348,0.00753068755177348,0,0.00753068755177348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa030AA032065,PI_655972,50,E17,13224,2016-07-11 10:47:55.363,SV,VIS,256,hue,0,0,0,0,0.0214224507283633,0,0.0749785775492716,0.107112253641817,0.374892887746358,0.83547557840617,1.5209940017138,2.8063410454156,3.65252784918595,3.88817480719794,3.0955441302485,2.4528706083976,1.83161953727506,1.42459297343616,1.91730934018852,1.82090831191088,1.9280205655527,2.0458440445587,2.15295629820051,2.65638389031705,3.20265638389032,2.8063410454156,2.67780634104542,2.90274207369323,2.84918594687232,2.84918594687232,2.1636675235647,2.75278491859469,2.55998286203942,2.81705227077978,3.43830334190231,3.34190231362468,3.24550128534704,2.62425021422451,2.59211653813196,2.93487574978578,2.50642673521851,2.76349614395887,2.55998286203942,2.54927163667524,2.35646958011997,1.93873179091688,1.48886032562125,0.985432733504713,0.589117395029991,0.374892887746358,0.460582690659811,0.203513281919452,0.117823479005998,0.214224507283633,0.0749785775492716,0.0856898029134533,0.096401028277635,0.0535561268209083,0.0749785775492716,0.0428449014567267,0,0.0214224507283633,0.0214224507283633,0.0107112253641817,0.0107112253641817,0.032133676092545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa030AA032065,PI_655972,50,E17,16026,2016-07-20 15:47:08.892,SV,VIS,256,hue,0.0113914677906248,0.0398701372671869,0.0455658711624993,0.108218944010936,0.313265364242183,0.375918437090619,0.524007518368742,0.643617930170302,1.13914677906248,1.40115053824685,1.77706897533747,1.69163296690779,1.5150652161531,1.56632682121091,1.50367374836248,1.24736572307342,1.20179985191092,1.04801503673748,1.27584439254998,1.52076095004841,1.5606310873156,1.7884604431281,2.28968502591559,2.48903571225152,2.39220823603121,2.36372956655465,2.4776442444609,2.81369254428433,2.65421199521558,3.00165176282964,3.41744033718745,2.73395226974996,2.51751438172809,2.83647547986558,2.79090960870308,3.24087258643276,3.56552941846557,3.66805262858119,4.38571509939056,4.97807142450305,5.62738508856866,5.58181921740616,4.85276527880617,2.96747735945777,1.37267186877029,0.558181921740616,0.290482428660933,0.256308025289058,0.233525089707809,0.170872016859372,0.14239334738281,0.16517628296406,0.153784815173435,0.102523210115623,0.102523210115623,0.0911317423249986,0.0569573389531241,0.096827476220311,0.0512616050578117,0.0626530728484365,0.0284786694765621,0.0341744033718745,0.00569573389531241,0.0113914677906248,0.0113914677906248,0.0113914677906248,0.0170872016859372,0.00569573389531241,0.0170872016859372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569573389531241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa030AA032065,PI_655972,50,E17,18438,2016-07-13 20:33:03.477,SV,VIS,256,hue,0,0,0,0.00299293666946007,0,0,0.0329223033640608,0.0838022267448821,0.179576200167604,0.320244223632228,0.547707410511194,1.01161259427751,1.55632706811924,1.65509397821142,1.39171555129893,1.12235125104753,0.927810367532623,0.996647910930205,0.936789177541003,0.966718544235604,1.08643601101401,1.24506165449539,1.424637854663,1.54136238477194,1.51741889141626,1.58625643481384,1.4545672213576,1.47551777804382,1.28097689452891,1.21812522447025,1.19717466778403,1.24206871782593,1.20016760445349,1.22111816113971,1.34382856458757,1.68502334490602,2.05016161858015,2.31354004549264,3.69328385011373,4.39961690410631,5.77038189871902,6.94959894648629,7.36262420687178,7.86244463067162,7.77864240392673,7.2189632467377,4.23500538728601,3.20543517299174,1.64312223153358,0.754220040703939,0.472883993774692,0.209505566862205,0.0987669100921825,0.0867951634143422,0.0688375433975817,0.0628516700586616,0.0598587333892015,0.0209505566862205,0.0329223033640608,0.0329223033640608,0.0239434933556806,0.0209505566862205,0.0299293666946007,0.0119717466778403,0.0209505566862205,0.0149646833473004,0.00897881000838022,0.0119717466778403,0.0119717466778403,0.00299293666946007,0.00299293666946007,0.00299293666946007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa030AA032065,PI_655972,50,E17,19924,2016-07-04 17:17:52.548,SV,VIS,256,hue,0,0,0,0,0.0247157686604053,0.0494315373208107,0.160652496292635,0.346020761245675,0.852694018783984,1.50766188828473,3.10182896688087,5.23974295600593,5.41275333662877,4.44883835887296,3.13890261987148,1.82896688087,0.9268413247652,0.605536332179931,0.420168067226891,0.346020761245675,0.308947108255067,0.481957488877904,0.494315373208107,0.617894216510133,0.803262481463174,1.22343054869006,1.28521997034108,1.54473554127533,1.43351458230351,1.96490360850222,1.3840830449827,1.95254572417202,2.06376668314385,2.08848245180425,2.44686109738013,2.69401878398418,3.37370242214533,3.48492338111715,3.90509144834404,4.12753336628769,4.6094908551656,5.0914483440435,5.38803756796836,5.548690064261,5.15323776569451,3.11418685121107,1.81660899653979,0.951557093425606,0.469599604547701,0.296589223924864,0.197726149283243,0.197726149283243,0.160652496292635,0.210084033613445,0.173010380622837,0.123578843302027,0.0494315373208107,0.0494315373208107,0.074147305981216,0.037073652990608,0.0865051903114187,0.0247157686604053,0.0123578843302027,0.0247157686604053,0,0.0247157686604053,0.0123578843302027,0.0123578843302027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa030AA032065,PI_655972,50,E17,20802,2016-07-12 09:00:24.352,SV,VIS,256,hue,0,0,0,0.0118736642127761,0.0118736642127761,0.0356209926383282,0.130610306340537,0.249346948468297,0.700546188553788,1.55545001187366,2.43410116361909,3.38399430064118,3.47898361434339,3.65708857753503,2.4815958204702,2.08976490144859,1.11612443600095,1.48420802659701,0.831156494894324,1.31797672761814,1.27048207076704,1.16361909285205,0.985514129660413,1.46046069817146,1.6385656613631,1.89978627404417,1.92353360246972,2.04227024459748,1.66231298978865,2.24412253621468,1.47233436238423,2.04227024459748,2.30349085727856,2.24412253621468,2.50534314889575,2.80218475421515,2.70719544051294,3.33649964379007,4.06079316076941,4.00142483970553,5.02255996200427,5.74685347898361,5.50938019472809,4.95131797672762,3.49085727855616,2.39848017098076,1.17549275706483,0.78366183804322,0.379957254808834,0.379957254808834,0.284967941106626,0.154357634766089,0.166231298978865,0.166231298978865,0.166231298978865,0.0593683210638803,0.0949893137022085,0.0237473284255521,0.0474946568511043,0.0237473284255521,0.0356209926383282,0.0118736642127761,0.0356209926383282,0.0356209926383282,0.0593683210638803,0.0237473284255521,0.0118736642127761,0.0118736642127761,0.0118736642127761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa030AA032065,PI_655972,50,E17,22118,2016-07-04 17:17:52.548,SV,VIS,256,hue,0,0,0,0,0,0,0.0133082377991977,0.0190117682845681,0.020912945113025,0.0399247133975931,0.072244719481359,0.0931576645943839,0.0874541341090135,0.169204737732657,0.235745926728645,0.30418829255309,0.361223597406795,0.439171847373524,0.500009505884142,0.604574231449267,0.688226011901367,0.724348371642046,0.766174261868096,0.85933192646248,0.81180250575106,0.910663700830814,0.952489591056864,0.906861347173901,0.954390767885321,1.11028726781878,1.53805205422156,1.10268256050495,1.21675317021236,1.18063081047168,1.25097435312458,1.44679556645564,1.4924238103386,1.53805205422156,2.14262628567083,2.17684746858305,2.79663111465997,3.3897982851385,4.03049487632845,4.85180326622179,5.74345519876804,6.93169071655355,7.13131428354151,8.26821802695869,7.39938021635392,6.65792125325576,5.26625981482538,3.82516777885511,2.40498868799787,1.8840662370007,0.927774292286926,0.581760109507785,0.307990646210004,0.169204737732657,0.123576493849693,0.0912564877659271,0.0684423658244453,0.0760470731382726,0.0627388353390749,0.072244719481359,0.0437270670545067,0.0475294207114204,0.0323200060837659,0.0171105914561113,0.0228141219414818,0.0190117682845681,0.00570353048537044,0.00570353048537044,0.00950588414228407,0.00380235365691363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
