Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa009AA032044,PI_229841,50,E9,1646,2016-07-10 15:34:54.948,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495049504950495,0.0371287128712871,0.235148514851485,0.371287128712871,0.754950495049505,1.29950495049505,2.26485148514851,2.84653465346535,3.24257425742574,2.88366336633663,2.77227722772277,2.97029702970297,3.13118811881188,2.82178217821782,2.67326732673267,2.58663366336634,2.75990099009901,2.6980198019802,2.47524752475248,2.64851485148515,2.45049504950495,2.3019801980198,1.78217821782178,1.68316831683168,1.37376237623762,1.23762376237624,1.46039603960396,1.33663366336634,1.52227722772277,1.83168316831683,2.05445544554455,2.78465346534653,3.60148514851485,3.98514851485149,5.77970297029703,6.3490099009901,5.87871287128713,4.22029702970297,3.16831683168317,1.89356435643564,1.01485148514851,0.371287128712871,0.297029702970297,0.0742574257425743,0.0247524752475248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa009AA032044,PI_229841,50,E9,2582,2016-07-20 14:00:22.997,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330338266384778,0.00330338266384778,0.0132135306553911,0.0561575052854123,0.138742071881607,0.561575052854123,1.87632135306554,4.96828752642706,10.871432346723,14.7628171247357,17.2568710359408,16.4310253699789,11.5255021141649,6.64640591966173,3.64693446088795,2.45110993657505,2.02497357293869,1.36099365750529,1.08350951374207,0.868789640591966,0.634249471458774,0.512024312896406,0.432743128964059,0.399709302325581,0.2973044397463,0.343551797040169,0.224630021141649,0.161865750528541,0.109011627906977,0.0891913319238901,0.0957980972515856,0.0429439746300211,0.0198202959830867,0.0264270613107822,0.0165169133192389,0.0198202959830867,0.00991014799154334,0.00330338266384778,0.00660676532769556,0,0,0,0.00330338266384778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa009AA032044,PI_229841,50,E9,3106,2016-07-17 07:30:42.139,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245493441818054,0.0841691800519043,0.326155572701129,0.85922704636319,1.80262327277828,2.86175212176475,3.59121834888125,4.25755769095883,4.54513572280283,4.3136704776601,4.75205162376376,4.8642771971663,4.89584063968577,4.69243178789367,4.11727572420565,3.77007785649155,3.41937293960861,3.40885179210213,3.37728834958266,3.26155572701129,2.9038367117907,2.72848425334923,2.62677982745318,2.53910359823245,2.20944097636249,2.00252507540156,1.50101704425896,1.30462229080452,0.996001963947534,0.796100161324262,0.75050852212948,0.676860489584064,0.803114259661921,0.880269341376166,1.13628393070071,1.31865048747983,1.41684786420706,1.72546819106404,1.90783474784316,1.69390474854457,1.56765097846672,1.17486147155783,0.880269341376166,0.512029178649085,0.333169671038788,0.164831310934979,0.0981973767272217,0.0561127867012695,0.0315634425194641,0.0140281966753174,0.00701409833765869,0.00350704916882935,0.00350704916882935,0.00350704916882935,0.00701409833765869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa009AA032044,PI_229841,50,E9,6076,2016-07-18 20:30:25.325,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020769869842149,0.076156189421213,0.159235668789809,0.733868734422598,1.45389088895043,2.13929659374135,3.45472168374411,4.53475491553586,5.03323179174744,5.49016892827472,5.68402104680144,5.20631404043201,4.64552755469399,4.27166989753531,4.02243145942952,3.48933813348103,3.35087233453337,3.15009692605926,3.37164220437552,3.12240376626973,2.90778177790086,2.62392689005816,2.22929936305732,1.83467183605649,1.61312655774024,1.32234837995015,1.14234284131819,1.0592633619496,1.06618665189698,1.12157297147605,1.59235668789809,1.66158958737192,2.45084464137358,2.6446967599003,2.75546939905843,2.79700913874273,1.98698421489892,1.35004153973968,0.879257823317641,0.567709775685406,0.270008307947937,0.159235668789809,0.152312378842426,0.062309609526447,0.062309609526447,0.083079479368596,0.027693159789532,0.055386319579064,0.041539739684298,0.034616449736915,0.020769869842149,0,0.006923289947383,0,0,0,0,0.006923289947383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa009AA032044,PI_229841,50,E9,8808,2016-07-20 15:44:41.135,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911161731207289,0.164009111617312,0.583143507972665,1.66742596810934,3.29840546697039,4.74715261958998,5.84054669703872,5.68564920273348,4.70159453302961,4.02733485193622,3.25284738041002,2.81548974943052,2.76993166287016,2.66059225512528,2.95216400911162,3.125284738041,3.17084282460137,2.79726651480638,3.11617312072893,2.78815489749431,2.47835990888383,2.250569476082,2.02277904328018,1.80410022779043,1.36674259681093,1.12072892938497,0.956719817767654,0.938496583143508,0.774487471526196,0.902050113895216,1.20273348519362,1.26651480637813,1.4123006833713,1.75854214123007,2.13211845102506,2.37813211845103,2.60592255125285,2.64236902050114,2.43280182232346,2.08656036446469,1.47608200455581,1.06605922551253,0.738041002277904,0.637813211845103,0.464692482915718,0.318906605922551,0.136674259681093,0.200455580865604,0.109339407744875,0.0637813211845103,0.0455580865603645,0.0273348519362187,0,0.00911161731207289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa009AA032044,PI_229841,50,E9,10486,2016-07-05 14:40:26.608,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00787649653434152,0.0787649653434152,0.220541902961563,0.488342785129175,1.52804032766226,2.99306868304978,5.64744801512287,10.0740390674228,12.0746691871456,12.7205419029616,10.4678638941399,8.23881537492123,7.16761184625079,6.12003780718337,4.42659105229994,2.85916824196597,2.13453056080655,1.86672967863894,1.40989287964713,1.12633900441084,0.960932577189666,1.01606805293006,0.779773156899811,0.716761184625079,0.740390674228103,0.582860743541273,0.66950220541903,0.527725267800882,0.417454316320101,0.315059861373661,0.393824826717076,0.25992438563327,0.165406427221172,0.149653434152489,0.196912413358538,0.149653434152489,0.0866414618777568,0.0630119722747322,0.0236294896030246,0.0315059861373661,0.0236294896030246,0.0393824826717076,0.00787649653434152,0.0236294896030246,0,0,0.00787649653434152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa009AA032044,PI_229841,50,E9,12958,2016-07-09 19:07:57.619,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00901225666906993,0.0630857966834895,0.216294160057678,0.820115356885364,1.55010814708003,2.37022350396539,2.59552992069214,2.47837058399423,2.05479452054794,2.00072098053353,1.80245133381399,2.09084354722422,1.99170872386446,1.97368421052632,2.07281903388609,2.15392934390771,2.19899062725306,1.99170872386446,1.95565969718818,2.09985580389329,1.97368421052632,2.16294160057678,1.96467195385725,1.96467195385725,1.91059841384283,1.66726748377794,1.52307137707282,1.59516943042538,1.94664744051911,1.89257390050469,2.70367700072098,3.03713049747657,3.58687815428983,4.64131218457102,5.82191780821918,6.04722422494593,5.72278298485941,4.87563085796683,3.65897620764239,2.46034607065609,1.78442682047585,1.00036049026676,0.648882480173035,0.324441240086518,0.207281903388608,0.171232876712329,0.108147080028839,0.0450612833453497,0.0450612833453497,0.00901225666906993,0.00901225666906993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa009AA032044,PI_229841,50,E9,14160,2016-07-17 07:30:42.139,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393933425251133,0.0196966712625566,0.157573370100453,0.590900137876699,1.20149694701595,1.91057711246799,2.3636005515068,2.34390388024424,2.56056726413236,2.63935394918259,2.85601733307071,2.12724049635612,2.10754382509356,1.69391372857987,1.71361039984243,1.43785700216663,1.00453023439039,0.846956864289935,0.492416781563916,0.630293480401812,0.669686822926925,0.886350206815048,1.29998030332874,1.87118376994288,2.99389403190861,4.13630096513689,4.72720110301359,6.65747488674414,8.23320858774867,9.37561552097695,8.58774867047469,7.64230844987197,5.96809139255466,3.30904077210951,2.087847153831,0.925743549340161,0.768170179239708,0.492416781563916,0.137876698837896,0.11818002757534,0.137876698837896,0.17727004136301,0.0393933425251133,0,0,0,0.0196966712625566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa009AA032044,PI_229841,50,E9,15520,2016-07-04 17:15:23.924,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375234521575985,0,0.112570356472795,0.337711069418386,0.525328330206379,1.23827392120075,1.57598499061914,1.80112570356473,3.00187617260788,2.4390243902439,2.36397748592871,2.06378986866792,2.25140712945591,2.10131332082552,1.65103189493433,2.02626641651032,3.00187617260788,3.48968105065666,2.92682926829268,3.33958724202627,1.98874296435272,2.4390243902439,1.72607879924953,2.28893058161351,2.25140712945591,1.91369606003752,2.10131332082552,3.00187617260788,4.35272045028143,5.36585365853659,5.70356472795497,6.97936210131332,6.86679174484053,5.47842401500938,4.69043151969981,2.73921200750469,1.87617260787993,0.938086303939963,0.600375234521576,0.26266416510319,0.075046904315197,0.0375234521575985,0,0.0375234521575985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa009AA032044,PI_229841,50,E9,16716,2016-07-07 07:31:19.347,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237947936991386,0,0,0,0,0,0,0.00475895873982773,0.0142768762194832,0.0761433398372436,0.295055441869319,0.875648408128301,2.3176129062961,5.04449626421739,8.96111930709561,12.1615190596298,13.6106219959073,12.5803074287346,8.67320230333603,5.53704849378956,3.58825488983011,2.82206253271784,2.36996145243421,2.22243373149955,1.94879360395945,1.67039451767953,1.23257031361538,1.28967781849331,0.961309665445201,0.730500166563556,0.706705372864417,0.647218388616571,0.713843810974159,0.65911578546614,0.694807976014848,0.699566934754676,0.728120687193642,0.761433398372436,0.711464331604245,0.737638604673297,0.618664636177604,0.568695569409413,0.511588064531481,0.38785513729596,0.340265549897682,0.230809498881645,0.228430019511731,0.142768762194832,0.109456051016038,0.0832817779469852,0.0642459429876743,0.0618664636177604,0.0737638604673298,0.0547280255080188,0.0571075048779327,0.0499690667681911,0.0499690667681911,0.0761433398372436,0.0404511492885357,0.0404511492885357,0.0333127111787941,0.0190358349593109,0.016656355589397,0.016656355589397,0.0214153143292248,0.0285537524389664,0.0118973968495693,0.00951791747965545,0.00237947936991386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
