Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa011AA032046,PI_506069,50,E11,1160,2016-07-02 07:48:41.798,SV,VIS,256,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358037952022914,0.0358037952022914,0.107411385606874,0.214822771213749,0.25062656641604,0.358037952022914,0.143215180809166,0.143215180809166,0.393841747225206,0.107411385606874,0.107411385606874,0.286430361618332,0.214822771213749,0.25062656641604,0.322234156820623,0.465449337629789,0.608664518438955,0.75187969924812,0.716075904045829,0.75187969924812,0.644468313641246,1.00250626566416,1.46795560329395,2.04081632653061,1.6827783745077,2.0766201217329,1.89760114572145,1.86179735051916,1.86179735051916,2.04081632653061,2.9359112065879,2.5062656641604,2.97171500179019,2.14822771213749,2.00501253132832,2.00501253132832,1.96920873612603,1.57536698890082,1.03831006086645,1.50375939849624,1.46795560329395,1.2531328320802,1.32474042248478,1.18152524167562,0.895094880057286,1.14572144647333,0.608664518438955,1.14572144647333,0.429645542427497,0.823487289652703,0.930898675259578,0.930898675259578,1.00250626566416,0.787683494450412,0.75187969924812,0.608664518438955,0.644468313641246,0.393841747225206,0.75187969924812,0.644468313641246,0.429645542427497,0.644468313641246,0.465449337629789,0.50125313283208,0.537056928034372,0.680272108843537,0.572860723236663,0.537056928034372,0.393841747225206,0.393841747225206,0.572860723236663,0.393841747225206,0.50125313283208,0.214822771213749,0.572860723236663,0.644468313641246,0.429645542427497,0.143215180809166,0.537056928034372,0.358037952022914,0.214822771213749,0.25062656641604,0.429645542427497,0.537056928034372,0.537056928034372,0.214822771213749,0.393841747225206,0.572860723236663,0.537056928034372,0.572860723236663,0.358037952022914,0.286430361618332,0.322234156820623,0.429645542427497,0.322234156820623,0.50125313283208,0.214822771213749,0.286430361618332,0.286430361618332,0.214822771213749,0.358037952022914,0.286430361618332,0.179018976011457,0.322234156820623,0.0716075904045829,0.322234156820623,0.179018976011457,0.214822771213749,0.572860723236663,0.107411385606874,0.393841747225206,0.179018976011457,0.322234156820623,0.214822771213749,0.0716075904045829,0.393841747225206,0.322234156820623,0.322234156820623,0.429645542427497,0.143215180809166,0.322234156820623,0.143215180809166,0.25062656641604,0.429645542427497,0.179018976011457,0.358037952022914,0.322234156820623,0.214822771213749,0.143215180809166,0.393841747225206,0.465449337629789,0.214822771213749,0.358037952022914,0.25062656641604,0.214822771213749,0.358037952022914,0.286430361618332,0.465449337629789,0.286430361618332,0.322234156820623,0.214822771213749,0.286430361618332,0.25062656641604,0.286430361618332,0.286430361618332,0.25062656641604,0.214822771213749,0.358037952022914,0.214822771213749,0.214822771213749,0.214822771213749,0.393841747225206,0.25062656641604,0.143215180809166,0.25062656641604,0.286430361618332,0.25062656641604,0.143215180809166,0.107411385606874,0.214822771213749,0.286430361618332,0.107411385606874,0.143215180809166,0.286430361618332,0.214822771213749,0.214822771213749,0.0716075904045829,0.0358037952022914,0.214822771213749,0.143215180809166,0.322234156820623,0.143215180809166,0.429645542427497,0.286430361618332,0.25062656641604,0.179018976011457,0.0716075904045829,0.107411385606874,0.0358037952022914,0.0716075904045829,0.179018976011457,0.107411385606874,0.107411385606874,0.0716075904045829,0.143215180809166,0.107411385606874,0.0358037952022914,0.0716075904045829,0.179018976011457,0.0716075904045829,0,0.0358037952022914,0.0716075904045829,0.0716075904045829,0,0.143215180809166,0.0716075904045829,0,0,0.107411385606874,0,0.107411385606874,0,0.0358037952022914,0.0358037952022914,0.0358037952022914,0.0358037952022914,0,0.0358037952022914,0,0,0.0358037952022914,0.0358037952022914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa011AA032046,PI_506069,50,E11,4602,2016-07-16 11:03:28.87,SV,VIS,256,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209863588667366,0,0.104931794333683,0.209863588667366,0.272822665267576,0.356768100734523,0.419727177334732,0.335781741867786,0.293809024134313,0.272822665267576,0.209863588667366,0.146904512067156,0.209863588667366,0.251836306400839,0.314795383001049,0.797481636935992,1.04931794333683,1.86778593913956,2.20356768100735,2.28751311647429,2.39244491080797,2.30849947534103,2.26652675760756,2.70724029380902,2.28751311647429,3.25288562434418,3.00104931794334,3.88247639034627,3.04302203567681,3.06400839454355,3.25288562434418,3.42077649527807,2.77019937040923,3.23189926547744,2.87513116474292,2.05666316894019,2.24554039874082,2.49737670514166,2.07764952780693,1.78384050367261,1.65792235047219,1.23819517313746,1.28016789087093,1.2591815320042,0.986358866736621,0.713536201469045,0.608604407135362,0.671563483735572,0.419727177334732,0.524658971668415,0.524658971668415,0.482686253934942,0.482686253934942,0.524658971668415,0.461699895068206,0.482686253934942,0.524658971668415,0.293809024134313,0.251836306400839,0.524658971668415,0.335781741867786,0.377754459601259,0.356768100734523,0.398740818467996,0.377754459601259,0.377754459601259,0.251836306400839,0.230849947534103,0.209863588667366,0.314795383001049,0.167890870933893,0.146904512067156,0.209863588667366,0.251836306400839,0.314795383001049,0.230849947534103,0.314795383001049,0.293809024134313,0.146904512067156,0.146904512067156,0.230849947534103,0.314795383001049,0.18887722980063,0.230849947534103,0.18887722980063,0.272822665267576,0.398740818467996,0.230849947534103,0.272822665267576,0.209863588667366,0.167890870933893,0.209863588667366,0.12591815320042,0.18887722980063,0.146904512067156,0.209863588667366,0.18887722980063,0.146904512067156,0.18887722980063,0.293809024134313,0.167890870933893,0.0839454354669465,0.18887722980063,0.104931794333683,0.18887722980063,0.0419727177334732,0.230849947534103,0.12591815320042,0.146904512067156,0.104931794333683,0.167890870933893,0.167890870933893,0.167890870933893,0.167890870933893,0.18887722980063,0.167890870933893,0.209863588667366,0.314795383001049,0.272822665267576,0.167890870933893,0.12591815320042,0.0839454354669465,0.18887722980063,0.146904512067156,0.12591815320042,0.230849947534103,0.146904512067156,0.209863588667366,0.167890870933893,0.12591815320042,0.251836306400839,0.209863588667366,0.146904512067156,0.167890870933893,0.167890870933893,0.167890870933893,0.104931794333683,0.18887722980063,0.12591815320042,0.104931794333683,0.167890870933893,0.12591815320042,0.272822665267576,0.12591815320042,0.12591815320042,0.167890870933893,0.0419727177334732,0.18887722980063,0.167890870933893,0.146904512067156,0.0839454354669465,0.0629590766002099,0.12591815320042,0.104931794333683,0.0629590766002099,0.146904512067156,0.0839454354669465,0.104931794333683,0.104931794333683,0.0419727177334732,0.0419727177334732,0.0419727177334732,0.0839454354669465,0.104931794333683,0.0209863588667366,0.0629590766002099,0.0419727177334732,0.0419727177334732,0.0419727177334732,0.0419727177334732,0.0419727177334732,0.0629590766002099,0.0839454354669465,0.0419727177334732,0.0419727177334732,0.0419727177334732,0,0.0209863588667366,0.0209863588667366,0.0629590766002099,0.0209863588667366,0.0419727177334732,0.0419727177334732,0.0209863588667366,0.0209863588667366,0,0,0.0419727177334732,0,0,0,0,0,0,0,0,0.0209863588667366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa011AA032046,PI_506069,50,E11,4802,2016-07-15 14:18:18.177,SV,VIS,256,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157903047528817,0.0631612190115269,0.0473709142586452,0.0631612190115269,0.157903047528817,0.221064266540344,0.189483657034581,0.315806095057635,0.36317700931628,0.347386704563398,0.600031580609506,0.473709142586452,0.45791883783357,0.536870361597979,0.600031580609506,0.568450971103742,0.900047370914259,0.91583767566714,0.900047370914259,1.05795041844308,1.10532133270172,1.13690194220748,1.38954681825359,1.23164377072477,1.468498342018,1.73693352281699,1.86325596084004,2.63698089373125,3.15806095057635,3.03173851255329,2.96857729354177,2.52644876046108,2.5896099794726,2.05273961787463,2.40012632243802,2.30538449392073,2.55802936996684,2.35275540817938,2.36854571293226,2.63698089373125,2.25801357966209,2.30538449392073,2.00536870361598,1.80009474182852,1.65798199905258,1.21585346597189,1.43691773251224,1.23164377072477,1.20006316121901,1.1211116374546,0.963208589925786,0.868466761408495,0.963208589925786,0.72635401863256,0.72635401863256,0.836886151902732,0.584241275856624,0.615821885362387,0.521080056845097,0.568450971103742,0.505289752092215,0.584241275856624,0.300015790304753,0.568450971103742,0.315806095057635,0.442128533080689,0.442128533080689,0.394757618822043,0.331596399810516,0.347386704563398,0.347386704563398,0.315806095057635,0.378967314069162,0.173693352281699,0.236854571293226,0.268435180798989,0.284225485551871,0.252644876046108,0.268435180798989,0.252644876046108,0.268435180798989,0.236854571293226,0.205273961787462,0.315806095057635,0.236854571293226,0.157903047528817,0.394757618822043,0.221064266540344,0.236854571293226,0.268435180798989,0.189483657034581,0.110532133270172,0.189483657034581,0.205273961787462,0.236854571293226,0.110532133270172,0.205273961787462,0.205273961787462,0.0789515237644087,0.205273961787462,0.205273961787462,0.205273961787462,0.173693352281699,0.157903047528817,0.300015790304753,0.221064266540344,0.157903047528817,0.173693352281699,0.236854571293226,0.173693352281699,0.221064266540344,0.205273961787462,0.126322438023054,0.126322438023054,0.221064266540344,0.221064266540344,0.126322438023054,0.189483657034581,0.252644876046108,0.173693352281699,0.189483657034581,0.189483657034581,0.236854571293226,0.157903047528817,0.0947418285172904,0.252644876046108,0.157903047528817,0.189483657034581,0.126322438023054,0.236854571293226,0.142112742775936,0.142112742775936,0.0631612190115269,0.252644876046108,0.0789515237644087,0.157903047528817,0.142112742775936,0.142112742775936,0.0631612190115269,0.110532133270172,0.157903047528817,0.205273961787462,0.126322438023054,0.110532133270172,0.0789515237644087,0.142112742775936,0.142112742775936,0.157903047528817,0.110532133270172,0.110532133270172,0.126322438023054,0.157903047528817,0.173693352281699,0.0631612190115269,0.110532133270172,0.157903047528817,0.126322438023054,0.126322438023054,0.110532133270172,0.142112742775936,0.0789515237644087,0.205273961787462,0.173693352281699,0.110532133270172,0.0631612190115269,0.0789515237644087,0.0947418285172904,0.0631612190115269,0.0789515237644087,0.0631612190115269,0.0789515237644087,0.157903047528817,0.0789515237644087,0.126322438023054,0.110532133270172,0.0631612190115269,0.0789515237644087,0.0631612190115269,0.0789515237644087,0,0.0789515237644087,0.0157903047528817,0.0315806095057635,0.0947418285172904,0.0789515237644087,0.0157903047528817,0.0789515237644087,0.0473709142586452,0.0473709142586452,0.0631612190115269,0.0315806095057635,0.0789515237644087,0.0631612190115269,0.0789515237644087,0.0473709142586452,0.110532133270172,0,0.0473709142586452,0,0.0157903047528817,0.0473709142586452,0.0473709142586452,0.0631612190115269,0.0315806095057635,0,0.0315806095057635,0.0157903047528817,0,0.0473709142586452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa011AA032046,PI_506069,50,E11,11356,2016-07-05 14:58:21.008,SV,VIS,256,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165837479270315,0.33167495854063,0,0,0.33167495854063,0,0.33167495854063,0.829187396351575,0.497512437810945,0,0.829187396351575,0.497512437810945,0.995024875621891,0.66334991708126,0.66334991708126,0.995024875621891,1.82421227197347,1.32669983416252,1.49253731343284,2.65339966832504,2.1558872305141,2.48756218905473,3.3167495854063,1.82421227197347,1.65837479270315,3.64842454394693,3.64842454394693,1.82421227197347,1.65837479270315,1.32669983416252,1.65837479270315,1.99004975124378,1.82421227197347,1.65837479270315,1.65837479270315,1.82421227197347,1.32669983416252,2.1558872305141,1.16086235489221,2.1558872305141,0.66334991708126,0.995024875621891,0.66334991708126,0.995024875621891,0.33167495854063,0.66334991708126,0.66334991708126,0.497512437810945,0.33167495854063,0.33167495854063,1.32669983416252,0.995024875621891,0.829187396351575,0.995024875621891,0.66334991708126,0,0.33167495854063,0.33167495854063,0.497512437810945,0.497512437810945,0.829187396351575,0.829187396351575,0.829187396351575,0.66334991708126,0.497512437810945,0.497512437810945,0.66334991708126,0.66334991708126,0.33167495854063,0.33167495854063,0,0.829187396351575,0.33167495854063,0.66334991708126,0,0.33167495854063,0.165837479270315,0.165837479270315,0.33167495854063,0.33167495854063,0.33167495854063,0,0.165837479270315,0.33167495854063,0.497512437810945,0.66334991708126,0.33167495854063,0.33167495854063,0.497512437810945,0.165837479270315,0.829187396351575,0.165837479270315,0.165837479270315,0.165837479270315,0.497512437810945,0.165837479270315,0.165837479270315,0.165837479270315,0.497512437810945,0,0.165837479270315,0.497512437810945,0.66334991708126,0.33167495854063,0.165837479270315,0.165837479270315,0.497512437810945,0.165837479270315,0,0.165837479270315,0.165837479270315,0.66334991708126,0.165837479270315,0.66334991708126,0.33167495854063,0.165837479270315,0.33167495854063,0.165837479270315,0.33167495854063,0.33167495854063,0.165837479270315,0.33167495854063,0.33167495854063,0.165837479270315,0,0.165837479270315,0.33167495854063,0.165837479270315,0.165837479270315,0.497512437810945,0,0.165837479270315,0.165837479270315,0.165837479270315,0.829187396351575,0.165837479270315,0.165837479270315,0.33167495854063,0.33167495854063,0.165837479270315,0.165837479270315,0.33167495854063,0,0.66334991708126,0.165837479270315,0.829187396351575,0.165837479270315,0.497512437810945,0.165837479270315,0,0.33167495854063,0,0.165837479270315,0,0,0,0.497512437810945,0.165837479270315,0,0,0.165837479270315,0,0.33167495854063,0.165837479270315,0.165837479270315,0.165837479270315,0,0,0.165837479270315,0,0,0.33167495854063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa011AA032046,PI_506069,50,E11,13568,2016-07-10 15:52:49.798,SV,VIS,256,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969367972082202,0.00969367972082202,0.00969367972082202,0,0,0,0.00969367972082202,0.00969367972082202,0.00969367972082202,0.00969367972082202,0,0.0290810391624661,0.019387359441644,0.019387359441644,0.0290810391624661,0.019387359441644,0.019387359441644,0.0678557580457542,0.0872431174873982,0.0678557580457542,0.19387359441644,0.290810391624661,0.348972469949593,0.630089181853432,0.746413338503296,1.52190771616906,2.15199689802249,2.36525785188057,3.01473439317565,3.71267933307483,3.66421093447072,3.12136487010469,3.17952694842962,2.95657231485072,2.82086079875921,2.78208607987592,2.40403257076386,2.01628538193098,2.27801473439318,1.83210546723536,1.68670027142303,1.60915083365646,1.77394338891043,1.35711516091508,1.49282667700659,1.17293524621946,1.63823187281892,1.24079100426522,1.34742148119426,1.26017836370686,1.13416052733618,1.03722373012796,1.07599844901124,0.988755331523846,1.01783637068631,1.02753005040713,0.86273749515316,0.86273749515316,0.823962776269872,0.697944939899186,0.823962776269872,0.746413338503296,0.76580069794494,0.659170221015898,0.688251260178364,0.591314462970143,0.562233423807677,0.601008142690965,0.513765025203567,0.630089181853432,0.513765025203567,0.494377665761923,0.523458704924389,0.474990306320279,0.348972469949593,0.533152384645211,0.494377665761923,0.474990306320279,0.387747188832881,0.465296626599457,0.416828227995347,0.339278790228771,0.368359829391237,0.397440868553703,0.348972469949593,0.358666149670415,0.378053509112059,0.368359829391237,0.271423032183017,0.397440868553703,0.329585110507949,0.222954633578907,0.378053509112059,0.242341993020551,0.232648313299729,0.281116711903839,0.242341993020551,0.252035672741373,0.232648313299729,0.378053509112059,0.135711516091508,0.232648313299729,0.203567274137262,0.252035672741373,0.203567274137262,0.155098875533152,0.222954633578907,0.222954633578907,0.203567274137262,0.14540519581233,0.310197751066305,0.213260953858085,0.242341993020551,0.222954633578907,0.213260953858085,0.184179914695618,0.300504071345483,0.19387359441644,0.252035672741373,0.203567274137262,0.281116711903839,0.19387359441644,0.174486234974796,0.232648313299729,0.174486234974796,0.19387359441644,0.300504071345483,0.300504071345483,0.184179914695618,0.213260953858085,0.14540519581233,0.19387359441644,0.232648313299729,0.116324156649864,0.155098875533152,0.184179914695618,0.174486234974796,0.222954633578907,0.213260953858085,0.174486234974796,0.155098875533152,0.116324156649864,0.14540519581233,0.203567274137262,0.174486234974796,0.184179914695618,0.203567274137262,0.203567274137262,0.0969367972082202,0.184179914695618,0.174486234974796,0.135711516091508,0.106630476929042,0.14540519581233,0.155098875533152,0.164792555253974,0.213260953858085,0.155098875533152,0.135711516091508,0.135711516091508,0.164792555253974,0.14540519581233,0.164792555253974,0.213260953858085,0.116324156649864,0.135711516091508,0.116324156649864,0.0872431174873982,0.222954633578907,0.0775494377665762,0.0969367972082202,0.126017836370686,0.116324156649864,0.14540519581233,0.0678557580457542,0.106630476929042,0.0969367972082202,0.14540519581233,0.135711516091508,0.116324156649864,0.0872431174873982,0.0581620783249321,0.155098875533152,0.0872431174873982,0.0872431174873982,0.0678557580457542,0.106630476929042,0.0387747188832881,0.116324156649864,0.0581620783249321,0.0775494377665762,0.0387747188832881,0.0581620783249321,0.0387747188832881,0.019387359441644,0.0969367972082202,0.0290810391624661,0.0872431174873982,0.0678557580457542,0.019387359441644,0.0290810391624661,0.019387359441644,0.019387359441644,0,0.0290810391624661,0.00969367972082202,0,0,0.00969367972082202,0.00969367972082202,0,0.00969367972082202,0,0.00969367972082202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa011AA032046,PI_506069,50,E11,14022,2016-07-04 17:33:20.007,SV,VIS,256,blue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111644523836106,0.0111644523836106,0.0223289047672212,0.0558222619180529,0.0223289047672212,0.0558222619180529,0.0669867143016635,0.0446578095344423,0.0558222619180529,0.111644523836106,0.167466785754159,0.156302333370548,0.334933571508317,0.301440214357486,0.446578095344423,0.602880428714971,0.781511666852741,1.06062297644301,1.49603661940382,1.67466785754159,2.38919281009266,2.56782404823043,2.55665959584682,3.28234900078151,3.52796695322094,3.62844702467344,3.34933571508318,3.7959138104276,3.21536228647985,3.02556659595847,3.0590599531093,3.12604666741096,2.89159316735514,3.28234900078151,2.99207323880764,2.79111309590265,2.70179747683376,2.93625097688958,2.47850842916155,2.17706821480406,1.81980573852853,1.77514792899408,1.49603661940382,1.31740538126605,0.826169476387183,1.12760969074467,1.00480071452495,0.636373785865803,0.703360500167467,0.547058166796919,0.56938707156414,0.513564809646087,0.513564809646087,0.346098023891928,0.56938707156414,0.323769119124707,0.424249190577202,0.401920285809981,0.37959138104276,0.301440214357486,0.301440214357486,0.312604666741096,0.301440214357486,0.200960142904991,0.145137880986938,0.256782404823043,0.234453500055822,0.178631238137769,0.212124595288601,0.178631238137769,0.245617952439433,0.223289047672212,0.178631238137769,0.223289047672212,0.178631238137769,0.200960142904991,0.111644523836106,0.156302333370548,0.178631238137769,0.256782404823043,0.18979569052138,0.156302333370548,0.200960142904991,0.200960142904991,0.234453500055822,0.212124595288601,0.156302333370548,0.178631238137769,0.200960142904991,0.156302333370548,0.145137880986938,0.156302333370548,0.223289047672212,0.0781511666852741,0.111644523836106,0.145137880986938,0.145137880986938,0.100480071452495,0.122808976219716,0.0781511666852741,0.133973428603327,0.178631238137769,0.122808976219716,0.178631238137769,0.0781511666852741,0.133973428603327,0.145137880986938,0.122808976219716,0.111644523836106,0.133973428603327,0.0893156190688847,0.133973428603327,0.0669867143016635,0.133973428603327,0.133973428603327,0.156302333370548,0.0893156190688847,0.122808976219716,0.0446578095344423,0.145137880986938,0.111644523836106,0.133973428603327,0.100480071452495,0.167466785754159,0.0781511666852741,0.111644523836106,0.178631238137769,0.156302333370548,0.0781511666852741,0.122808976219716,0.100480071452495,0.100480071452495,0.18979569052138,0.156302333370548,0.145137880986938,0.0558222619180529,0.100480071452495,0.0334933571508318,0.111644523836106,0.100480071452495,0.0558222619180529,0.0893156190688847,0.0223289047672212,0.133973428603327,0.0781511666852741,0.111644523836106,0.111644523836106,0.0558222619180529,0.111644523836106,0.111644523836106,0.0893156190688847,0.133973428603327,0.100480071452495,0.133973428603327,0.0781511666852741,0.0669867143016635,0.167466785754159,0.122808976219716,0.133973428603327,0.122808976219716,0.0893156190688847,0.167466785754159,0.0781511666852741,0.100480071452495,0.100480071452495,0.0781511666852741,0.122808976219716,0.0781511666852741,0.0669867143016635,0.0669867143016635,0.0111644523836106,0.0893156190688847,0.0446578095344423,0.0893156190688847,0.0781511666852741,0.100480071452495,0.0781511666852741,0.0893156190688847,0.0111644523836106,0.0669867143016635,0.0446578095344423,0.0781511666852741,0.0334933571508318,0.0558222619180529,0.0558222619180529,0.0446578095344423,0.0558222619180529,0.0334933571508318,0.0893156190688847,0.0446578095344423,0.0669867143016635,0.0446578095344423,0.0669867143016635,0.0558222619180529,0.0446578095344423,0.0558222619180529,0.0334933571508318,0.0223289047672212,0.0669867143016635,0.0558222619180529,0.0558222619180529,0.0223289047672212,0.0111644523836106,0.0446578095344423,0,0.0223289047672212,0.0111644523836106,0,0,0.0223289047672212,0.0111644523836106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa011AA032046,PI_506069,50,E11,14744,2016-07-13 20:48:28.216,SV,VIS,256,blue,0,0,0,0,0,0,0,0,0,0,0,0,0.0091924438111872,0.0137886657167808,0.0367697752447488,0.105713103828653,0.271177092430023,0.781357723950912,1.23638369260468,1.2961345773774,1.12607436687043,0.634278622971917,0.482603300087328,0.404467527692237,0.358505308636301,0.390678861975456,0.390678861975456,0.409063749597831,0.478007078181735,0.583720182010387,0.556142850576826,0.758376614422944,1.006572597325,1.40184768120605,1.39265523739486,1.46619478788436,1.2961345773774,1.67302477363607,2.23376384611849,2.5141333823597,2.73475203382819,2.98754423863584,2.72555959001701,2.33028450613596,2.04531874798915,1.62246633267454,1.57190789171301,1.76035298984235,1.96258675368847,2.2981109527968,2.72555959001701,3.02891023578618,3.54828331111826,3.64940019304132,3.52989842349589,3.13462333961484,3.04729512340856,2.43599760996461,2.25674495564646,2.11426207657306,1.76954543365354,1.47079100978995,1.41563634692283,1.1490554763984,1.02955370685297,1.02955370685297,0.900859493496346,0.694029507744634,0.592912625821575,0.537757962954451,0.487199521992922,0.464218412464954,0.340120421013927,0.353909086730707,0.330927977202739,0.298754423863584,0.376890196258675,0.275773314335616,0.257388426713242,0.193041320034931,0.202233763846118,0.160867766695776,0.160867766695776,0.174656432412557,0.160867766695776,0.16546398860137,0.193041320034931,0.16546398860137,0.128694213356621,0.105713103828653,0.128694213356621,0.17925265431815,0.156271544790182,0.119501769545434,0.128694213356621,0.091924438111872,0.0965206600174656,0.101116881923059,0.105713103828653,0.0965206600174656,0.105713103828653,0.068943328583904,0.0597508847727168,0.0781357723950912,0.0873282162062784,0.091924438111872,0.0551546628671232,0.0597508847727168,0.068943328583904,0.045962219055936,0.0827319943006848,0.0505584409615296,0.068943328583904,0.0505584409615296,0.045962219055936,0.0321735533391552,0.0781357723950912,0.0735395504894976,0.0873282162062784,0.0275773314335616,0.0275773314335616,0.0551546628671232,0.0597508847727168,0.0781357723950912,0.0781357723950912,0.0551546628671232,0.110309325734246,0.0643471066783104,0.0551546628671232,0.0597508847727168,0.0551546628671232,0.045962219055936,0.0597508847727168,0.0321735533391552,0.0643471066783104,0.0597508847727168,0.0505584409615296,0.0597508847727168,0.0781357723950912,0.0321735533391552,0.091924438111872,0.0505584409615296,0.0275773314335616,0.0413659971503424,0.045962219055936,0.0965206600174656,0.0367697752447488,0.022981109527968,0.0321735533391552,0.068943328583904,0.0275773314335616,0.0321735533391552,0.0597508847727168,0.091924438111872,0.0413659971503424,0.0735395504894976,0.045962219055936,0.0827319943006848,0.0735395504894976,0.0275773314335616,0.0505584409615296,0.110309325734246,0.0827319943006848,0.0827319943006848,0.0551546628671232,0.0827319943006848,0.0735395504894976,0.119501769545434,0.0735395504894976,0.0781357723950912,0.11490554763984,0.0873282162062784,0.0965206600174656,0.101116881923059,0.068943328583904,0.091924438111872,0.0873282162062784,0.124097991451027,0.091924438111872,0.0643471066783104,0.105713103828653,0.068943328583904,0.0735395504894976,0.105713103828653,0.0551546628671232,0.068943328583904,0.101116881923059,0.0781357723950912,0.068943328583904,0.0781357723950912,0.0873282162062784,0.11490554763984,0.0781357723950912,0.0873282162062784,0.0643471066783104,0.0827319943006848,0.0827319943006848,0.0827319943006848,0.0413659971503424,0.0551546628671232,0.0505584409615296,0.0735395504894976,0.045962219055936,0.0367697752447488,0.0735395504894976,0.045962219055936,0.045962219055936,0.0505584409615296,0.0551546628671232,0.0367697752447488,0.0505584409615296,0.0643471066783104,0.0551546628671232,0.0551546628671232,0.0597508847727168,0.0551546628671232,0.0597508847727168,0.0643471066783104,0.0321735533391552,0.045962219055936,0.0367697752447488,0.045962219055936,0.0597508847727168,0.0413659971503424,0.0505584409615296,0.0183848876223744,0.0551546628671232,0.0275773314335616,0.0275773314335616,0.0137886657167808,0.0137886657167808,0.022981109527968,0.0183848876223744,0.0137886657167808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
