Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa001AA032036,PI_329311,50,E1,206,2016-07-16 10:18:53.959,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.228257,4.503266,4.81265,5.087659,5.482984,5.792369,5.276727,5.225163,4.348573,2.870402,2.990718,2.646958,2.286009,1.787556,1.856308,2.320385,2.079752,2.268821,2.268821,1.546923,1.976624,2.114129,2.337573,3.111035,3.884496,4.572018,3.76418,3.334479,1.92506,1.13441,0.9969062,0.3781368,0.4125129,0.2062564,0.1203163,0.03437607,0.01718804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa001AA032036,PI_329311,50,E1,816,2016-07-18 20:03:50.518,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.769285,1.66706,1.981599,1.910828,1.950145,1.840057,1.855784,1.879374,1.855784,1.950145,2.280412,2.579225,3.420618,3.499253,4.01038,4.450735,4.631596,4.930408,5.512306,6.149249,5.394354,5.150586,5.307856,3.978926,3.648659,3.058898,2.272549,1.902965,1.494063,1.234568,1.093025,0.9436188,0.786349,0.7077141,0.4953999,0.4089015,0.4089015,0.369584,0.3145396,0.2988126,0.2280412,0.1808603,0.09436188,0.07077141,0.01572698,0.01572698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa001AA032036,PI_329311,50,E1,850,2016-07-07 07:03:52.493,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.815366,4.213135,6.071871,4.089219,5.82404,4.584882,4.460967,5.204461,5.328377,6.69145,5.328377,5.700124,4.337051,4.089219,3.469641,3.717472,1.982652,2.973978,2.850062,2.478315,2.106568,1.486989,1.73482,1.73482,0.7434944,0.7434944,0.7434944,0.2478315,0.1239157,0.1239157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa001AA032036,PI_329311,50,E1,2190,2016-07-20 15:18:09.099,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.401018,2.703132,2.719033,3.029098,3.355064,3.545874,4.213706,4.555573,4.666879,5.477818,4.921291,5.032597,4.046748,3.537923,3.172205,2.695182,2.583877,2.512323,2.742884,3.370965,3.959294,4.69868,4.166004,4.094451,3.545874,2.488472,1.613929,1.057402,0.8029893,0.5883288,0.3577675,0.1987597,0.182859,0.1749086,0.07155351,0.1351566,0.1590078,0.1351566,0.1033551,0.08745429,0.04770234,0.03180156,0.01590078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa001AA032036,PI_329311,50,E1,6340,2016-07-08 20:03:53.582,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.868472,3.997421,4.061896,4.663658,3.997421,5.566301,6.189555,6.232538,6.425962,5.845691,5.523318,4.513217,3.524608,2.922845,2.793896,2.471524,1.783795,2.299592,2.106168,2.321083,2.643456,3.69654,3.051795,2.342575,2.12766,1.547389,0.924135,0.8166774,0.5802708,0.3868472,0.1719321,0.2364066,0.1289491,0.1719321,0.04298302,0.02149151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa001AA032036,PI_329311,50,E1,7166,2016-07-02 07:03:59.327,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.554679,1.691188,1.607766,2.093129,2.229637,2.677082,3.162445,3.382375,3.791901,3.655392,3.374791,2.866677,2.631579,2.457152,2.745336,3.056272,3.746398,4.284848,5.285909,6.552404,6.499317,6.48415,4.830881,3.587138,2.252389,2.002123,1.873199,1.941453,1.918702,1.789777,1.395419,1.183073,0.6825421,0.3488548,0.189595,0.113757,0.03791901,0.007583801,0,0.0151676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa001AA032036,PI_329311,50,E1,7934,2016-07-17 07:03:56.947,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55372,2.194313,3.863228,5.636098,7.358395,8.072039,7.17577,6.608227,5.608002,4.590919,4.102045,3.672174,3.829512,3.801416,3.455833,3.245111,2.784334,2.362891,1.958305,1.770061,1.612722,1.62677,1.536862,1.722297,1.682962,1.660486,1.595864,1.115419,0.8794111,0.6714992,0.5647336,0.4102045,0.3006294,0.2669139,0.1826253,0.1320521,0.1264329,0.06462126,0.06462126,0.05057316,0.0280962,0.01966734,0.01685772,0.01123848,0.00280962,0.00842886,0,0.00280962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa001AA032036,PI_329311,50,E1,10120,2016-07-20 15:18:09.099,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.853807,2.698145,2.763004,3.178104,3.956415,3.99533,5.227656,5.863277,5.461149,5.720586,5.422234,4.669866,4.319626,2.918666,2.542483,2.581398,2.607342,2.918666,2.633286,3.437541,3.671034,3.320794,3.113244,2.750032,2.581398,1.997665,1.621481,1.452847,0.9858607,0.7653392,0.4540148,0.6615644,0.2853807,0.1945778,0.1945778,0.1297185,0.01297185,0.0259437,0.01297185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa001AA032036,PI_329311,50,E1,12612,2016-07-05 14:12:24.641,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.249747,2.148635,2.098079,2.654196,2.944894,4.082406,4.777553,6.054095,6.888271,7.368554,7.141052,5.283114,4.158241,2.944894,1.996967,1.655713,1.655713,1.807381,2.098079,2.982811,2.86906,3.437816,3.741153,3.450455,2.439333,1.794742,1.516684,1.365015,1.339737,1.251264,1.668352,1.162791,0.5308392,0.2401416,0.07583418,0.1011122,0.01263903,0.01263903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa001AA032036,PI_329311,50,E1,21316,2016-07-11 10:18:52.588,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.064014,3.271425,3.064014,2.649194,2.592628,2.008108,1.989252,2.111813,2.026963,2.20609,2.187235,2.686905,2.884887,2.87546,3.233714,3.243141,3.648534,3.158292,4.110493,4.770435,5.505798,6.910531,6.439144,5.307816,3.969077,3.139436,2.658622,2.70576,1.942114,1.329311,0.9899123,0.4808146,0.2922598,0.2074102,0.1885547,0.07542189,0.07542189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
