Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa027AA032062,PI_642998,50,S9,388,2016-07-04 17:33:57.043,SV,VIS,256,hue,0,0,0,0,0,0,0,0.295275590551181,0.885826771653543,0.78740157480315,0.492125984251969,1.37795275590551,0.393700787401575,0.393700787401575,0.78740157480315,0.688976377952756,0.393700787401575,1.5748031496063,1.96850393700787,2.46062992125984,2.36220472440945,3.34645669291339,5.01968503937008,6.10236220472441,7.38188976377953,5.61023622047244,7.48031496062992,7.28346456692913,6.10236220472441,5.01968503937008,4.42913385826772,4.13385826771654,4.92125984251969,3.1496062992126,3.1496062992126,2.75590551181102,2.55905511811024,1.87007874015748,1.08267716535433,1.47637795275591,0.393700787401575,0.295275590551181,0.393700787401575,0.196850393700787,0.0984251968503937,0.0984251968503937,0.196850393700787,0.196850393700787,0,0.0984251968503937,0.0984251968503937,0.196850393700787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa027AA032062,PI_642998,50,S9,1282,2016-07-09 19:26:39.027,SV,VIS,256,hue,0,0,0.00745990302126072,0.00745990302126072,0.0149198060425214,0.0447594181275643,0.164117866467736,0.186497575531518,0.440134278254383,1.07422603506154,2.14845207012309,3.31965684446102,3.80455054084297,3.28981723237598,2.60350615441999,1.45468108914584,1.02200671391272,0.731070496083551,0.857888847444983,1.0070869078702,1.14136516225289,1.32786273778441,1.61879895561358,1.90227527042148,2.10369265199552,2.65572547556882,2.51398731816486,2.30511003356956,2.36478925773965,2.34240954867587,2.11115255501678,2.29019022752704,2.33494964565461,2.40954867586721,2.55128683327117,2.76762402088773,3.19283849309959,3.84185005594927,4.91607609101082,5.44572920552033,6.02760164117866,6.50503543453935,4.7295785154793,2.67064528161134,1.20104438642298,0.663931368892204,0.440134278254383,0.402834763148079,0.276016411786647,0.335695635956733,0.253636702722865,0.238716896680343,0.223797090637822,0.193957478552779,0.126818351361432,0.179037672510257,0.179037672510257,0.179037672510257,0.0895188362551287,0.0895188362551287,0.0969787392763894,0.0447594181275643,0.119358448340172,0.134278254382693,0.0522193211488251,0.0671391271913465,0.0522193211488251,0.0745990302126072,0.0149198060425214,0.00745990302126072,0.0149198060425214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa027AA032062,PI_642998,50,S9,10872,2016-07-14 17:33:57.612,SV,VIS,256,hue,0,0,0,0,0.0282113974045514,0.0470189956742524,0.159864585292458,0.178672183562159,0.253902576640963,0.357344367124318,0.59243934549558,0.554824148956178,0.630054542034982,0.855745721271394,0.658265939439534,0.554824148956178,0.611246943765281,0.648862140304683,0.639458341169833,0.686477336844085,0.921572315215347,1.14726349445176,1.26951288320481,1.44818506676697,1.66447244686854,1.98420161745345,2.02181681399285,2.36975738198232,2.70829415083694,2.67067895429754,3.29132969719767,2.8869663343991,3.31013729546737,3.52642467556893,3.90257664096295,4.18469061500846,3.9119804400978,4.75832236223434,5.59526048523604,6.9494075606545,8.23772804212902,7.41959751739703,5.91498965582095,3.92138423923265,2.28512318976867,0.996802708294151,0.705284935113786,0.507805153281926,0.310325371450066,0.216287380101561,0.178672183562159,0.169268384427309,0.141056987022757,0.112845589618206,0.150460786157608,0.0470189956742524,0.0940379913485048,0.0752303930788038,0.0658265939439533,0.103441790483355,0.0940379913485048,0.0564227948091029,0.0564227948091029,0.0658265939439533,0.0470189956742524,0.018807598269701,0.00940379913485048,0,0,0.00940379913485048,0.00940379913485048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa027AA032062,PI_642998,50,S9,11004,2016-07-07 07:49:55.813,SV,VIS,256,hue,0,0,0.0157232704402516,0.0157232704402516,0.0943396226415094,0.267295597484277,0.440251572327044,0.833333333333333,1.60377358490566,2.5,4.18238993710692,6.82389937106918,8.41194968553459,7.84591194968553,6.02201257861635,3.85220125786164,2.94025157232704,1.60377358490566,1.22641509433962,0.990566037735849,0.817610062893082,1.06918238993711,0.927672955974843,0.849056603773585,1.10062893081761,1.19496855345912,1.47798742138365,1.44654088050314,1.65094339622642,2.12264150943396,1.90251572327044,2.90880503144654,2.51572327044025,3.09748427672956,3.0188679245283,3.9937106918239,4.0251572327044,4.65408805031447,4.0251572327044,2.79874213836478,1.41509433962264,0.990566037735849,0.707547169811321,0.408805031446541,0.267295597484277,0.220125786163522,0.110062893081761,0.125786163522013,0.0786163522012579,0.141509433962264,0.0628930817610063,0.0314465408805031,0.0471698113207547,0.0786163522012579,0.0314465408805031,0,0.0157232704402516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa027AA032062,PI_642998,50,S9,11908,2016-07-05 14:58:58.043,SV,VIS,256,hue,0,0,0,0,0,0,0.1743679163034,0.3487358326068,0.871839581517001,1.3949433304272,1.1333914559721,0.784655623365301,0.697471665213601,1.2205754141238,1.1333914559721,0.784655623365301,1.5693112467306,1.8308631211857,2.0052310374891,1.8308631211857,3.2258064516129,2.0924149956408,1.8308631211857,4.0104620749782,4.1848299912816,3.7489102005231,4.4463818657367,3.6617262423714,3.4001743679163,4.0104620749782,3.487358326068,3.8360941586748,4.2720139494333,4.359197907585,3.1386224934612,4.359197907585,4.0976460331299,3.7489102005231,2.7898866608544,2.7898866608544,2.0924149956408,1.3949433304272,0.4359197907585,0.4359197907585,0.871839581517001,0.784655623365301,1.1333914559721,0.784655623365301,0.871839581517001,0.610287707061901,0.4359197907585,0,0.4359197907585,0.4359197907585,0.2615518744551,0.610287707061901,0.1743679163034,0.1743679163034,0.3487358326068,0.0871839581517001,0.0871839581517001,0.0871839581517001,0.0871839581517001,0.0871839581517001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa027AA032062,PI_642998,50,S9,13288,2016-07-14 17:33:57.612,SV,VIS,256,hue,0,0,0,0.00690846286701209,0.0138169257340242,0.0414507772020725,0.0483592400690846,0.117443868739206,0.366148531951641,0.476683937823834,1.3126079447323,2.27979274611399,2.90155440414508,2.83937823834197,1.92746113989637,1.56822107081174,1.38860103626943,1.29188255613126,1.21588946459413,1.30569948186528,1.40241796200345,1.34024179620035,1.45768566493955,1.74784110535406,1.98272884283247,2.39032815198618,2.81865284974093,3.10880829015544,3.04663212435233,3.10880829015544,4.04145077720207,4.06908462867012,4.15198618307427,4.11053540587219,3.96545768566494,3.62003454231433,3.50259067357513,3.06735751295337,4.01381692573402,5.0293609671848,5.86528497409326,5.19516407599309,3.28842832469776,1.78238341968912,0.829015544041451,0.407599309153713,0.29706390328152,0.193436960276339,0.110535405872193,0.207253886010363,0.138169257340242,0.124352331606218,0.0621761658031088,0.0829015544041451,0.0414507772020725,0.0276338514680484,0.0276338514680484,0.0621761658031088,0.0276338514680484,0.0345423143350604,0.00690846286701209,0.00690846286701209,0.0276338514680484,0.0138169257340242,0.0345423143350604,0.0138169257340242,0.00690846286701209,0.00690846286701209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa027AA032062,PI_642998,50,S9,15390,2016-07-02 07:49:18.825,SV,VIS,256,hue,0,0,0,0,0,0.0222419928825623,0.0222419928825623,0.0444839857651246,0.0444839857651246,0.0667259786476868,0.177935943060498,0.266903914590747,0.333629893238434,0.444839857651246,0.667259786476868,0.645017793594306,0.645017793594306,1.02313167259786,1.22330960854093,1.29003558718861,1.1788256227758,1.13434163701068,1.31227758007117,1.80160142348754,1.51245551601423,1.15658362989324,1.26779359430605,1.15658362989324,0.911921708185053,0.889679715302491,1.37900355871886,0.867437722419929,0.911921708185053,1.46797153024911,1.29003558718861,1.62366548042705,2.29092526690391,2.33540925266904,3.09163701067616,3.29181494661922,3.09163701067616,4.31494661921708,4.44839857651246,5.09341637010676,6.85053380782918,7.33985765124555,7.62900355871886,6.25,5.09341637010676,3.58096085409253,2.69128113879004,1.64590747330961,0.867437722419929,0.77846975088968,0.444839857651246,0.311387900355872,0.28914590747331,0.155693950177936,0.222419928825623,0.222419928825623,0.20017793594306,0.0889679715302491,0.0889679715302491,0.0889679715302491,0.0444839857651246,0.133451957295374,0.0667259786476868,0.0889679715302491,0,0,0.0222419928825623,0.0222419928825623,0.0444839857651246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa027AA032062,PI_642998,50,S9,16540,2016-07-13 20:49:04.749,SV,VIS,256,hue,0,0,0.00812050834382232,0.0121807625157335,0.00406025417191116,0.0284217792033781,0.10556660846969,0.121807625157335,0.166470421048358,0.251735758658492,0.466929229769784,0.897316171992367,1.25461853912055,1.55507734784197,1.6362824312802,1.11250964310366,0.738966259287831,0.779568801006943,0.824231596897966,0.791749563522677,1.00288278046206,1.03536481383735,1.29522108083966,1.51041455195095,1.62410166876446,1.66064395631167,1.91643996914207,1.73778878557798,1.85959641073531,2.04230784847131,2.11945267773763,1.93674124000162,1.98952454423647,2.05448861098705,2.42803199480287,2.93962402046368,3.54866214625036,3.79633765073694,4.86418449794957,5.36359576109464,6.57355150432417,7.52771123472329,6.8740103130456,6.9836371756872,5.28645093182833,3.72325307564254,2.07072962767469,1.10844938893175,0.568435584067563,0.373543383815827,0.231434487798936,0.178651183564091,0.186771691907913,0.129928133501157,0.154289658532624,0.109626862641601,0.0852653376101344,0.0730845750944009,0.0446627958910228,0.0284217792033781,0.0324820333752893,0.0203012708595558,0.024361525031467,0.0365422875472005,0.024361525031467,0.024361525031467,0.0121807625157335,0,0.024361525031467,0.00406025417191116,0,0.00406025417191116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa027AA032062,PI_642998,50,S9,17798,2016-07-03 20:48:49.601,SV,VIS,256,hue,0,0,0,0,0,0,0,0.106666666666667,0.48,0.64,0.853333333333333,1.44,0.8,0.746666666666667,0.64,0.586666666666667,0.426666666666667,0.533333333333333,0.586666666666667,0.64,0.426666666666667,0.32,0.746666666666667,0.64,0.96,0.8,1.76,1.54666666666667,2.29333333333333,2.50666666666667,2.29333333333333,3.04,2.72,3.78666666666667,4.16,5.06666666666667,5.44,7.30666666666667,7.89333333333333,8.53333333333333,8.16,6.4,6.02666666666667,2.88,1.86666666666667,1.06666666666667,0.853333333333333,0.48,0.373333333333333,0.48,0.16,0.16,0.0533333333333333,0.16,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa027AA032062,PI_642998,50,S9,20984,2016-07-10 15:53:26.83,SV,VIS,256,hue,0,0,0.00645244547683572,0.0129048909536714,0.0322622273841786,0.0516195638146858,0.0838817911988644,0.206478255258743,0.483933410762679,1.00658149438637,2.34223770809137,3.74241837656472,4.71028519809008,4.49090205187766,3.04555426506646,1.94218608852755,1.4453477868112,0.774293457220287,0.600077429345722,0.49683830171635,0.832365466511808,0.954961930571687,1.03239127629372,1.20660730416828,1.33565621370499,1.58730158730159,1.73570783326881,1.89056652471287,1.93573364305072,1.92282875209704,1.84539940637502,1.77442250612982,2.00671054329591,2.20673635307782,2.22609368950832,2.91650535552975,3.18750806555685,3.52948767582914,3.94244418634663,3.71660859465738,4.80061943476578,6.43308814040521,6.34275390372951,5.42650664601884,3.89727706800878,2.07123499806427,1.10982062201574,0.567815201961543,0.464576074332172,0.245192928119757,0.200025809781907,0.141953800490386,0.148406245967222,0.109691573106207,0.122596464059879,0.141953800490386,0.0774293457220286,0.04516711833785,0.0516195638146858,0.0322622273841786,0.0645244547683572,0.04516711833785,0.0387146728610143,0.04516711833785,0.0387146728610143,0.0193573364305072,0.00645244547683572,0.0193573364305072,0.0193573364305072,0.00645244547683572,0.00645244547683572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
