Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa012AA032047,PI_508366,50,E12,2272,2016-07-06 10:46:04.626,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022548931180662,0,0,0.0022548931180662,0,0.00676467935419861,0.0157842518264634,0.0270587174167944,0.0473527554793903,0.173626770091098,0.547939027690088,1.22891674934608,2.2548931180662,3.38684946333544,4.28655181744385,5.66880129881844,7.26977541264544,7.91016505817624,7.9665373861279,7.05556056642915,6.45801389014161,5.3508613691711,5.05772526382249,4.73302065482096,3.54018219536394,2.67881302426265,2.03616848561378,1.85803192928655,1.58744475511861,1.63254261747993,1.43636691620817,1.25823035988094,1.07107423108145,1.03048615495625,0.904212140344548,0.739604942725715,0.780193018850906,0.631370073058537,0.545684134572021,0.543429241453955,0.419410119960314,0.430684585550645,0.338233967709931,0.254802922341481,0.270587174167944,0.236763777396951,0.263822494813746,0.277351853522143,0.257057815459547,0.299900784702805,0.288626319112474,0.306665464057004,0.304410570938937,0.268332281049878,0.302155677820871,0.35627311265446,0.293136105348607,0.268332281049878,0.248038242987282,0.248038242987282,0.311175250293136,0.275096960404077,0.248038242987282,0.218724632452422,0.22548931180662,0.193920808153694,0.207450166862091,0.169116983854965,0.11274465590331,0.105979976549112,0.0653919004239199,0.0541174348335889,0.0563723279516551,0.0405880761251917,0.0248038242987282,0.0135293587083972,0.0135293587083972,0.00450978623613241,0.0022548931180662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa012AA032047,PI_508366,50,E12,2978,2016-07-12 08:58:32.754,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00975039001560062,0.00975039001560062,0.00975039001560062,0.0195007800312012,0.0195007800312012,0.0975039001560062,0.253510140405616,0.731279251170047,2.22308892355694,4.27067082683307,5.86973478939158,7.16653666146646,7.42004680187208,7.69305772230889,7.32254290171607,6.97152886115445,6.50351014040562,5.54797191887676,4.6119344773791,4.7581903276131,4.7094383775351,5.30421216848674,3.86115444617785,2.58385335413417,2.05733229329173,1.30655226209048,1.34555382215289,1.00429017160686,1.05304212168487,0.770280811232449,0.702028081123245,0.789781591263651,0.682527301092044,0.351014040561622,0.399765990639626,0.351014040561622,0.263260530421217,0.165756630265211,0.351014040561622,0.15600624024961,0.0682527301092044,0.078003120124805,0.0390015600624025,0.0390015600624025,0.00975039001560062,0.0390015600624025,0,0.00975039001560062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa012AA032047,PI_508366,50,E12,4644,2016-07-02 07:31:20.92,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132243062749333,0.0462850719622666,0.099182297062,0.315179299552578,0.828723193229155,1.14610654382756,1.47671420070089,1.4678979965176,1.54063168102973,2.5192303453748,4.40589804059862,7.25573604284675,9.70223270370942,10.6764232659628,9.79480284763395,7.46952899429151,5.69526790240462,4.33316435608649,3.56174649004871,2.76828811355271,2.15335787176831,1.96601353287342,1.6464261312292,1.35549139318067,1.20341187101893,1.05353639990302,0.985210817482533,0.9124771329704,0.943333847611911,0.694276079434,0.670031517929955,0.564237067730489,0.462850719622666,0.438606158118622,0.407749443477111,0.354852218377378,0.3372198100108,0.284322584911067,0.207180798307289,0.231425359811333,0.2380375129488,0.229221308765511,0.288730687002711,0.260078023407022,0.268894227590311,0.398933239293822,0.326199554781689,0.312975248506755,0.315179299552578,0.288730687002711,0.233629410857155,0.297546891186,0.321791452690044,0.310771197460933,0.286526635956889,0.308567146415111,0.321791452690044,0.271098278636133,0.262282074452844,0.293138789094355,0.319587401644222,0.222609155628044,0.2578739723612,0.242445615040444,0.174120032619955,0.231425359811333,0.165303828436667,0.152079522161733,0.110202552291111,0.0705296334663111,0.0705296334663111,0.0617134292830222,0.0506931740539111,0.0198364594124,0.0198364594124,0.00661215313746666,0.00220405104582222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa012AA032047,PI_508366,50,E12,6472,2016-07-04 17:16:01.45,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102669404517454,0.410677618069815,0.616016427104723,1.02669404517454,1.23203285420945,5.23613963039014,5.95482546201232,3.90143737166324,4.92813141683778,7.80287474332649,9.34291581108829,8.52156057494867,7.49486652977413,6.57084188911704,5.54414784394251,5.74948665297741,3.90143737166324,3.49075975359343,2.36139630390144,3.79876796714579,1.43737166324435,2.97741273100616,1.43737166324435,1.02669404517454,1.12936344969199,1.12936344969199,0.924024640657084,0.205338809034908,0.410677618069815,0.308008213552361,0.205338809034908,0,0.308008213552361,0.102669404517454,0,0.102669404517454,0.102669404517454,0.205338809034908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa012AA032047,PI_508366,50,E12,7540,2016-07-17 07:31:19.672,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016479894528675,0.03295978905735,0.288398154251813,1.09591298615689,3.14765985497693,5.99044166117337,7.09459459459459,7.59723137771918,6.60019775873434,5.59492419248517,4.60613052076467,4.4166117336849,3.60909690177983,3.08174027686223,2.86750164798945,2.59558338826632,2.4390243902439,2.5049439683586,2.27422544495715,2.59558338826632,1.86222808174028,1.81278839815425,1.50791034937376,1.61502966381015,1.34311140408701,1.06295319709954,1.19479235332894,1.36783124588003,1.11239288068556,1.39255108767304,1.40903098220171,1.6479894528675,2.0435069215557,2.48846407382993,2.58734344100198,2.00230718523401,1.66446934739618,1.27719182597231,0.906394199077126,0.469676994067238,0.379037574159525,0.23071852340145,0.0988793671720501,0.0576796308503626,0.00823994726433751,0.00823994726433751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa012AA032047,PI_508366,50,E12,8296,2016-07-20 15:45:18.227,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118063754427391,0.472255017709563,1.06257378984652,1.47579693034239,3.48288075560803,3.95513577331759,4.36835891381346,5.78512396694215,5.78512396694215,5.0767414403778,6.08028335301063,7.6741440377804,7.7331759149941,7.31995277449823,8.32349468713105,7.08382526564345,5.60802833530106,4.25029515938607,3.01062573789847,2.24321133412042,2.12514757969303,1.35773317591499,1.59386068476978,0.944510035419126,0.590318772136954,0.826446280991736,0.472255017709563,0.472255017709563,0.236127508854782,0,0.0590318772136954,0.118063754427391,0.236127508854782,0.0590318772136954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa012AA032047,PI_508366,50,E12,9316,2016-07-18 20:31:02.369,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137551581843191,0.73360843649702,2.24667583677212,3.94314534617148,6.96928014672169,7.93214121962403,7.51948647409445,7.01513067400275,4.63090325538744,3.48464007336084,2.79688216414489,3.20953690967446,3.75974323704723,3.11783585511233,3.20953690967446,2.52177900045851,2.88858321870702,2.24667583677212,1.92572214580468,1.19211370930766,1.0087116001834,0.641907381934892,0.825309491059147,0.641907381934892,1.10041265474553,0.641907381934892,1.10041265474553,1.37551581843191,2.20082530949106,3.07198532783127,4.63090325538744,4.44750114626318,3.30123796423659,1.92572214580468,1.05456212746447,0.412654745529574,0.137551581843191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa012AA032047,PI_508366,50,E12,10944,2016-07-09 19:08:34.662,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00778391842453491,0.0622713473962793,0.186814042188838,0.692768739783607,1.76694948236942,3.48719545419164,5.00505954697595,5.38647154977816,5.15295399704211,4.64699929944734,4.53024052307932,4.50688876780571,4.20331594924885,4.03985366233362,3.26924573830466,3.25367790145559,3.19140655405931,3.09799953296489,2.82556238810617,2.57647699852106,2.36631120105861,2.1405775667471,1.58013544018059,1.63462286915233,1.16758776368024,0.910718455670585,0.770607924028956,0.840663189849771,0.684984821359072,0.840663189849771,0.949638047793259,1.05082898731221,1.53343192963338,2.35074336420954,2.69323577488908,2.98902467502141,3.56503463843699,3.06686385926675,2.34295944578501,1.78251731921849,1.19872343737838,0.755040087179886,0.420331594924885,0.225733634311512,0.124542694792559,0.0233517552736047,0.0389195921226746,0.0155678368490698,0.0233517552736047,0.0155678368490698,0,0.00778391842453491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa012AA032047,PI_508366,50,E12,12080,2016-07-15 14:01:01.289,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02211900022119,0.18432500184325,0.65619700656197,1.5483300154833,3.11140603111406,4.88829904888299,5.92051905920519,6.58408906584089,6.81265206812652,7.21816707218167,6.4145100641451,6.17120106171201,5.28644105286441,4.58600604586006,3.67912703679127,2.98606502986065,2.8754700287547,2.16028902160289,1.71053601710536,1.57044901570449,1.15756101157561,0.85526800855268,0.87738700877387,0.58246700582467,0.59721300597213,0.76679200766792,0.89950600899506,1.15018801150188,1.59994101599941,2.18978102189781,2.48470102484701,3.01555703015557,3.04504903045049,2.40359802403598,1.64417901644179,1.03959301039593,0.69306200693062,0.33178500331785,0.16957900169579,0.05898400058984,0.04423800044238,0,0.00737300007373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa012AA032047,PI_508366,50,E12,15476,2016-07-07 07:31:56.384,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538793103448276,0.107758620689655,0.377155172413793,1.34698275862069,2.37068965517241,4.6875,6.25,7.38146551724138,6.14224137931034,6.03448275862069,6.14224137931034,6.08836206896552,6.35775862068965,5.6573275862069,5.49568965517241,4.25646551724138,4.6875,3.82543103448276,3.93318965517241,3.17887931034483,2.74784482758621,2.96336206896552,2.58620689655172,1.07758620689655,1.02370689655172,0.808189655172414,0.538793103448276,0.538793103448276,0.484913793103448,0.377155172413793,0.269396551724138,0.431034482758621,0.646551724137931,0.323275862068966,0.21551724137931,0.0538793103448276,0.21551724137931,0,0.0538793103448276,0.0538793103448276,0.107758620689655,0.0538793103448276,0.0538793103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
