Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa003AA032038,PI_505735,50,E3,1108,2016-07-13 20:37:23.177,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277123458500762,0.0415685187751143,0.180130248025495,0.762089510877096,1.71816544270472,2.59110433698213,2.60496050990716,2.75737841208258,2.57724816405709,2.3278370514064,2.45254260773174,2.46639878065678,1.85672717195511,1.85672717195511,1.35790494665373,1.31633642787862,1.33019260080366,1.59345988637938,1.46875433005404,1.81515865317999,1.91215186365526,2.02300124705556,2.07842593875572,2.05071359290564,1.46875433005404,1.53803519467923,1.52417902175419,1.70430926977969,1.41332963835389,1.7458777885548,1.84287099903007,2.31398087848136,2.48025495358182,2.89594014133296,3.72731051683525,4.51711237356242,6.01357904946654,6.49854510184287,6.01357904946654,5.05750311763891,3.00678952473327,2.23084384093113,1.37176111957877,0.623527781626715,0.207842593875572,0.263267285575724,0.0969932104752667,0.0969932104752667,0.0554246917001524,0.0277123458500762,0.0138561729250381,0.0277123458500762,0.0554246917001524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa003AA032038,PI_505735,50,E3,1832,2016-07-13 20:37:23.177,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448088900837926,0,0,0,0.00448088900837926,0.0179235560335171,0.0358471120670341,0.085136891159206,0.264372451494376,0.452569789846306,1.23672536631268,2.48689339965049,3.77290854505534,5.24712102881212,7.23215485952413,7.58166420217771,7.58614509118609,7.62199220325313,6.93193529596272,6.47040372809966,5.73105704171708,5.22023569476184,4.33301967110275,3.52645964959448,2.54066406775104,1.80579827037684,1.50109781780705,1.35322848053054,1.25464892234619,1.25912981135457,1.29945781242999,1.29049603441323,1.15158847515347,0.887216023659094,0.936505802751266,0.878254245642335,0.815521799525026,0.73038490836582,0.60940090513958,0.560111126047408,0.497378679930098,0.448088900837926,0.421203566787651,0.36295200967872,0.353990231661962,0.336066675628445,0.376394676703858,0.367432898687099,0.286776896536273,0.277815118519514,0.233006228435722,0.210601783393825,0.206120894385446,0.219563561410584,0.12098400322624,0.112022225209482,0.125464892234619,0.0582515571089304,0.0582515571089304,0.0492897790921719,0.0582515571089304,0.0313662230586548,0.0358471120670341,0.00896177801675853,0.0134426670251378,0.00896177801675853,0,0.00448088900837926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa003AA032038,PI_505735,50,E3,3112,2016-07-12 09:04:43.588,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385282219225583,0.154112887690233,0.828356771335003,2.56212675785013,5.451743402042,6.06819495280293,6.33789250626084,5.71180890001926,4.99903679445194,4.35368907724909,4.16104796763629,3.24600269697553,3.15931419764978,2.49470236948565,2.15758042766326,2.36948564823733,2.23463687150838,2.27316509343094,2.20574070506646,2.28279714891158,2.17684453862454,2.54286264688885,1.88788287420536,1.79156231939896,1.71450587555384,1.53149682142169,1.15584665767675,0.924677326141399,0.943941437102678,0.953573492583317,0.818724715854363,1.08842226931227,1.40628010017338,1.56039298786361,2.19610864958582,2.42727798112117,2.66807936813716,2.45617414756309,2.19610864958582,1.76266615295704,1.23290310152186,0.693507994606049,0.414178385667501,0.21190522057407,0.105952610287035,0.0385282219225583,0.00963205548063957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa003AA032038,PI_505735,50,E3,3834,2016-07-14 17:22:13.425,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089126559714795,0.17825311942959,0.89126559714795,1.8716577540107,4.09982174688057,5.61497326203209,4.09982174688057,3.6541889483066,3.74331550802139,3.29768270944742,2.94117647058824,3.5650623885918,3.5650623885918,2.94117647058824,2.94117647058824,3.20855614973262,2.49554367201426,2.67379679144385,2.85204991087344,2.76292335115865,2.49554367201426,2.94117647058824,3.11942959001783,2.94117647058824,4.09982174688057,4.45632798573975,5.08021390374332,4.36720142602496,4.18894830659537,4.01069518716578,2.22816399286988,1.42602495543672,0.53475935828877,0.445632798573975,0.17825311942959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa003AA032038,PI_505735,50,E3,13846,2016-07-08 20:37:19.495,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165043736590196,0.0825218682950982,0.280574352203334,0.47862683611157,0.841723056610002,1.23782802442647,1.96402046542334,2.47565604885295,2.65720415910216,2.73972602739726,3.28437035814491,2.73972602739726,3.30087473180393,3.10282224789569,3.20184848984981,2.83875226935138,3.00379600594157,2.80574352203334,2.44264730153491,1.98052483908236,1.69995048687902,1.53490675028883,1.53490675028883,1.98052483908236,2.17857732299059,3.54844033668922,3.28437035814491,4.88529460306981,5.69400891236178,7.49298564119492,6.88232381581119,5.97458326456511,4.98432084502393,2.92127413764648,1.94751609176432,1.13880178247236,0.495131209770589,0.247565604885295,0.0330087473180393,0.0660174946360786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa003AA032038,PI_505735,50,E3,15246,2016-07-15 14:07:12.051,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105574324324324,0.0211148648648649,0.0422297297297297,0.34839527027027,1.18243243243243,2.98775337837838,4.85641891891892,5.94383445945946,5.86993243243243,4.52913851351351,3.94847972972973,3.96959459459459,3.515625,3.08277027027027,3.49451013513514,3.63175675675676,3.34670608108108,2.98775337837838,2.58657094594595,2.34375,1.953125,1.38302364864865,1.54138513513514,1.04518581081081,0.844594594594595,0.717905405405405,0.538429054054054,0.612331081081081,0.73902027027027,1.02407094594595,1.60472972972973,2.14315878378378,2.71326013513514,3.515625,3.96959459459459,4.296875,4.11739864864865,3.06165540540541,1.85810810810811,1.54138513513514,0.897381756756757,0.485641891891892,0.253378378378378,0.179476351351351,0.137246621621622,0.0844594594594595,0,0.0211148648648649,0.0105574324324324,0,0.0105574324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa003AA032038,PI_505735,50,E3,18300,2016-07-18 20:37:13.085,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098173964264677,0.0490869821323385,0.117808757117612,0.628313371293933,1.46279206754369,3.20047123502847,5.41920282741017,6.89181229138033,6.80345572354212,5.95915963086589,4.02513253485176,3.4360887492637,3.56371490280778,3.20047123502847,2.70960141370509,2.16964461024936,2.30708816021991,2.01256626742588,2.08128804241115,2.30708816021991,2.60161005301394,2.2481837816611,2.34635774592578,2.00274887099941,1.76713135676419,1.86530532102886,1.74749656391125,1.67877478892598,1.78676614961712,1.53151384252896,1.82603573532299,2.32672295307285,2.72923620655802,2.79795798154329,2.94521892794031,2.90594934223444,2.41507952091105,1.78676614961712,1.05046141763204,0.687217749852739,0.323974082073434,0.137443549970548,0.098173964264677,0.0392695857058708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa003AA032038,PI_505735,50,E3,20204,2016-07-18 20:37:13.085,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655823714585519,0.104931794333683,0.196747114375656,0.813221406086044,1.84286463798531,3.44307450157398,4.9186778593914,5.52203567681007,6.51232948583421,5.85650577124869,5.42366211962225,4.78095487932844,4.11201469045121,3.39716684155299,3.18730325288562,2.44622245540399,2.43966421825813,2.06584470094439,1.69202518363064,1.5805351521511,1.39690451206716,1.16736621196222,0.806663168940189,0.891920251836306,0.655823714585519,0.734522560335782,0.865687303252886,1.12145855194124,1.24606505771249,1.5805351521511,2.09863588667366,2.86594963273872,4.00708289611752,4.2300629590766,4.28252885624344,3.62670514165792,2.73478488982162,1.87565582371459,1.19359916054565,0.760755508919203,0.550891920251836,0.380377754459601,0.196747114375656,0.157397691500525,0.0983735571878279,0.0721406086044071,0.00655823714585519,0.0196747114375656,0.00655823714585519,0.0196747114375656,0,0.00655823714585519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa003AA032038,PI_505735,50,E3,20630,2016-07-19 17:27:52.098,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185908161368284,0.223089793641941,0.557724484104852,1.31994794571482,1.84049079754601,2.13794385573527,2.52835099460866,2.19371630414575,2.56553262688232,2.63989589142963,2.39821528165086,2.63989589142963,2.19371630414575,3.04889384643986,2.91875813348206,2.63989589142963,2.77003160438743,2.73284997211378,2.0263989589143,2.28667038482989,1.78471834913553,1.72894590072504,1.58021937163041,1.56162855549359,1.2455846811675,1.09685815207288,1.18981223275702,1.26417549730433,1.56162855549359,2.34244283324038,2.62130507529281,3.69957241122885,4.48038668897565,5.46569994422755,6.934374419037,6.37664993493214,4.92656627625953,4.10857036623908,2.17512548800892,1.15263060048336,0.557724484104852,0.297453058189254,0.148726529094627,0.0185908161368284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa003AA032038,PI_505735,50,E3,26594,2016-07-16 10:52:23.113,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161385765775459,0.0591747807843348,0.204421969982248,0.790790252299747,1.81827962773683,3.98622841465383,6.36935822260477,7.72499865511862,7.11711227069772,6.58991876916456,5.76147183818387,5.22351928559901,4.8792296519447,4.19065038463607,3.65807735757706,3.12550433051805,2.78659422238958,2.7327989671311,2.63596750766582,2.41540696110603,2.01194254666738,2.09263542955511,1.72682769379741,1.69455054064232,1.25342944752273,1.28570660067782,1.01135079885954,1.04362795201463,0.887621711765022,0.995212222281995,1.13507988595406,1.22653181989349,1.63537575985798,1.43633331540158,1.69993006616816,1.67303243853892,1.3825380601431,1.1834956156867,0.876862660713325,0.693958792834472,0.355048684706009,0.252837699714885,0.145247189197913,0.0914519339394265,0.043036204206789,0.0322771531550917,0.0268976276292431,0.00537952552584862,0.0107590510516972,0,0.00537952552584862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
