Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa030AA032065,PI_655972,50,E17,56,2016-07-08 20:33:00.755,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826514587982478,0.198363501115795,0.636416232746508,1.72741548888338,3.62839904124308,5.93437474171419,7.4386312918423,7.48822216712125,7.48822216712125,6.4054880568642,4.57889081742293,3.78543681295975,3.19861145549219,3.37217951896851,2.88453591205885,2.94239193321762,2.94239193321762,2.95892222497727,2.95065707909745,3.11595999669394,3.17381601785272,2.72749814034218,2.48780890982726,1.81833209356145,1.63649888420531,1.28109761137284,0.917431192660551,0.677741962145632,0.611620795107034,0.454583023390363,0.586825357467559,0.785188858583354,1.26456731961319,1.41333994545004,1.55384742540706,1.38027936193074,1.37201421605091,0.76039342094388,0.462848169270188,0.247954376394743,0.181833209356145,0.157037771716671,0.0826514587982478,0.0495908752789487,0.074386312918423,0.0247954376394743,0.0578560211587735,0.0413257293991239,0.0247954376394743,0,0.00826514587982478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa030AA032065,PI_655972,50,E17,5848,2016-07-07 07:33:46.982,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06000600060006,0.18001800180018,0.645064506450645,1.51515151515152,2.49024902490249,3.39033903390339,4.17041704170417,4.5004500450045,4.27542754275427,3.43534353435344,2.53525352535254,2.86528652865287,2.7002700270027,2.98529852985299,3.12031203120312,3.42034203420342,3.99039903990399,3.73537353735374,3.49534953495349,2.92529252925293,2.98529852985299,2.64026402640264,2.38523852385239,2.17521752175218,1.71017101710171,1.75517551755176,1.53015301530153,1.93519351935193,2.38523852385239,2.86528652865287,3.21032103210321,3.64536453645365,3.43534353435344,3.45034503450345,2.46024602460246,1.96519651965197,1.00510051005101,0.765076507650765,0.42004200420042,0.345034503450345,0.18001800180018,0.075007500750075,0.105010501050105,0.06000600060006,0.03000300030003,0.015001500150015,0,0.015001500150015,0,0,0.015001500150015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa030AA032065,PI_655972,50,E17,11366,2016-07-19 17:23:32.925,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0564652738565782,0.0564652738565782,0.169395821569735,0.903444381705251,2.20214568040655,4.12196499153021,6.43704121964991,6.26764539808018,6.54997176736307,6.32411067193676,5.92885375494071,6.83229813664596,5.75945793337098,6.38057594579334,4.68661773009599,5.64652738565782,5.36420101637493,6.09824957651045,5.25127046866177,5.36420101637493,2.76679841897233,2.42800677583286,1.12930547713156,0.677583286278938,0.903444381705251,0.508187464709204,0.395256916996047,0.112930547713156,0.282326369282891,0,0.112930547713156,0.0564652738565782,0.0564652738565782,0,0.0564652738565782,0.0564652738565782,0.0564652738565782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa030AA032065,PI_655972,50,E17,13192,2016-07-20 14:02:51.155,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00753068755177348,0.00753068755177348,0,0.0225920626553204,0.015061375103547,0.0376534377588674,0.128021688380149,0.406657127795768,1.55132163566534,4.75939453272084,9.50372769033813,13.2841328413284,13.9769560960916,10.8969048874162,7.80179230363732,6.09985691693652,5.15099028541306,4.28496121695911,3.38880939829806,2.31945176594623,1.74711951201145,1.31787032156036,1.20491000828376,1.06935763235183,1.03923488214474,0.994050756834099,0.828375630695082,0.790722192936215,0.655169817004292,0.745538067625574,0.685292567211386,0.730476692522027,0.504556065968823,0.594924316590105,0.549740191279464,0.481964003313503,0.451841253106409,0.293696814519166,0.248512689208525,0.293696814519166,0.19579787634611,0.105429625724829,0.128021688380149,0.15061375103547,0.0828375630695082,0.0828375630695082,0.0753068755177348,0.0527148128624143,0.0451841253106409,0.0602455004141878,0.0376534377588674,0.015061375103547,0.0225920626553204,0.00753068755177348,0.0225920626553204,0.0225920626553204,0.00753068755177348,0,0.00753068755177348,0.00753068755177348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa030AA032065,PI_655972,50,E17,13224,2016-07-11 10:47:55.363,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214224507283633,0.096401028277635,0.310625535561268,0.653384747215081,1.18894601542416,2.4528706083976,3.74892887746358,5.15209940017138,5.62339331619537,5.33419023136247,5.23778920308483,4.80934018851757,4.53084832904884,4.53084832904884,4.4987146529563,4.37017994858612,3.8560411311054,3.66323907455013,3.57754927163667,3.48114824335904,2.69922879177378,2.27077977720651,2.28149100257069,1.96015424164524,1.97086546700943,1.70308483290488,1.83161953727506,1.78877463581834,2.29220222793488,2.30291345329906,2.32433590402742,2.43144815766924,2.35646958011997,1.79948586118252,1.34961439588689,0.760497000856898,0.278491859468723,0.25706940874036,0.12853470437018,0.0107112253641817,0.032133676092545,0.0107112253641817,0.0107112253641817,0,0,0.0107112253641817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa030AA032065,PI_655972,50,E17,16026,2016-07-20 15:47:08.892,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113914677906248,0.0227829355812496,0.096827476220311,0.284786694765621,0.757532608076551,1.70302443469841,2.66560346300621,4.16358147747337,5.09768183630461,5.51347041066241,5.54764481403429,4.29458335706556,4.15219000968275,3.80475024206869,3.18961098137495,3.50857207951245,3.3490915304437,3.41174460329213,3.33770006265307,3.16113231189839,3.08708777125933,2.97317309335308,2.95039015777183,2.82508401207496,2.43777410719371,2.36372956655465,2.02768126673122,1.48658654667654,1.64037136184997,1.31001879592185,1.13914677906248,0.905621689354673,1.0992766417953,1.07649370621405,1.25306145696873,1.14484251295779,1.44102067551404,1.30432306202654,1.07649370621405,0.888534487668736,0.842968616506237,0.689183801332802,0.632226462379678,0.535398986159367,0.706271003018739,0.524007518368742,0.546790453949991,0.592356325112491,0.478441647206243,0.432875776043743,0.427180042148431,0.336048299823432,0.233525089707809,0.216437888021872,0.131001879592185,0.0569573389531241,0.0683488067437489,0.0341744033718745,0.0113914677906248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa030AA032065,PI_655972,50,E17,18438,2016-07-13 20:33:03.477,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299293666946007,0,0,0,0,0.0269364300251407,0.0927810367532623,0.296300730276547,0.930803304202083,2.28061774212858,4.77373398778882,8.1407877409314,10.3944690530348,11.1786184604334,9.02669699509158,7.084281096612,5.32144139830001,4.32479348736981,3.15455524961092,2.73554411588651,2.48713037232132,2.19382257871423,2.06213336525799,2.13396384532503,1.89452891176823,1.75086795163414,1.67604453489764,1.60720699150006,1.34981443792649,1.24506165449539,0.954746797557764,0.972704417574524,0.844008140787741,0.849994014126661,0.739255357356638,0.727283610678798,0.694361307314737,0.652460193942296,0.951753860888304,0.838022267448821,0.915838620854783,0.688375433975817,0.538728600502813,0.475876930444152,0.314258350293308,0.260385490243026,0.146653896803544,0.104752783431103,0.0628516700586616,0.0448940500419011,0.0329223033640608,0.0149646833473004,0.00598587333892015,0.00299293666946007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa030AA032065,PI_655972,50,E17,19924,2016-07-04 17:17:52.548,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247157686604053,0.160652496292635,0.642609985170539,1.94018783984182,4.21403855659911,5.61047948591201,5.73405832921404,5.35096391497776,5.27681660899654,4.42412259021256,4.53534354918438,4.1646070192783,4.01631240731587,3.85565991102323,3.20069204152249,3.18833415719229,2.96589223924864,2.3109243697479,2.44686109738013,2.02669303015324,1.59416707859614,1.3840830449827,1.02570439940682,0.605536332179931,0.543746910528917,0.469599604547701,0.383094414236283,0.654967869500741,0.74147305981216,1.12456747404844,1.59416707859614,2.48393475037074,2.89174493326742,3.46020761245675,3.74443895205141,3.52199703410776,2.82995551161641,2.10084033613445,1.27286208601088,0.617894216510133,0.543746910528917,0.259515570934256,0.0494315373208107,0.0123578843302027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa030AA032065,PI_655972,50,E17,20802,2016-07-12 09:00:24.352,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474946568511043,0.201852291617193,0.688672524341012,1.54357634766089,2.79031109000237,4.54761339349323,5.93683210638803,6.82735692234624,6.17430539064355,5.42626454523866,5.18879126098314,4.35763476608882,4.31014010923771,3.78769888387556,3.72833056281168,3.30087865115174,2.7784374257896,2.95654238898124,2.33911184991688,2.279743528853,1.72168131085253,1.53170268344811,1.35359772025647,1.55545001187366,1.41296604132035,1.48420802659701,1.59107100451199,1.80479696034196,1.80479696034196,2.39848017098076,2.96841605319402,2.84967941106625,2.83780574685348,1.87603894561862,1.70980764663975,1.06862977914985,0.427451911659938,0.273094276893849,0.0949893137022085,0.0237473284255521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa030AA032065,PI_655972,50,E17,22118,2016-07-04 17:17:52.548,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190117682845681,0,0,0,0,0.00380235365691363,0.00380235365691363,0.0133082377991977,0.030418829255309,0.020912945113025,0.0570353048537044,0.0969600182512976,0.216734158444077,0.549440103424019,1.33272495674823,2.19776041369608,4.05521017509839,6.67693302154033,9.49257590448488,11.6922374950094,12.1751364094374,10.8842373429153,8.86708872792258,6.1940341071123,4.92594916253161,3.68828304720622,2.88218407194053,2.07608509667484,1.67873913952737,1.40116732257267,1.32321907260594,1.05515313979353,0.889750755717789,0.855529572805567,0.76427308503964,0.636894237533033,0.517120097340254,0.511416566854883,0.456282438829636,0.408753018118215,0.321298884009202,0.268065932812411,0.195821213331052,0.176809445046484,0.119774140192779,0.102663548736668,0.0589364816821613,0.0418258902260499,0.0228141219414818,0.0171105914561113,0.00570353048537044,0.00760470731382726,0.00950588414228407,0.00760470731382726,0.00570353048537044,0,0.00380235365691363,0.00190117682845681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
