Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa001AA032036,PI_329311,50,E1,206,2016-07-16 10:18:53.959,SV,VIS,256,hue,0,0,0,0.0171880371261602,0.0171880371261602,0.103128222756961,0.326572705397044,0.446888965280165,1.25472671020969,2.38913716053627,4.38294946717085,6.17050532829151,6.49707803368855,5.41423169474046,4.26263320728773,2.83602612581643,1.66723960123754,1.11722241320041,0.92815400481265,0.756273633551048,0.756273633551048,0.618769336541767,0.85940185630801,1.13441045032657,1.37504297009282,2.07975249226538,1.89068408387762,2.25163286352699,2.35476108628395,2.81883808869027,1.8563080096253,2.35476108628395,2.16569267789618,2.64695771742867,2.68133379168099,3.07665864558267,4.02200068752148,5.3970436576143,5.4829838432451,4.17669302165693,2.52664145754555,1.40941904434514,0.756273633551048,0.532829150910966,0.360948779649364,0.412512891027845,0.343760742523204,0.343760742523204,0.326572705397044,0.515641113784806,0.395324853901684,0.481265039532485,0.446888965280165,0.309384668270883,0.429700928154005,0.292196631144723,0.292196631144723,0.275008594018563,0.120316259883121,0.240632519766243,0.206256445513922,0.0515641113784806,0.103128222756961,0.120316259883121,0.085940185630801,0.0171880371261602,0.0171880371261602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa001AA032036,PI_329311,50,E1,816,2016-07-18 20:03:50.518,SV,VIS,256,hue,0.0157269796335614,0.00786348981678069,0.0235904694503421,0.0235904694503421,0.0235904694503421,0.0943618778013682,0.11008885743493,0.149406306518833,0.235904694503421,0.204450735236298,0.283085633404105,0.385311001022254,0.369584021388692,0.503263348273964,0.589761736258552,0.605488715892113,0.857120390029095,0.825666430761972,1.21097743178423,1.32892977903594,1.36824722811984,1.90296453566093,2.06809782181332,2.7286309664229,2.7286309664229,2.83085633404105,3.02744357946056,2.90949123220885,2.5634976802705,2.41409137375167,2.71290398678934,2.99598962019344,3.12966894707871,3.47566249901706,3.57788786663521,3.95533537784069,4.74954784933553,5.19776676889203,5.7796650153338,5.42580797357867,5.57521428009751,5.81111897460093,4.79672878823622,3.68797672407014,2.01305339309586,0.967209247464025,0.550444287174648,0.416764960289376,0.393174490839034,0.330266572304789,0.275222143587324,0.243768184320201,0.220177714869859,0.204450735236298,0.172996775969175,0.172996775969175,0.11008885743493,0.11008885743493,0.0707714083510262,0.11008885743493,0.0314539592671228,0.0314539592671228,0.0707714083510262,0.102225367618149,0.0314539592671228,0.0314539592671228,0.0235904694503421,0.00786348981678069,0.0314539592671228,0,0.00786348981678069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00786348981678069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa001AA032036,PI_329311,50,E1,850,2016-07-07 07:03:52.493,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0.123915737298637,0.371747211895911,0.495662949194548,0.619578686493185,0.743494423791822,1.61090458488228,1.23915737298637,1.36307311028501,1.73482032218092,2.85006195786865,2.85006195786865,2.47831474597274,3.09789343246592,2.47831474597274,3.71747211895911,4.08921933085502,6.07187112763321,4.83271375464684,6.56753407682776,4.95662949194548,4.08921933085502,4.83271375464684,4.46096654275093,3.96530359355638,3.46964064436183,2.72614622057001,1.48698884758364,3.22180916976456,2.23048327137546,2.60223048327138,3.09789343246592,2.3543990086741,0.867410161090459,0.867410161090459,1.23915737298637,0.743494423791822,1.61090458488228,0,0.619578686493185,0.371747211895911,0.495662949194548,0.247831474597274,0.123915737298637,0.247831474597274,0.123915737298637,0.247831474597274,0.123915737298637,0.123915737298637,0,0.371747211895911,0.247831474597274,0,0.247831474597274,0,0,0,0,0.123915737298637,0,0,0,0.123915737298637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa001AA032036,PI_329311,50,E1,2190,2016-07-20 15:18:09.099,SV,VIS,256,hue,0,0,0,0,0.00795038956908889,0.0318015582763555,0.1431070122436,0.222610907934489,0.612179996819844,1.29591349976149,2.31356336460487,3.68103037048815,4.650977897917,4.80998568929878,3.55382413738273,2.59977738909207,1.73318492606138,1.7172841469232,1.2164096040706,1.31976466846875,1.25616155191604,1.5026236285578,1.54237557640324,2.2181586897758,2.17045635236127,2.32151375417395,2.68723167435204,2.2181586897758,2.16250596279218,1.86834154873589,2.21020830020671,1.8603911591668,1.77293687390682,2.25791063762124,2.34536492288122,2.44871998727938,2.74288440133567,3.24375894418827,4.2216568611862,4.27730958816982,4.54762283351884,4.71458101446971,3.83208777230084,2.61567816823024,1.62982986166322,1.26411194148513,0.588328828112577,0.556527269836222,0.413420257592622,0.405469868023533,0.254412466210844,0.190809349658133,0.198759739227222,0.151057401812689,0.190809349658133,0.127206233105422,0.103355064398156,0.111305453967244,0.119255843536333,0.103355064398156,0.0874542852599777,0.0556527269836222,0.0556527269836222,0.0874542852599777,0.0954046748290666,0.0795038956908889,0.0795038956908889,0.0556527269836222,0.0238511687072667,0.0159007791381778,0.00795038956908889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa001AA032036,PI_329311,50,E1,6340,2016-07-08 20:03:53.582,SV,VIS,256,hue,0,0,0,0.021491510853213,0.021491510853213,0.0859660434128519,0.236406619385343,0.859660434128519,1.13905007522029,2.12765957446809,3.63206533419299,6.87728347302815,7.56501182033097,7.90887599398238,5.48033526756931,3.76101439931227,2.27810015044058,1.89125295508274,1.3324736728992,1.07457554266065,1.18203309692671,1.28949065119278,1.09606705351386,1.41843971631206,1.8267784225231,2.08467655276166,2.55748979153234,2.29959166129379,2.27810015044058,2.92284547603697,2.10616806361487,2.36406619385343,2.34257468300021,3.09477756286267,3.46013324736729,3.73952288845906,3.58908231248657,3.54609929078014,2.68643885665162,2.25660863958736,1.26799914033957,0.945626477541371,0.752202879862454,0.451321727917473,0.730711369009241,0.279389641091769,0.236406619385343,0.150440575972491,0.0859660434128519,0.150440575972491,0.150440575972491,0.0859660434128519,0.042983021706426,0.0859660434128519,0.021491510853213,0.021491510853213,0,0.021491510853213,0.0644745325596389,0.021491510853213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa001AA032036,PI_329311,50,E1,7166,2016-07-02 07:03:59.327,SV,VIS,256,hue,0,0,0.00758380100106173,0.00758380100106173,0.0227514030031852,0.0455028060063704,0.136508418019111,0.303352040042469,0.712877294099803,1.31958137418474,2.60124374336417,4.22417715759138,5.27832549673897,4.67162141665403,2.8742605794024,1.73669042924314,1.17548915516457,0.970726528135902,0.621871682087062,0.74321249810405,0.652206886091309,0.735628697102988,0.925223722129531,1.14515395116032,1.19824055816775,1.31958137418474,1.63051721522827,1.70635522523889,1.85803124526012,1.83527984225694,1.47125739420598,1.65326861823146,1.78219323524951,1.91111785226756,2.28272410131958,3.00318519642045,3.12452601243743,3.95116032155316,5.02047626270287,5.20248748672835,5.19490368572729,6.15804641286213,6.8178370999545,5.15698468072198,3.02593659942363,1.16032155316244,0.606704080084939,0.242681632033975,0.17442742302442,0.136508418019111,0.17442742302442,0.121340816016988,0.17442742302442,0.128924617018049,0.113757015015926,0.0985894130138025,0.0910056120127408,0.0985894130138025,0.0682542090095556,0.0455028060063704,0.0682542090095556,0.0530866070074321,0.0303352040042469,0.0758380100106173,0.0455028060063704,0.00758380100106173,0.0227514030031852,0.0227514030031852,0.0227514030031852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa001AA032036,PI_329311,50,E1,7934,2016-07-17 07:03:56.947,SV,VIS,256,hue,0,0,0,0,0.00561924027871432,0.00561924027871432,0.00842886041807148,0.0393346819510002,0.0252865812542144,0.0561924027871432,0.0870982243200719,0.0842886041807148,0.210721510451787,0.20791189031243,0.289390874353787,0.396156439649359,0.432681501461002,0.51416048550236,0.53382782647786,0.727691616093504,0.848505282085862,0.91031692515172,1.05641717239829,1.15194425713644,1.18285007866936,1.18846931894808,1.12665767588222,1.19970779950551,1.09294223420993,1.09575185434929,1.89930321420544,1.32895032591594,1.30928298494044,1.46100247246572,1.54529107664644,1.75039334681951,2.05383232187008,2.54551584625759,3.41087884917959,4.30152843335581,5.34389750505732,6.08563722184761,5.93953697460103,5.99291975724882,5.86086761069903,5.78781748707575,5.25398966059789,5.13598561474489,4.57968082715217,4.02056641942009,3.21701505956395,2.18588446841987,1.36266576758822,1.17442121825129,0.595639469543718,0.342773657001573,0.230388851427287,0.129242526410429,0.132052146549786,0.109575185434929,0.0674308833445718,0.0421443020903574,0.0730501236232861,0.0337154416722859,0.0421443020903574,0.0590020229265003,0.0252865812542144,0.0196673409755001,0.0365250618116431,0.0196673409755001,0.00842886041807148,0.00561924027871432,0.00280962013935716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa001AA032036,PI_329311,50,E1,10120,2016-07-20 15:18:09.099,SV,VIS,256,hue,0,0,0,0,0.0129718510831496,0.0389155532494487,0.090802957582047,0.272408872746141,0.739395511739525,1.4917628745622,2.86677908937605,5.18874043325983,6.81022181865352,6.75833441432092,5.16279673109353,3.30782202620314,2.12738357763653,1.77714359839149,1.40095991698015,1.14152289531716,1.01180438448567,1.14152289531716,1.01180438448567,1.29718510831496,1.4139317680633,1.23232585289921,1.34907251264755,1.28421325723181,1.4139317680633,1.73822804514204,1.73822804514204,2.02360876897133,2.15332727980283,2.86677908937605,2.69814502529511,3.33376572836944,3.55428719678298,3.38565313270204,3.83966792061227,3.59320275003243,4.24179530418991,4.25476715527306,3.46348423920093,1.69931249189259,1.06369178881826,0.804254767155273,0.544817745492282,0.739395511739525,0.428071085743936,0.194577766247243,0.28538072382929,0.259437021662991,0.0648592554157478,0.155662212997795,0.116746659748346,0.0648592554157478,0.0518874043325983,0.0778311064988974,0.0778311064988974,0.0648592554157478,0.0259437021662991,0,0.0259437021662991,0.0129718510831496,0,0.0129718510831496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa001AA032036,PI_329311,50,E1,12612,2016-07-05 14:12:24.641,SV,VIS,256,hue,0,0,0.012639029322548,0.012639029322548,0.0252780586450961,0.0252780586450961,0.139029322548028,0.455005055611729,0.985844287158746,2.03488372093023,4.89130434782609,8.16481294236603,10.401921132457,8.9737108190091,5.91506572295248,3.82962588473205,2.00960566228514,1.44084934277048,0.872093023255814,0.733063700707786,0.910010111223458,0.808897876643074,0.859453993933266,0.985844287158746,0.985844287158746,1.35237613751264,1.42821031344793,1.40293225480283,1.73154701718908,1.85793731041456,1.88321536905966,2.22446916076845,2.24974721941355,2.95753286147624,3.71587462082912,4.08240647118301,3.33670374115268,2.84378159757331,2.47724974721941,3.2103134479272,2.83114256825076,2.00960566228514,1.08695652173913,0.543478260869565,0.252780586450961,0.176946410515672,0.164307381193124,0.113751263902932,0.101112234580384,0.113751263902932,0.12639029322548,0.0252780586450961,0.0379170879676441,0.0379170879676441,0.0379170879676441,0.0252780586450961,0.0252780586450961,0.012639029322548,0,0.012639029322548,0.0252780586450961,0.012639029322548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa001AA032036,PI_329311,50,E1,21316,2016-07-11 10:18:52.588,SV,VIS,256,hue,0,0.00942773640049024,0.00942773640049024,0.0188554728009805,0.0188554728009805,0.0565664184029415,0.0942773640049024,0.197982464410295,0.433675874422551,0.886207221646083,1.38587725087207,1.71584802488922,1.78184217969266,1.31988309606863,1.00876779485246,0.810785330442161,0.735363439238239,0.669369284434807,0.876779485245593,0.76364664843971,1.05590647685491,1.14075610445932,1.52729329687942,1.88554728009805,1.51786556047893,2.18723484491374,2.36636183652305,2.5077778825304,2.47949467332893,2.33807862732158,2.29093994531913,2.3192231545206,2.76232676534364,2.83774865654756,2.96030922975394,3.6673894597907,4.58187989063826,4.33675874422551,5.77920241350052,6.44857169793533,6.93881399076082,6.22230602432356,5.55293673988875,3.2808522673706,2.21551805411521,1.04647874045442,0.669369284434807,0.480814556425002,0.452531347223532,0.339398510417649,0.254548882813237,0.367681719619119,0.40539266522108,0.245121146412746,0.216837937211276,0.150843782407844,0.226265673611766,0.169699255208824,0.131988309606863,0.103705100405393,0.0848496276044122,0.141416046007354,0.122560573206373,0.0848496276044122,0.0471386820024512,0.0659941548034317,0.0754218912039219,0.0188554728009805,0.0282832092014707,0.0471386820024512,0.0282832092014707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
