Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa022AA032057,Atlas,50,S4,3872,2016-07-16 11:10:52.829,SV,VIS,256,red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662690523525514,0,0.00662690523525514,0.0132538104705103,0.00662690523525514,0.0198807157057654,0.0397614314115308,0.0530152418820411,0.0397614314115308,0.0927766732935719,0.046388336646786,0.0662690523525514,0.0397614314115308,0.099403578528827,0.0861497680583168,0.125911199469848,0.178926441351889,0.192180251822399,0.152418820410868,0.132538104705103,0.192180251822399,0.205434062292909,0.198807157057654,0.198807157057654,0.24519549370444,0.397614314115308,0.470510271703115,0.583167660702452,0.775347912524851,0.834990059642147,1.29887342611001,1.23923127899271,1.68986083499006,1.80914512922465,2.03445990722333,2.16699801192843,2.41882041086812,2.93571901921803,2.65738899933731,2.57786613651425,2.60437375745527,2.6441351888668,2.29290921139828,2.0675944333996,2.04771371769384,2.05434062292909,1.94831013916501,1.94168323392975,1.66998011928429,1.72962226640159,1.78926441351889,1.76275679257787,1.49105367793241,1.52418820410868,1.47117296222664,1.56394963552021,1.38502319416832,1.42478462557985,1.23923127899271,1.17296222664016,1.15308151093439,1.08018555334659,0.868124585818423,0.768721007289596,0.848243870112657,0.74884029158383,0.73558648111332,0.768721007289596,0.73558648111332,0.609675281643473,0.576540755467197,0.596421471172962,0.470510271703115,0.444002650762094,0.450629555997349,0.417495029821074,0.457256461232604,0.364479787939032,0.404241219350563,0.390987408880053,0.344599072233267,0.364479787939032,0.430748840291584,0.357852882703777,0.364479787939032,0.364479787939032,0.404241219350563,0.324718356527502,0.371106693174288,0.357852882703777,0.291583830351226,0.351225977468522,0.450629555997349,0.357852882703777,0.318091451292247,0.265076209410205,0.298210735586481,0.324718356527502,0.265076209410205,0.384360503644798,0.24519549370444,0.212060967528164,0.238568588469185,0.25844930417495,0.192180251822399,0.25844930417495,0.23194168323393,0.271703114645461,0.23194168323393,0.152418820410868,0.165672630881378,0.238568588469185,0.185553346587144,0.271703114645461,0.291583830351226,0.265076209410205,0.225314777998675,0.225314777998675,0.238568588469185,0.119284294234592,0.212060967528164,0.218687872763419,0.225314777998675,0.205434062292909,0.212060967528164,0.145791915175613,0.172299536116634,0.198807157057654,0.218687872763419,0.145791915175613,0.192180251822399,0.165672630881378,0.145791915175613,0.192180251822399,0.185553346587144,0.165672630881378,0.165672630881378,0.198807157057654,0.24519549370444,0.24519549370444,0.198807157057654,0.152418820410868,0.172299536116634,0.218687872763419,0.165672630881378,0.159045725646123,0.172299536116634,0.106030483764082,0.145791915175613,0.165672630881378,0.251822398939695,0.185553346587144,0.165672630881378,0.139165009940358,0.159045725646123,0.132538104705103,0.165672630881378,0.132538104705103,0.145791915175613,0.106030483764082,0.139165009940358,0.132538104705103,0.099403578528827,0.172299536116634,0.185553346587144,0.159045725646123,0.119284294234592,0.139165009940358,0.112657388999337,0.192180251822399,0.152418820410868,0.125911199469848,0.106030483764082,0.132538104705103,0.139165009940358,0.139165009940358,0.125911199469848,0.106030483764082,0.165672630881378,0.152418820410868,0.125911199469848,0.139165009940358,0.139165009940358,0.139165009940358,0.152418820410868,0.106030483764082,0.0927766732935719,0.152418820410868,0.112657388999337,0.192180251822399,0.112657388999337,0.152418820410868,0.145791915175613,0.145791915175613,0.152418820410868,0.099403578528827,0.0795228628230616,0.112657388999337,0.125911199469848,0.0927766732935719,0.139165009940358,0.099403578528827,0.106030483764082,0.0728959575878065,0.0728959575878065,0.0927766732935719,0.119284294234592,0.0662690523525514,0.0596421471172962,0.0662690523525514,0.0861497680583168,0,22
Fa022AA032057,Atlas,50,S4,6006,2016-07-03 20:55:36.911,SV,VIS,256,red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279407655769768,0.0279407655769768,0.0558815311539536,0.0558815311539536,0.0558815311539536,0.0558815311539536,0.0558815311539536,0.0558815311539536,0.0838222967309304,0.0838222967309304,0.0838222967309304,0.223526124615814,0.279407655769768,0.335289186923722,0.391170718077675,0.307348421346745,0.474993014808606,0.447052249231629,0.419111483654652,0.586756077116513,0.251466890192791,0.335289186923722,0.502933780385583,0.251466890192791,0.419111483654652,0.558815311539536,0.335289186923722,0.558815311539536,0.391170718077675,0.642637608270467,0.642637608270467,0.754400670578374,0.558815311539536,0.782341436155351,1.03380832634814,1.22939368538698,1.70438670019559,1.62056440346465,1.67644593461861,1.98379435596535,1.64850516904163,2.03967588711931,2.26320201173512,2.17937971500419,2.43084660519698,2.26320201173512,3.24112880692931,2.2911427773121,3.04554344789047,2.57055043308187,2.2911427773121,2.71025426096675,2.6543727298128,2.09555741827326,2.48672813635094,2.15143894942721,2.06761665269628,2.06761665269628,1.5646828723107,1.22939368538698,0.866163732886281,0.754400670578374,0.726459905001397,0.530874545962559,0.447052249231629,0.447052249231629,0.586756077116513,0.307348421346745,0.335289186923722,0.167644593461861,0.223526124615814,0.223526124615814,0.167644593461861,0.195585359038838,0.0838222967309304,0.0838222967309304,0.223526124615814,0.167644593461861,0.167644593461861,0.139703827884884,0.167644593461861,0.0838222967309304,0.223526124615814,0.195585359038838,0.195585359038838,0.251466890192791,0.139703827884884,0.223526124615814,0.167644593461861,0.251466890192791,0.167644593461861,0.335289186923722,0.251466890192791,0.223526124615814,0.279407655769768,0.363229952500699,0.307348421346745,0.447052249231629,0.307348421346745,0.167644593461861,0.251466890192791,0.335289186923722,0.195585359038838,0.335289186923722,0.307348421346745,0.447052249231629,0.251466890192791,0.391170718077675,0.391170718077675,0.223526124615814,0.363229952500699,0.307348421346745,0.307348421346745,0.279407655769768,0.558815311539536,0.502933780385583,0.307348421346745,0.307348421346745,0.363229952500699,0.391170718077675,0.335289186923722,0.586756077116513,0.447052249231629,0.502933780385583,0.69851913942442,0.754400670578374,0.335289186923722,0.866163732886281,0.670578373847443,0.474993014808606,0.391170718077675,0.586756077116513,0.447052249231629,0.586756077116513,0.474993014808606,0.335289186923722,0.335289186923722,0.251466890192791,0.335289186923722,0.530874545962559,0.363229952500699,0.419111483654652,0.363229952500699,0.223526124615814,0.195585359038838,0.474993014808606,0.223526124615814,0.335289186923722,0.530874545962559,0.167644593461861,0.139703827884884,0.195585359038838,0.167644593461861,0.0558815311539536,0.195585359038838,0.111763062307907,0.139703827884884,0.251466890192791,0.139703827884884,0.167644593461861,0.0279407655769768,0.0838222967309304,0.0838222967309304,0.111763062307907,0.139703827884884,0.139703827884884,0.0558815311539536,0.111763062307907,0.139703827884884,0.0838222967309304,0.0558815311539536,0.0279407655769768,0.0279407655769768,0.0279407655769768,0,0.0279407655769768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa022AA032057,Atlas,50,S4,7332,2016-07-13 20:55:52.568,SV,VIS,256,red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163746520386442,0,0.0163746520386442,0.0163746520386442,0,0.0327493040772884,0.0327493040772884,0.0163746520386442,0.0654986081545767,0.0327493040772884,0.0818732601932209,0.114622564270509,0.130997216309153,0.0818732601932209,0.278369084656951,0.229245128541019,0.229245128541019,0.311118388734239,0.261994432618307,0.245619780579663,0.327493040772884,0.327493040772884,0.474864909120681,0.556738169313902,0.360242344850172,0.573112821352546,0.491239561159325,0.7041100376617,0.654986081545767,0.638611429507123,0.818732601932209,0.605862125429835,0.720484689700344,0.933355166202718,0.785983297854921,0.785983297854921,0.916980514164074,0.998853774357295,0.720484689700344,1.17897494678238,1.12985099066645,1.17897494678238,1.22809890289831,1.35909611920747,1.42459472736204,1.34272146716882,1.04797773047323,1.17897494678238,1.37547077124611,1.1134763386278,1.4082200753234,1.49009333551662,1.37547077124611,1.14622564270509,1.16260029474374,1.03160307843458,1.08072703455052,0.818732601932209,0.835107253970853,0.638611429507123,0.867856558048142,0.802357949893565,0.58948747339119,0.491239561159325,0.540363517275258,0.736859341738988,0.556738169313902,0.409366300966104,0.638611429507123,0.425740953004749,0.638611429507123,0.474864909120681,0.916980514164074,0.540363517275258,0.442115605043393,0.409366300966104,0.39299164892746,0.491239561159325,0.39299164892746,0.458490257082037,0.523988865236614,0.7041100376617,0.573112821352546,0.622236777468479,0.622236777468479,0.523988865236614,0.491239561159325,0.360242344850172,0.425740953004749,0.474864909120681,0.523988865236614,0.409366300966104,0.425740953004749,0.425740953004749,0.556738169313902,0.523988865236614,0.360242344850172,0.671360733584411,0.605862125429835,0.523988865236614,0.491239561159325,0.442115605043393,0.7041100376617,0.540363517275258,0.622236777468479,0.638611429507123,0.785983297854921,0.58948747339119,0.605862125429835,0.39299164892746,0.409366300966104,0.736859341738988,0.491239561159325,0.491239561159325,0.605862125429835,0.671360733584411,0.851481906009497,0.540363517275258,0.491239561159325,0.458490257082037,0.622236777468479,0.540363517275258,0.540363517275258,0.654986081545767,0.39299164892746,0.58948747339119,0.39299164892746,0.458490257082037,0.573112821352546,0.50761421319797,0.491239561159325,0.491239561159325,0.523988865236614,0.425740953004749,0.294743736695595,0.491239561159325,0.376616996888816,0.442115605043393,0.294743736695595,0.540363517275258,0.753233993777632,0.523988865236614,0.376616996888816,0.311118388734239,0.50761421319797,0.442115605043393,0.58948747339119,0.474864909120681,0.50761421319797,0.425740953004749,0.425740953004749,0.278369084656951,0.540363517275258,0.360242344850172,0.523988865236614,0.39299164892746,0.556738169313902,0.458490257082037,0.50761421319797,0.540363517275258,0.474864909120681,0.409366300966104,0.458490257082037,0.343867692811528,0.343867692811528,0.360242344850172,0.343867692811528,0.229245128541019,0.212870476502374,0.425740953004749,0.212870476502374,0.278369084656951,0.19649582446373,0.212870476502374,0.19649582446373,0.245619780579663,0.147371868347798,0.294743736695595,0.212870476502374,0.229245128541019,0.212870476502374,0.0491239561159325,0.229245128541019,0.261994432618307,0.19649582446373,0.130997216309153,0.180121172425086,0.147371868347798,0.245619780579663,0.19649582446373,0.261994432618307,0.147371868347798,0.0982479122318651,0.130997216309153,0.130997216309153,0.114622564270509,0.0327493040772884,0,19
Fa022AA032057,Atlas,50,S4,7524,2016-07-15 14:25:42.539,SV,VIS,256,red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00855871276959945,0,0,0.00855871276959945,0,0.0171174255391989,0.0171174255391989,0.0342348510783978,0.0599109893871962,0.0855871276959945,0.0513522766175967,0.0342348510783978,0.0684697021567956,0.0427935638479973,0.0684697021567956,0.136939404313591,0.094145840465594,0.119821978774392,0.179732968161588,0.222526532009586,0.205409106470387,0.265320095857583,0.299554946935981,0.368024649092776,0.479287915097569,0.496405340636768,0.427935638479973,0.556316330023964,0.564875042793564,0.667579596028757,0.539198904484765,0.599109893871962,0.504964053406368,0.46217048955837,0.513522766175967,0.63334474495036,0.78740157480315,0.659020883259158,0.530640191715166,0.556316330023964,0.78740157480315,0.63334474495036,0.813077713111948,0.650462170489558,0.915782266347141,0.915782266347141,0.821636425881548,0.864429989729545,1.06128038343033,1.09551523450873,1.11263266004793,1.35227661759671,1.22389592605272,1.48065730914071,1.5234508729887,1.32660047928792,1.5576857240671,1.66894899007189,1.43786374529271,1.5662444368367,1.33515919205751,1.5576857240671,1.21533721328312,1.32660047928792,1.18110236220472,1.13830879835673,1.09551523450873,1.03560424512153,0.94145840465594,0.992810681273536,1.00992810681274,1.18966107497432,1.03560424512153,0.950017117425539,0.701814447107155,0.813077713111948,0.676138308798357,0.770284149263951,0.659020883259158,0.77884286203355,0.684697021567956,0.676138308798357,0.581992468332763,0.590551181102362,0.513522766175967,0.547757617254365,0.641903457719959,0.63334474495036,0.479287915097569,0.46217048955837,0.47072920232797,0.30811365970558,0.573433755563163,0.393700787401575,0.46217048955837,0.453611776788771,0.419376925710373,0.333789798014379,0.513522766175967,0.333789798014379,0.402259500171174,0.445053064019171,0.350907223553578,0.333789798014379,0.419376925710373,0.265320095857583,0.31667237247518,0.402259500171174,0.350907223553578,0.31667237247518,0.359465936323177,0.359465936323177,0.419376925710373,0.402259500171174,0.453611776788771,0.402259500171174,0.445053064019171,0.333789798014379,0.376583361862376,0.30811365970558,0.30811365970558,0.282437521396782,0.325231085244779,0.410818212940774,0.342348510783978,0.402259500171174,0.342348510783978,0.325231085244779,0.368024649092776,0.410818212940774,0.265320095857583,0.350907223553578,0.427935638479973,0.31667237247518,0.368024649092776,0.359465936323177,0.359465936323177,0.436494351249572,0.453611776788771,0.496405340636768,0.376583361862376,0.530640191715166,0.273878808627182,0.299554946935981,0.299554946935981,0.342348510783978,0.31667237247518,0.265320095857583,0.325231085244779,0.487846627867169,0.368024649092776,0.368024649092776,0.30811365970558,0.30811365970558,0.31667237247518,0.359465936323177,0.47072920232797,0.46217048955837,0.359465936323177,0.31667237247518,0.299554946935981,0.239643957548785,0.402259500171174,0.368024649092776,0.333789798014379,0.325231085244779,0.410818212940774,0.265320095857583,0.342348510783978,0.342348510783978,0.333789798014379,0.256761383087984,0.256761383087984,0.385142074631975,0.376583361862376,0.410818212940774,0.359465936323177,0.427935638479973,0.30811365970558,0.350907223553578,0.368024649092776,0.239643957548785,0.393700787401575,0.333789798014379,0.256761383087984,0.325231085244779,0.213967819239986,0.325231085244779,0.419376925710373,0.342348510783978,0.359465936323177,0.342348510783978,0.350907223553578,0.248202670318384,0.31667237247518,0.248202670318384,0.350907223553578,0.436494351249572,0.350907223553578,0.359465936323177,0,21
Fa022AA032057,Atlas,50,S4,9460,2016-07-12 09:23:16.148,SV,VIS,256,red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088261253309797,0,0.176522506619594,0.353045013239188,0.353045013239188,0.088261253309797,0.088261253309797,0,0,0,0.176522506619594,0.088261253309797,0.176522506619594,0.176522506619594,0.176522506619594,0.176522506619594,0,0.529567519858782,0.706090026478376,0.176522506619594,0.706090026478376,0.617828773168579,0.264783759929391,0.706090026478376,0.794351279788173,0.353045013239188,0.794351279788173,0.88261253309797,0.353045013239188,1.05913503971756,0.706090026478376,0.794351279788173,1.23565754633716,1.32391879964696,1.32391879964696,1.05913503971756,1.85348631950574,1.41218005295675,1.23565754633716,0.794351279788173,1.94174757281553,2.11827007943513,2.55957634598411,1.05913503971756,1.67696381288614,1.41218005295675,2.55957634598411,1.41218005295675,1.85348631950574,1.41218005295675,2.47131509267432,0.794351279788173,1.85348631950574,1.50044130626655,1.05913503971756,1.14739629302736,0.617828773168579,1.23565754633716,0.970873786407767,0.88261253309797,0.529567519858782,0.617828773168579,0.617828773168579,0.706090026478376,1.50044130626655,0.706090026478376,0.617828773168579,0.529567519858782,0.88261253309797,0.794351279788173,0.617828773168579,1.05913503971756,0.617828773168579,0.264783759929391,0.706090026478376,0.441306266548985,0.794351279788173,0.794351279788173,0.441306266548985,0.529567519858782,0.441306266548985,0.264783759929391,0.617828773168579,0.441306266548985,0.794351279788173,0.353045013239188,0.529567519858782,0.441306266548985,0.353045013239188,0.529567519858782,0.706090026478376,0.264783759929391,0.617828773168579,0.794351279788173,0.970873786407767,0.088261253309797,0.529567519858782,0.617828773168579,0.353045013239188,0.706090026478376,0.617828773168579,0.353045013239188,0.353045013239188,0.353045013239188,0.353045013239188,0.264783759929391,0.264783759929391,0.441306266548985,0.264783759929391,0.441306266548985,0.529567519858782,0.706090026478376,0.264783759929391,0.617828773168579,0.529567519858782,0.264783759929391,0.088261253309797,0.617828773168579,0.353045013239188,0.176522506619594,0.264783759929391,0.353045013239188,0.353045013239188,0.176522506619594,0.529567519858782,0.264783759929391,0.088261253309797,0.706090026478376,0.441306266548985,0.441306266548985,0.176522506619594,0.176522506619594,0.970873786407767,0.176522506619594,0.529567519858782,0.529567519858782,0.264783759929391,0.264783759929391,0.088261253309797,0.353045013239188,0.176522506619594,0.088261253309797,0.176522506619594,0.441306266548985,0.176522506619594,0.176522506619594,0.088261253309797,0.176522506619594,0.264783759929391,0.441306266548985,0.353045013239188,0.176522506619594,0.441306266548985,0.353045013239188,0.264783759929391,0.441306266548985,0.264783759929391,0.088261253309797,0.088261253309797,0.176522506619594,0.088261253309797,0.088261253309797,0.088261253309797,0.176522506619594,0.088261253309797,0.088261253309797,0.088261253309797,0.088261253309797,0.353045013239188,0,0,0.088261253309797,0.176522506619594,0.088261253309797,0.353045013239188,0.088261253309797,0.353045013239188,0.176522506619594,0,0,0,0.088261253309797,0,0,0,0.441306266548985,0.088261253309797,0.088261253309797,0,0,0,0.088261253309797,0,0.088261253309797,0,0.264783759929391,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa022AA032057,Atlas,50,S4,10614,2016-07-19 17:46:21.684,SV,VIS,256,red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038021368008821,0.0304170944070568,0.0532299152123493,0.0494277784114672,0.102657693623817,0.140679061632638,0.239534618455572,0.262347439260865,0.338390175278507,0.414432911296148,0.30797308087145,0.429641458499677,0.593133340937607,0.699593171362306,0.88970001140641,1.10261967225581,1.31173719630432,1.71096156039694,1.85164062202958,2.29649062773279,2.70712140222805,3.1861906391392,3.3762974791833,3.19759704954184,2.76795559104217,3.19379491274096,2.96946884148892,2.82878977985628,2.47519105737424,2.49800387817954,2.1025816508878,2.14820729249838,1.81742139082164,1.47903121554314,1.46002053153872,1.43720771073343,1.4448119843352,1.26991369149462,1.26230941789286,1.33074788030873,1.15584958746816,1.11782821945934,1.0607961674461,0.996159841831109,0.859282916999354,0.749020949773773,0.783240180981712,0.661571803353485,0.72620812896848,0.70719744496407,0.699593171362306,0.669176076955249,0.745218812972891,0.714801718565834,0.737614539371127,0.691988897760541,0.878293601003764,0.790844454583476,0.836470096194061,0.809855138587886,0.897304285008174,0.882095737804646,0.855480780198472,0.94292992661876,0.79844872818524,0.741416676172009,0.745218812972891,0.661571803353485,0.764229496977301,0.627352572145546,0.520892741720847,0.517090604919965,0.520892741720847,0.414432911296148,0.482871373712026,0.406828637694384,0.323181628074978,0.353598722482035,0.334588038477624,0.266149576061747,0.269951712862629,0.239534618455572,0.224326071252044,0.239534618455572,0.23573248165469,0.216721797650279,0.269951712862629,0.197711113645869,0.178700429641458,0.171096156039694,0.155887608836166,0.243336755256454,0.197711113645869,0.167294019238812,0.197711113645869,0.152085472035284,0.167294019238812,0.155887608836166,0.209117524048515,0.133074788030873,0.129272651229991,0.178700429641458,0.140679061632638,0.140679061632638,0.117866240827345,0.133074788030873,0.148283335234402,0.121668377628227,0.136876924831755,0.117866240827345,0.110261967225581,0.136876924831755,0.136876924831755,0.152085472035284,0.114064104026463,0.0988555568229345,0.114064104026463,0.117866240827345,0.121668377628227,0.133074788030873,0.125470514429109,0.102657693623817,0.110261967225581,0.129272651229991,0.102657693623817,0.148283335234402,0.106459830424699,0.117866240827345,0.0342192312079389,0.148283335234402,0.114064104026463,0.102657693623817,0.0988555568229345,0.0912512832211703,0.106459830424699,0.0646363256149956,0.0722405992167598,0.14448119843352,0.102657693623817,0.079844872818524,0.125470514429109,0.110261967225581,0.114064104026463,0.0760427360176419,0.125470514429109,0.125470514429109,0.0950534200220524,0.079844872818524,0.114064104026463,0.110261967225581,0.136876924831755,0.0874491464202882,0.079844872818524,0.0950534200220524,0.0760427360176419,0.106459830424699,0.102657693623817,0.0950534200220524,0.0950534200220524,0.0760427360176419,0.0988555568229345,0.106459830424699,0.106459830424699,0.0912512832211703,0.0760427360176419,0.0646363256149956,0.0684384624158777,0.0570320520132314,0.0570320520132314,0.0418235048097031,0.133074788030873,0.0836470096194061,0.0722405992167598,0.0912512832211703,0.102657693623817,0.0532299152123493,0.0722405992167598,0.0760427360176419,0.0608341888141135,0.0532299152123493,0.0494277784114672,0.0646363256149956,0.0532299152123493,0.0646363256149956,0.0532299152123493,0.0494277784114672,0.0722405992167598,0.0570320520132314,0.0646363256149956,0.0532299152123493,0.0532299152123493,0.0912512832211703,0.0494277784114672,0.0494277784114672,0.0608341888141135,0.0418235048097031,0.0304170944070568,0.0494277784114672,0.0684384624158777,0.038021368008821,0.0608341888141135,0.0304170944070568,0.0304170944070568,0.0342192312079389,0.0494277784114672,0.0152085472035284,0.038021368008821,0.0342192312079389,0.0266149576061747,0.0190106840044105,0,25
Fa022AA032057,Atlas,50,S4,15068,2016-07-17 07:56:05.173,SV,VIS,256,red,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635445129313084,0,0.0317722564656542,0.00635445129313084,0.0190633538793925,0.0127089025862617,0.0317722564656542,0.0317722564656542,0.0635445129313084,0.0889623181038317,0.0889623181038317,0.0571900616381775,0.0762534155175701,0.127089025862617,0.0571900616381775,0.0762534155175701,0.0826078668107009,0.0889623181038317,0.108025671983224,0.0826078668107009,0.127089025862617,0.0889623181038317,0.0953167693969626,0.222405795259579,0.241469149138972,0.406684882760374,0.686280739658131,0.730761898710046,0.826078668107009,0.940458791383364,0.965876596555887,1.20734574569486,1.50600495647201,1.93810764440491,1.86185422888734,2.12874118319883,2.14780453707822,2.48459045561416,2.07790557285378,2.33208362457902,2.28124801423397,2.12874118319883,2.17957679354388,1.98894325474995,1.90633538793925,1.84279087500794,1.6902840439728,1.91904429052551,1.75382855690411,1.49329605388575,1.74111965431785,1.51871385905827,1.51871385905827,1.64580288492089,1.58861282328271,1.57590392069645,1.55684056681706,1.56954946940332,1.32172586897121,1.16286458664294,1.18192794052234,0.991294401728411,0.978585499142149,1.04848446336659,0.946813242676495,0.787951960348224,0.870559827158925,0.775243057761962,0.794306411641355,0.711698544830654,0.692635190951261,0.730761898710046,0.552837262502383,0.590963970261168,0.514710554743598,0.565546165088645,0.52741945732986,0.463874944398551,0.476583846984813,0.374912626294719,0.463874944398551,0.438457139226028,0.45752049310542,0.368558175001589,0.330431467242804,0.470229395691682,0.514710554743598,0.400330431467243,0.336785918535934,0.355849272415327,0.362203723708458,0.387621528880981,0.362203723708458,0.266886954311495,0.324077015949673,0.330431467242804,0.279595856897757,0.222405795259579,0.266886954311495,0.317722564656542,0.285950308190888,0.279595856897757,0.209696892673318,0.285950308190888,0.292304759484019,0.292304759484019,0.22876024655271,0.260532503018364,0.254178051725234,0.247823600432103,0.196987990087056,0.266886954311495,0.273241405604626,0.247823600432103,0.247823600432103,0.285950308190888,0.216051343966449,0.247823600432103,0.196987990087056,0.260532503018364,0.222405795259579,0.177924636207663,0.196987990087056,0.247823600432103,0.196987990087056,0.235114697845841,0.190633538793925,0.222405795259579,0.209696892673318,0.190633538793925,0.222405795259579,0.177924636207663,0.324077015949673,0.235114697845841,0.273241405604626,0.15250683103514,0.209696892673318,0.177924636207663,0.247823600432103,0.22876024655271,0.241469149138972,0.209696892673318,0.216051343966449,0.22876024655271,0.177924636207663,0.241469149138972,0.260532503018364,0.190633538793925,0.216051343966449,0.298659210777149,0.216051343966449,0.209696892673318,0.177924636207663,0.203342441380187,0.260532503018364,0.22876024655271,0.190633538793925,0.209696892673318,0.216051343966449,0.235114697845841,0.133443477155748,0.216051343966449,0.171570184914533,0.177924636207663,0.22876024655271,0.127089025862617,0.184279087500794,0.158861282328271,0.196987990087056,0.203342441380187,0.15250683103514,0.171570184914533,0.158861282328271,0.146152379742009,0.139797928448878,0.0953167693969626,0.165215733621402,0.146152379742009,0.158861282328271,0.108025671983224,0.114380123276355,0.158861282328271,0.114380123276355,0.127089025862617,0.165215733621402,0.165215733621402,0.196987990087056,0.127089025862617,0.146152379742009,0.139797928448878,0.146152379742009,0.177924636207663,0.184279087500794,0.15250683103514,0.120734574569486,0.15250683103514,0.15250683103514,0,23
