Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa013AA032048,PI_297130,50,E13,1082,2016-07-16 11:00:23.148,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172117039586919,0.0258175559380379,0.163511187607573,0.481927710843374,1.46299483648881,2.59036144578313,4.31153184165232,5.2065404475043,5.24096385542169,5,4.32874354561102,4.01893287435456,3.9328743545611,3.73493975903614,3.67469879518072,3.42512908777969,3.24440619621343,2.80550774526678,2.76247848537005,2.58175559380379,2.42685025817556,2.21170395869191,1.50602409638554,1.87607573149742,1.60929432013769,1.29948364888124,1.40275387263339,0.912220309810671,0.938037865748709,0.705679862306368,0.843373493975904,0.955249569707401,1.19621342512909,1.62650602409639,1.97074010327022,2.2289156626506,2.78829604130809,3.04647160068847,3.13253012048193,2.72805507745267,2.06540447504303,1.56626506024096,0.920826161790017,0.533562822719449,0.249569707401033,0.111876075731497,0.0774526678141136,0.0430292598967298,0.00860585197934596,0,0.00860585197934596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa013AA032048,PI_297130,50,E13,1770,2016-07-03 20:45:06.902,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00605656834837381,0.00605656834837381,0.139301072012598,0.617769971534129,1.55653806553207,3.00405790079341,4.25171098055842,5.26315789473684,5.75373993095512,6.30488765065714,6.48052813275998,6.09896432681243,4.8573678153958,4.53636969293198,3.72478953424989,3.61577130397917,3.191811519593,2.60432438980074,2.88292653382593,2.59826782145237,2.34389195082067,1.84725334625401,1.84119677790564,1.52019865544183,1.19314396462964,0.987220640784931,0.96905093573981,0.981164072436557,1.02356005087517,1.10229543940403,1.26582278481013,1.36272787838411,1.86542305129913,1.93204530313125,2.50741929622676,2.51347586457513,2.07134637514384,1.67161286415117,1.33244503664224,0.950881230694688,0.436072921082914,0.284658712373569,0.193810187147962,0.096905093573981,0.0787353885288595,0.0545091151353643,0.0121131366967476,0.0121131366967476,0.0121131366967476,0,0.0242262733934952,0.0121131366967476,0.00605656834837381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa013AA032048,PI_297130,50,E13,4162,2016-07-20 15:59:30.306,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396301188903567,0.660501981505945,1.32100396301189,4.35931307793923,4.22721268163805,5.9445178335535,4.49141347424042,4.09511228533686,5.28401585204756,2.90620871862616,4.49141347424042,3.43461030383091,4.22721268163805,3.69881109643329,2.90620871862616,3.30250990752972,3.69881109643329,4.7556142668428,3.69881109643329,3.5667107001321,3.5667107001321,3.83091149273448,7.26552179656539,5.68031704095112,4.22721268163805,2.24570673712021,1.05680317040951,0.396301188903567,0.132100396301189,0.132100396301189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa013AA032048,PI_297130,50,E13,7164,2016-07-20 15:59:30.306,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948316737790422,0.085348506401138,0.256045519203414,0.682788051209104,1.60265528686581,2.15267899478426,2.84495021337127,3.47083926031294,3.99241346609768,3.88809862494073,4.10621147463253,3.97344713134187,4.09672830725462,3.20531057373163,2.83546704599336,2.66477003319109,2.89236605026079,2.75011853959222,2.90184921763869,2.31389284020863,2.50355618776671,2.21906116642959,1.99146514935989,1.70697012802276,1.46989094357515,1.28022759601707,1.01469890943575,0.910384068278805,0.862968231389284,1.1190137505927,1.10953058321479,1.28022759601707,1.8018018018018,2.0293978188715,2.34234234234234,3.08202939781887,3.34755808440019,4.07776197249881,3.96396396396396,3.54670459933618,2.81650071123755,1.65955429113324,1.14746325272641,0.616405879563774,0.379326695116169,0.24656235182551,0.170697012802276,0.142247510668563,0.085348506401138,0.0948316737790422,0.0663821716453295,0.0758653390232338,0.0474158368895211,0.0474158368895211,0,0,0,0.0189663347558084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa013AA032048,PI_297130,50,E13,9386,2016-07-17 07:45:33.479,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929713648196356,0.0557828188917813,0.120862774265526,0.567125325399777,1.14354778728152,2.80773521755299,4.92748233544068,6.24767571587951,5.47601338787653,5.67125325399777,4.70435105987356,4.07214577910004,3.4957233172183,2.87281517292674,2.68687244328747,2.52882112309409,2.6031982149498,2.14763852733358,2.51952398661212,2.32428412049089,2.6031982149498,2.08255857195984,1.86872443287467,1.75715879509111,1.73856452212719,1.44105615470435,1.21792487913723,1.49683897359613,1.26441056154704,1.67348456675344,1.85013015991075,2.296392711045,2.48233544068427,2.58460394198587,3.37486054295277,3.34696913350688,2.87281517292674,2.44514689475642,1.76645593157308,1.18073633320937,0.54853105243585,0.41837114168836,0.213834139085162,0.083674228337672,0.102268501301599,0.0650799553737449,0.0371885459278542,0.0371885459278542,0.0278914094458907,0.0278914094458907,0.0371885459278542,0.0464856824098178,0,0.0278914094458907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa013AA032048,PI_297130,50,E13,13870,2016-07-13 20:45:23.059,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264305537201004,0.118937491740452,0.462534690101758,1.07043742566407,1.83692348354698,2.85449980177085,3.36989559931281,3.2113122769922,3.64741641337386,3.70027752081406,3.60777058279371,4.13638165719572,3.92493722743491,3.97779833487512,3.48883309105326,3.56812475221356,3.48883309105326,3.96458305801507,3.85886084313466,3.3170344918726,3.70027752081406,3.14523589269195,2.894145632351,2.66948592573014,2.23338178934849,1.91621514470728,1.29509713228492,1.11008325624422,0.964715210783666,1.03079159508392,1.44046517774547,1.53297211576583,1.92943042156733,2.23338178934849,2.32588872736884,2.80163869433065,2.51090260340954,2.08801374388793,1.86335403726708,1.14972908682437,0.713624950442712,0.343597198361306,0.185013876040703,0.118937491740452,0.0528611074402009,0.0660763843002511,0.0528611074402009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa013AA032048,PI_297130,50,E13,16496,2016-07-09 19:22:47.366,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253893026404875,0.0846310088016249,0.2708192281652,0.685511171293162,1.47257955314827,2.94515910629655,4.07921462423832,5.36560595802302,5.31482735274204,5.22173324306026,4.93398781313473,4.23155044008125,3.74915368991198,3.53757616790792,3.40216655382532,3.35985104942451,3.02132701421801,3.13981042654028,2.98747461069736,2.69126607989167,2.55585646580907,2.05653351387949,1.90419769803656,1.6926201760325,1.41333784698714,1.2186865267434,0.981719702098849,1.06635071090047,0.897088693297224,1.03249830737982,1.25253893026405,1.61645226811104,1.68415707515234,2.37813134732566,2.87745429925525,3.07210561949898,2.9790115098172,2.60663507109005,2.04807041299932,1.70954637779282,1.03249830737982,0.753215978334462,0.2708192281652,0.220040622884225,0.0677048070412999,0.0677048070412999,0.00846310088016249,0.016926201760325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa013AA032048,PI_297130,50,E13,20858,2016-07-12 09:12:46.034,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769625448948179,0.320677270395074,1.05182144689584,2.44997434581837,3.73268342739867,4.83581323755772,4.47665469471524,3.71985633658286,2.92457670600308,3.09132888660852,2.96305797845049,2.66803488968702,2.83478707029246,3.10415597742432,2.46280143663417,2.41149307337096,2.1421241662391,1.82144689584402,1.39815289892252,1.44946126218574,1.26988199076449,1.21857362750128,1.19291944586968,1.23140071831709,1.62904053360698,2.33453052847614,2.603899435608,4.00205233453053,4.86146741918933,5.77219086711134,6.14417650076963,5.6182657773217,4.43817342226783,3.10415597742432,2.21908671113391,1.25705489994869,0.743971267316573,0.307850179579271,0.0641354540790149,0.0384812724474089,0.012827090815803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa013AA032048,PI_297130,50,E13,24068,2016-07-05 14:55:15.831,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906453952139231,0.0634517766497462,0.2356780275562,0.598259608411893,1.6497461928934,2.86439448875997,3.95213923132705,5.15772298767223,5.46591733139956,5.97353154459753,6.07324147933285,5.22117476432197,5.09427121102248,4.65917331399565,4.02465554749819,3.2994923857868,2.98223350253807,2.43836113125453,1.94887599709935,2.05765047135605,1.65881073241479,1.4140681653372,1.35061638868745,1.08774474256708,1.20558375634518,1.09680928208847,1.23277737490935,1.19651921682379,1.48658448150834,1.69506889050036,1.84010152284264,1.97606961566352,2.69216823785352,2.69216823785352,3.20884699057288,3.03662073966643,2.67403915881073,1.63161711385062,1.07868020304569,0.7070340826686,0.552936910804931,0.281000725163162,0.172226250906454,0.0997099347353154,0.0543872371283539,0.0634517766497462,0.0362581580855693,0,0,0,0.00906453952139231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa013AA032048,PI_297130,50,E13,26166,2016-07-14 17:30:15.36,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00895575855274942,0.0850797062511195,0.353752462833602,1.13738133619918,3.39423249149203,6.40336736521583,9.97223714848648,11.0514060540928,9.75729894322049,8.0557048181981,6.02274762672398,5.17195056421279,4.13756045137023,3.8420204191295,3.10317033852767,2.44939996417697,2.28819631022748,2.02400143292137,1.72398352140426,1.50008955758553,1.24932831810854,0.940354648038689,0.828407666129321,0.586602185205087,0.658248253627082,0.420920651979223,0.622425219416085,0.698549167114455,0.913487372380441,1.28962923159592,1.49561167830915,1.64785957370589,1.75532867633889,1.50904531613828,1.20007164606842,0.707504925667204,0.438832169084722,0.326885187175354,0.16120365394949,0.0403009134873724,0.0179115171054988,0.00895575855274942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
