Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa012AA032047,PI_508366,50,E12,2272,2016-07-06 10:46:04.626,SV,VIS,256,hue,0.0766663660142509,0.175881663209164,0.299900784702805,0.480292234148101,0.671958149183729,0.750879408316046,0.640389645530802,0.581762424461081,0.482547127266168,0.523135203391359,0.428429692432579,0.372057364480924,0.369802471362857,0.392351402543519,0.365292685126725,0.478037341030035,0.543429241453955,0.608821141877875,0.676467935419861,0.674213042301795,0.737350049607649,0.762153873906377,0.829800667448363,0.924506178407144,0.985388292594931,0.994407865067196,1.04852529990078,0.942545323351673,0.942545323351673,0.983133399476865,1.64381708307026,1.10038784161631,1.12519166591504,1.40254351943718,1.634797510598,2.05195273744025,2.71489131415171,3.54243708848201,4.8570397763146,5.46135113195635,5.50644899431767,5.79733020654821,5.47713538378281,5.77929106160368,6.36105348606476,6.04085866329936,5.9980156940561,5.00811761522504,3.61459366826012,2.39244159826824,1.48371967168756,0.719310904663119,0.396861188779652,0.202940380625958,0.13078380084784,0.0789212591323171,0.0924506178407143,0.0879408316045819,0.0766663660142509,0.0699016866600523,0.0721565797781185,0.0315685036529268,0.0450978623613241,0.0496076485974565,0.0315685036529268,0.0180391449445296,0.0248038242987282,0.0135293587083972,0.00901957247226481,0.0135293587083972,0.00450978623613241,0.0022548931180662,0.0022548931180662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180391449445296,0.0270587174167944,0.0450978623613241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa012AA032047,PI_508366,50,E12,2978,2016-07-12 08:58:32.754,SV,VIS,256,hue,0,0,0,0,0,0,0.0195007800312012,0,0.0682527301092044,0.126755070202808,0.117004680187207,0.15600624024961,0.214508580343214,0.214508580343214,0.224258970358814,0.273010920436817,0.429017160686427,0.458268330733229,0.526521060842434,0.78003120124805,0.682527301092044,0.702028081123245,0.819032761310452,0.838533541341654,0.819032761310452,0.945787831513261,0.877535101404056,0.877535101404056,0.760530421216849,0.867784711388455,1.01404056162247,0.877535101404056,1.24804992199688,1.34555382215289,1.71606864274571,2.18408736349454,2.27184087363495,2.81786271450858,3.98790951638066,4.23166926677067,5.12870514820593,5.46996879875195,5.79173166926677,5.57722308892356,5.07995319812793,4.08541341653666,4.05616224648986,3.67589703588144,4.14391575663027,3.79290171606864,4.29017160686427,3.95865834633385,3.0908736349454,2.70085803432137,1.99882995319813,1.30655226209048,0.906786271450858,0.516770670826833,0.273010920436817,0.214508580343214,0.078003120124805,0.0877535101404056,0.078003120124805,0.0487519500780031,0.0195007800312012,0.0585023400936037,0.0390015600624025,0.0195007800312012,0.0195007800312012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa012AA032047,PI_508366,50,E12,4644,2016-07-02 07:31:20.92,SV,VIS,256,hue,0.213792951444755,0.405545392431289,0.568645169822133,0.793458376496,0.844151550549911,0.828723193229155,0.793458376496,0.661215313746666,0.659011262700844,0.557624914593022,0.443014260210266,0.390117035110533,0.396729188248,0.379096779881422,0.4165656476604,0.418769698706222,0.447422362301911,0.493707434264178,0.542196557272266,0.573053271913778,0.623746445967689,0.716316589892222,0.802274580679289,0.817702938000044,0.883824469374711,0.808886733816755,0.811090784862577,0.8728042141456,0.744969253487911,0.943333847611911,1.47451014965507,0.945537898657733,0.947741949703555,1.11304577814022,1.40177646514293,1.42381697560115,1.7059355094664,2.02552291111062,2.55008706001631,2.96885675872253,3.39423861056622,4.76515836106764,5.56082078860946,6.60774503537502,7.32626567631306,8.57816667034009,7.39018315664191,7.28659275748826,5.01642018029138,3.55513433691124,2.06519582993542,1.14610654382756,0.597297833417822,0.323995503735867,0.147671420070089,0.110202552291111,0.0727336845121333,0.0749377355579555,0.0396729188248,0.0484891230080889,0.0352648167331555,0.0308567146415111,0.0418769698706222,0.0440810209164444,0.0132243062749333,0.0154283573207555,0.0198364594124,0.00881620418328889,0.00661215313746666,0.00220405104582222,0.00220405104582222,0.00440810209164444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881620418328889,0.0154283573207555,0.0330607656873333,0.0793458376496,0.123426858566044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa012AA032047,PI_508366,50,E12,6472,2016-07-04 17:16:01.45,SV,VIS,256,hue,0,0,0,0,0,0.205338809034908,0,0.102669404517454,0.410677618069815,0.102669404517454,0.308008213552361,0.513347022587269,0.82135523613963,0.718685831622177,0.82135523613963,0.616016427104723,2.05338809034908,1.64271047227926,1.95071868583162,1.54004106776181,2.87474332648871,2.25872689938398,2.87474332648871,2.97741273100616,3.08008213552361,3.69609856262834,4.92813141683778,4.62012320328542,4.72279260780287,4.72279260780287,4.20944558521561,4.92813141683778,8.52156057494867,7.49486652977413,7.80287474332649,7.18685831622177,4.0041067761807,2.97741273100616,0.82135523613963,1.54004106776181,0.616016427104723,0.410677618069815,0.102669404517454,0.308008213552361,0.102669404517454,0.102669404517454,0,0,0.102669404517454,0,0,0.102669404517454,0,0,0,0,0,0,0,0,0,0,0.102669404517454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa012AA032047,PI_508366,50,E12,7540,2016-07-17 07:31:19.672,SV,VIS,256,hue,0,0,0,0.00823994726433751,0,0.03295978905735,0.1318391562294,0.173038892551088,0.519116677653263,0.799274884640738,1.6479894528675,2.72742254449572,3.60085695451549,3.65853658536585,2.636783124588,1.83750823994726,1.42551087673039,1.21127224785761,1.10415293342123,0.848714568226763,0.931114040870138,1.17007251153593,1.21127224785761,1.33487145682268,1.46671061305208,1.5161502966381,1.77158866183256,1.82926829268293,1.59854976928148,1.86222808174028,1.37607119314436,1.66446934739618,1.61502966381015,1.93638760711931,1.96110744891233,1.91990771259064,2.23302570863547,2.00230718523401,3.20533948582729,3.72445616348055,4.65557020435069,5.52900461437047,6.28707976268952,6.09756097560976,5.34772577455504,4.11173368490442,3.28773895847067,2.10118655240606,1.5161502966381,0.741595253790376,0.346077785102175,0.280158206987475,0.189518787079763,0.181278839815425,0.115359261700725,0.0659195781147001,0.0411997363216875,0.0576796308503626,0.0247198417930125,0.0988793671720501,0.03295978905735,0.03295978905735,0.0247198417930125,0.0411997363216875,0.00823994726433751,0.0247198417930125,0.016479894528675,0.016479894528675,0.016479894528675,0.00823994726433751,0.00823994726433751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa012AA032047,PI_508366,50,E12,8296,2016-07-20 15:45:18.227,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0,0.0590318772136954,0.118063754427391,0.177095631641086,0.295159386068477,0.295159386068477,0.472255017709563,0.826446280991736,0.472255017709563,0.826446280991736,0.76741440377804,1.2396694214876,1.2987012987013,1.82998819362456,1.35773317591499,2.36127508854782,2.30224321133412,3.30578512396694,3.65997638724911,5.31286894923259,4.48642266824085,4.78158205430933,3.48288075560803,5.72609208972845,5.60802833530106,6.31641086186541,5.84415584415584,6.61157024793388,5.60802833530106,4.60448642266824,3.48288075560803,3.24675324675325,2.5383707201889,2.83353010625738,1.65289256198347,1.53482880755608,0.76741440377804,0.76741440377804,0.531286894923259,0.590318772136954,0.295159386068477,0.413223140495868,0.413223140495868,0.0590318772136954,0.295159386068477,0.0590318772136954,0.118063754427391,0.118063754427391,0.0590318772136954,0,0.0590318772136954,0,0,0.0590318772136954,0,0.0590318772136954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa012AA032047,PI_508366,50,E12,9316,2016-07-18 20:31:02.369,SV,VIS,256,hue,0,0,0,0,0,0.0458505272810637,0.320953690967446,0.779458963778083,1.87987161852361,3.80559376432829,3.85144429160935,5.41036221916552,3.6680421824851,1.83402109124255,1.0087116001834,0.687757909215956,0.687757909215956,0.779458963778083,0.504355800091701,0.641907381934892,0.596056854653829,0.687757909215956,0.73360843649702,0.917010545621275,1.5130674002751,1.55891792755617,2.15497478221,1.92572214580468,2.33837689133425,2.56762952773957,2.06327372764787,2.47592847317744,2.47592847317744,1.92572214580468,2.38422741861531,2.70518110958276,4.26409903713893,6.87757909215956,7.74873911049977,7.93214121962403,7.01513067400275,4.12654745529574,2.52177900045851,1.0087116001834,0.550206327372765,0.550206327372765,0.320953690967446,0.320953690967446,0.229252636405319,0.36680421824851,0.0917010545621275,0.183402109124255,0,0.0917010545621275,0.137551581843191,0.0458505272810637,0.0917010545621275,0.0458505272810637,0,0,0.137551581843191,0.137551581843191,0.0917010545621275,0.0458505272810637,0.0917010545621275,0,0,0.0458505272810637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa012AA032047,PI_508366,50,E12,10944,2016-07-09 19:08:34.662,SV,VIS,256,hue,0,0,0,0,0.00778391842453491,0.0389195921226746,0.0778391842453491,0.264653226434187,0.490386860745699,0.980773721491399,2.20284891414338,4.16439635712618,5.39425546820269,4.91943644430606,3.55725072001245,1.88370825873745,1.27656262162373,0.85623102669884,0.661633066085467,0.731688331906282,0.731688331906282,0.778391842453491,0.949638047793259,1.20650735580291,1.4945123375107,1.6501907060014,2.12500972989803,2.07830621935082,2.00046703510547,2.00825095353001,1.82143691134117,2.39744687475675,2.4752860590021,2.71658753016268,3.09799953296489,3.02794426714408,3.48719545419164,3.52611504631431,4.05542149918269,4.55359227835292,5.16073791546665,5.14517007861758,4.83381334163618,4.24223554137153,2.61539659064373,1.41667315326535,0.793959679302561,0.365844165953141,0.311356736981396,0.171246205339768,0.155678368490698,0.163462286915233,0.108974857943489,0.163462286915233,0.140110531641628,0.085623102669884,0.0467035105472095,0.0622713473962793,0.0467035105472095,0.0467035105472095,0.0700552658208142,0.0467035105472095,0.0467035105472095,0.0155678368490698,0.00778391842453491,0.0155678368490698,0.00778391842453491,0,0.0155678368490698,0,0.00778391842453491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa012AA032047,PI_508366,50,E12,12080,2016-07-15 14:01:01.289,SV,VIS,256,hue,0,0,0,0,0,0.02211900022119,0.05898400058984,0.18432500184325,0.32441200324412,0.84789500847895,1.71790901717909,3.30310403303104,4.31320504313205,4.3500700435007,3.12615203126152,1.8432500184325,1.12069601120696,0.6635700066357,0.43500700435007,0.56772100567721,0.67094300670943,0.72255400722554,0.80365700803657,1.13544201135442,1.16493401164934,1.22391801223918,1.57044901570449,1.68104401681044,1.74740101747401,2.46258202462582,1.99808301998083,2.46995502469955,2.32249502322495,3.03030303030303,3.01555703015557,3.44319103443191,3.76760303767603,3.74548403745484,4.70397404703974,3.98879303988793,4.44591904445919,4.72609304726093,4.7187200471872,4.26896704268967,4.11413404114134,3.51692103516921,2.10867802108678,1.37875101378751,0.67831600678316,0.46449900464499,0.28017400280174,0.16220600162206,0.15483300154833,0.14008700140087,0.09584900095849,0.08847600088476,0.04423800044238,0.00737300007373,0.01474600014746,0.02949200029492,0.00737300007373,0.00737300007373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa012AA032047,PI_508366,50,E12,15476,2016-07-07 07:31:56.384,SV,VIS,256,hue,0,0,0,0,0.0538793103448276,0,0,0.107758620689655,0.0538793103448276,0.0538793103448276,0.21551724137931,0.269396551724138,0.21551724137931,0.592672413793103,0.323275862068966,0.538793103448276,0.431034482758621,0.592672413793103,0.431034482758621,0.431034482758621,0.646551724137931,0.915948275862069,0.754310344827586,1.5625,1.99353448275862,2.37068965517241,2.42456896551724,3.125,4.52586206896552,3.98706896551724,4.47198275862069,3.98706896551724,6.19612068965517,6.14224137931034,6.73491379310345,7.97413793103448,10.614224137931,9.9676724137931,6.78879310344828,2.80172413793103,1.61637931034483,0.862068965517241,0.754310344827586,0.484913793103448,0.808189655172414,0.377155172413793,0.107758620689655,0.323275862068966,0.269396551724138,0.21551724137931,0.323275862068966,0.646551724137931,0.161637931034483,0.323275862068966,0.161637931034483,0.107758620689655,0,0.0538793103448276,0.107758620689655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
