Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa014AA032049,Grassl,50,E14,1030,2016-07-07 07:45:35.085,SV,VIS,256,hue,0,0,0,0,0,0,0.00272836407290189,0,0.00272836407290189,0.0109134562916076,0.00545672814580378,0.0190985485103132,0.0190985485103132,0.0381970970206264,0.0436538251664302,0.0709374658954491,0.0954927425515661,0.199170577321838,0.204627305467642,0.231910946196661,0.278293135435993,0.237367674342464,0.272836407290189,0.327403688748227,0.330132052821128,0.305576776165011,0.316490232456619,0.286478227654698,0.270108043217287,0.30284841209211,0.398341154643676,0.305576776165011,0.379242606133362,0.414711339081087,0.371057513914657,0.439266615737204,0.512932445705555,0.510204081632653,0.687547746371276,0.791225581141548,1.04496343992142,1.39419404125286,2.15267925351959,2.97664520353596,4.54545454545455,7.52482811306341,9.07453890647168,12.7905707737641,12.2749099639856,12.1821455855069,9.30099312452254,6.95732838589981,3.76514242060461,2.67106842737095,1.25504747353487,0.59205500381971,0.270108043217287,0.139146567717996,0.117319655134781,0.0873076503328604,0.0436538251664302,0.0354687329477245,0.0300120048019208,0.0190985485103132,0.0218269125832151,0.0163701844374113,0.0136418203645094,0.00272836407290189,0.00545672814580378,0.00545672814580378,0.00545672814580378,0.00272836407290189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa014AA032049,Grassl,50,E14,6900,2016-07-13 20:44:46.031,SV,VIS,256,hue,0,0,0,0,0.00951746454744456,0,0.0190349290948891,0.0475873227372228,0.00951746454744456,0.0475873227372228,0.114209574569335,0.161796897306558,0.218901684591225,0.304558865518226,0.266489007328448,0.504425621014562,0.637670124678786,0.704292376510897,0.808984486532788,0.98029884838679,1.10402588750357,1.14209574569335,1.28485771390502,1.18968306843057,1.15161321024079,1.23727039116779,1.29437517845246,1.28485771390502,1.06595602931379,1.14209574569335,1.59893404397069,1.16113067478824,1.27534024935757,1.37051489483202,1.41810221756924,1.77976587037213,1.88445798039402,2.38888360140858,2.84572189968592,3.27400780432093,3.83553821262016,4.66355762824783,4.67307509279528,5.32026268202151,6.06262491672219,5.40591986294851,5.58675168934996,4.85390691919673,4.49224326639383,3.77843342533549,4.08299229085372,2.80765204149615,2.25563909774436,2.32226134957647,1.25630532026268,0.866089273817455,0.704292376510897,0.256971542781003,0.256971542781003,0.237936613686114,0.114209574569335,0.0666222518321119,0.0761397163795565,0.0190349290948891,0.0666222518321119,0.0666222518321119,0.0761397163795565,0.00951746454744456,0.0190349290948891,0.0190349290948891,0,0.00951746454744456,0.00951746454744456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa014AA032049,Grassl,50,E14,6938,2016-07-19 17:35:15.668,SV,VIS,256,hue,0,0,0.00875350140056022,0.0175070028011204,0.0262605042016807,0.0437675070028011,0.0875350140056022,0.157563025210084,0.210084033613445,0.38515406162465,0.525210084033613,1.05917366946779,1.453081232493,1.7156862745098,1.22549019607843,0.945378151260504,0.814075630252101,0.980392156862745,1.14670868347339,1.11169467787115,1.35679271708683,1.54936974789916,1.85574229691877,2.23214285714286,2.47724089635854,2.68732492997199,2.9499299719888,3.45763305322129,3.2125350140056,3.73774509803922,3.24754901960784,3.69397759103641,3.2563025210084,3.70273109243697,4.10539215686275,4.14915966386555,3.82528011204482,3.44887955182073,3.64145658263305,3.2125350140056,3.04621848739496,3.42261904761905,4.16666666666667,4.06162464985994,4.09663865546218,2.14460784313725,1.32177871148459,0.805322128851541,0.455182072829132,0.358893557422969,0.332633053221288,0.210084033613445,0.157563025210084,0.148809523809524,0.227591036414566,0.157563025210084,0.078781512605042,0.113795518207283,0.122549019607843,0.157563025210084,0.0962885154061625,0.0700280112044818,0.078781512605042,0.140056022408964,0.078781512605042,0.105042016806723,0.0525210084033613,0.0350140056022409,0.0350140056022409,0,0.00875350140056022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa014AA032049,Grassl,50,E14,7612,2016-07-17 07:44:56.439,SV,VIS,256,hue,0,0,0,0,0,0,0.14792899408284,0,0.22189349112426,0.443786982248521,0.665680473372781,0.443786982248521,0.443786982248521,0.887573964497041,0.665680473372781,0.739644970414201,1.25739644970414,1.33136094674556,1.70118343195266,1.4792899408284,2.14497041420118,2.44082840236686,3.18047337278107,2.88461538461538,3.40236686390533,3.10650887573965,2.81065088757396,3.18047337278107,2.51479289940828,2.36686390532544,1.99704142011834,2.51479289940828,2.5887573964497,2.9585798816568,4.06804733727811,3.69822485207101,5.99112426035503,5.32544378698225,6.87869822485207,4.88165680473373,6.21301775147929,4.73372781065089,2.66272189349112,1.70118343195266,0.887573964497041,0.665680473372781,0.443786982248521,0.29585798816568,0.517751479289941,0.665680473372781,0.22189349112426,0.29585798816568,0.0739644970414201,0.22189349112426,0.29585798816568,0.14792899408284,0.14792899408284,0.0739644970414201,0.22189349112426,0.0739644970414201,0,0.0739644970414201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa014AA032049,Grassl,50,E14,9602,2016-07-07 07:45:35.085,SV,VIS,256,hue,0,0,0,0,0.010671219720414,0.0746985380428983,0.0533560986020702,0.160068295806211,0.522889766300288,1.07779319176182,2.18760004268488,3.47881762885498,4.11909081207982,3.77761178102657,2.72116102870558,1.9741756482766,1.365916124213,0.971080994557678,1.13114929036389,1.05645075232099,1.47262832141714,1.365916124213,2.21961370184612,2.0488741863195,2.71048980898517,2.89190054423221,2.93458542311386,3.22270835556504,3.13733859780173,3.21203713584463,3.00928396115676,3.68157080354284,2.91324298367303,3.21203713584463,3.36143421193042,3.36143421193042,3.74559812186533,4.27915910788603,4.17244691068189,4.59929569949845,3.76694056130616,2.82787322590972,1.9741756482766,1.23786148756803,0.682958062106499,0.608259524063601,0.362821470494077,0.362821470494077,0.202753174687867,0.234766833849109,0.202753174687867,0.181410735247039,0.117383416924554,0.138725856365383,0.149397076085797,0.0853697577633123,0.138725856365383,0.0320136591612421,0.0746985380428983,0.0533560986020702,0.0426848788816562,0.0640273183224843,0.0640273183224843,0.0746985380428983,0.0213424394408281,0.0213424394408281,0.010671219720414,0,0.010671219720414,0.010671219720414,0.010671219720414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa014AA032049,Grassl,50,E14,12406,2016-07-13 20:44:46.031,SV,VIS,256,hue,0,0,0,0,0.00652741514360313,0.0195822454308094,0.0652741514360313,0.143603133159269,0.580939947780679,1.11618798955614,1.76240208877285,2.67624020887728,2.48041775456919,1.95822454308094,1.59921671018277,1.0378590078329,0.698433420365535,0.476501305483029,0.66579634464752,0.731070496083551,0.828981723237598,1.16840731070496,1.10966057441253,1.34464751958225,1.63838120104439,1.68407310704961,2.02349869451697,2.14099216710183,2.17362924281984,2.32375979112272,2.44778067885118,2.46736292428198,2.42167101827676,2.76109660574413,2.53916449086162,2.83942558746736,3.46605744125326,3.70757180156658,4.45169712793734,4.96083550913838,5.80287206266319,6.36422976501305,6.61879895561358,5.95300261096606,4.33420365535248,2.01697127937337,1.33159268929504,0.77023498694517,0.443864229765013,0.287206266318538,0.280678851174935,0.2088772845953,0.182767624020888,0.130548302872063,0.150130548302872,0.0783289817232376,0.0652741514360313,0.0326370757180157,0.0913838120104439,0.0652741514360313,0.0456919060052219,0.0456919060052219,0.0326370757180157,0.0522193211488251,0.0391644908616188,0.0195822454308094,0.00652741514360313,0.00652741514360313,0.0130548302872063,0.0130548302872063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa014AA032049,Grassl,50,E14,16730,2016-07-06 10:59:39.854,SV,VIS,256,hue,0,0,0,0,0.1162452775356,0.21795989537925,0.508573089218251,0.726532984597501,1.87445510026155,2.97878523684975,5.04213891310665,6.88753269398431,6.11740773031096,4.359197907585,2.4120895088637,1.78727114210985,1.06073815751235,0.828247602441151,0.784655623365301,0.741063644289451,0.799186283057251,1.08979947689625,0.973554199360651,1.5111886079628,1.55478058703865,2.034292356873,1.8889857599535,1.8018018018018,1.8599244405696,1.7727404824179,1.17698343504795,2.13600697471665,1.58384190642255,1.87445510026155,2.31037489102005,1.9761697181052,2.324905550712,2.68817204301075,3.2548677709968,4.05405405405405,4.66434176111595,5.10026155187446,4.83870967741935,3.56001162452775,2.25225225225225,1.17698343504795,0.552165068294101,0.39232781168265,0.21795989537925,0.290613193839,0.24702121476315,0.21795989537925,0.2324905550712,0.2324905550712,0.13077593722755,0.13077593722755,0.10171461784365,0.1162452775356,0.0871839581517001,0.10171461784365,0.10171461784365,0.0290613193839,0.04359197907585,0.01453065969195,0.01453065969195,0,0.04359197907585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa014AA032049,Grassl,50,E14,17146,2016-07-20 15:58:53.245,SV,VIS,256,hue,0,0.00265188681747063,0.00795566045241189,0.00265188681747063,0.0159113209048238,0.0397783022620595,0.0450820758970007,0.0291707549921769,0.0875122649765308,0.0848603781590602,0.0689490572542364,0.119334906786178,0.0981198122464133,0.140550001325943,0.153809435413297,0.188283964040415,0.241321700389827,0.29435943673924,0.326182078548888,0.434909438065183,0.41899811716036,0.530377363494126,0.54894057121642,0.620541515288128,0.594022647113421,0.665623591185128,0.625845288923069,0.7133575538996,0.662971704367658,0.678883025272481,1.10848868970272,0.639104723010422,0.745180195709247,0.779654724336365,0.906945291574956,1.08462170834549,1.36572171099737,1.72637831817338,1.80858680951497,2.06847171762709,2.45829907979527,3.21143493595693,4.34113872019942,5.35946325810814,6.27701609695298,7.66925667612506,7.69577554429977,9.27364820069479,8.75918215810549,8.36670290911984,5.9322708106818,4.43130287199342,2.58824153385134,1.25169057784614,0.670927364820069,0.249277360842239,0.161765095865708,0.132594340873532,0.0795566045241189,0.0742528308891777,0.0583415099843539,0.0424301890795301,0.0424301890795301,0.0185632077222944,0.0344745286271182,0.0318226418096476,0.0132594340873532,0.0238669813572357,0.021215094539765,0.0132594340873532,0.0132594340873532,0.0159113209048238,0.0132594340873532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa014AA032049,Grassl,50,E14,22510,2016-07-18 20:44:37.704,SV,VIS,256,hue,0,0.0082355363393041,0.0205888408482602,0.0329421453572164,0.082355363393041,0.0782375952233889,0.172946263125386,0.152357422277126,0.197652872143298,0.197652872143298,0.226477249330863,0.358245830759728,0.345892526250772,0.407659048795553,0.54354539839407,0.679431747992588,0.732962734198065,0.753551575046325,0.732962734198065,0.712373893349804,0.88532015647519,0.872966851966234,0.872966851966234,0.975911056207535,0.934733374511015,0.897673460984147,0.996499897055796,1.0047354333951,1.00885320156475,1.18591723285979,1.83240683549516,1.26827259625283,1.30945027794935,1.3053325097797,1.4165122503603,1.57298744080708,1.54828083178917,1.73769816759316,2.05476631665637,2.51183858348775,3.09656166357834,3.83364216594606,4.33600988264361,5.34486308420836,6.05311920938851,6.93432159769405,7.36668725550751,7.94729256742845,6.74490426189006,5.55075149269096,4.3277743463043,2.19065266625489,1.313568046119,0.860613547457278,0.358245830759728,0.304714844554252,0.144121885937822,0.107061972410953,0.123533045089561,0.102944204241301,0.0452954498661725,0.0576487543751287,0.0411776816965205,0.0370599135268684,0.0452954498661725,0.0411776816965205,0.0205888408482602,0.0082355363393041,0.0123533045089561,0,0.00411776816965205,0.0123533045089561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411776816965205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa014AA032049,Grassl,50,E14,25064,2016-07-05 14:54:38.781,SV,VIS,256,hue,0,0,0,0,0,0.149094781682641,0.234291799787007,0.489882854100107,1.42705005324814,2.83280085197018,4.8136315228967,8.8604898828541,10.8626198083067,9.92545260915868,7.66773162939297,5.15441959531416,2.74760383386581,1.89563365282215,1.40575079872204,0.638977635782748,0.681576144834931,0.958466453674121,0.958466453674121,1.34185303514377,0.766773162939297,1.2779552715655,1.61874334398296,1.46964856230032,1.40575079872204,1.61874334398296,1.36315228966986,1.93823216187433,2.04472843450479,1.87433439829606,2.40681576144835,2.36421725239617,2.91799787007455,3.2800851970181,2.87539936102236,2.59850905218317,2.10862619808307,1.38445154419595,0.53248136315229,0.298189563365282,0.191693290734824,0.212992545260916,0.0638977635782748,0.0638977635782748,0.0851970181043663,0.0212992545260916,0.0638977635782748,0,0,0,0.0212992545260916,0.0425985090521832,0,0,0,0.0425985090521832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
