Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa013AA032048,PI_297130,50,E13,1082,2016-07-16 11:00:23.148,SV,VIS,256,hue,0,0,0,0,0.00860585197934596,0.0344234079173838,0.180722891566265,0.344234079173838,0.860585197934595,1.54905335628227,2.64199655765921,3.90705679862306,4.7934595524957,4.03614457831325,2.79690189328744,1.96213425129088,1.09294320137694,0.869191049913941,0.748709122203098,0.611015490533563,0.903614457831325,1.00688468158348,1.24784853700516,1.45438898450947,1.47160068846816,1.3855421686747,1.60068846815835,1.41996557659208,1.84165232358003,2.24612736660929,3.03786574870912,2.91738382099828,2.83132530120482,3.56282271944923,3.62306368330465,3.45094664371773,3.81239242685026,4.50946643717728,5.85197934595525,6.46299483648881,5.70567986230637,5.12908777969019,3.46815834767642,1.80722891566265,1.01549053356282,0.40447504302926,0.292598967297762,0.223752151462995,0.163511187607573,0.103270223752151,0.120481927710843,0.103270223752151,0.0688468158347676,0.0602409638554217,0.103270223752151,0.0258175559380379,0.0172117039586919,0.0430292598967298,0.0258175559380379,0.0172117039586919,0.00860585197934596,0.00860585197934596,0,0.00860585197934596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa013AA032048,PI_297130,50,E13,1770,2016-07-03 20:45:06.902,SV,VIS,256,hue,0,0,0.00605656834837381,0.00605656834837381,0.0121131366967476,0.0605656834837381,0.0847919568772334,0.193810187147962,0.502695172915026,0.89031554721095,1.72006541093816,3.17969838289625,3.80958149112713,3.54309248379868,2.55587184301375,1.92598873478287,1.32638846829386,0.89031554721095,1.02356005087517,0.884258978862577,0.835806432075586,1.05384289261704,1.19920053297801,1.54442492883532,1.65949972745442,1.72006541093816,1.93810187147962,1.88964932469263,1.97444128156986,2.15613833202108,1.79880079946702,1.93204530313125,2.05317667009872,2.32572224577554,2.51347586457513,2.44079704439465,3.20998122463812,3.59760159893404,4.23959784386167,4.41523832596451,4.86342438374417,5.04512143419538,4.89370722548604,4.79680213191206,4.2093150021198,3.34322572830234,1.99261098661498,1.22948337471988,0.823693295378838,0.454242626128036,0.236206165586579,0.145357640360971,0.133244503664224,0.115074798619102,0.121131366967476,0.0847919568772334,0.121131366967476,0.0484525467869905,0.0605656834837381,0.0363394100902429,0.0423959784386167,0.0242262733934952,0.00605656834837381,0.0181697050451214,0.0242262733934952,0.0121131366967476,0,0.00605656834837381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa013AA032048,PI_297130,50,E13,4162,2016-07-20 15:59:30.306,SV,VIS,256,hue,0,0,0,0,0,0,0,0.792602377807133,1.71730515191546,2.50990752972259,5.15191545574637,7.26552179656539,5.54821664464993,1.84940554821664,3.83091149273448,2.50990752972259,2.77410832232497,2.11360634081902,3.5667107001321,2.77410832232497,3.83091149273448,2.24570673712021,2.3778071334214,3.30250990752972,3.30250990752972,2.24570673712021,2.50990752972259,3.30250990752972,2.3778071334214,3.30250990752972,2.50990752972259,3.5667107001321,4.49141347424042,5.54821664464993,5.01981505944518,3.03830911492734,1.58520475561427,0.528401585204756,1.1889035667107,0.528401585204756,0.132100396301189,0.264200792602378,0,0,0.132100396301189,0.132100396301189,0.132100396301189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa013AA032048,PI_297130,50,E13,7164,2016-07-20 15:59:30.306,SV,VIS,256,hue,0.00948316737790422,0.00948316737790422,0.0189663347558084,0.0284495021337127,0.0474158368895211,0.142247510668563,0.189663347558084,0.398293029871977,0.910384068278805,1.41299193930773,3.09151256519678,5.3959222380275,6.90374585111427,6.40113798008535,3.85016595542911,2.67425320056899,1.40350877192982,1.05263157894737,1.01469890943575,0.720720720720721,0.682788051209104,0.910384068278805,1.14746325272641,1.46989094357515,1.55523944997629,1.86818397344713,1.7923186344239,2.34234234234234,2.36130867709815,2.49407302038881,2.20009483167378,2.475106685633,2.54148885727833,3.35704125177809,2.82598387861546,3.68895211000474,3.90706495969654,4.80796586059744,5.11142721669037,5.47178757705074,4.62778568041726,3.09151256519678,1.45092460881935,0.730203888098625,0.303461356092935,0.18018018018018,0.208629682313893,0.113798008534851,0.104314841156946,0.0948316737790422,0.0568990042674253,0.085348506401138,0.104314841156946,0.0284495021337127,0.0379326695116169,0.00948316737790422,0.0189663347558084,0.0189663347558084,0.00948316737790422,0.00948316737790422,0.00948316737790422,0,0.0189663347558084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa013AA032048,PI_297130,50,E13,9386,2016-07-17 07:45:33.479,SV,VIS,256,hue,0,0,0,0.00929713648196356,0.0278914094458907,0.0371885459278542,0.102268501301599,0.251022685013016,0.474153960580141,0.743770918557084,2.22201561918929,3.51431759018222,5.37374488657493,5.29936779471923,4.60208255857196,2.89140944589067,2.00818148010413,1.37597619933061,1.29230197099293,1.14354778728152,1.29230197099293,1.57121606545184,1.65489029378951,1.785050204537,1.87802156935664,2.11974711788769,2.11044998140573,1.61770174786166,1.80364447750093,1.5805132019338,1.32949051692079,1.66418743027148,1.65489029378951,1.94310152473038,2.25920416511714,2.46374116772034,2.9843808107103,3.38415767943473,3.62588322796579,3.78393454815917,3.92339159538862,4.30457419114913,4.00706582372629,3.30978058757903,2.296392711045,2.03607288955002,1.48754183711417,1.4038676087765,0.929713648196355,0.650799553737449,0.343994049832652,0.204537002603198,0.232428412049089,0.102268501301599,0.13015991074749,0.0743770918557084,0.13015991074749,0.083674228337672,0.0557828188917813,0.0929713648196356,0.0743770918557084,0.0650799553737449,0.0464856824098178,0.0278914094458907,0.0278914094458907,0.0371885459278542,0,0.0278914094458907,0,0.00929713648196356,0.00929713648196356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa013AA032048,PI_297130,50,E13,13870,2016-07-13 20:45:23.059,SV,VIS,256,hue,0,0,0,0,0.0132152768600502,0.0264305537201004,0.0792916611603013,0.330381921501255,0.713624950442712,1.67834016122638,2.19373595876834,3.43597198361306,3.46240253733316,2.8412845249108,2.28624289678869,1.71798599180653,1.40081934716532,1.16294436368442,0.991145764503766,1.04400687194397,0.951499933923616,1.37438879344522,1.55940266948593,1.95586097528743,2.43161094224924,2.29945817364874,3.03951367781155,2.74877758689045,2.74877758689045,3.43597198361306,2.40518038852914,3.19809700013215,2.65627064887009,3.03951367781155,3.99101361173517,3.75313862825426,3.92493722743491,4.03065944231532,3.97779833487512,4.21567331835602,4.16281221091582,3.52847892163341,2.73556231003039,1.87656931412713,0.951499933923616,0.713624950442712,0.555041628122109,0.475749966961808,0.475749966961808,0.343597198361306,0.343597198361306,0.422888859521607,0.383243028941456,0.356812475221356,0.264305537201004,0.224659706620854,0.158583322320603,0.211444429760803,0.171798599180653,0.105722214880402,0.0528611074402009,0.0660763843002511,0.0528611074402009,0.0264305537201004,0.0660763843002511,0.0396458305801507,0.0264305537201004,0.0264305537201004,0.0528611074402009,0,0.0132152768600502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa013AA032048,PI_297130,50,E13,16496,2016-07-09 19:22:47.366,SV,VIS,256,hue,0,0,0.016926201760325,0.00846310088016249,0.0423155044008125,0.0507786052809749,0.10155721056195,0.313134732566012,0.575490859851049,1.06635071090047,2.11577522004062,3.74069058903182,4.58700067704807,5.11171293161814,3.69837508463101,2.44583615436696,1.70954637779282,1.10866621530129,0.990182802979011,0.905551794177387,1.18483412322275,1.24407582938389,1.29485443466486,1.85341909275559,1.99729180771835,2.031144211239,2.47122545700745,2.47968855788761,2.66587677725119,2.56431956668923,3.21597833446175,2.86899119837508,2.94515910629655,2.99593771157752,2.95362220717671,3.23290453622207,3.73222748815166,4.24847664184157,4.74779959377116,4.13845633039946,3.83378469871361,3.37677725118483,2.31042654028436,1.46411645226811,0.998645903859174,0.677048070412999,0.516249153689912,0.363913337846987,0.355450236966825,0.346987136086662,0.262356127285037,0.262356127285037,0.245429925524712,0.220040622884225,0.2031144211239,0.194651320243737,0.1354096140826,0.118483412322275,0.126946513202437,0.126946513202437,0.0507786052809749,0.0507786052809749,0.0507786052809749,0.0423155044008125,0.03385240352065,0.0423155044008125,0.03385240352065,0.0423155044008125,0.016926201760325,0.016926201760325,0.0253893026404875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa013AA032048,PI_297130,50,E13,20858,2016-07-12 09:12:46.034,SV,VIS,256,hue,0,0,0,0,0.012827090815803,0.153925089789636,0.320677270395074,0.628527449974346,1.37249871729092,2.51410979989738,4.54079014879425,7.45253976398153,8.6069779374038,7.50384812724474,5.65674704976911,3.25808106721396,2.32170343766034,1.37249871729092,1.10312981015906,0.987685992816829,0.974858902001026,0.974858902001026,1.23140071831709,1.20574653668548,1.2827090815803,1.65469471523858,2.01385325808107,1.7316572601334,1.85992816829143,2.01385325808107,1.39815289892252,1.78296562339661,1.48794253463315,2.02668034889687,1.33401744484351,1.75731144176501,2.10364289379169,2.21908671113391,2.66803488968702,2.52693689071319,3.12981015905593,2.84761416110826,2.68086198050282,2.5654181631606,1.97537198563366,1.68034889687019,0.833760903027193,0.513083632632119,0.436121087737301,0.230887634684454,0.384812724474089,0.0769625448948179,0.0769625448948179,0.102616726526424,0.0513083632632119,0.0769625448948179,0.0384812724474089,0.0641354540790149,0.0256541816316059,0.012827090815803,0.012827090815803,0.0256541816316059,0.0513083632632119,0.012827090815803,0.012827090815803,0.0256541816316059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa013AA032048,PI_297130,50,E13,24068,2016-07-05 14:55:15.831,SV,VIS,256,hue,0,0,0,0,0.0181290790427846,0.00906453952139231,0.145032632342277,0.217548948513416,0.571065989847716,1.03335750543872,2.22081218274112,3.76178390137781,5.13052936910805,4.88578680203046,3.59862218999275,2.10297316896302,1.74945612762872,1.37781000725163,1.07868020304569,0.988034807831762,1.16932559825961,1.0605511240029,1.178390137781,1.19651921682379,1.35061638868745,1.6497461928934,1.94887599709935,1.79477882523568,1.96700507614213,2.10297316896302,2.26613488034808,2.68310369833212,2.93691080493111,3.44452501812908,3.535170413343,3.56236403190718,3.75271936185642,3.66207396664249,4.73168963016679,4.84952864394489,5.34807831762147,4.37817258883249,3.25416968817984,1.96700507614213,1.27810007251632,0.879260333575054,0.616388687454677,0.607324147933285,0.462291515591008,0.362581580855693,0.271936185641769,0.2356780275562,0.154097171863669,0.1178390137781,0.1178390137781,0.0725163161711385,0.0634517766497462,0.00906453952139231,0.0362581580855693,0.0181290790427846,0.00906453952139231,0,0,0.00906453952139231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa013AA032048,PI_297130,50,E13,26166,2016-07-14 17:30:15.36,SV,VIS,256,hue,0,0,0,0,0.00447787927637471,0.0223893963818735,0.0447787927637471,0.120902740462117,0.331363066451728,0.716460684219953,1.33440802435966,2.22102812108186,2.6374708937847,2.35088662009672,1.63890381515314,0.877664338169443,0.483610961848469,0.474655203295719,0.46569944474297,0.479133082572094,0.662726132903457,1.03886799211893,1.01200071646068,1.1866380082393,1.24485043883217,1.37023105857066,1.41053197205803,1.70159412502239,1.48217804048003,1.50904531613828,1.41500985133441,1.50904531613828,1.71502776285151,1.82697474476088,2.10908113917249,2.57925846319183,3.05839154576393,3.39423249149203,4.09725953788286,4.17338348558123,4.74655203295719,6.13917248790973,6.83772165502418,7.78255418233924,7.41089020240014,6.66756224252194,3.30019702668816,2.3553644993731,0.976177682249687,0.497044599677593,0.210460325989611,0.143292136843991,0.0895575855274942,0.0492566720401218,0.0447787927637471,0.00895575855274942,0.0223893963818735,0.00895575855274942,0.00447787927637471,0.00447787927637471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
