Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa002AA032037,PI_213900,50,E2,686,2016-07-15 13:49:17.742,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114929318469141,0.080450522928399,0.264337432479025,0.620618319733364,1.48258820825193,1.88484082289392,2.47098034708654,2.76979657510631,3.21802091713596,2.76979657510631,3.06861280312608,2.7583036432594,2.56292380186185,2.16067118721986,1.89633375474083,2.04574186875072,1.90782668658775,2.18365705091369,2.12619239167912,2.4365015515458,2.28709343753592,2.36754396046431,2.17216411906677,2.22962877830134,1.97678427766923,1.55154579933341,1.72393977703712,1.47109527640501,1.55154579933341,1.72393977703712,1.9537984139754,2.05723480059763,3.10309159866682,3.51683714515573,4.3902999655212,4.93046776232617,4.551201011378,4.16044132858292,2.83875416618779,2.24112171014826,1.51706700379267,1.09182852545684,0.74704057004942,0.758533501896334,0.60912538788645,0.505689001264223,0.60912538788645,0.390759682795081,0.379266750948167,0.390759682795081,0.27583036432594,0.195379841397541,0.195379841397541,0.218365705091369,0.0689575910814849,0.149408114009884,0.126422250316056,0.0919434547753132,0.0344787955407424,0.0574646592345707,0.0459717273876566,0.0114929318469141,0.0114929318469141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa002AA032037,PI_213900,50,E2,892,2016-07-11 10:34:21.314,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168833361472227,0.0337666722944454,0.236366706061118,0.62468343744724,1.50261691710282,2.63380043896674,4.59226743204457,5.03123417187236,4.92993415498903,4.18706736451123,3.73121728853621,2.88705048117508,2.1610670268445,2.09353368225561,2.07665034610839,1.62080027013338,1.80651696775283,2.17795036299173,1.58703359783893,2.0091170015195,1.58703359783893,1.82340030390005,1.16495019415837,1.14806685801114,0.945466824244471,0.87793347965558,0.861050143508357,0.861050143508357,0.911700151950025,1.01300016883336,1.95846699307783,2.12730035455006,3.17406719567787,3.90005065000844,5.16630086105014,5.38578423096404,5.68968428161405,6.06111767685295,4.05200067533345,2.60003376667229,1.58703359783893,0.354550059091677,0.43896673982779,0.25325004220834,0.101300016883336,0,0.0168833361472227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa002AA032037,PI_213900,50,E2,7128,2016-07-19 17:09:59.498,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403632694248234,0.0161453077699294,0.0887991927346115,0.375378405650858,1.11806256306761,2.46619576185671,4.52875882946519,5.80020181634712,6.02623612512614,5.44904137235116,5.48940464177598,5.41271442986882,5.62663975782038,5.35620585267407,4.98486377396569,4.76286579212916,3.97174571140262,3.34611503531786,3.0393541876892,2.6518668012109,2.75681130171544,2.30070635721493,2.11099899091826,1.86478304742684,1.78405650857719,1.74772956609485,1.34409687184662,1.38849646821393,1.28758829465187,1.21897073662967,1.15438950554995,1.09384460141271,0.960645812310797,0.847628657921292,0.726538849646821,0.746720484359233,0.593340060544904,0.51664984863774,0.431886982845611,0.306760847628658,0.387487386478305,0.322906155398587,0.294651866801211,0.339051463168517,0.371342078708375,0.298688193743693,0.238143289606458,0.230070635721493,0.24217961654894,0.129162462159435,0.169525731584258,0.193743693239152,0.12108980827447,0.165489404641776,0.145307769929364,0.157416750756811,0.0847628657921292,0.0928355196770938,0.0524722502522704,0.0484359233097881,0.0363269424823411,0.0363269424823411,0.0443995963673057,0.0282542885973764,0.0161453077699294,0.0282542885973764,0.0201816347124117,0.00403632694248234,0,0.00403632694248234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa002AA032037,PI_213900,50,E2,7186,2016-07-05 14:29:19.494,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011015642211941,0.0881251376955276,0.308437981934347,0.859220092531395,2.13703458911655,2.75391055298524,3.62414628772857,3.62414628772857,3.13945803040317,2.64375413086583,2.09297202026878,2.36836307556731,2.19211280017625,2.20312844238819,2.7428949107733,2.7428949107733,3.13945803040317,3.0403172504957,2.985239039436,2.84203569068077,2.30226922229566,2.5556289931703,2.30226922229566,2.15906587354043,2.00484688257325,1.65234633179114,1.50914298303591,1.57523683630756,1.35492399206874,1.5862524785195,1.48711169861203,1.37695527649262,1.74047146948667,1.83961224939414,2.17008151575237,2.76492619519718,3.01828596607182,4.08680326063009,4.23000660938533,3.93258426966292,3.44789601233752,2.37937871777925,1.31086142322097,0.760079312623926,0.440625688477638,0.187265917602996,0.187265917602996,0.0330469266358229,0.011015642211941,0.0330469266358229,0.0220312844238819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa002AA032037,PI_213900,50,E2,7266,2016-07-10 15:23:46.946,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292568753657109,0.0877706260971328,0.117027501462844,0.234055002925688,0.526623756582797,1.28730251609128,1.3458162668227,1.57987126974839,1.98946752486834,2.10649502633119,2.31129315389116,2.51609128145114,2.86717378583967,1.90169689877121,3.27677004095963,3.04271503803394,3.45231129315389,3.24751316559391,3.83265067290813,3.94967817437098,3.2182562902282,2.72088940901112,3.07197191339965,2.75014628437683,2.6623756582797,2.69163253364541,2.92568753657109,3.07197191339965,4.0081919251024,4.88589818607373,5.23698069046226,5.79286132241077,4.85664131070802,4.91515506143944,3.86190754827384,1.78466939730837,0.965476887068461,0.555880631948508,0.146284376828555,0.146284376828555,0,0.0292568753657109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa002AA032037,PI_213900,50,E2,7520,2016-07-07 07:20:08.76,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656943896991197,0.0459860727893838,0.321902509525687,1.11023518591512,2.46353961371699,4.50663513335961,5.74168965970306,6.53659177506241,6.68111943240047,6.72710550518986,6.85192484561818,5.65628695309421,4.71685718039679,3.95480225988701,3.43581658126396,2.83799763500197,2.85113651294179,2.7460254894232,2.60149783208514,2.59492839311523,2.48981736959664,2.3058730784391,2.37156746813822,1.72119301011694,1.66206805938773,1.27447116016292,1.2613322822231,1.05767967415583,1.15622125870451,1.09052686900539,1.13651294179477,1.21534620943371,1.18249901458415,1.32045723295231,1.63579030350808,1.49783208513993,1.34673498883195,0.847457627118644,0.46643016686375,0.282485875706215,0.131388779398239,0.0788332676389436,0.0656943896991197,0.0131388779398239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa002AA032037,PI_213900,50,E2,10554,2016-07-09 18:56:50.547,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151676020021235,0.0455028060063704,0.166843622023358,0.409525254057333,0.864553314121038,1.88078264826331,3.86773851054148,5.83952677081753,6.71924768694069,6.09737600485363,5.70301835279842,4.36826937661156,4.3986045806158,4.35310177460943,4.27726376459882,3.79190050053087,4.24692856059457,3.71606249052025,3.26103443045655,3.12452601243743,3.1700288184438,3.685727286516,2.63916274836948,2.59365994236311,2.03245866828454,1.82011224025482,1.51676020021235,1.50159259821022,1.00106173214015,1.18307295616563,1.12240254815714,1.57743060822084,1.92628545426968,2.22963749431215,1.51676020021235,1.54709540421659,1.01622933414227,0.364022448050963,0.288184438040346,0.0910056120127408,0.0303352040042469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa002AA032037,PI_213900,50,E2,15432,2016-07-02 07:19:32.765,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166479377367129,0.0416198443417822,0.195613268406376,0.632621633995089,1.89370291755109,4.06625879219212,6.81733050318392,8.3114829150539,9.02318225329837,8.94410454904899,7.35422649519291,6.03903941399259,5.03183918092146,3.77491988179964,3.27131976526408,2.7510717109918,2.51800058267782,2.11012610812836,1.75219544678903,1.53993424064594,1.34015898780539,1.04465809297873,0.936446497690099,0.757481167020435,0.715861322678653,0.649269571731802,0.761643151454614,0.832396886835643,1.04049610854455,1.3568069255421,1.72306155574978,2.29741540766638,2.27660548549548,2.47638073833604,2.0060764972739,1.59404003829026,0.915636575519208,0.624297665126732,0.320472801431723,0.166479377367129,0.0541057976443168,0.0166479377367129,0.00832396886835643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa002AA032037,PI_213900,50,E2,18464,2016-07-13 20:19:30.266,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100897992129957,0,0.0201795984259913,0.121077590555948,0.635657350418727,1.91706185046918,3.40026233477954,4.661487236404,5.15588739784078,5.44849157501766,5.32741398446171,4.4193320552921,4.03591968519826,2.94622137019473,2.88568257491676,2.7948743819998,2.5628090001009,2.76460498436081,2.52244980324892,2.10876803551609,2.36101301584098,2.20966602764605,1.89688225204318,1.81616385833922,1.38230249218041,1.23095550398547,1.09978811421653,1.00897992129957,1.00897992129957,1.18050650792049,1.01906972051256,1.43275148824538,1.97760064574715,2.67379679144385,3.58187872061346,4.05609928362426,3.9451114922813,4.24780546867117,3.35990313792755,2.0885884370901,1.31167389768944,0.726465543335688,0.363232771667844,0.171526586620926,0.0403591968519827,0.0100897992129957,0.0201795984259913,0.030269397638987,0.0100897992129957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa002AA032037,PI_213900,50,E2,18878,2016-07-20 15:33:35.079,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151906425641805,0.0151906425641805,0,0.00759532128209023,0.0607625702567219,0.136715783077624,0.227859638462707,0.34178945769406,0.805104055901565,1.76970985872702,3.64575421540331,6.15980555977518,8.55992708491569,11.5904602764697,14.4690870423819,13.4361233480176,10.4055901564636,6.12182895336473,4.63314598207504,2.77229226796294,2.35454959744797,2.12668995898527,1.98237885462555,1.42032507975087,1.25322801154489,0.96460580282546,0.96460580282546,0.759532128209023,0.531672489746316,0.584839738720948,0.592435060003038,0.349384778976151,0.265836244873158,0.227859638462707,0.189883032052256,0.0911438553850828,0.0379766064104512,0.0531672489746316,0.0379766064104512,0.0303812851283609,0,0,0,0.00759532128209023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
