Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa006AA032041,PI_585954,50,E6,208,2016-07-15 13:44:22.5,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282752120640905,0.377002827521206,1.03675777568332,1.60226201696513,3.20452403393025,4.61828463713478,5.7492931196984,5.56079170593779,4.61828463713478,4.71253534401508,3.86427898209237,2.73327049952875,2.73327049952875,2.35626767200754,1.41376060320452,2.07351555136664,1.69651272384543,1.69651272384543,1.60226201696513,2.35626767200754,3.29877474081056,4.90103675777568,7.06880301602262,8.85956644674835,7.54005655042413,6.0320452403393,5.08953817153629,1.50801131008483,1.22525918944392,0.188501413760603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa006AA032041,PI_585954,50,E6,2096,2016-07-02 07:14:34.507,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226767653861853,0,0.00226767653861853,0.00453535307723706,0.00680302961585559,0.0158737357703297,0.0204090888475668,0.113383826930927,0.326545421561069,0.795954465055105,1.81640890743344,3.69404508140959,4.77799446686925,5.73041861308903,5.5558075196154,5.40614086806658,5.49684792961132,6.29053471812781,7.19987301011384,7.04567100548778,6.69644881854052,5.5558075196154,3.98884303143,3.26545421561068,2.67359063903125,2.18830785976688,2.12708059322418,2.13841897591728,1.91618667513266,1.81187355435621,1.42410086625244,1.22681300739263,1.04993423738038,0.87985849698399,0.848111025443331,0.759671640437208,0.705247403510363,0.580525193886344,0.548777722345685,0.471676720032655,0.426323189260284,0.378701981949295,0.292530273481791,0.30840400925212,0.285727243865935,0.240373713093564,0.224499977323235,0.242641389632183,0.238106036554946,0.188217152705338,0.183681799628101,0.181414123089483,0.15420200462606,0.197287858859812,0.149666651548823,0.133792915778493,0.113383826930927,0.106580797315071,0.104313120776452,0.102045444237834,0.0816363553902671,0.0771010023130301,0.104313120776452,0.0430858542337521,0.0589595900040818,0.0657626196199374,0.0272121184634224,0.0294797950020409,0.0362828246178965,0.0226767653861853,0.0249444419248038,0.00680302961585559,0.00226767653861853,0.00680302961585559,0.00226767653861853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa006AA032041,PI_585954,50,E6,2694,2016-07-12 08:41:51.249,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482485766669883,0.221943452668146,0.887773810672585,1.74659847534498,2.4606774100164,3.18440606002123,3.46424780468976,3.88883527935926,3.64759239602432,3.36775065135579,3.00106146868667,3.17475634468783,2.84666602335231,2.81771687735212,2.58612370935057,2.76946830068513,2.62472257068416,2.77911801601853,2.30628196468204,1.97819164334652,1.49570587667664,1.72729904467818,1.61150246067741,1.2255138473415,1.18691498600791,0.926372672006176,0.771977226671813,0.839525234005597,1.20621441667471,1.35096014667567,1.62115217601081,2.17118595001447,2.38347968734922,3.20370549068802,3.94673357135964,5.32664286403551,5.30734343336872,4.98890282736659,3.64759239602432,2.23873395734826,1.48605616134324,0.820225803338801,0.357039467335714,0.202644022001351,0.106146868667374,0.0192994306667953,0.0192994306667953,0,0.00964971533339767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa006AA032041,PI_585954,50,E6,2850,2016-07-20 13:44:21.313,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114678899082569,0.802752293577982,2.06422018348624,2.06422018348624,3.78440366972477,5.84862385321101,5.61926605504587,4.58715596330275,5.04587155963303,4.70183486238532,5.5045871559633,5.96330275229358,4.70183486238532,7.45412844036697,5.5045871559633,6.65137614678899,5.1605504587156,4.81651376146789,4.58715596330275,3.44036697247706,2.86697247706422,2.86697247706422,1.49082568807339,0.573394495412844,1.37614678899083,0.688073394495413,0.114678899082569,0.229357798165138,0.917431192660551,0.344036697247706,0.114678899082569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa006AA032041,PI_585954,50,E6,3340,2016-07-14 16:59:24.568,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341763499658236,1.161995898838,1.98222829801777,3.7593984962406,5.74162679425837,7.45044429254956,8.9542036910458,7.58714969241285,6.90362269309638,5.53656869446343,4.71633629528366,3.69104579630895,3.41763499658237,2.5974025974026,1.84552289815448,1.43540669856459,1.23034859876965,0.75187969924812,0.888585099111415,0.683526999316473,0.273410799726589,0.478468899521531,0.341763499658236,0.683526999316473,1.43540669856459,2.25563909774436,4.85304169514696,6.01503759398496,5.33151059466849,3.96445659603554,2.25563909774436,0.888585099111415,0.546821599453178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa006AA032041,PI_585954,50,E6,3964,2016-07-09 18:51:53.792,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802525279546306,0.0133754213257718,0.0695521908940132,0.203306404151731,0.615269380985501,1.41779466053181,2.5493553046921,3.11914825316997,3.0763469049275,3.26627788775346,3.63276443207961,4.41923920603499,5.67385372639238,7.05152212294687,7.84869723396287,8.65389759777433,7.36985715050024,6.20887057942325,5.50799850195281,5.02915841849018,4.13835535819378,3.61938901075384,2.69916002354074,1.89930982825959,1.53817345246375,1.30544112139532,1.21448825638008,1.05130811620566,1.0138569364935,0.976405756781339,0.706222246000749,0.668771066288588,0.567117864212723,0.481515167727783,0.441388903750468,0.41196297683377,0.379861965651918,0.299609437697287,0.240757583863892,0.208656572682039,0.112353539136483,0.090952865015248,0.0615269380985501,0.0722272751591675,0.0214006741212348,0.0107003370606174,0.0267508426515435,0.00267508426515435,0.0053501685303087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa006AA032041,PI_585954,50,E6,7498,2016-07-15 13:44:22.5,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501504513540622,0.150451354062187,0.351053159478435,1.25376128385155,1.30391173520562,2.60782347041123,2.90872617853561,2.68304914744233,3.13440320962889,2.23169508525577,2.88365095285858,3.03410230692076,2.83350050150451,3.41023069207623,3.51053159478435,3.00902708124373,3.43530591775326,2.80842527582748,2.10631895687061,1.68004012036108,1.68004012036108,1.47943831494483,1.30391173520562,0.852557673019057,0.902708124373119,0.952858575727182,1.00300902708124,1.55466399197593,2.13139418254764,3.13440320962889,4.18756268806419,5.36609829488465,5.74222668004012,5.89267803410231,6.11835506519559,4.71414242728185,2.70812437311936,1.95586760280843,1.68004012036108,0.752256770310933,0.250752256770311,0.175526579739218,0.0501504513540622,0,0,0.0250752256770311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa006AA032041,PI_585954,50,E6,8116,2016-07-10 15:18:51.745,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164095831965868,0.0984574991795208,0.213324581555629,0.754840827042993,1.88710206760748,4.31572038070233,5.87463078437808,6.62947161142107,6.76074827699376,6.90843452576305,5.13619954053167,5.05415162454874,3.6101083032491,3.19986872333443,2.88808664259928,3.21627830653101,2.69117164424024,2.75680997702658,2.83885789300952,2.80603872661634,2.87167705940269,3.03577289136856,2.64194289465048,2.03478831637676,2.34657039711191,1.80505415162455,1.44404332129964,1.23071873974401,0.869707909419101,0.968165408598622,1.26353790613718,1.13226124056449,1.52609123728257,1.62454873646209,1.93633081719724,1.54250082047916,1.4932720708894,1.0009845749918,0.836888743025927,0.311782080735149,0.196914998359042,0.0984574991795208,0.0656383327863472,0.0164095831965868,0.0164095831965868,0.0164095831965868,0.0164095831965868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa006AA032041,PI_585954,50,E6,9034,2016-07-13 20:14:33.999,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338696020321761,0.169348010160881,0.897544453852667,1.67654530059272,2.32006773920406,3.59017781541067,3.60711261642676,3.96274343776461,3.97967823878069,3.62404741744285,3.31922099915326,3.14987298899238,3.1160033869602,3.09906858594411,3.09906858594411,2.87891617273497,2.43861134631668,2.42167654530059,1.96443691786621,1.82895850973751,1.43945808636749,1.16850127011008,1.03302286198137,0.982218458933107,1.23624047417443,0.897544453852667,0.982218458933107,1.11769686706181,1.76121930567316,2.4047417442845,3.08213378492803,4.06435224386113,4.14902624894158,4.33530906011854,5.11430990685859,4.60626587637595,3.94580863674852,2.76037256562235,1.77815410668925,0.948348856900931,0.60965283657917,0.254022015241321,0.152413209144793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa006AA032041,PI_585954,50,E6,10574,2016-07-11 10:29:25.555,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590109760415437,0.0767142688540068,0.230142806562021,1.23332939926826,2.74401038593178,4.31370234863685,5.08674613478107,5.21066918446831,4.63236161926118,4.53794405759471,4.07765844447067,4.2546913725953,3.87702112592942,4.22518588457453,3.47574648884693,3.62917502655494,3.67638380738817,3.5819662457217,3.09807624218105,2.82072465478579,2.51386757936976,2.23651599197451,1.89425233093355,1.56379086510091,1.09170305676856,1.02679098312286,0.719933907706834,0.501593296353122,0.619615248436209,0.678626224477753,0.802549274164995,0.997285495102089,1.32184586333058,1.70541720760061,2.19520830874543,2.58468075061962,2.59648294582792,2.74401038593178,2.45485660332822,1.88245013572524,1.0858019591644,0.873362445414847,0.442582320311578,0.253747196978638,0.153428537708014,0.0826153664581612,0.0767142688540068,0.0354065856249262,0.0354065856249262,0.0236043904166175,0.0118021952083087,0,0,0,0.00590109760415437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
