Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa004AA032039,PI_329632,50,E4,1050,2016-07-08 20:04:35.623,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00993739441518434,0.029812183245553,0.238497465964424,0.8248037364603,1.99741627745205,3.50790022856007,4.34264135943556,4.35257875385074,4.14389347113187,4.4420153035874,4.11408128788632,4.46189009241777,4.04451952698003,4.24326741528371,3.6172115671271,3.75633508893968,3.43833846765378,3.16009142402862,3.23959057935009,2.80234522508198,2.76259564742125,2.35516247639869,1.93779191096095,2.21603895458611,1.55023352876876,0.864553314121038,0.934115075027328,1.12292556891583,0.884428102951406,1.22229951306767,1.35148564046507,1.36142303488025,2.08685282718871,2.74272085859088,2.96134353572493,3.02096790221604,2.76259564742125,2.44459902613535,1.81854317797873,1.08317599125509,0.516744509589586,0.357746198946636,0.238497465964424,0.168935705058134,0.0794991553214747,0.0695617609062904,0.0794991553214747,0.0695617609062904,0.059624366491106,0.00993739441518434,0.029812183245553,0.00993739441518434,0.00993739441518434,0.029812183245553,0.00993739441518434,0,0,0.00993739441518434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa004AA032039,PI_329632,50,E4,2392,2016-07-12 08:31:57.196,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317369640420197,0,0.00634739280840395,0.00317369640420197,0.00634739280840395,0.0349106604462217,0.0444317496588276,0.120600463359675,0.301501158399188,0.660128852074011,1.67253800501444,3.49106604462217,5.86816465136945,7.93424101050493,8.54993811292012,9.56869465866895,8.45790091719826,7.7216033514234,6.56320416388968,5.68726395632994,5.36989431590974,4.75102351709036,3.98616268367768,2.63416801548764,2.20254530451617,1.84391761084135,1.9359548065632,1.50115839918753,1.42181598908248,1.25043638325558,1.04414611698245,0.841029547113523,0.799771493858898,0.698213208924434,0.650607762861405,0.568091656352153,0.472880764226094,0.326890729632803,0.28880637278238,0.184074391443714,0.165032213018503,0.117426766955473,0.0793424101050494,0.0476054460630296,0.0476054460630296,0.0349106604462217,0.0126947856168079,0.0222158748294138,0.00317369640420197,0,0,0,0.00317369640420197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Fa004AA032039,PI_329632,50,E4,2614,2016-07-06 10:19:30.355,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051448268765756,0,0.0051448268765756,0.051448268765756,0.25724134382878,0.920924010907033,2.82450995524001,5.63873025672686,7.70180583423368,8.39121263569481,7.16159901219324,6.40016463446005,5.73133714050522,4.60976488141174,3.99753048309924,3.06631681843906,2.46951690075629,2.41806863199053,1.90358594433297,1.76982044554201,1.65663425425734,1.54344806297268,1.51257910171323,1.54859288984926,1.18331018161239,1.13186191284663,1.14215156659978,0.992951587179091,1.08555847095745,1.04954468282142,1.14729639347636,1.39939291042856,1.71837217677625,2.14024798065545,2.52610999639862,2.84508926274631,2.85023408962288,2.54668930390492,1.89329629057982,1.22961362350157,0.735710243350311,0.416730977002624,0.2109379019396,0.0823172300252097,0.0360137881360292,0.025724134382878,0.0205793075063024,0,0.0051448268765756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa004AA032039,PI_329632,50,E4,2686,2016-07-05 14:13:01.704,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224029392656317,0,0,0.0112014696328158,0.0112014696328158,0.0358447028250106,0.143378811300043,0.519748190962654,1.26800636243475,2.55169478235545,4.14454376414186,5.30053543024845,6.49237179918005,7.20478526782714,7.09277057149898,7.58115464748975,7.06588704438022,6.63799090440666,5.87853126330175,4.3909760960638,3.78833702981831,3.29995295382754,2.85413446244147,2.30302215650693,2.20220892981159,1.96697806752246,1.7698322019849,1.45171046441293,1.3867419405426,1.2590451867285,1.08430226045657,0.954365212715908,0.822187871048682,0.734816407912718,0.654165826556444,0.649685238703318,0.607119654098618,0.575755539126733,0.506306427403275,0.407733494634496,0.463740842798575,0.40325290678137,0.394291731075117,0.374129085736049,0.356206734323543,0.318121737571969,0.277796446893832,0.266594977261017,0.255393507628201,0.197145865537559,0.197145865537559,0.152339987006295,0.120975872034411,0.0896117570625266,0.0918520509890898,0.0739296995765844,0.0560073481640791,0.0515267603109528,0.0291238210453211,0.0515267603109528,0.0291238210453211,0.0515267603109528,0.0224029392656316,0.0224029392656316,0.00672088177968949,0.013441763559379,0.00896117570625266,0.00224029392656317,0.00224029392656317,0.00448058785312633,0,0.00448058785312633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa004AA032039,PI_329632,50,E4,3150,2016-07-19 16:55:10.983,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02093217973765,0.0697739324588334,0.2930505163271,0.921015908456601,2.65838682668155,4.87022048562657,6.58665922411387,6.80993580798214,6.20290259559029,4.46553167736534,3.46776444320402,2.2188110521909,1.83505442366732,1.48618476137315,1.15824727881663,1.10242813284957,1.11638291934133,0.955902874686017,1.10242813284957,1.30477253698018,1.48618476137315,1.31174993022607,1.52107172760257,1.57689087356963,1.58386826681552,1.22802121127547,1.31174993022607,1.24895339101312,1.39547864917667,1.41641082891432,1.8420318169132,2.03739882779793,2.35835891710857,2.7211833658945,2.85375383756629,3.77476974602289,4.1445715880547,4.0189785096288,3.67708624058052,2.9723695227463,2.2188110521909,1.50013954786492,1.0466089868825,0.830309796260117,0.43957577449065,0.35584705554005,0.18838961763885,0.14652525816355,0.0837287189506001,0.0139547864917667,0.0348869662294167,0.00697739324588334,0,0,0,0.00697739324588334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa004AA032039,PI_329632,50,E4,3646,2016-07-19 16:55:10.983,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240581244286195,0.00721743732858586,0.00962324977144782,0.0336813742000674,0.0817976230573065,0.170812683443199,0.384929990857913,1.03449935043064,2.24702882163307,3.81802434682192,4.98724919405283,6.07227060578357,7.15488620507145,8.00894962228745,9.65693114564789,9.61603233411923,8.70904104316027,7.61920800654381,5.6849348024828,4.68652263869509,3.62074772650724,2.80036568349131,2.03050570177549,1.5998652745032,1.39296540441707,1.1066737237165,0.95991916470192,0.957513352259058,0.731366982630034,0.709714670644277,0.594235673386903,0.572583361401145,0.52927873742963,0.372900928643603,0.384929990857913,0.372900928643603,0.312755617572054,0.202088245200404,0.218928932300438,0.158783621228889,0.0962324977144782,0.115478997257374,0.0625511235144108,0.0408988115286532,0.0360871866429293,0.0168406871000337,0.0144348746571717,0,0,0,0.00240581244286195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa004AA032039,PI_329632,50,E4,4042,2016-07-20 13:34:28.623,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575307789667472,0.0460246231733978,0.247382349557013,0.690369347600967,2.0250834196295,4.65999309630652,8.31319756069497,9.74571395696698,8.38798757335174,7.25463122770682,5.86238637671154,4.49890691519963,3.30801979058796,3.08940283051433,3.19295823265447,4.1422160856058,4.20549994246922,4.29179611091934,3.98688298239558,3.40582211483143,2.39328040501668,2.03083649752618,1.53031872051548,1.64538027844897,1.65688643424232,1.38649177309861,1.33471407202854,1.12760326774825,0.931998619261305,0.788171671844437,0.742147048671039,0.489011621217351,0.489011621217351,0.379703141180532,0.506270854907375,0.218616960073639,0.258888505350362,0.184098492693591,0.0862961684501208,0.10930848003682,0.0575307789667472,0.120814635830169,0.0805430905534461,0.040271545276723,0.0230123115866989,0.00575307789667472,0,0.00575307789667472,0,0.0115061557933494,0,0.00575307789667472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa004AA032039,PI_329632,50,E4,5282,2016-07-05 14:13:01.704,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120192307692308,0,0.360576923076923,0.480769230769231,0.721153846153846,2.64423076923077,3.96634615384615,5.76923076923077,5.52884615384615,6.85096153846154,5.40865384615385,7.09134615384615,6.97115384615385,6.00961538461539,6.37019230769231,5.04807692307692,4.92788461538461,5.64903846153846,5.88942307692308,3.00480769230769,3.36538461538462,2.64423076923077,1.92307692307692,1.92307692307692,0.961538461538462,0.721153846153846,0.480769230769231,0.600961538461539,0.600961538461539,0.600961538461539,0.600961538461539,0.600961538461539,0.721153846153846,0.360576923076923,0.120192307692308,0,0.240384615384615,0.120192307692308,0.240384615384615,0,0.360576923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa004AA032039,PI_329632,50,E4,6806,2016-07-06 10:19:30.355,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460475825019186,0.138142747505756,0.521872601688411,1.10514198004605,1.78050652340752,2.42517267843438,3.37682271680737,3.86799693016117,4.31312356101305,4.98848810437452,4.75825019186493,4.77359938603223,4.00613967766692,3.97544128933231,3.86799693016117,3.43821949347659,3.31542594013814,2.82425172678434,2.99309286262471,2.2102839600921,1.64236377590177,1.50422102839601,1.28933231005372,1.02839600920952,1.15118956254797,1.18188795088258,1.55026861089793,1.99539524174981,2.54796623177283,2.88564850345357,3.48426707597851,3.85264773599386,4.55871066768995,4.40521872601688,3.26937835763622,2.24098234842671,1.4888718342287,0.56792018419033,0.368380660015349,0.153491941673062,0.0767459708365311,0.0306983883346124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa004AA032039,PI_329632,50,E4,9524,2016-07-02 07:04:36.847,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035301385579384,0.167681581502074,0.591298208454682,1.52678492630836,3.08004589180125,4.06848468802401,4.7392110140323,4.71273497484776,4.19203953755185,3.69782013944047,3.91845379931162,3.62721736828171,2.91236431029918,2.86823757832495,2.75350807519195,2.83293619274556,2.44462095137234,2.32989144823934,2.61230253287442,2.08278174918366,2.13573382755273,1.7650692789692,1.5356102727032,1.52678492630836,1.18259641690936,1.23554849527844,1.12081899214544,1.42970611596505,1.19142176330421,1.52678492630836,1.62386373665166,1.91510016768158,2.32989144823934,2.80646015356103,3.03591915982702,3.07122054540641,2.77115876798164,2.57700114729503,2.23281263789604,2.10925778836819,1.6503397758362,1.35910334480628,0.900185332274292,0.767805136351602,0.39714058776807,0.255935045450534,0.167681581502074,0.114729503132998,0.026476039184538,0.026476039184538,0.017650692789692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
