Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa020AA032055,San Chi San,50,S2,1412,2016-07-16 11:01:00.179,SV,VIS,256,hue,0,0,0,0,0,0,0.00428540818512963,0.00428540818512963,0.0171416327405185,0.0342832654810371,0.0557103064066852,0.11142061281337,0.124276837368759,0.23569745018213,0.278551532033426,0.381401328476537,0.497107349475037,0.561388472251982,0.488536533104778,0.617098778658667,0.767088065138204,0.797085922434112,0.895650310692093,0.912791943432612,1.01564173987572,1.09277908720806,1.1142061281337,1.00707092350546,0.977073066209556,1.29419327190915,1.41847010927791,1.21277051639169,1.29419327190915,1.58560102849796,1.90272123419756,2.02699807156632,1.87272337690165,1.99700021427041,2.776944503964,2.66552389115063,3.14977501607028,3.57403042639811,3.94257553031926,4.46968073709021,5.60531390614956,5.6695950289265,5.90100707092351,5.78530104992501,5.27962288407971,4.79108635097493,4.53824726805228,4.05399614313263,3.02121277051639,2.90979215770302,1.93700449967859,1.31990572101993,0.737090207842297,0.47139490036426,0.304263981144204,0.192843368330834,0.0728519391472038,0.0428540818512963,0.0342832654810371,0.0342832654810371,0.0642811227769445,0.0214270409256482,0.0171416327405185,0.0128562245553889,0.00428540818512963,0,0,0,0.00428540818512963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa020AA032055,San Chi San,50,S2,3188,2016-07-08 20:45:58.041,SV,VIS,256,hue,0,0,0,0,0,0.0083049580599618,0.0498297483597708,0.083049580599618,0.348808238518395,0.531517315837555,0.938460260775683,1.91014035379121,2.70741632754755,2.61606178888797,2.18420396976995,1.16269412839465,0.97168009301553,1.04642471555519,1.06303463167511,1.27896354123412,1.42014782825347,1.42845278631343,1.63607673781247,1.84370068931152,2.26725355036957,2.34199817290923,2.52470725022839,2.16759405365003,2.43335271156881,2.66589153724774,1.66099161199236,1.79387094095175,1.81878581513163,2.06793455693049,2.14267917947014,2.44996262768873,2.70741632754755,3.16418902084544,4.0445145752014,5.15737895523628,5.40652769703513,6.12075409019184,5.87991030645295,4.52620214267918,3.56282700772361,2.42504775350884,1.69421144423221,1.13777925421477,0.614566896437173,0.357113196578357,0.398637986878166,0.382028070758243,0.224233867618969,0.282368574038701,0.215928909559007,0.191014035379121,0.157794203139274,0.199318993439083,0.240843783738892,0.199318993439083,0.149489245079312,0.149489245079312,0.207623951499045,0.149489245079312,0.0498297483597708,0.18270907731916,0.083049580599618,0.0747446225396562,0.0498297483597708,0.0249148741798854,0.0166099161199236,0,0.0083049580599618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa020AA032055,San Chi San,50,S2,4892,2016-07-17 07:46:10.522,SV,VIS,256,hue,0,0,0,0,0.00911410864017499,0.01822821728035,0.01822821728035,0.0546846518410499,0.00911410864017499,0.045570543200875,0.027342325920525,0.0546846518410499,0.1458257382428,0.1093693036821,0.154939846882975,0.16405395552315,0.191396281443675,0.20051039008385,0.30987969376595,0.337222019686475,0.246080933284725,0.337222019686475,0.337222019686475,0.41924899744805,0.364564345607,0.38279256288735,0.2916514764856,0.30987969376595,0.227852716004375,0.264309150565075,0.3281079110463,0.20051039008385,0.337222019686475,0.483047757929275,0.337222019686475,0.282537367845425,0.4374772147284,0.483047757929275,0.720014582573824,0.792927451695224,1.00255195041925,1.80459351075465,2.31498359460445,3.7185563251914,5.85125774699234,6.78089682829019,6.89026613197229,7.20925993437842,8.02952971199417,8.64928909952607,10.1348888078746,8.33029529711994,6.27962085308057,6.51658767772512,3.23550856726212,1.98687568355815,1.01166605905942,0.464819540648925,0.191396281443675,0.0729128691213999,0.0546846518410499,0.01822821728035,0,0,0,0.00911410864017499,0,0.00911410864017499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa020AA032055,San Chi San,50,S2,7114,2016-07-20 16:00:06.884,SV,VIS,256,hue,0,0,0,0,0.0193498452012384,0.0386996904024768,0.328947368421053,0.657894736842105,1.54798761609907,3.1733746130031,6.36609907120743,10.0425696594427,11.6292569659443,10.6037151702786,8.04953560371517,4.64396284829721,3.25077399380805,1.99303405572755,1.52863777089783,1.37383900928793,1.81888544891641,1.45123839009288,1.50928792569659,1.72213622291022,2.08978328173375,1.31578947368421,1.79953560371517,1.70278637770898,2.1671826625387,1.79953560371517,1.97368421052632,2.45743034055728,2.26393188854489,2.14783281733746,1.68343653250774,1.72213622291022,1.23839009287926,1.19969040247678,0.928792569659443,0.464396284829721,0.348297213622291,0.193498452012384,0.154798761609907,0.0386996904024768,0.154798761609907,0.0580495356037152,0.0580495356037152,0.0386996904024768,0.0580495356037152,0.0193498452012384,0.0773993808049536,0.0580495356037152,0,0,0.0193498452012384,0,0,0,0.0193498452012384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa020AA032055,San Chi San,50,S2,8006,2016-07-05 14:55:52.366,SV,VIS,256,hue,0,0,0,0.0148617853958189,0.0445853561874567,0.0544932131180026,0.138709997027643,0.326959278708015,0.658872485881304,1.20380461706133,1.48122461111662,1.87753888833845,1.56048746656098,1.19885068859606,1.00564747845041,0.723273555929852,0.510254631923115,0.48548498959675,0.376498563360745,0.411176062617656,0.411176062617656,0.520162488853661,0.584563558902209,0.748043198256217,0.708411770534033,0.871891409888041,0.990785693054592,1.18894283166551,1.21371247399188,1.48617853958189,1.58525710888735,1.54067175269989,1.66947389279699,1.73387496284554,2.08064995541464,2.30357673635193,2.59090458733776,2.35311602100466,2.9129099375805,3.23986921628852,4.99355989299515,7.62409590805509,9.47686515406718,9.8929951451501,9.39760229862281,6.78192806895868,4.10185276924601,2.35311602100466,1.19885068859606,0.61924105815912,0.307143564846924,0.163479639354008,0.0990785693054592,0.0792628554443674,0.0396314277221837,0.0247696423263648,0.00495392846527296,0.00495392846527296,0.0148617853958189,0,0.00990785693054592,0,0.00495392846527296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa020AA032055,San Chi San,50,S2,10004,2016-07-19 17:36:29.759,SV,VIS,256,hue,0,0,0,0.00642343268242549,0.00642343268242549,0.0224820143884892,0.0545991778006166,0.122045220966084,0.285842754367934,0.639131551901336,1.38746145940391,2.51477389516958,3.03507194244604,2.95156731757451,1.96878211716341,1.41315519013361,0.937821171634121,0.732271325796506,0.748329907502569,0.722636176772868,0.780447070914697,0.777235354573484,0.892857142857143,1.15300616649538,1.34249743062693,1.27826310380267,1.23651079136691,1.22687564234327,1.32965056526208,1.37140287769784,1.26220452209661,1.29110996916752,1.38746145940391,1.60264645426516,1.52877697841727,1.93345323741007,2.17754367934224,2.23535457348407,2.99010791366906,3.13142343268243,3.49755909558068,4.22983042137718,5.08735868448099,5.88386433710175,7.21993833504625,8.53353031860226,6.33992805755396,4.84326824254882,2.72032374100719,1.45169578622816,0.616649537512847,0.285842754367934,0.173432682425488,0.105986639260021,0.118833504624872,0.0513874614594039,0.0931397738951696,0.0385405960945529,0.0321171634121274,0.0385405960945529,0.0289054470709147,0.0289054470709147,0.0289054470709147,0.0192702980472765,0.0192702980472765,0.0160585817060637,0.00963514902363823,0.00321171634121274,0.00642343268242549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa020AA032055,San Chi San,50,S2,11486,2016-07-03 20:45:44.432,SV,VIS,256,hue,0,0,0,0,0,0,0,0.0983284169124877,0.0983284169124877,0.393313667649951,0.0983284169124877,0.983284169124877,0.884955752212389,1.27826941986234,1.08161258603736,0.688298918387414,1.37659783677483,1.27826941986234,0.786627335299902,1.08161258603736,2.75319567354966,1.76991150442478,2.06489675516224,2.65486725663717,2.26155358898722,3.93313667649951,4.22812192723697,3.73647984267453,4.52310717797443,4.52310717797443,3.44149459193707,4.71976401179941,3.53982300884956,2.75319567354966,3.44149459193707,5.99803343166175,4.52310717797443,5.01474926253687,5.40806293018682,4.22812192723697,4.42477876106195,2.26155358898722,1.17994100294985,1.08161258603736,0.983284169124877,0.294985250737463,0.491642084562439,0.491642084562439,0.294985250737463,0.0983284169124877,0.294985250737463,0.294985250737463,0.196656833824975,0.196656833824975,0.0983284169124877,0.196656833824975,0.0983284169124877,0.0983284169124877,0.0983284169124877,0.294985250737463,0.294985250737463,0.0983284169124877,0.0983284169124877,0,0.0983284169124877,0.0983284169124877,0,0.0983284169124877,0.0983284169124877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa020AA032055,San Chi San,50,S2,12042,2016-07-16 11:01:00.179,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0.166666666666667,0.25,0.333333333333333,0.416666666666667,0.583333333333333,0.333333333333333,0.583333333333333,0.833333333333333,0.75,1,0.75,1.33333333333333,1.25,1.75,2.16666666666667,1.91666666666667,2.25,2.58333333333333,2.41666666666667,2.66666666666667,2.08333333333333,5.08333333333333,3.75,4.91666666666667,5.16666666666667,5.41666666666667,6.08333333333333,6.08333333333333,6.75,5.41666666666667,6.08333333333333,5.58333333333333,4.75,4,2.25,0.583333333333333,0.333333333333333,0.25,0.25,0.0833333333333333,0,0.0833333333333333,0.166666666666667,0.166666666666667,0,0,0,0,0,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa020AA032055,San Chi San,50,S2,14380,2016-07-03 20:45:44.432,SV,VIS,256,hue,0,0,0,0,0.0203977562468129,0.0407955124936257,0.203977562468129,0.418154003059663,0.785313615502295,1.63182049974503,3.04946455889852,5.2422233554309,6.70066292707802,5.80316165221826,4.53850076491586,2.55991840897501,1.63182049974503,1.41764405915349,1.60122386537481,1.57062723100459,1.68281489036206,1.49923508414074,1.56042835288118,1.95818459969403,2.19275879653238,2.24375318714941,1.41764405915349,1.52983171851096,1.34625191228965,1.44824069352371,0.989291177970423,1.07088220295767,1.21366649668536,1.29525752167262,1.47883732789393,1.65221825599184,1.73380928097909,1.64201937786843,2.61091279959204,2.55991840897501,2.78429372768995,3.45741968383478,4.33452320244773,4.18154003059663,4.27332993370729,3.88577256501785,2.29474757776645,1.5910249872514,0.764915859255482,0.622131565527792,0.367159612442631,0.326364099949006,0.275369709331974,0.132585415604284,0.112187659357471,0.071392146863845,0.0509943906170321,0.0305966343702193,0.0509943906170321,0.0203977562468129,0.0203977562468129,0,0.0101988781234064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa020AA032055,San Chi San,50,S2,14698,2016-07-06 11:00:53.927,SV,VIS,256,hue,0,0,0,0.0591540964211772,0.0295770482105886,0.295770482105886,0.916888494528246,1.92250813368826,4.22951789411417,7.57172434191068,11.2097012718131,11.505471753919,10.0266193433895,6.50695060632949,4.11120970127181,3.07601301390121,2.24785566400473,1.56758355516119,1.53800650695061,1.12392783200237,1.21265897663413,1.47885241052943,1.36054421768707,1.18308192842354,1.27181307305531,1.41969831410825,1.65631469979296,1.39012126589766,1.41969831410825,1.98166223010944,1.39012126589766,1.53800650695061,1.44927536231884,1.27181307305531,1.39012126589766,1.86335403726708,2.12954747116238,2.24785566400473,1.68589174800355,1.06477373558119,0.561963916001183,0.473232771369417,0.177462289263531,0.236616385684709,0.0591540964211772,0.0295770482105886,0.0295770482105886,0,0.0295770482105886,0,0,0.0295770482105886,0,0,0,0,0,0,0,0.0295770482105886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
