Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa002AA032037,PI_213900,50,E2,686,2016-07-15 13:49:17.742,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47098,2.252615,2.356051,2.539938,2.769797,3.861625,4.355821,4.827031,5.459143,5.780945,5.734973,4.436272,3.942076,3.103092,2.436502,2.907712,3.160556,3.390415,3.976554,3.930583,3.436387,3.229514,2.712332,2.057235,1.563039,1.689461,1.563039,1.551546,1.321687,1.195265,1.126307,0.9194345,0.8964487,0.8734628,0.6436042,0.4827031,0.4941961,0.344788,0.1264223,0.06895759,0.01149293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa002AA032037,PI_213900,50,E2,892,2016-07-11 10:34:21.314,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.224717,3.866284,5.605268,5.942934,6.837751,6.787101,6.939051,5.436434,4.676684,3.849401,2.78575,2.042884,1.232484,1.451967,1.2156,1.080534,1.198717,1.198717,1.26625,1.485734,2.363667,2.17795,2.414317,2.768867,3.022117,2.819517,2.903934,3.613034,3.494851,2.768867,1.8234,0.9961168,0.3714334,0.2363667,0.08441668,0,0.01688334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa002AA032037,PI_213900,50,E2,7128,2016-07-19 17:09:59.498,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.622603,1.763875,2.135217,2.256307,2.191726,2.805247,2.877901,3.471241,3.765893,4.282543,4.859738,5.331988,6.316852,6.84561,6.817356,6.655903,6.587286,6.619576,6.010091,4.823411,3.459132,2.462159,1.586276,1.073663,0.6659939,0.5247225,0.4117053,0.39556,0.3632694,0.2825429,0.185671,0.1412714,0.1210898,0.07669021,0.04843592,0.04036327,0.03632694,0.008072654,0.02018163,0.008072654,0.008072654,0.01614531,0.008072654,0.004036327,0.004036327,0.008072654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa002AA032037,PI_213900,50,E2,7186,2016-07-05 14:29:19.494,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.029302,3.08438,2.853051,3.117427,3.150474,3.899537,4.80282,4.692664,5.364618,5.276493,4.681648,3.976647,2.996255,2.390394,1.938753,1.938753,1.641331,1.762503,1.861644,1.905706,2.368363,3.293677,3.381802,4.163913,3.921569,4.406257,3.833443,2.698832,1.9718,1.310861,0.9253139,0.7931262,0.5177352,0.583829,0.4846883,0.42961,0.2643754,0.154219,0.09914078,0.03304693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa002AA032037,PI_213900,50,E2,7266,2016-07-10 15:23:46.946,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.500293,5.851375,5.851375,6.758338,7.548274,6.758338,6.143944,4.300761,3.627853,3.393798,3.540082,2.925688,3.247513,2.925688,3.130486,3.393798,2.545348,2.106495,1.960211,1.813926,1.843183,1.375073,1.813926,1.930954,1.87244,1.930954,1.784669,1.433587,1.199532,0.5558806,0.5851375,0.2047981,0.1170275,0.02925688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa002AA032037,PI_213900,50,E2,7520,2016-07-07 07:20:08.76,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.082512,2.128498,2.450401,2.46354,2.746025,2.903692,4.000788,4.414663,5.111024,5.879648,6.424911,6.851925,8.001577,9.01984,9.085534,8.336618,5.74169,3.889108,2.312443,1.63579,1.110235,0.7357772,0.6240967,0.5912495,0.4927079,0.2364998,0.2167915,0.1379582,0.09854158,0.07226383,0.04598607,0.01970832,0.03941663,0.03941663,0.02627776,0.006569439,0.006569439,0.01313888,0,0.006569439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa002AA032037,PI_213900,50,E2,10554,2016-07-09 18:56:50.547,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.171091,4.732292,5.399666,5.096314,5.414834,5.156985,4.565448,4.337934,4.140755,3.882906,3.958744,5.460337,6.658577,6.506901,4.732292,3.913241,4.792962,4.459275,3.685727,3.124526,2.002123,1.365084,0.6825421,0.6218717,0.2578492,0.2730168,0.2881844,0.1668436,0.07583801,0.0303352,0.0303352,0.0151676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa002AA032037,PI_213900,50,E2,15432,2016-07-02 07:19:32.765,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.743871,2.405627,3.029925,4.161984,5.83094,7.00462,8.340617,10.38415,11.0251,10.28426,8.428018,6.825654,5.352312,3.612602,2.805178,1.877055,1.244433,1.082116,1.015524,0.803263,0.6326216,0.541058,0.4286844,0.3454447,0.2372331,0.1956133,0.1165356,0.06659175,0.0541058,0.06659175,0.02913389,0.01664794,0.01248595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa002AA032037,PI_213900,50,E2,18464,2016-07-13 20:19:30.266,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.715266,1.755625,1.937241,2.53254,3.591969,4.399152,5.882353,7.153668,7.103219,7.648068,7.0225,6.245586,5.579659,5.5393,5.791545,6.296035,5.640198,5.00454,3.349813,2.01796,1.01907,0.6760165,0.4843104,0.4439512,0.353143,0.2219756,0.252245,0.1412572,0.100898,0.08071839,0.0100898,0.0100898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa002AA032037,PI_213900,50,E2,18878,2016-07-20 15:33:35.079,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.946985,4.473644,6.835789,8.294091,10.03342,9.243506,7.967492,8.461188,6.676287,5.688896,4.344524,3.129272,2.901413,3.091296,3.721707,3.228012,2.119095,1.207656,0.8658666,0.6911742,0.5088865,0.4785052,0.425338,0.3417895,0.3493848,0.2430503,0.3038129,0.1367158,0.235455,0.1746924,0.189883,0.1443111,0.1367158,0.1974784,0.06835789,0.07595321,0.03797661,0.02278596,0.007595321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa002AA032037,PI_213900,50,E2,21420,2016-07-20 13:49:17.608,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97173,1.669569,1.920516,1.956366,2.355833,2.412168,2.647752,2.811636,2.535081,2.437775,2.135614,1.771996,1.587627,1.643962,1.976851,2.832121,3.364744,3.789819,4.65021,5.249411,5.61815,6.283929,6.975315,6.186623,4.967735,3.282802,1.951244,1.531292,1.439107,1.398136,1.352043,1.37765,1.352043,1.362286,1.039639,0.747721,0.5377445,0.4250743,0.2355833,0.1024275,0.0665779,0.03584964,0,0.01024275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa002AA032037,PI_213900,50,E2,22414,2016-07-03 20:19:11.873,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122523,2.806559,3.369882,3.470476,4.546826,4.979378,5.351574,4.95926,5.42199,5.321396,5.753948,5.653355,5.693592,5.371693,4.999497,4.516648,4.778191,4.385877,4.737954,4.275224,2.675787,1.669852,0.9355196,0.4929082,0.5230862,0.2414244,0.3118399,0.2112464,0.1810683,0.1005935,0.0804748,0.0402374,0.01005935,0,0.01005935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Fa002AA032037,PI_213900,50,E2,25032,2016-07-05 14:29:19.494,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.512082,1.759154,2.085289,2.371893,2.782033,3.167466,3.572664,3.429362,3.636903,3.918565,4.714137,5.391115,6.107625,6.458467,7.422049,7.46158,7.214508,5.68266,4.150813,2.767209,2.100114,1.605969,1.447843,1.408312,1.156298,1.141474,0.8845185,0.8746356,0.8301626,0.7510995,0.6176805,0.5287345,0.4546128,0.2618965,0.1927163,0.08400455,0.044473,0.009882888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa002AA032037,PI_213900,50,E2,30600,2016-07-18 20:19:18.004,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.607927,2.725799,3.506704,3.978194,4.405481,5.112715,5.775748,5.923088,5.864152,5.112715,4.832769,3.595108,3.477236,3.521438,2.622661,3.02048,2.843672,3.02048,2.902608,3.580374,4.493885,5.112715,4.685428,3.241491,1.753352,0.8103728,0.3388832,0.4272875,0.1915427,0.1620746,0.1326065,0.0884043,0.0589362,0.0589362,0.01473405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
Fa002AA032037,PI_213900,50,E2,31700,2016-07-04 17:04:17.269,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.343212,2.746874,2.855174,3.239145,3.692035,4.578123,5.365758,5.779266,5.907256,6.419218,5.789111,6.251846,6.379837,6.261691,6.074628,5.493748,4.942404,3.800335,3.121,2.500738,2.018312,1.466969,0.945161,0.8368613,0.3741262,0.3938171,0.2264448,0.08860884,0.03938171,0.02953628,0.02953628,0.009845427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa002AA032037,PI_213900,50,E2,33086,2016-07-11 10:34:21.314,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52958,2.48878,1.999184,1.999184,2.366381,1.713586,2.080783,1.917585,2.243982,2.774378,2.733578,3.345573,2.733578,3.223174,2.162383,2.407181,2.243982,3.019176,2.815177,2.896777,2.774378,3.182375,3.916769,4.610363,5.01836,5.222358,6.650347,5.834353,5.303958,3.835169,2.039984,1.142391,0.2855977,0.244798,0.1631987,0.04079967,0.04079967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa002AA032037,PI_213900,50,E2,35504,2016-07-18 20:19:18.004,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.053691,4.939597,4.510067,4.402685,4.241611,3.355705,2.979866,3.14094,2.362416,2.362416,2.201342,2.52349,2.389262,2.95302,2.550336,2.174497,2.389262,2.630872,2.174497,2.147651,2.657718,2.604027,3.033557,3.14094,3.033557,3.785235,3.704698,3.194631,3.087248,3.033557,3.38255,1.959732,1.234899,0.7785235,0.4295302,0.1610738,0.08053691,0.1610738,0.05369128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
