Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa011AA032046,PI_506069,50,E11,1160,2016-07-02 07:48:41.798,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0,0.0716075904045829,0.107411385606874,0.107411385606874,0.143215180809166,0.179018976011457,0.286430361618332,0.358037952022914,0.50125313283208,0.608664518438955,1.07411385606874,0.966702470461869,2.04081632653061,2.36305048335124,2.29144289294665,2.29144289294665,3.3297529538131,3.65198711063373,3.40136054421769,3.3297529538131,3.18653777300394,2.5062656641604,1.89760114572145,3.15073397780165,2.39885427855353,2.82849982098102,2.97171500179019,3.93841747225206,4.51127819548872,5.58539205155747,7.62620837808808,6.87432867883996,4.51127819548872,4.47547440028643,3.7593984962406,3.25814536340852,2.00501253132832,1.64697457930541,0.75187969924812,0.644468313641246,0.608664518438955,0.50125313283208,0.393841747225206,0.50125313283208,0.429645542427497,0.393841747225206,0.286430361618332,0.179018976011457,0.179018976011457,0.0716075904045829,0.179018976011457,0.107411385606874,0.107411385606874,0,0.143215180809166,0.107411385606874,0,0.0716075904045829,0.0358037952022914,0.0358037952022914,0,0.0358037952022914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa011AA032046,PI_506069,50,E11,4602,2016-07-16 11:03:28.87,SV,VIS,256,hue,0,0,0,0,0.0209863588667366,0.0629590766002099,0.104931794333683,0.272822665267576,0.776495278069255,2.20356768100735,4.13431269674711,6.84155299055614,7.34522560335782,7.15634837355719,5.18363064008395,3.56768100734523,1.93074501573977,1.86778593913956,0.860440713536201,1.19622245540399,1.15424973767051,1.34312696747114,1.67890870933893,1.51101783840504,2.09863588667366,1.86778593913956,2.24554039874082,2.39244491080797,1.80482686253935,1.8887722980063,1.7208814270724,1.63693599160546,1.40608604407135,2.01469045120672,1.7208814270724,2.14060860440714,2.56033578174187,2.91710388247639,3.29485834207765,3.18992654774397,2.56033578174187,2.43441762854145,2.26652675760756,2.3504721930745,1.76285414480588,0.986358866736621,0.776495278069255,0.629590766002099,0.230849947534103,0.209863588667366,0.230849947534103,0.293809024134313,0.104931794333683,0.251836306400839,0.18887722980063,0.0629590766002099,0.104931794333683,0.0839454354669465,0.0629590766002099,0.104931794333683,0.0629590766002099,0.0209863588667366,0.0629590766002099,0.0209863588667366,0,0,0,0.0209863588667366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Fa011AA032046,PI_506069,50,E11,4802,2016-07-15 14:18:18.177,SV,VIS,256,hue,0,0,0,0.0157903047528817,0.0157903047528817,0.0315806095057635,0.0789515237644087,0.205273961787462,0.694773409126796,1.31059529448918,2.3369651034265,3.47386704563398,4.08968893099637,3.39491552186957,3.25280277909364,2.65277119848413,1.84746565608716,1.24743407547766,1.05795041844308,1.05795041844308,0.805305542396968,1.15269224696037,1.16848255171325,1.70535291331123,2.1632717511448,2.35275540817938,2.71593241749566,2.90541607453024,2.62119058897837,2.936996684036,2.87383546502448,2.68435180798989,2.71593241749566,2.66856150323701,2.96857729354177,3.37912521711669,5.08447813042792,5.46344544449708,6.26875098689405,6.71087951997474,5.65292910153166,2.77909363650718,1.15269224696037,0.773724932891205,0.157903047528817,0.236854571293226,0.0947418285172904,0.173693352281699,0.268435180798989,0.157903047528817,0.0947418285172904,0.0631612190115269,0.0631612190115269,0.0473709142586452,0.0315806095057635,0.0631612190115269,0.0157903047528817,0.0631612190115269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Fa011AA032046,PI_506069,50,E11,11356,2016-07-05 14:58:21.008,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0,0,0.165837479270315,0.995024875621891,0.33167495854063,0.66334991708126,0.829187396351575,1.65837479270315,2.1558872305141,0.829187396351575,1.99004975124378,1.99004975124378,1.32669983416252,1.16086235489221,2.81923714759536,3.64842454394693,3.3167495854063,4.64344941956882,4.64344941956882,2.98507462686567,4.80928689883914,4.14593698175788,4.31177446102819,4.80928689883914,5.80431177446103,6.30182421227197,4.64344941956882,6.30182421227197,6.6334991708126,5.4726368159204,3.15091210613599,2.32172470978441,0.829187396351575,1.65837479270315,0.829187396351575,0.33167495854063,0.165837479270315,0.497512437810945,0.165837479270315,0.165837479270315,0.33167495854063,0,0.165837479270315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa011AA032046,PI_506069,50,E11,13568,2016-07-10 15:52:49.798,SV,VIS,256,hue,0,0,0,0,0.00969367972082202,0.0678557580457542,0.135711516091508,0.261729352462195,0.678557580457542,1.6285381930981,3.38309422256689,5.25397440868554,6.64017060876309,5.78712679333075,3.89685924777045,2.53974408685537,1.74486234974796,1.40558355951919,1.16324156649864,1.39588987979837,1.43466459868166,1.7157813105855,1.70608763086468,1.89026754556029,2.12291585886002,1.89026754556029,1.91934858472276,1.97751066304769,2.01628538193098,1.87088018611865,1.66731291198139,2.29740209383482,2.49127568825126,2.65606824350523,2.56882512601784,2.67545560294688,2.95657231485072,2.5979061651803,2.88871655680496,2.81116711903839,3.95502132609539,4.45909267157813,4.28460643660333,2.88871655680496,1.63823187281892,0.86273749515316,0.416828227995347,0.19387359441644,0.174486234974796,0.0872431174873982,0.164792555253974,0.126017836370686,0.0775494377665762,0.0775494377665762,0.0484683986041101,0.0581620783249321,0.0581620783249321,0.0290810391624661,0.0678557580457542,0.0387747188832881,0.0387747188832881,0.0387747188832881,0,0.0290810391624661,0,0.00969367972082202,0.00969367972082202,0.00969367972082202,0.00969367972082202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Fa011AA032046,PI_506069,50,E11,14022,2016-07-04 17:33:20.007,SV,VIS,256,hue,0,0,0,0,0.0111644523836106,0.0893156190688847,0.18979569052138,0.424249190577202,1.261583119348,2.35569945294183,4.19783409623758,7.65881433515686,9.9140337166462,8.84224628781958,5.92832421569722,3.3716646198504,1.81980573852853,1.04945852405939,0.692196047783856,0.535893714413308,0.636373785865803,0.558222619180529,0.513564809646087,0.480071452495255,0.792676119236352,0.893156190688847,1.3732276431841,1.19459640504633,1.28391202411522,1.66350340515798,1.35089873841688,1.66350340515798,1.84213464329575,1.95377916713185,2.54549514346321,2.69063302445015,2.99207323880764,3.38282907223401,3.82940716757843,3.78474935804399,3.68426928659149,3.32700681031595,2.56782404823043,2.12124595288601,1.48487216702021,0.881991738305236,0.502400357262476,0.368426928659149,0.323769119124707,0.245617952439433,0.178631238137769,0.0781511666852741,0.122808976219716,0.167466785754159,0.0558222619180529,0.0446578095344423,0.0223289047672212,0,0.0223289047672212,0.0111644523836106,0.0111644523836106,0,0,0,0.0111644523836106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa011AA032046,PI_506069,50,E11,14744,2016-07-13 20:48:28.216,SV,VIS,256,hue,0,0,0,0,0,0.0091924438111872,0.0275773314335616,0.0367697752447488,0.0597508847727168,0.128694213356621,0.101116881923059,0.105713103828653,0.147079100978995,0.193041320034931,0.266580870524429,0.413659971503424,0.34471664291952,0.478007078181735,0.491795743898515,0.519373075332077,0.661855954405479,0.680240842027853,0.551546628671232,0.661855954405479,0.671048398216666,0.671048398216666,0.68943328583904,0.5745277381992,0.629682401066323,0.634278622971917,0.887070827779565,0.671048398216666,0.606701291538356,0.772165280139725,0.942225490646688,1.10309325734246,1.07091970400331,1.40644390311164,1.85687364985982,2.03153008227237,2.5141333823597,3.02891023578618,3.39201176632808,3.43337776347842,4.69733878751666,5.3178287447718,6.20949579445696,8.00202233763846,8.38350875580273,8.56276141012088,7.22985705749874,6.08999402491152,4.06765638645034,3.44257020728961,1.82929631842625,1.06632348209772,0.560739072482419,0.358505308636301,0.243599760996461,0.105713103828653,0.0735395504894976,0.068943328583904,0.0505584409615296,0.0413659971503424,0.022981109527968,0.022981109527968,0.0183848876223744,0.022981109527968,0.0275773314335616,0.0091924438111872,0.0045962219055936,0,0.0045962219055936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa011AA032046,PI_506069,50,E11,15362,2016-07-08 20:48:26.172,SV,VIS,256,hue,0,0,0,0,0,0.0323519896473633,0.0323519896473633,0.0647039792947266,0.452927855063086,0.938207699773536,1.81171142025235,2.78227110967324,2.23228728566807,2.68521514073116,1.48819152377871,1.42348754448399,0.873503720478809,1.16467162730508,1.26172759624717,1.68230346166289,1.9411193788418,2.23228728566807,2.68521514073116,2.94403105791006,3.5263668715626,4.43222258168877,3.55871886120996,3.94694273697832,3.46166289226787,3.68812681979942,2.9116790682627,2.81462309932061,2.78227110967324,2.49110320284698,3.42931090262051,3.72047880944678,3.72047880944678,4.10870268521514,4.52927855063086,3.72047880944678,3.65577483015205,3.04108702685215,1.52054351342608,1.09996764801035,0.905855710126173,0.647039792947266,0.517631834357813,0.48527984471045,0.226463927531543,0.323519896473633,0.226463927531543,0.38822387576836,0.38822387576836,0.161759948236817,0.161759948236817,0.129407958589453,0.0647039792947266,0.0647039792947266,0.129407958589453,0.129407958589453,0.0647039792947266,0.0323519896473633,0,0,0,0.0647039792947266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa011AA032046,PI_506069,50,E11,15996,2016-07-13 20:48:28.216,SV,VIS,256,hue,0,0,0.0116986429574169,0.0116986429574169,0.0116986429574169,0.105287786616752,0.245671502105756,0.350959288722508,0.772110435189518,1.39213851193262,3.53299017313992,5.25269068788021,5.81422554983622,5.29948525970987,3.87225081890501,2.35142723444081,1.4506317267197,1.06457650912494,0.900795507721104,0.889096864763687,0.795507721104352,0.854000935891437,0.748713149274684,1.13476836686944,1.36874122601778,1.81328965839963,1.71970051474029,1.98876930276088,1.91857744501638,2.2812353766963,2.42161909218531,2.48011230697239,2.42161909218531,2.66729059429106,2.33972859148339,2.52690687880206,2.53860552175948,2.50350959288722,3.57978474496958,4.05942910622368,4.3518951801591,4.93682732802995,4.27000467945718,4.89003275620028,2.64389330837623,1.42723444080487,0.783809078146935,0.339260645765091,0.292466073935424,0.128685072531586,0.105287786616752,0.105287786616752,0.0935891436593355,0.0350959288722508,0.0233972859148339,0.0116986429574169,0.0233972859148339,0.0116986429574169,0.0116986429574169,0,0.0116986429574169,0.0116986429574169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Fa011AA032046,PI_506069,50,E11,16650,2016-07-07 07:49:18.782,SV,VIS,256,hue,0,0,0,0,0,0.00223974198172371,0.00895896792689482,0.00447948396344741,0.00447948396344741,0.0268769037806845,0.038075613689303,0.0671922594517112,0.098548647195843,0.134384518903422,0.215015230245476,0.385235620856477,0.432270202472675,0.5196201397599,0.6047303350654,0.586812399211611,0.783909693603297,0.889177566744311,0.929492922415338,0.967568536104641,0.938451890342233,1.06387744131876,1.01684285970256,0.983246729976707,0.981006987994983,1.00788389177567,1.65516932449382,1.19154273427701,1.29681060741803,1.2475362838201,1.40431822254076,1.5499014513528,1.65068984053037,1.81195126321448,2.45251746998746,2.72352624977603,3.55447052499552,4.27790718509228,5.1021322343666,6.19736606342949,7.0014334348683,7.53449202651854,6.9252822074897,7.42922415337753,6.32503135638775,5.17156423580004,3.8545959505465,2.52194947142089,1.53422325748074,1.03252105357463,0.557695753449203,0.304604909514424,0.179179358537896,0.145583228812041,0.100788389177567,0.100788389177567,0.0671922594517112,0.06047303350654,0.0918294212506719,0.0447948396344741,0.0447948396344741,0.0403153556710267,0.0403153556710267,0.0223974198172371,0.0291166457624082,0.0111987099086185,0.0111987099086185,0.00671922594517112,0,0.00223974198172371,0.00223974198172371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa011AA032046,PI_506069,50,E11,17302,2016-07-06 11:03:22.055,SV,VIS,256,hue,0,0,0,0,0.0237727326756211,0.0713181980268632,0.142636396053726,0.380363722809937,0.950909307024842,1.60465945560442,3.75609176274813,6.38297872340426,7.63104718887436,7.19125163437537,5.11113752525853,2.97159158445263,1.92559134672531,0.998454772376085,0.736954712944253,0.546772851539284,0.499227386188042,0.499227386188042,0.570545584214906,0.808272910971116,0.962795673362653,1.05788660406514,1.49768215856413,1.50956852490194,1.66409128729347,1.83050041602282,2.1395459408059,2.37727326756211,2.43670509925116,2.88838702008796,3.20931891120884,4.12456911922025,4.38606917865209,4.36229644597647,4.65945560442173,4.16022821823369,3.60156900035659,3.06668251515512,3.12611434684417,1.85427314869844,0.689409247593011,0.416022821823369,0.261500059431832,0.202068227742779,0.154522762391537,0.118863663378105,0.130750029715916,0.0356590990134316,0.0594318316890527,0.0594318316890527,0.0237727326756211,0.0237727326756211,0.0118863663378105,0.0475454653512421,0.0118863663378105,0.0118863663378105,0.0118863663378105,0.0118863663378105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa011AA032046,PI_506069,50,E11,17338,2016-07-09 19:25:52.0,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0.0791765637371338,0.0791765637371338,0,0.0791765637371338,0.158353127474268,0.158353127474268,0.554235946159937,0.554235946159937,0.791765637371338,1.26682501979414,1.26682501979414,2.05859065716548,1.97941409342835,2.21694378463975,3.32541567695962,3.64212193190816,3.48376880443389,3.95882818685669,3.48376880443389,4.67141726049089,4.75059382422803,5.3840063341251,4.9089469517023,5.30482977038796,4.98812351543943,5.6215360253365,7.28424386381631,6.88836104513064,6.17577197149644,5.1464766429137,2.92953285827395,2.21694378463975,1.66270783847981,0.791765637371338,0.791765637371338,0.63341250989707,0.0791765637371338,0,0.0791765637371338,0.0791765637371338,0.158353127474268,0.0791765637371338,0,0.237529691211401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
