Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa016AA032051,PI_195754,50,E16,584,2016-07-07 07:51:47.411,SV,VIS,256,hue,0,0,0,0,0.0755743651753325,0.090689238210399,0.34764207980653,0.468561064087062,1.28476420798065,2.37303506650544,4.29262394195889,6.10640870616687,5.87968561064087,4.51934703748489,3.23458282950423,2.31257557436518,1.39056831922612,1.08827085852479,0.846432889963724,0.967351874244256,1.19407496977025,1.33010882708585,1.64752116082225,1.54171704957678,2.31257557436518,2.37303506650544,2.46372430471584,2.8415961305925,2.87182587666264,3.1590084643289,3.14389359129383,3.70314389359129,4.36819830713422,4.18681983071342,4.32285368802902,3.79383313180169,3.94498186215236,3.3857315598549,2.91717049576784,2.16142684401451,1.66263603385732,1.17896009673519,1.04292623941959,0.60459492140266,0.544135429262394,0.30229746070133,0.498790810157195,0.332527206771463,0.136033857315599,0.241837968561064,0.151148730350665,0.166263603385732,0.0755743651753325,0.030229746070133,0.030229746070133,0,0.030229746070133,0.0151148730350665,0,0,0,0,0,0.0151148730350665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa016AA032051,PI_195754,50,E16,3068,2016-07-07 07:51:47.411,SV,VIS,256,hue,0,0,0,0,0.00175975785731883,0.00175975785731883,0.00351951571463767,0.00703903142927533,0.0175975785731883,0.031675641431739,0.0545524935768838,0.0580720092915215,0.095026924295217,0.124942807869637,0.177735543589202,0.239327068595361,0.313236898602752,0.417062612184563,0.432900432900433,0.462816316474853,0.55784324077007,0.673987259353113,0.702143385070214,0.765494667933692,0.848203287227678,0.802449582937388,0.783092246506881,0.818287403653257,0.788371520078837,0.871080139372822,1.28638299370007,0.899236265089924,0.944989969380213,1.10160841868159,1.18607679583289,1.49931369443565,1.72456270017246,1.95685073733854,2.21201562664977,2.29296448808644,2.59212332383064,3.33826065533383,4.21813958399324,5.1015380283673,6.26473797205505,8.63161229014888,8.4749938408475,9.67690845739626,8.13184105867033,6.51462358779432,4.5225776933094,3.07253721887868,1.69640657445536,1.03297786224615,0.526167599338331,0.279801499313694,0.186534332875796,0.100306197867173,0.0756695878647098,0.073909830007391,0.0510329778622462,0.0457537042902897,0.0510329778622462,0.0351951571463767,0.0369549150036955,0.021117094287826,0.0228768521451448,0.0123183050012318,0.0246366100024637,0.0158378207158695,0.0123183050012318,0.0052792735719565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Fa016AA032051,PI_195754,50,E16,8896,2016-07-20 16:05:02.932,SV,VIS,256,hue,0,0,0,0.00764117062734011,0.0382058531367005,0.0764117062734011,0.160464583174142,0.336211507602965,0.748834721479331,1.47474593107664,2.84251547337052,4.74516695957821,6.38801864445633,6.09001298999007,5.24184305035531,3.88171467868878,2.35348055322075,2.28471001757469,2.10896309314587,2.20829831130129,2.39168640635745,2.32291587071139,2.27706884694735,2.75082142584244,2.42989225949415,2.37640406510277,2.20065714067395,1.97906319248109,2.07075724000917,2.29235118820203,1.76511041491556,2.40696874761213,2.07075724000917,2.52922747764958,2.44517460074883,2.29999235882937,2.5903568426683,2.07839841063651,2.628562695805,2.41460991823947,2.16245128753725,2.04783372812715,2.06311606938183,1.83388095056163,1.32192251852984,0.916940475280813,0.871093451516772,0.450829067013066,0.290364483838924,0.175746924428822,0.137541071292122,0.106976388782762,0.0916940475280813,0.0458470237640407,0.0458470237640407,0.0458470237640407,0.0229235118820203,0.00764117062734011,0.0229235118820203,0.00764117062734011,0.00764117062734011,0.00764117062734011,0.00764117062734011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa016AA032051,PI_195754,50,E16,12630,2016-07-20 16:05:02.932,SV,VIS,256,hue,0,0,0.0406586704614759,0,0.162634681845904,0.365928034153283,0.447245375076235,0.975808091075422,1.93128684692011,3.06972961984143,4.77739377922342,6.62736328522057,6.9119739784509,6.97296198414312,5.10266314291523,3.41532831876398,2.56149623907298,2.48017889815003,2.64281357999593,2.11425086399675,2.33787355153486,2.45984956291929,2.52083756861151,3.00874161414922,3.3746696483025,3.2120349664566,2.86643626753405,2.90709493799553,2.80544826184184,3.15104696076438,2.43952022768855,2.7851189266111,2.50050823338077,1.95161618215084,1.84996950599715,1.64667615368977,1.46371213661313,1.07745476722911,1.03679609676764,1.03679609676764,0.853832079690994,0.487904045537711,0.345598698922545,0.182964017076642,0.182964017076642,0.223622687538118,0.0813173409229518,0.162634681845904,0.0813173409229518,0.121976011384428,0.020329335230738,0.0609880056922139,0,0.0609880056922139,0,0.0609880056922139,0,0.020329335230738,0.020329335230738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
Fa016AA032051,PI_195754,50,E16,13478,2016-07-08 20:50:54.31,SV,VIS,256,hue,0,0,0,0.00682221312593805,0,0.0409332787556283,0.0613999181334425,0.156910901896575,0.31382180379315,0.750443443853186,1.50770910083231,2.31955246281894,2.70159639787147,2.1694637740483,1.86928639650703,1.09837631327603,0.695865738845681,0.600354755082549,0.409332787556283,0.300177377541274,0.320644016919089,0.395688361304407,0.49119934506754,0.723154591349434,0.770910083231,1.13248737890572,1.24164278892073,1.45995360895074,1.82153090462546,1.74648656024014,1.74648656024014,1.89657524901078,1.81470869149952,1.86246418338109,1.9716195933961,2.55832992222677,2.91990721790149,3.07681811979806,3.9432391867922,4.625460499386,6.73352435530086,8.61645517805976,9.51698731068359,7.52490107790967,5.87392550143267,4.16837221994815,2.50375221721927,1.36444262518761,0.729976804475372,0.368399508800655,0.21148860690408,0.122799836266885,0.0750443443853186,0.129622049392823,0.0750443443853186,0.0750443443853186,0.102333196889071,0.0272888525037522,0.0341110656296903,0.0341110656296903,0.0477554918815664,0.0409332787556283,0.00682221312593805,0.0477554918815664,0.0136444262518761,0.0136444262518761,0,0.0136444262518761,0.00682221312593805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Fa016AA032051,PI_195754,50,E16,18764,2016-07-06 11:05:50.166,SV,VIS,256,hue,0,0,0,0.0100715077047034,0.0201430154094068,0.0805720616376272,0.251787692617585,0.47336086212106,1.20858092456441,2.20566018733004,4.19981871286132,5.60982979151979,5.17675496021754,3.87753046631081,2.75959311108873,1.69201329439017,1.01722227817504,0.604290462282204,0.654648000805721,0.453217846711653,0.493503877530466,0.604290462282204,0.775506093262161,0.725148554738644,1.07765132440326,1.10786584751737,1.59129821734314,1.89344344848424,2.00423003323598,1.86322892537013,2.28623224896767,2.32651827978648,2.55816295699466,2.47759089535703,2.9710947728875,3.58545674287441,4.39117735925068,5.20696948333165,5.87168899184208,7.07019840870178,6.00261859200322,4.39117735925068,2.59844898781348,1.63158424816195,1.21865243226911,0.62443347769161,0.443146339006949,0.342431261959915,0.251787692617585,0.231644677208178,0.151072615570551,0.100715077047034,0.0906435693423305,0.141001107865848,0.0705005539329238,0.0705005539329238,0.0805720616376272,0.050357538523517,0.0302145231141102,0.050357538523517,0.0201430154094068,0.0201430154094068,0.0302145231141102,0.0705005539329238,0.0402860308188136,0,0.0100715077047034,0.0100715077047034,0.0201430154094068,0.0201430154094068,0.0100715077047034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa016AA032051,PI_195754,50,E16,20830,2016-07-14 17:35:49.195,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0,0.34944670937682,0.23296447291788,0.40768782760629,0.40768782760629,0.23296447291788,0.29120559114735,0.11648223645894,0.23296447291788,0.46592894583576,0.64065230052417,1.1648223645894,1.04834012813046,1.51426907396622,1.98019801980198,1.92195690157251,2.27140361094933,2.73733255678509,4.01863715783343,4.71753057658707,4.71753057658707,4.6592894583576,5.70762958648806,6.9889341875364,6.63948747815958,7.86255096097845,5.70762958648806,6.17355853232382,5.64938846825859,4.95049504950495,4.6592894583576,2.97029702970297,2.62085032032615,1.45602795573675,0.87361677344205,0.69889341875364,0.46592894583576,0.75713453698311,0.40768782760629,0.5824111822947,0.23296447291788,0.05824111822947,0.11648223645894,0.17472335468841,0.05824111822947,0,0.05824111822947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa016AA032051,PI_195754,50,E16,25232,2016-07-11 11:05:48.679,SV,VIS,256,hue,0,0,0,0.00559471858565514,0.0111894371713103,0,0.00559471858565514,0.0447577486852411,0.0223788743426206,0.0503524672708963,0.106299653127448,0.0727313416135168,0.128678527470068,0.167841557569654,0.19581515049793,0.397225019581515,0.369251426653239,0.39163030099586,0.570661295736824,0.447577486852411,0.58744545149379,0.676960948864272,0.923128566633098,0.788855320577375,0.710529260378203,0.704934541792548,0.621013763007721,0.699339823206893,0.60982432583641,0.604229607250755,1.09656484278841,0.621013763007721,0.704934541792548,0.676960948864272,0.861586662190892,1.04621237551751,1.06859124986013,1.34273246055723,1.72876804296744,2.26586102719033,3.46872552310619,5.65626049009735,8.5934877475663,11.8440192458319,12.9237999328634,10.1823878258924,7.21718697549513,5.85207564059528,4.26877028085487,3.22255790533736,2.10361418820633,0.984670471075305,0.671366230278617,0.447577486852411,0.279735929282757,0.229383462011861,0.173436276155309,0.100704934541793,0.0559471858565514,0.0615419044422066,0.0223788743426206,0.0447577486852411,0.0615419044422066,0.0279735929282757,0.0559471858565514,0.0335683115139308,0.0335683115139308,0.0167841557569654,0.0111894371713103,0.0223788743426206,0.00559471858565514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Fa016AA032051,PI_195754,50,E16,25798,2016-07-19 17:41:25.103,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0.0153846153846154,0.2,0.123076923076923,0.107692307692308,0.107692307692308,0.0923076923076923,0.107692307692308,0.138461538461538,0.169230769230769,0.353846153846154,0.323076923076923,0.415384615384615,0.8,1.01538461538462,1.2,1.73846153846154,1.90769230769231,1.95384615384615,2.76923076923077,2.92307692307692,2.56923076923077,2.87692307692308,2.21538461538462,2.86153846153846,3.23076923076923,3.53846153846154,3.67692307692308,4.47692307692308,4.98461538461538,6.10769230769231,6.41538461538462,6.07692307692308,7.03076923076923,6.81538461538462,6.01538461538462,4.8,3.6,2.09230769230769,1.10769230769231,0.676923076923077,0.507692307692308,0.430769230769231,0.323076923076923,0.184615384615385,0.184615384615385,0.2,0.123076923076923,0.138461538461538,0.0769230769230769,0.0153846153846154,0.0923076923076923,0.0461538461538461,0.0153846153846154,0.0153846153846154,0.0153846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Fa016AA032051,PI_195754,50,E16,26524,2016-07-02 07:51:10.423,SV,VIS,256,hue,0,0,0,0,0.104275286757039,0.0521376433785193,0.208550573514077,0.260688216892596,1.25130344108446,2.13764337851929,4.5881126173097,7.87278415015641,12.9301355578728,14.1293013555787,9.38477580813347,5.57872784150156,3.18039624608968,2.91970802919708,1.92909280500521,1.09489051094891,1.19916579770594,0.938477580813347,1.14702815432742,1.51199165797706,1.30344108446298,1.14702815432742,1.98123044838373,2.08550573514077,1.45985401459854,2.08550573514077,1.45985401459854,2.18978102189781,1.98123044838373,1.6162669447341,1.30344108446298,2.03336809176225,1.6162669447341,1.3555787278415,0.834202294056309,0.990615224191867,0.573514077163712,0.208550573514077,0.312825860271116,0.0521376433785193,0.156412930135558,0.260688216892596,0.208550573514077,0.104275286757039,0.104275286757039,0,0.0521376433785193,0,0.0521376433785193,0,0.0521376433785193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
