ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,744,2016-06-17 20:20:21.727,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62358464512566,2.59596796465065,2.49930958298812,3.07925987296327,3.57636012151339,4.26677713338857,5.39906103286385,6.60038663352665,8.47832090582712,8.46451256558962,7.53935376967689,6.73847003590168,5.97901132283899,4.86053576360122,3.97680198840099,3.89395194697597,3.47970173985087,3.76967688483844,3.79729356531345,2.66500966583817,1.72604252968793,1.09085887876277,0.911350455675228,0.773267053300193,0.44186688760011,0.207125103562552,0.193316763325048,0.138083402375035,0.124275062137531,0.0552333609500138,0.0138083402375035,0,0.0276166804750069,0.0138083402375035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,3446,2016-06-26 07:20:03.268,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00074561948552,2.06909407232509,2.04424008947434,2.48539828507518,2.96383745495216,3.46713060767988,4.52963837454952,5.07021250155337,6.05194482415807,5.87796694420281,5.45544923574003,4.97701006586305,4.44264943457189,3.89586181185535,4.03255871753449,4.10712066608674,4.06983969181061,4.23760407605319,4.32459301603082,4.21275009320244,4.181682614639,4.28731204175469,3.31800671057537,2.72151112215733,1.77084627811607,1.19299117683609,0.795327451224059,0.360382751335902,0.379023238473965,0.223685845656767,0.142910401391823,0.111842922828383,0.0932024356903194,0.0683484528395675,0.0372809742761277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,4780,2016-06-21 07:20:05.127,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12043232115286,1.94544518785383,2.49099330931549,2.53216675244467,3.26299536798765,3.67472979927946,4.85846628924344,5.88780236747298,6.64951106536284,6.61863098301596,6.40247040658775,5.8363355635615,4.30262480699949,3.48944930519815,3.56150283067422,3.38651569737519,3.71590324240865,3.91147709727226,4.20998455995883,4.15851775604735,3.26299536798765,3.49974266598044,2.93360782295419,2.30571281523417,1.55429747812661,0.998455995882656,0.617601646937725,0.49408131755018,0.401441070509521,0.288214101904272,0.216160576428204,0.226453937210499,0.0926402470406588,0.0411734431291817,0.0411734431291817,0.0102933607822954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,5212,2016-06-20 10:34:56.796,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0718679184202,2.08265889716197,2.11503183338729,1.91000323729362,2.4927160893493,2.88119132405309,3.94949821948851,4.70486673141254,6.32351354267832,6.66882486241502,6.78752562857451,5.6005179669796,5.1041329448581,3.78763353836193,3.06463796266321,2.63299881299234,2.87040034531132,3.12938383511384,3.26966655875688,3.8739613682961,3.99266213445559,4.32718247545052,4.58616596525305,3.26966655875688,2.85960936656955,1.84525736484299,1.1114708104025,0.733786554440488,0.474803064637963,0.366893277220244,0.323729362253156,0.312938383511384,0.140282723643034,0.161864681126578,0.107909787417719,0.0431639149670875,0.0215819574835438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,9028,2016-06-21 07:20:05.127,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17893084664389,2.47437909703628,2.67749976918105,3.05604283999631,3.26839626996584,4.05318068507063,5.02262025667067,6.84147354814883,6.65681839165359,7.6816545102022,6.83224079032407,5.8720339765488,4.66254270150494,3.43458591081156,2.70519804265534,2.42821530791247,2.60363770658296,3.50844797340966,4.22860308374111,4.5979133967316,3.85006001292586,3.67463761425538,2.36358600313914,1.89271535407626,1.19102575939433,0.803249930754316,0.590896500784784,0.424706859939064,0.175422398670483,0.101560336072385,0.073862062598098,0.0461637891238113,0.0184655156495245,0,0.00923275782476226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,9144,2016-06-28 17:06:37.422,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83417354928671,1.90389359648182,2.09160141585327,2.48846937681004,2.61718331009332,2.78880188780435,3.49672852086238,4.52107690657514,4.92867102863885,5.76531159498016,5.56687761450177,5.50252064786013,5.07347420358254,5.37916979513032,5.43816368121849,5.69559154778505,5.63123458114341,5.70631770889199,4.86967714255068,3.87750724015875,2.56355250455862,2.16132146304838,1.47484715220423,1.24423468840502,1.07797919124745,0.783009760806607,0.874182130215596,0.756194358039258,0.697200471951089,0.809825163573957,0.665021988630269,0.654295827523329,0.488040330365762,0.305695591547785,0.150166255497158,0.0804462083020487,0.0321784833208195,0.00536308055346991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,10650,2016-06-13 17:04:53.801,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77386789731757,2.37957888664551,2.56706085953274,3.04297663686184,4.22555523507355,4.86010960484569,6.35996538794347,7.34064032304586,8.00403807326219,8.00403807326219,6.87914623593885,6.37438707816556,4.45630227862705,3.83616959907701,2.49495240842227,2.58148254975483,2.26420536486876,1.73060282665128,1.88924141909432,2.13441015286992,1.00951831554658,1.2114219786559,1.24026535910009,0.922988174214018,2.26420536486876,3.17277184886069,2.74012114219787,2.09114508220363,0.879723103547736,0.562445918661667,0.158638592443034,0.187481972887222,0.14421690222094,0.0865301413325642,0.0721084511104702,0.0432650706662821,0.014421690222094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,11720,2016-06-14 13:49:50.547,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50150602409639,4.04743975903614,4.29216867469879,4.95105421686747,6.09939759036145,7.26656626506024,7.79367469879518,8.64081325301205,7.34186746987952,6.62650602409639,6.23117469879518,4.81927710843374,4.06626506024096,2.95557228915663,2.25903614457831,1.67545180722892,1.20481927710843,1.54367469879518,1.9578313253012,1.86370481927711,1.71310240963855,1.58132530120482,1.58132530120482,1.4683734939759,1.41189759036145,1.01656626506024,0.77183734939759,0.52710843373494,0.244728915662651,0.26355421686747,0.169427710843373,0.0753012048192771,0.0188253012048193,0,0,0.0188253012048193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,12792,2016-06-24 17:15:27.524,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90242292825493,5.24182143867257,4.36504195342698,3.36570189497502,2.88488733855001,2.44178372772697,2.32865089092109,2.37578957292354,2.47006693692844,2.2249457905157,2.43235599132648,2.78118223814462,3.26199679456962,3.98793249740737,4.37446968982747,5.65664184029414,7.24050155557651,7.79673800320543,7.57990006599416,6.29772791552748,4.0539266522108,3.08286980296031,2.36636183652305,1.64985387008579,1.48015461487697,0.942773640049024,0.669369284434807,0.631658338832846,0.452531347223532,0.235693410012256,0.226265673611766,0.103705100405393,0.037710945601961,0.00942773640049024,0.037710945601961,0,0,0.00942773640049024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,15320,2016-06-26 07:20:03.268,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87800369685767,2.11460258780037,2.21072088724584,2.4916820702403,2.96487985212569,3.69685767097967,4.11090573012939,4.56192236598891,5.01293900184843,5.02772643253235,5.06469500924214,5.08687615526802,5.52310536044362,4.90203327171904,4.76155268022181,4.85767097966728,5.00554528650647,5.25693160813309,5.1090573012939,4.51756007393715,3.46025878003697,2.98706099815157,2.29944547134935,1.5452865064695,1.3086876155268,1.25693160813309,0.857670979667283,0.658040665434381,0.510166358595194,0.354898336414048,0.266173752310536,0.147874306839187,0.0739371534195933,0.044362292051756,0.044362292051756,0.0295748613678373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
