ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,2896,2016-06-12 20:53:00.473,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0.06426735218509,0.06426735218509,0.06426735218509,0.19280205655527,0.12853470437018,0.12853470437018,0.25706940874036,0.06426735218509,0.51413881748072,0.89974293059126,0.57840616966581,0.89974293059126,0.77120822622108,1.60668380462725,2.12082262210797,1.86375321336761,2.95629820051414,3.8560411311054,3.79177377892031,4.69151670951157,5.20565552699229,3.2133676092545,2.95629820051414,4.11311053984576,3.47043701799486,3.8560411311054,4.75578406169666,4.37017994858612,6.426735218509,4.30591259640103,6.426735218509,5.46272493573265,3.98457583547558,3.53470437017995,3.08483290488432,1.79948586118252,1.67095115681234,1.02827763496144,0.89974293059126,0.6426735218509,0.83547557840617,0.51413881748072,0.12853470437018,0.06426735218509,0.57840616966581,0.19280205655527,0.19280205655527,0.19280205655527,0.19280205655527,0.19280205655527,0.06426735218509,0,0,0,0.06426735218509,0,0.06426735218509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,7246,2016-06-27 20:52:30.928,SV,VIS,256,hue,0,0,0,0.00617665225447807,0.0370599135268684,0.0247066090179123,0.148239654107474,0.315009264978382,0.741198270537369,1.43298332303891,2.18653489808524,4.20012353304509,4.99691167387276,4.8733786287832,3.67510809141445,2.34095120444719,1.76034589252625,1.38974675725757,1.16121062384188,1.19209388511427,1.25386040765905,1.22297714638666,1.54416306361952,1.63063619518221,1.49474984558369,1.50092649783817,1.99505867819642,1.66769610870908,1.93946880790612,2.31624459542928,2.08770846201359,2.56948733786288,2.24830142063002,2.39036442248301,2.8721432983323,3.05744286596665,3.36627547869055,3.58863495985176,4.41630636195182,4.75602223594812,5.93576281655343,5.33045089561458,4.16306361951822,2.34095120444719,1.35886349598518,0.623841877702285,0.54354539839407,0.345892526250772,0.277949351451513,0.166769610870908,0.179122915379864,0.135886349598518,0.0679431747992588,0.0308832612723904,0.0370599135268684,0.0185299567634342,0.0308832612723904,0.0123533045089561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,8248,2016-06-11 07:52:53.327,SV,VIS,256,hue,0,0,0,0,0,0,0,0.199401794616152,0.797607178464606,1.69491525423729,1.79461615154536,1.49551345962114,0.498504486540379,0.398803589232303,0.398803589232303,0.299102691924227,0.897308075772682,1.49551345962114,0.598205383848455,0.299102691924227,1.29611166500499,1.49551345962114,1.19641076769691,2.49252243270189,2.49252243270189,2.39282153539382,3.19042871385842,4.18743768693918,3.2901296111665,5.08474576271187,4.68594217347956,4.28713858424726,4.28713858424726,4.28713858424726,5.28414755732802,6.38085742771685,6.38085742771685,7.67696909272183,4.88534396809571,3.58923230309073,2.59222333000997,1.39581256231306,1.69491525423729,0.897308075772682,0.498504486540379,0.598205383848455,0.299102691924227,0.299102691924227,0,0.199401794616152,0,0.299102691924227,0.299102691924227,0.69790628115653,0.0997008973080758,0.0997008973080758,0.0997008973080758,0,0.0997008973080758,0.0997008973080758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,9162,2016-06-18 17:37:38.082,SV,VIS,256,hue,0,0,0,0.0138985406532314,0.0138985406532314,0.111188325225851,0.166782487838777,0.486448922863099,1.2369701181376,2.34885337039611,4.57261987491313,7.11605281445448,8.25573314801946,7.51911049339819,5.11466296038916,2.9186935371786,1.70952050034746,1.30646282140375,0.945100764419736,1.04239054899236,1.00069492703266,1.11188325225851,1.25086865879083,1.66782487838777,1.95969423210563,2.09867963863794,2.34885337039611,2.02918693537179,2.04308547602502,2.41834607366227,1.76511466296039,1.97359277275886,1.9041000694927,2.11257817929117,2.34885337039611,2.79360667129951,3.23835997220292,3.05767894371091,3.43293954134816,3.39124391938846,2.04308547602502,1.48714384989576,1.00069492703266,0.806115357887422,0.820013898540653,0.945100764419736,0.472550382209868,0.806115357887422,0.569840166782488,0.458651841556637,0.347463516330785,0.180681028492008,0.264072272411397,0.166782487838777,0.264072272411397,0.138985406532314,0.0555941626129256,0.0833912439193885,0.0833912439193885,0.0694927032661571,0.0138985406532314,0.0416956219596942,0.0277970813064628,0,0.0138985406532314,0.0138985406532314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,13034,2016-06-18 17:37:38.082,SV,VIS,256,hue,0,0,0,0,0,0.127037899640059,0.402286682193521,0.635189498200296,1.418589879314,2.85835274190133,5.90726233326276,7.36819817912344,8.97734490789752,7.93986872750371,5.84374338344273,4.2134236713953,2.18081727715435,1.52445479568071,0.995130213847131,0.677535464746983,0.825746347660385,0.762227397840356,0.804573364387042,1.12216811348719,0.952784247300445,1.22803302985391,1.37624391276731,1.79970357823417,1.63031971204743,2.15964429388101,1.82087656150752,2.20199026042769,2.41372009316113,2.07495236078764,2.24433622697438,2.51958500952784,2.58310395934787,2.94304467499471,2.98539064154139,3.04890959136142,3.1336015244548,2.43489307643447,1.88439551132755,1.22803302985391,0.719881431293669,0.486978615286894,0.232902816006775,0.254075799280119,0.0635189498200296,0.105864916366716,0.105864916366716,0.148210882913402,0.105864916366716,0.127037899640059,0.105864916366716,0.0423459665466864,0.0846919330933729,0.0423459665466864,0.0423459665466864,0,0,0.0423459665466864,0.0423459665466864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,15952,2016-06-27 20:52:30.928,SV,VIS,256,hue,0,0,0,0.00757575757575758,0,0.0606060606060606,0.166666666666667,0.159090909090909,0.46969696969697,1.08333333333333,2.08333333333333,3.65909090909091,5.0530303030303,4.90151515151515,3.6969696969697,2.12878787878788,1.27272727272727,1.03030303030303,0.833333333333333,0.863636363636364,0.742424242424242,0.939393939393939,1.06060606060606,1.46969696969697,1.54545454545455,1.64393939393939,1.75757575757576,2.26515151515152,2.13636363636364,2.34848484848485,2.57575757575758,3.03030303030303,3.02272727272727,3.07575757575758,3.16666666666667,3.43939393939394,3.83333333333333,4.96212121212121,4.40909090909091,4.89393939393939,5.37121212121212,4.43181818181818,3.79545454545455,2.40909090909091,1.4469696969697,0.696969696969697,0.484848484848485,0.371212121212121,0.257575757575758,0.136363636363636,0.121212121212121,0.0984848484848485,0.0681818181818182,0.106060606060606,0.0833333333333333,0.0909090909090909,0.053030303030303,0.0303030303030303,0.0454545454545455,0.0378787878787879,0.0378787878787879,0.00757575757575758,0,0.0227272727272727,0,0,0,0.00757575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,18412,2016-06-20 11:07:37.258,SV,VIS,256,hue,0,0,0.0138715494520738,0,0,0.0554861978082952,0.138715494520738,0.180330142876959,0.665834373699542,1.692329033153,3.31530031904564,5.90928006658344,7.36579275905119,7.29643501179082,4.36953807740325,3.10722707726453,1.49812734082397,1.05423775835761,0.776806769316133,0.51324732972673,0.596476626439173,0.679705923151616,0.846164516576502,1.15133860452212,1.38715494520738,1.67845748370093,2.28880565959218,2.05298931890692,2.63559439589402,2.55236509918158,2.42752115411291,2.67720904425024,2.42752115411291,2.70495214315439,2.78818143986683,2.81592453877098,3.19045637397697,4.25856568178666,4.31405187959495,4.85504230822583,4.13372173671799,3.07948397836038,1.80330142876959,1.19295325287835,0.540990428630878,0.346788736301845,0.208073241781107,0.263559439589402,0.305174087945624,0.166458593424886,0.221944791233181,0.166458593424886,0.0971008461645166,0.166458593424886,0.194201692329033,0.0971008461645166,0.0971008461645166,0.0832292967124428,0.166458593424886,0.069357747260369,0.0138715494520738,0.0832292967124428,0.0971008461645166,0.0277430989041476,0.0277430989041476,0.0138715494520738,0.0416146483562214,0,0.0138715494520738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,20096,2016-06-16 07:52:59.456,SV,VIS,256,hue,0,0,0,0,0.0368731563421829,0.165929203539823,0.239675516224189,0.755899705014749,1.89896755162242,2.85766961651917,5.25442477876106,7.44837758112094,8.25958702064897,7.04277286135693,4.7382005899705,2.67330383480826,1.43805309734513,0.958702064896755,0.645280235988201,0.700589970501475,0.829646017699115,0.682153392330384,0.645280235988201,1.16150442477876,1.12463126843658,1.47492625368732,1.47492625368732,1.62241887905605,1.64085545722714,2.3783185840708,1.88053097345133,2.89454277286136,2.74705014749263,2.69174041297935,3.023598820059,3.20796460176991,3.57669616519174,3.57669616519174,4.0929203539823,3.55825958702065,2.69174041297935,1.47492625368732,1.2905604719764,1.17994100294985,0.811209439528024,0.663716814159292,0.589970501474926,0.442477876106195,0.350294985250737,0.276548672566372,0.221238938053097,0.239675516224189,0.0737463126843658,0.184365781710914,0.0184365781710914,0.0368731563421829,0.0368731563421829,0,0,0,0,0,0.0184365781710914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,21346,2016-06-29 14:37:27.457,SV,VIS,256,hue,0,0,0,0.00547405298883293,0.0328443179329976,0.0656886358659952,0.142325377709656,0.290124808408145,0.547405298883293,1.09481059776659,2.20056930151084,3.66214144952923,4.1383840595577,4.11101379461353,3.37201664112109,2.35931683818699,1.60937157871688,1.24261002846508,1.10575870374425,1.05649222684476,1.07838843880009,1.11670680972192,1.10028465075542,1.28092839938691,1.37398730019707,1.35209108824173,1.50536457192906,1.57105320779505,1.74622290343771,1.95423691701336,1.93234070505802,2.38121305014233,2.47974600394132,3.09831399167944,3.49244580687541,3.80446682723889,4.29165754324502,4.63104882855266,4.58178235165316,4.70221151740749,5.93934749288373,6.31158309612437,4.85001094810598,2.73702649441647,1.26450624042041,0.656886358659952,0.432450186117802,0.295598861396978,0.306546967374644,0.180643748631487,0.114955112765492,0.109481059776659,0.0656886358659952,0.104007006787826,0.0218962119553317,0.0273702649441647,0.0437924239106635,0.00547405298883293,0.0164221589664988,0,0,0.00547405298883293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,27594,2016-06-23 17:39:18.467,SV,VIS,256,hue,0,0,0,0,0,0.0853554444579929,0.0487745396902817,0.353615412754542,0.658456285818803,1.46323619070845,3.41421777831972,5.46274844531155,7.38934276307767,7.29179368369711,4.85306669918303,3.0484087306426,1.78027069869528,1.02426533349592,0.87794171442507,0.938909889037922,0.926716254115352,1.08523350810877,1.13400804779905,1.20716985733447,1.45104255578588,1.54859163516644,1.69491525423729,2.2680160955981,2.12169247652725,2.67040604804292,2.34117790513352,2.57285696866236,2.52408242897208,2.81672966711377,2.87769784172662,2.99963419095232,3.62150957200341,3.6702841116937,4.42628947689306,4.08486769906109,3.60931593708084,2.41433971466894,1.62175344470187,1.54859163516644,0.914522619192781,0.463358127057676,0.378002682599683,0.170710888915986,0.256066333373979,0.170710888915986,0.341421777831972,0.170710888915986,0.158517253993415,0.158517253993415,0.121936349225704,0.0731618095354225,0.0609681746128521,0.0487745396902817,0.0609681746128521,0.0487745396902817,0.0853554444579929,0.0609681746128521,0.0731618095354225,0.0609681746128521,0.0487745396902817,0.0487745396902817,0.0243872698451408,0.0365809047677113,0.0121936349225704,0.0243872698451408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
