ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,368,2016-06-19 13:59:49.074,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20243109880852,2.26260681189072,2.41906366590444,2.79215308701408,3.74292935371284,4.88626790227464,5.90925502467204,6.33048501624744,6.47490672764472,6.01757130822,5.01865447105548,3.94752677819232,3.3698399326032,2.707907088699,2.11818510049344,2.23853652665784,2.49127452160308,3.71885906847996,4.56131905163076,4.814057046576,4.70574076302804,3.4300156456854,2.8884342279456,2.07004453002768,1.70899025153448,1.64881453845228,0.98688169454808,0.87856541100012,1.03502226501384,0.99891683716452,0.62582741605488,0.38512456372608,0.34901913587676,0.1203514261644,0.09628114093152,0.04814057046576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,2484,2016-06-20 10:44:48.25,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8370607028754,2.72204472843451,2.5814696485623,2.69648562300319,3.19488817891374,3.3482428115016,3.41214057507987,3.70607028753994,3.65495207667732,3.7444089456869,3.38658146964856,3.19488817891374,2.55591054313099,2.49201277955272,2.01916932907348,2.28753993610224,2.12140575079872,2.68370607028754,3.28434504792332,4.48562300319489,5.32907348242811,4.88178913738019,4.35782747603834,3.57827476038339,2.81150159744409,3.28434504792332,2.33865814696486,3.22044728434505,3.02875399361022,2.59424920127796,1.63578274760383,1.09904153354633,0.549520766773163,0.370607028753994,0.230031948881789,0.166134185303514,0.0638977635782748,0.0383386581469649,0,0.012779552715655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,4550,2016-06-21 07:30:01.205,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96654611211573,2.20388788426763,2.40732368896926,2.50904159132007,3.24367088607595,3.98960216998192,4.56600361663653,5.40235081374322,6.25,5.82052441229656,5.37974683544304,4.249547920434,3.3001808318264,2.91591320072333,3.4245027124774,3.0628390596745,3.32278481012658,4.15913200723327,4.90506329113924,5.80922242314647,4.85985533453888,4.08001808318264,2.63336347197107,2.10216998191682,1.58227848101266,1.36754068716094,0.949367088607595,0.55379746835443,0.847649186256781,0.836347197106691,0.485985533453888,0.418173598553345,0.192133815551537,0.158227848101266,0.0226039783001808,0,0.0226039783001808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,4660,2016-06-17 20:30:13.757,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12613130297371,2.25542307139779,2.47090935210458,2.97371067375377,3.69199827610975,4.75506392759661,5.71756931475363,6.98175549490016,8.15974716276397,7.75750610544462,6.60824594167505,5.41588852176411,5.24349949719868,4.12297083752334,3.30412297083752,3.40468323516736,3.89311880476943,4.39592012641862,4.42465163051286,2.6289326246229,1.93937652636115,1.23545467605229,1.62332998132452,1.37911219652349,1.19235741991093,0.804482114638701,0.574630081884787,0.459704065507829,0.258583536848154,0.114926016376957,0.0574630081884787,0,0.0287315040942393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,5248,2016-06-22 21:05:10.451,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06946755407654,1.77828618968386,2.22545757071547,2.61023294509151,2.73502495840266,3.40058236272879,4.09733777038269,4.90848585690516,5.75083194675541,5.30366056572379,5.84442595673877,5.22046589018303,4.58610648918469,4.51331114808652,4.5757071547421,5.0540765391015,6.39559068219634,6.40599001663893,5.50124792013311,3.82695507487521,2.46464226289517,1.9238768718802,1.50790349417637,0.956738768718802,0.883943427620632,1.03993344425957,1.10232945091514,0.727953410981697,0.62396006655574,0.519966722129784,0.426372712146423,0.436772046589018,0.332778702163062,0.124792013311148,0.0831946755407654,0.0207986688851913,0.0207986688851913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,6296,2016-06-25 10:46:11.055,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41560854753794,2.35366986683184,2.24527717559616,2.52400123877361,2.49303189842056,2.74078662124497,3.01951068442242,2.89563332301022,2.92660266336327,2.72530195106844,2.65562093527408,2.57819758439145,2.21430783524311,2.06720346856612,2.03623412821307,2.27624651594921,2.299473521214,2.77175596159802,2.95757200371632,4.01052957572004,4.57572003716321,5.47383090740167,5.7990089811087,5.0325178073707,4.06472592133788,3.16661505109941,2.76401362650976,2.25301951068442,2.21430783524311,2.10591514400743,2.09817280891917,1.95106844224218,2.03623412821307,1.76525240012388,1.18457726850418,0.580675131619697,0.247754722824404,0.255497057912666,0.0929080210591514,0.0851656859708888,0.0309693403530505,0.0154846701765252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,8440,2016-06-18 17:14:49.45,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66795366795367,3.2046332046332,3.62934362934363,3.84169884169884,4.4015444015444,5.23166023166023,6.15830115830116,5.55984555984556,6.50579150579151,4.78764478764479,4.98069498069498,4.22779922779923,4.01544401544402,3.55212355212355,3.35907335907336,3.51351351351351,3.10810810810811,3.97683397683398,4.53667953667954,4.30501930501931,4.03474903474903,2.95366795366795,1.7953667953668,1.31274131274131,1.1003861003861,0.965250965250965,0.501930501930502,0.27027027027027,0.193050193050193,0.135135135135135,0.0965250965250965,0.0579150579150579,0,0,0.0193050193050193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,8478,2016-06-15 10:44:52.07,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15765033666125,3.29695843974925,3.71488274901323,5.08474576271187,6.22242860459717,7.05827722312515,8.49779428836777,8.24239609937311,9.00859066635709,8.21917808219178,6.94218713721848,5.45623403761319,3.36661249129324,2.22892964940794,1.60204318551196,1.43951706524263,1.04481077315997,0.742976549802647,1.1376828418853,1.50917111678663,2.11283956350128,2.39145576967727,2.53076387276527,2.01996749477595,1.67169723705596,0.650104481077316,0.487578360807987,0.0928720687253309,0.0464360343626654,0.0232180171813327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,9216,2016-06-29 14:14:38.265,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88158031898259,1.90242885437298,1.94412592515376,2.18388408214323,2.30897529448556,2.40800583758991,2.69988533305535,2.65297612842698,3.05431043469196,2.6164911914938,2.4236422391327,2.10048994058167,1.97539872823934,2.0483686021057,2.12133847597206,2.29855102679037,2.4184301052851,3.27322005629105,4.22704055040133,5.33201292609194,6.82789534035234,7.19274470968414,7.44813926821641,6.19201501094548,4.6596476597519,4.06546440112582,3.06473470238716,2.63212759303659,1.55321588658397,1.13624517877619,0.677577400187637,0.411758573960179,0.39091003856979,0.307515897008235,0.255394558532263,0.302303763160638,0.344000833941416,0.271030960075055,0.203273220056291,0.109454810799541,0.0521213384759721,0.0208485353903888,0.0104242676951944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,10312,2016-06-12 20:30:10.414,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26541274817137,3.78787878787879,3.99686520376176,4.57157784743992,5.79937304075235,6.50470219435737,8.96029258098224,9.56112852664577,10.1358411703239,8.93416927899687,7.70637408568443,6.53082549634274,4.02298850574713,2.06374085684431,1.4367816091954,1.07105538140021,0.992685475444096,0.731452455590387,0.809822361546499,1.25391849529781,1.46290491118077,2.06374085684431,1.59352142110763,1.59352142110763,0.705329153605016,0.28735632183908,0.130616509926855,0.026123301985371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
