ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,4230,2016-06-24 15:03:26.966,SV,VIS,256,hue,0,0,0,0,0.0198098256735341,0.00660327522451136,0.0792393026941363,0.165081880612784,0.475435816164818,0.865029054410988,1.67062863180137,3.04410987849974,4.52984680401479,4.52324352879028,3.35446381405177,2.08003169572108,1.12916006339144,0.832012678288431,0.614104595879556,0.581088219757,0.614104595879556,0.594294770206022,0.851822503961965,0.983888008452192,1.00369783412573,1.19519281563656,1.57818277865821,1.6838351822504,1.80929741151611,1.82910723718965,1.65742208135235,2.05361859482303,2.10644479661912,2.68753301637612,2.89223454833597,3.52614896988906,3.8365029054411,4.57606973058637,4.99207606973059,5.00528262017961,5.14395139989435,6.00237717908082,6.04199683042789,5.4080824088748,3.10353935552034,1.35367142102483,0.792393026941363,0.396196513470681,0.250924458531432,0.211304807184363,0.171685155837295,0.165081880612784,0.0858425779186476,0.118858954041204,0.184891706286318,0.092445853143159,0.0858425779186476,0.0660327522451136,0.0858425779186476,0.092445853143159,0.0792393026941363,0.105652403592182,0.0990491283676704,0.118858954041204,0.105652403592182,0.0660327522451136,0.0594294770206022,0.0264131008980454,0.0264131008980454,0.00660327522451136,0.00660327522451136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,7574,2016-06-17 20:51:37.277,SV,VIS,256,hue,0,0,0.0154535620460516,0.0309071240921032,0.0463606861381548,0.0618142481842065,0.139082058414465,0.540874671611806,1.11265646731572,2.22531293463143,5.37783959202596,8.49945912532839,11.0492968629269,10.5084221913151,7.74223458507186,3.84793694946685,2.33348786895379,1.51444908051306,0.819038788440736,0.556328233657858,0.757224540256529,0.633596043888116,0.293617678874981,0.463606861381548,0.417246175243394,0.649049605934168,0.57178179570391,0.741770978210477,0.695410292072323,0.896306598670994,0.649049605934168,1.11265646731572,0.927213722763097,1.03538865708546,1.62262401483542,2.07077731417092,2.96708391284191,2.73528048215114,3.18343378148663,3.29160871580899,3.47705146036161,4.14155462834183,3.36887652603925,2.56529129964457,1.48354195642095,1.15901715345387,0.4790604234276,0.432699737289445,0.262710554782877,0.154535620460516,0.108174934322361,0.0463606861381548,0.0618142481842065,0.0309071240921032,0.0309071240921032,0,0,0.0154535620460516,0.0309071240921032,0.0154535620460516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,10958,2016-06-17 20:51:37.277,SV,VIS,256,hue,0,0,0,0,0,0.0482218203737191,0.0843881856540084,0.241109101868596,0.482218203737191,1.14526823387583,2.43520192887281,3.68896925858951,4.65340566606389,4.42435201928873,3.12236286919831,1.55515370705244,1.32610006027728,0.831826401446655,0.783604581072936,0.795660036166365,0.843881856540084,1.09704641350211,1.22965641952984,1.28993369499699,1.27787823990356,1.55515370705244,1.85654008438819,1.89270644966847,1.68776371308017,1.66365280289331,1.458710066305,1.60337552742616,1.79626280892104,1.86859553948162,2.32670283303195,2.31464737793852,2.3869801084991,2.76069921639542,3.82157926461724,4.26763110307414,5.64195298372514,6.85955394816154,6.70283303194696,5.84689572031344,3.66485834840265,1.60337552742616,1.04882459312839,0.494273658830621,0.409885473176612,0.325497287522604,0.373719107896323,0.204942736588306,0.120554550934298,0.132610006027728,0.132610006027728,0.168776371308017,0.120554550934298,0.0843881856540084,0.132610006027728,0.216998191681736,0.120554550934298,0.0723327305605787,0.132610006027728,0.108499095840868,0.216998191681736,0.120554550934298,0.120554550934298,0.0964436407474382,0.0602772754671489,0.0361663652802893,0.0120554550934298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,11780,2016-06-21 07:51:05.867,SV,VIS,256,hue,0,0,0.0162866449511401,0.00814332247557003,0,0.0488599348534202,0.0814332247557003,0.285016286644951,0.586319218241042,1.31921824104235,2.84201954397394,4.84527687296417,6.49022801302932,5.78990228013029,4.38925081433225,2.14169381107492,1.25407166123779,0.887622149837134,0.610749185667752,0.521172638436482,0.464169381107492,0.602605863192182,0.732899022801303,1.04234527687296,1.19706840390879,1.29478827361564,1.77524429967427,1.99511400651466,2.06026058631922,2.26384364820847,2.16612377850163,2.15798045602606,2.5,2.62214983713355,2.73615635179153,3.25732899022801,3.32247557003257,3.77035830618892,5.11400651465798,6.14006514657981,6.06677524429967,4.70684039087948,2.99674267100977,2.30456026058632,1.3599348534202,0.732899022801303,0.350162866449511,0.195439739413681,0.236156351791531,0.187296416938111,0.10586319218241,0.130293159609121,0.0895765472312704,0.130293159609121,0.130293159609121,0.0814332247557003,0.10586319218241,0.11400651465798,0.0651465798045603,0.0570032573289902,0.0651465798045603,0.0732899022801303,0.12214983713355,0.0407166123778502,0.0651465798045603,0.0570032573289902,0.0325732899022801,0.0244299674267101,0.0162866449511401,0.0162866449511401,0.00814332247557003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,13062,2016-06-22 21:26:06.952,SV,VIS,256,hue,0,0,0,0,0.0172043010752688,0.0258064516129032,0.0860215053763441,0.146236559139785,0.378494623655914,0.782795698924731,1.63440860215054,2.60645161290323,3.46666666666667,3.23440860215054,2.52043010752688,1.8494623655914,1.22150537634409,1.11827956989247,1.26451612903226,1.55698924731183,1.77204301075269,2.18494623655914,2.49462365591398,2.41720430107527,2.72688172043011,2.83870967741935,3.09677419354839,2.33978494623656,2.52043010752688,2.58924731182796,1.95268817204301,2.27096774193548,2.44301075268817,2.64086021505376,2.52043010752688,2.83870967741935,2.97634408602151,3.41505376344086,3.79354838709677,4.44731182795699,5.09247311827957,5.26451612903226,4.12043010752688,2.63225806451613,1.64301075268817,0.8,0.58494623655914,0.653763440860215,0.36989247311828,0.387096774193548,0.344086021505376,0.309677419354839,0.223655913978495,0.137634408602151,0.206451612903226,0.137634408602151,0.146236559139785,0.137634408602151,0.120430107526882,0.0774193548387097,0.0602150537634409,0.0688172043010753,0.0344086021505376,0.043010752688172,0.043010752688172,0.0774193548387097,0.0344086021505376,0.0344086021505376,0.00860215053763441,0.0172043010752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,13246,2016-06-26 07:51:11.307,SV,VIS,256,hue,0,0,0,0.00568957669549386,0.00568957669549386,0.0455166135639508,0.0739644970414201,0.233272644515248,0.500682749203459,1.00136549840692,1.84342284934001,3.00978607191625,3.97132453345471,3.81201638598088,2.8675466545289,1.92307692307692,1.32567137005007,0.853436504324078,0.597405553026855,0.551888939462904,0.529130632680929,0.523441055985435,0.76809285389167,0.961538461538462,1.06395084205735,1.25170687300865,1.64428766499772,1.63290851160674,1.62721893491124,2.19617660446063,2.33841602184797,2.65703231679563,2.65703231679563,3.28288575329995,3.92580791989076,4.75079654073737,5.2799271734183,4.97837960855712,4.94993172507965,5.10355029585799,5.02958579881657,5.03527537551206,4.85889849795175,3.88029130632681,2.44651797906236,1.30291306326809,0.807919890760127,0.421028675466545,0.261720527992717,0.273099681383705,0.14792899408284,0.199135184342285,0.142239417387346,0.130860263996359,0.102412380518889,0.0568957669549385,0.039827036868457,0.0113791533909877,0.0170687300864816,0.0341374601729631,0.0113791533909877,0.0227583067819754,0.0170687300864816,0.00568957669549386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,15720,2016-06-14 14:20:42.247,SV,VIS,256,hue,0,0,0,0,0.0304738686576261,0.015236934328813,0.19808014627457,0.670425110467774,1.29513941794911,2.30077708365077,4.15968307176596,7.55751942709127,8.57839402712174,8.09081212859973,5.4852963583727,3.504494895627,2.11793387170501,1.15800700898979,0.944689928386409,0.472344964193204,0.685662044796587,0.50281883285083,0.777083650769465,1.0513484686881,1.21895474630504,1.26466554929148,1.49321956422368,1.1732439433186,1.59987810452537,1.99603839707451,1.67606277616943,1.874142922444,1.82843211945757,1.93509065975926,1.91985372543044,2.16364467469145,2.66646350754228,3.35212555233887,3.96160292549139,5.2567423434405,4.96724059119305,3.74828584488801,1.78272131647113,0.746609782111839,0.487581898522017,0.411397226877952,0.487581898522017,0.304738686576261,0.365686423891513,0.137132408959317,0.213317080603383,0.259027883589822,0.19808014627457,0.167606277616943,0.15236934328813,0.0609477373152522,0.121895474630504,0.0304738686576261,0.0304738686576261,0.0761846716440652,0.0304738686576261,0.0457108029864391,0.015236934328813,0.0304738686576261,0,0.015236934328813,0.0304738686576261,0.015236934328813,0,0.0609477373152522,0.0304738686576261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,19200,2016-06-28 17:39:19.757,SV,VIS,256,hue,0,0.00414336026517506,0.00414336026517506,0.00828672053035011,0.0124300807955252,0.0331468821214005,0.0497203231821007,0.145017609281127,0.294178578827429,0.658794282162834,1.39216904909882,2.44872591671846,3.37683861611767,3.24425108763207,2.51916304122643,1.69049098819142,1.19328775637042,0.886679096747462,0.841102133830537,0.691941164284234,0.886679096747462,1.00269318417236,1.04827014708929,1.16842759477937,1.35487880671224,1.25543816034804,1.47089289413715,1.60762378288792,1.727781230578,1.87279883985913,1.76507147296457,2.13797389683033,2.82991506111456,3.21939092604102,3.53014294592915,4.10192666252331,4.03977625854568,3.97762585456805,4.23865755127408,5.65568676196395,7.18873006007872,8.74249015951937,7.51191216076238,4.20965402941786,1.8769422001243,0.849388854360887,0.401905945721981,0.227884814584628,0.145017609281127,0.145017609281127,0.0497203231821007,0.0870105655686762,0.0538636834472757,0.0455769629169256,0.0372902423865755,0.00828672053035011,0.0124300807955252,0.00828672053035011,0.00414336026517506,0,0,0.00828672053035011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,23482,2016-06-16 07:51:08.366,SV,VIS,256,hue,0,0,0,0.0130736043927311,0,0.0915152307491175,0.11766243953458,0.222251274676428,0.84978428552752,1.1766243953458,2.77160413125899,4.60190874624134,4.95489606484508,5.20329454830697,3.26840109818277,2.03948228526605,1.38580206562949,1.04588835141849,0.784416263563865,0.73212184599294,0.862857889920251,0.810563472349327,1.16355079095307,1.35965485684403,1.5165381095568,2.01333507648059,1.85645182376781,1.92181984573147,1.79108380180416,1.7649365930187,1.60805334030592,1.42502287880769,1.59497973591319,1.43809648320042,1.63420054909138,2.09177670283697,2.58857366976075,3.81749248267747,5.32095698784155,6.52372859197281,6.75905347104197,7.3604392731076,4.58883514184861,2.83697215322264,1.80415740619689,0.692901032814747,0.549091384494705,0.313766505425546,0.36606092299647,0.183030461498235,0.183030461498235,0.143809648320042,0.209177670283697,0.11766243953458,0.11766243953458,0.156883252712773,0.130736043927311,0.196104065890966,0.104588835141849,0.0653680219636554,0.0915152307491175,0.0915152307491175,0.0915152307491175,0.0392208131781932,0.169956857105504,0.0784416263563864,0.0915152307491175,0.0392208131781932,0.0392208131781932,0.0130736043927311,0,0.0130736043927311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,25078,2016-06-15 11:05:51.188,SV,VIS,256,hue,0,0,0,0,0.0250125062531266,0.0250125062531266,0.212606303151576,0.437718859429715,1.08804402201101,2.10105052526263,4.1895947973987,7.69134567283642,8.67933966983492,6.7783891945973,5.57778889444722,3.05152576288144,1.96348174087044,1.07553776888444,0.750375187593797,0.662831415707854,0.587793896948474,0.612806403201601,0.500250125062531,0.775387693846923,0.850425212606303,0.937968984492246,1.26313156578289,1.28814407203602,1.58829414707354,1.72586293146573,1.50075037518759,1.88844422211106,1.77588794397199,1.98849424712356,2.4512256128064,2.57628814407204,3.21410705352676,3.76438219109555,4.03951975987994,4.60230115057529,4.03951975987994,4.45222611305653,3.22661330665333,2.11355677838919,1.07553776888444,0.587793896948474,0.450225112556278,0.300150075037519,0.350175087543772,0.225112556278139,0.175087543771886,0.11255627813907,0.162581290645323,0.11255627813907,0.0750375187593797,0.0375187593796898,0.0500250125062531,0.0500250125062531,0.0500250125062531,0.0375187593796898,0.0375187593796898,0.0250125062531266,0,0,0,0,0,0,0.0125062531265633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
