ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,1932,2016-06-15 11:00:17.389,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173160173160173,0.19047619047619,0.623376623376623,0.935064935064935,1.74891774891775,2.25108225108225,2.64935064935065,2.71861471861472,2.18181818181818,2.25108225108225,2.00865800865801,1.99134199134199,2.18181818181818,2.56277056277056,3.11688311688312,3.15151515151515,2.64935064935065,2.16450216450216,2.18181818181818,1.62770562770563,1.64502164502165,1.22943722943723,0.935064935064935,0.727272727272727,0.96969696969697,0.692640692640693,1.17748917748918,1.45454545454545,2.64935064935065,3.0995670995671,4.29437229437229,5.4025974025974,5.92207792207792,6.7012987012987,6.5974025974026,6.11255411255411,4.48484848484848,3.08225108225108,1.83549783549784,0.952380952380952,0.432900432900433,0.225108225108225,0.0865800865800866,0.051948051948052,0.0173160173160173,0,0,0.0173160173160173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,3886,2016-06-16 07:45:32.554,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160333493666827,0.240500240500241,0.59323392656726,0.994067660734327,1.37886804553471,1.53920153920154,2.30880230880231,3.0623697290364,3.07840307840308,2.80583613916947,2.72566939233606,2.82186948853616,2.69360269360269,3.68767035433702,3.55940355940356,3.52733686067019,3.33493666827,2.75773609106942,2.48516915183582,1.98813532146865,1.36283469616803,1.45903479236813,1.04216770883438,0.865800865800866,0.673400673400673,0.913900913900914,0.849767516434183,1.44300144300144,2.30880230880231,2.40500240500241,3.49527016193683,4.95430495430495,5.57960557960558,6.22093955427289,6.91037357704024,5.13067179733846,3.76783710117043,2.30880230880231,1.41093474426808,0.753567420234087,0.352733686067019,0.0962000962000962,0.0481000481000481,0.0481000481000481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,4014,2016-06-28 17:33:46.526,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192864030858245,0.0835744133719061,0.610736097717776,1.47862423657988,2.62937962070074,3.89585342333655,5.14304082288653,5.77949212471874,5.83092253294761,6.17807778849245,5.70877531340405,5.09161041465767,3.84442301510768,3.24654451944712,2.97010607521697,2.674381227901,2.39151398264224,2.37222757955641,2.50080360012858,2.90581806493089,2.75152684024429,2.39151398264224,2.30151076824172,1.83220829315333,1.60077145612343,1.65863066538091,1.30504660880746,1.11218257794921,0.951462552234008,1.08646737383478,1.03503696560591,1.4207650273224,1.80649308903889,1.98649951783992,1.99292831886853,2.08936033429765,1.8129218900675,1.84506589521054,1.27290260366442,1.03503696560591,0.655737704918033,0.347155255544841,0.154291224686596,0.0707168113146898,0.0578592092574735,0.00642880102860816,0.0321440051430408,0.0128576020572163,0.0128576020572163,0.00642880102860816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,4992,2016-06-20 11:00:13.433,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103177878662815,0.0825423029302518,0.319851423854726,1.22781675608749,2.36277342137846,3.68345026826248,4.32315311597194,3.53900123813454,3.36359884440776,3.9001238134544,3.53900123813454,3.20883202641354,3.23978539001238,2.76516714816343,2.61040033016921,2.32150226991333,2.56912917870409,2.51754023937268,2.33182005777961,2.44531572430871,2.14609987618655,1.85720181593066,1.59925711927363,1.42385472554684,0.887329756500206,1.02146099876187,0.804787453569955,0.753198514238547,0.711927362773421,0.742880726372266,0.990507635163021,1.53735039207594,1.78497730086669,2.35245563351217,2.91993396615766,3.79694593479158,4.52950887329756,4.60173338836154,4.44696657036731,3.6215435410648,2.60008254230293,1.77465951300041,1.0008254230293,0.794469665703673,0.35080478745357,0.144449030127941,0.123813454395378,0.0928600907965332,0.0825423029302518,0.0515889393314073,0.0515889393314073,0,0.0309533635988444,0.0103177878662815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,5276,2016-06-16 07:45:32.554,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172980453208787,0.103788271925272,0.363258951738454,0.899498356685694,2.66389897941533,4.04774260508563,4.65317419131638,4.6358761459955,4.49749178342847,4.13423283169002,3.71907974398893,3.21743642968345,2.36983220896039,2.30064002767687,2.11036152914721,1.93738107593842,2.04116934786369,2.00657325722193,1.81629475869227,2.1968517557516,1.76440062272963,1.59142016952084,1.48763189759557,1.55682407887909,1.141670991178,1.3838436256703,1.17626708181975,1.22816121778239,1.72980453208787,1.98927521190106,2.69849507005708,3.47690710949663,3.99584846912299,4.54938591939111,5.5353745026812,4.58398201003287,3.84016606123508,2.80228334198236,1.81629475869227,1.00328662861097,0.570835495588998,0.13838436256703,0.207576543850545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,6666,2016-06-17 20:46:04.519,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134843581445523,0.0674217907227616,0.0943905070118662,0.40453074433657,1.29449838187702,2.06310679611651,3.24973031283711,3.77562028047465,3.55987055016181,3.65426105717368,3.4789644012945,3.222761596548,3.30366774541532,3.62729234088457,3.42502696871629,4.16666666666667,3.27669902912621,2.57551240560949,2.75080906148867,2.29234088457389,1.94174757281553,1.60463861920173,1.1866235167206,1.1866235167206,0.836030204962244,1.21359223300971,0.889967637540453,1.13268608414239,1.32146709816613,1.64509169363538,2.10355987055016,2.72384034519957,3.20927723840345,4.00485436893204,4.97572815533981,4.96224379719525,4.59816612729234,3.77562028047465,2.71035598705502,1.79341963322546,0.943905070118662,0.40453074433657,0.202265372168285,0.121359223300971,0.121359223300971,0.0269687162891046,0.0269687162891046,0.040453074433657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,8734,2016-06-24 14:57:53.182,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00829806655049374,0.0912787320554311,0.506182059580118,1.52684424529085,3.63455314911626,5.79205045224463,6.30653057837524,5.85843498464858,5.24437805991204,4.48095593726662,4.07435067629242,3.61795701601527,2.99560202472824,2.66367936270849,2.2487760351838,1.94174757281553,2.1160069703759,2.1160069703759,2.19898763588084,1.80897850800763,1.70940170940171,1.56003651149282,1.34428678117999,1.02066218571073,1.03725831881172,0.62235499128703,0.697037590241474,0.48958592647913,0.713633723342461,0.730229856443449,0.921085387104805,1.12853705086715,1.94174757281553,2.15749730312837,2.69687162891046,3.56816861671231,4.08264874284292,3.72583188117169,3.35241888639947,2.68027549580948,1.91685337316405,1.10364285121567,0.62235499128703,0.456393660277155,0.174259397560368,0.124470998257406,0.0663845324039499,0.0414903327524687,0.0331922662019749,0.0165961331009875,0.0331922662019749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,9496,2016-06-19 14:15:14.812,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06201165819174,0.3100582909587,1.37665881185663,2.74091529207491,5.12216296663773,5.72987721691678,5.43222125759643,5.40741659431973,4.71288602257224,3.27421555252387,2.54247798586134,2.5052709909463,1.72392409773037,1.53788912315515,1.47587746496341,1.82314275083716,1.94716606722064,2.20761503162595,2.26962668981769,2.53007565422299,2.41845466947786,2.39365000620117,1.93476373558229,1.89755674066725,1.53788912315515,1.35185414857993,1.17822150564306,1.36425648021828,1.17822150564306,1.5502914547935,1.63710777626194,2.02158005705073,3.07577824631031,2.97655959320352,3.54706684856753,3.46025052709909,3.49745752201414,3.18739923105544,1.89755674066725,1.27744015874984,0.768944561577577,0.471288602257224,0.24804663276696,0.12402331638348,0.06201165819174,0.06201165819174,0.024804663276696,0.049609326553392,0.024804663276696,0.012402331638348,0.012402331638348,0.012402331638348,0.012402331638348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,16514,2016-06-29 14:30:02.066,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103977125032493,0.0779828437743696,0.3587210813621,1.27891863789966,3.28567715102677,5.85911099558097,8.4169482713803,7.13802963348063,6.83129711463478,6.32180920197557,5.21965167663114,4.03431245126072,3.2700805822719,2.8489732258903,2.55783727579932,2.2355081881986,2.19911619443722,1.93917338185599,1.91317910059787,1.78840655055888,1.63244086301014,1.63244086301014,1.45048089420328,1.33090720041591,1.0553678190798,0.811021575253444,0.66025474395633,0.421107356381596,0.545879906420587,0.499090200155966,0.655055887704705,0.769430725240447,0.992981544060307,1.23732778788667,1.63244086301014,2.10033792565636,2.63582011957369,2.82297894463218,2.64101897582532,2.2147127631921,1.74161684429426,0.95139069404731,0.774629581492072,0.384715362620224,0.343124512607226,0.176761112555238,0.129971406290616,0.0675851312711204,0.0415908500129971,0.0311931375097479,0.0155965687548739,0.0103977125032493,0.00519885625162464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,17134,2016-06-23 17:30:58.482,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00881678716275789,0.114618233115853,0.467289719626168,1.61347205078469,3.46499735496385,4.93740081114442,5.57220948686299,5.35178980779404,4.53182860165756,4.82278257802857,4.20560747663551,4.20560747663551,3.7471345441721,3.4120966319873,2.39816610827015,2.3452653852936,2.2394639393405,2.56568506436255,2.72438723329219,2.47751719273497,2.75083759478046,2.41579968259566,2.41579968259566,2.16892964203844,1.91324281431846,1.5693881149709,1.33133486157644,1.29606771292541,1.27843413859989,0.943396226415094,1.21671662846059,1.21671662846059,1.77217421971434,1.80744136836537,2.11602891906189,2.28354787515429,2.512784341386,2.45988361840945,1.96614353729501,1.24316698994886,0.767060483159936,0.493740081114442,0.246870040557221,0.211602891906189,0.158702168929642,0.0705342973020631,0.0352671486510316,0.0352671486510316,0.00881678716275789,0.0529007229765473,0.0264503614882737,0.00881678716275789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
