ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,1618,2016-06-13 17:19:42.526,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283406546691229,0.0708516366728071,0.325917528694913,0.524302111378773,1.10528553209579,1.37452175145246,1.75712058948562,2.08303811818053,2.81989513957772,3.20249397761088,4.13773558169194,4.08105427235369,4.29360918237211,3.7834773983279,3.37253790562562,2.90491710358509,2.93325775825422,2.63568088422843,2.63568088422843,2.45146662887913,2.43729630154457,2.40895564687544,2.38061499220632,2.39478531954088,2.47980728354825,1.81380189882386,1.68626895281281,1.20447782343772,1.3603514241179,1.02026356808842,1.13362618676491,1.51622502479807,1.53039535213263,1.99801615417316,2.70653252090123,3.47173019696755,3.62760379764773,3.92518067167352,3.84015870766615,3.30168626895281,2.66402153889755,1.71460960748193,1.19030749610316,0.59515374805158,0.481791129375089,0.269236219356667,0.141703273345614,0.09919229134193,0.0708516366728071,0.0141703273345614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,2666,2016-06-15 10:49:48.833,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484824978182876,0.164840492582178,0.707844468146999,2.06535440705905,3.69436633375351,5.4785222534665,5.99243673034035,5.26519926306603,4.44099680015514,3.89799282459032,3.18045185687967,3.3549888490255,2.91864636866091,2.88955686996994,2.73441287695142,2.55017938524193,1.97808591098613,2.03626490836808,1.44477843498497,1.27024144283914,1.12479394938427,0.950256957238437,0.727237467274314,0.882381460292834,0.601182972946766,0.678754969456026,0.707844468146999,1.0278289537477,1.08600795112964,1.49326093280326,1.88112091534956,2.3271598952778,3.30650635120721,4.10161931542713,4.79976728401047,4.9064287792107,4.24706680888199,3.41316784640745,2.22049840007757,1.40599243673034,0.736933966837972,0.601182972946766,0.349073984291671,0.145447493454863,0.0969649956365752,0.0484824978182876,0.019392999127315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,4834,2016-06-27 20:34:39.046,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419762414473408,0.0125928724342022,0.0587667380262771,0.239264576249843,0.910884439407295,1.88893086513034,4.15145027914201,7.1317634219032,8.65969861058641,8.76044159006003,6.94287033539017,5.62061872979893,4.4956554590102,3.5847710196029,2.73685094236662,2.54376023170885,2.14078831381438,1.86794274440667,1.85534987197246,1.7000377786173,1.88053561684087,1.81757125466986,1.93930235486715,2.07362632749864,1.85115224782773,1.74621164420938,1.55731855769634,1.39780884019645,1.07878940519666,0.990639298157243,0.986441674012509,0.839524828946816,0.873105822104689,0.831129580657348,0.944465432565168,1.1333585190782,1.45237795407799,1.44398270578852,1.82176887881459,1.8721403685514,1.56571380598581,1.50694706795953,1.17533476052554,0.814339084078412,0.554086387104899,0.264450321118247,0.134323972631491,0.0923477311841498,0.0167904965789363,0.0251857448684045,0.00839524828946816,0.00419762414473408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,8680,2016-06-17 20:35:10.5,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813603449678627,0.0650882759742901,0.227808965910015,0.960052070620779,2.55471483199089,4.32023431779351,6.4600113904483,6.14270604507363,5.15824587096249,4.13310552436742,4.07615328288992,3.91343259295419,3.70189569603775,3.47408673012774,3.05101293629485,2.84761207387519,2.7825237979009,2.61166707346839,2.39199414205516,2.71743552192661,2.53030672850053,2.32690586608087,2.12350500366122,1.88756000325441,1.81433569278334,1.50516638190546,1.18786103653079,1.03327638109186,1.01700431209828,0.789195346188268,0.870555691156131,0.903099829143275,1.10650069156293,1.40753396794402,1.70043120982833,2.09096086567407,2.41640224554552,2.67675534944268,2.55471483199089,2.22927345211944,1.54584655438939,1.14718086404686,0.691562932226833,0.357985517858596,0.26035310389716,0.138312586445367,0.0569522414775039,0.0244081034903588,0,0.00813603449678627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,11128,2016-06-24 17:37:05.762,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00670151454228656,0.0335075727114328,0.120627261761158,0.482509047044632,1.03873475405442,2.62699370057633,4.12813295804852,5.74319796273958,5.96434794263504,5.80351159362016,4.85859804315775,4.94571773220748,4.51011928695885,4.77817986865031,4.46991019970513,4.52352231604343,4.15493901621767,3.75284814368047,3.91368449269535,3.39766787293928,3.23683152392441,2.87494973864093,2.70071036054148,2.00375284814368,1.41401956842246,1.19286958852701,0.830987803243533,0.663449939686369,0.583031765178931,0.549524192467498,0.62324085243265,0.536121163382925,0.844390832328106,1.05213778313899,1.53464683018362,1.83621498458652,1.70218469374079,1.52124380109905,1.28669079211902,0.864495375954966,0.656748425144083,0.529419648840638,0.536121163382925,0.40879238707948,0.321672698029755,0.207746950810883,0.0737166599651521,0.0804181745074387,0.0268060581691462,0.0402090872537193,0.00670151454228656,0.00670151454228656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,14054,2016-06-28 17:23:18.071,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854226284542775,0.0213556571135694,0.0555247084952804,0.213556571135694,0.525349164993807,1.0165292786059,1.74262162046726,2.42173151667877,3.56212360654337,3.87391620040149,4.82210737624397,5.16379789006108,4.88190321616196,4.60855080510827,4.66834664502627,4.47614573100414,3.78849357194721,3.4169051381711,3.54931021227523,3.52795455516166,3.41263400674839,3.39554948105753,3.3870072182121,3.02823217870414,2.59684790501004,2.53278093366933,1.87502669457139,1.6016742835177,1.43510015803186,1.25571263827788,1.07205398710118,0.939648912997053,1.0464271985649,1.21727245547345,1.27706829539145,1.68282578054927,1.87502669457139,2.11848118566608,1.86648443172596,1.84939990603511,1.34113526673216,1.11903643275104,0.615042924870798,0.439926536539529,0.307521462435399,0.170845256908555,0.0896937598769914,0.0427113142271388,0.0512535770725665,0.00854226284542775,0,0.00427113142271388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,15056,2016-06-25 10:51:17.779,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108808008269409,0.0326424024808226,0.12512920950982,0.467874435558457,1.34921930254067,3.1282302377455,5.98444045481747,7.60567977803166,7.36086175942549,5.94635765192318,5.10853598824874,3.93340949893912,2.84532941624504,2.3556933790327,2.18160056580164,1.95854414884936,1.97486535008977,2.04559055546488,2.32849137696534,2.10543496001306,2.25776617159023,2.06191175670529,1.90414014471465,2.13807736249388,1.94222294760894,1.53963331701213,1.43082530874272,1.26217289592514,1.00647407649203,0.892225667809151,0.832381263260976,0.973831674011207,0.865023665741799,0.935748871116914,1.08263968228062,1.24041129427126,1.65932212610848,1.931342146782,2.10543496001306,2.54066699309069,2.49170338936946,2.64403460094663,1.89325934388771,1.38186170502149,1.03911647897285,0.511397638866221,0.320983624394755,0.12512920950982,0.0816060062020565,0.0435232033077635,0.00544040041347043,0.0108808008269409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,17594,2016-06-22 21:10:05.693,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634799720688123,0.0126959944137625,0.0888719608963372,0.323747857550943,1.1489874944455,2.54554687995937,4.89430584650543,6.50034913984638,7.36367675998223,6.70983304767346,5.2434456928839,4.51342601409255,3.96749825430077,3.35174252523329,3.00260267885482,2.63441884085571,2.59633085761442,2.55824287437314,2.37415095537358,2.45667491906304,1.94883514251254,2.10753507268457,2.02501110899511,1.99961912016759,1.47908334920333,1.12994350282486,1.11089951120422,0.914111597790897,0.977591569859709,0.863327620135847,1.00298355868723,1.13629150003174,1.13629150003174,1.31403542182441,1.26325144416936,1.54891131847902,1.79013521234051,2.14562305592586,2.20275503078779,2.32971497492541,2.03135910620199,1.84091918999556,1.30768742461753,0.958547578239066,0.507839776550498,0.323747857550943,0.139655938551387,0.0761759664825748,0.0380879832412874,0.0126959944137625,0.0190439916206437,0.0126959944137625,0.0126959944137625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,18638,2016-06-24 14:47:25.202,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597193191997611,0.0716631830397133,0.21498954911914,0.716631830397134,1.79755150791281,3.03971334726784,4.43714541654225,5.17766497461929,4.93281576590027,4.52075246342192,4.56852791878173,4.41325768886235,4.12660495670349,4.20424007166318,3.67273813078531,3.73245744998507,3.73245744998507,3.08151687070767,2.9262466407883,2.9740220961481,2.46043595103016,2.13795162735145,1.48103911615408,1.02120035831592,0.836070468796656,0.728575694237086,0.734547626157062,0.812182741116751,0.680800238877277,0.895789787996417,1.06897581367572,1.42729172887429,1.98865332935205,2.49626754255001,3.19498357718722,3.35622573902657,3.31442221558674,2.84861152582861,2.2753060615109,1.49298297999403,1.0749477455957,0.627052851597492,0.32248432367871,0.232905344879068,0.0597193191997611,0.0358315915198567,0.0238877276799044,0.0179157957599283,0,0,0,0.00597193191997611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa001AA031190,PI_329311,E1,10,18846,2016-06-21 07:34:59.497,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044543429844098,0.0742390497401633,0.148478099480327,0.512249443207127,1.21009651076466,1.91536748329621,2.23459539717892,2.72457312546399,3.01410541945063,3.31106161841128,3.34818114328137,3.43726800296956,3.29621380846325,2.9992576095026,3.14031180400891,3.16258351893096,3.37787676317743,3.80846325167038,3.7268002969562,3.58574610244989,3.3630289532294,2.88047512991834,2.62063845582777,2.27913882702301,2.1826280623608,1.65553080920564,1.37342242019302,0.89086859688196,0.853749072011878,0.727542687453601,0.883444691907944,0.772086117297699,0.868596881959911,1.24721603563474,1.4996288047513,2.16035634743875,2.75426874536006,3.11061618411284,3.7713437268003,4.01633259094284,3.54120267260579,2.88047512991834,1.97475872308834,1.11358574610245,0.80920564216778,0.423162583518931,0.14105419450631,0.0593912397921307,0.044543429844098,0.0148478099480327,0.0148478099480327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
