ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa022AA031211,Atlas,S4,10,3050,2016-06-12 20:33:15.545,SV,VIS,256,hue,0,0,0,0,0.0509164969450102,0.203665987780041,0.152749490835031,0.407331975560081,0.967413441955193,1.17107942973523,2.08757637474542,2.90224032586558,3.46232179226069,3.15682281059063,3.36048879837067,1.88391038696538,1.06924643584521,0.814663951120163,0.712830957230143,0.865580448065173,0.967413441955193,1.73116089613035,2.03665987780041,2.85132382892057,2.39307535641548,2.59674134419552,3.46232179226069,3.5132382892057,3.66598778004073,3.25865580448065,3.30957230142566,3.05498981670061,3.10590631364562,4.12423625254582,5.34623217922607,6.56822810590631,5.95723014256619,5.39714867617108,3.30957230142566,1.57841140529532,1.12016293279022,1.0183299389002,0.560081466395112,0.407331975560081,0.610997963340122,0.356415478615071,0.407331975560081,0.560081466395112,0.203665987780041,0.254582484725051,0.203665987780041,0.305498981670061,0.407331975560081,0.356415478615071,0.203665987780041,0.10183299389002,0.356415478615071,0.356415478615071,0.152749490835031,0.10183299389002,0.0509164969450102,0.10183299389002,0.0509164969450102,0.10183299389002,0.0509164969450102,0.0509164969450102,0.0509164969450102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa022AA031211,Atlas,S4,10,3112,2016-06-21 07:33:07.889,SV,VIS,256,hue,0,0,0,0,0,0.0288961664419187,0.115584665767675,0.125216721248314,0.414178385667501,0.924677326141399,1.81082643036024,3.20747447505298,3.77576574841071,4.20920824503949,3.10152186476594,1.91677904064727,1.20400693507995,0.809092660373724,0.645347717202851,0.799460604893084,0.905413215180119,1.02099788094779,1.19437487959931,1.69524176459256,1.68560970911192,1.83972259680216,2.33095742631478,2.10942015026007,2.05162781737623,1.83972259680216,1.73376998651512,1.62781737622809,1.77229820843768,2.17684453862454,2.56212675785013,2.725871701021,3.26526680793681,3.6023887497592,4.4789057984974,4.93161240608746,6.21267578501252,6.27046811789636,5.46137545752264,4.19957618955885,2.64881525717588,1.85898670776344,0.89578115969948,0.568291273357735,0.356386052783664,0.366018108264304,0.250433442496629,0.260065497977268,0.163744943170873,0.22153727605471,0.183009054132152,0.173376998651512,0.125216721248314,0.163744943170873,0.0866884993257561,0.0866884993257561,0.0577923328838374,0.0770564438451165,0.134848776728954,0.115584665767675,0.0288961664419187,0.125216721248314,0.067424388364477,0.0963205548063957,0.0288961664419187,0.0385282219225583,0.0385282219225583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa022AA031211,Atlas,S4,10,3652,2016-06-25 10:49:16.198,SV,VIS,256,hue,0,0,0,0,0,0,0.0512360701934162,0.108876649161009,0.30101191238632,0.768541052901243,1.49225054438325,2.98450108876649,4.02203151018317,3.92596387857051,2.67068015883182,1.60112719354426,0.947867298578199,0.678877930062764,0.505956193159985,0.595619315998463,0.736518509030357,0.999103368771615,1.0311259126425,1.10157550915845,1.33213782502882,1.90213910593058,1.88292557960804,2.42090431663891,2.63865761496093,2.85641091328295,3.06135519405662,3.18944536954016,2.95247854489561,2.87562443960548,2.70910721147688,3.26629947483028,3.89394133469963,4.61765082618163,5.32855130011528,6.09709235301652,5.57192263353401,5.00192135263225,4.60484180863328,3.56090687844242,2.3120276674779,1.12078903548098,0.486742666837454,0.23696682464455,0.217753298322019,0.249775842192904,0.134494684257717,0.17292173690278,0.0832586140643013,0.153708210580248,0.115281157935186,0.108876649161009,0.0576405789675932,0.0448315614192391,0.0704495965159472,0.0192135263225311,0.0192135263225311,0.0256180350967081,0.0192135263225311,0.0192135263225311,0.0192135263225311,0,0.0192135263225311,0.00640450877417702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa022AA031211,Atlas,S4,10,5002,2016-06-17 20:33:19.411,SV,VIS,256,hue,0,0,0,0,0.0188253012048193,0.150602409638554,0.26355421686747,0.696536144578313,1.20481927710843,2.31551204819277,4.25451807228916,6.25,7.64307228915663,7.13478915662651,5.15813253012048,2.95557228915663,2.12725903614458,1.54367469879518,1.12951807228916,0.658885542168675,0.715361445783133,0.809487951807229,1.20481927710843,1.01656626506024,1.54367469879518,1.67545180722892,1.99548192771084,1.92018072289157,1.52484939759036,1.61897590361446,1.61897590361446,1.67545180722892,1.75075301204819,2.12725903614458,2.20256024096386,2.80496987951807,3.57680722891566,3.33207831325301,4.04743975903614,3.31325301204819,3.72740963855422,3.55798192771084,3.16265060240964,2.29668674698795,0.960090361445783,0.432981927710843,0.451807228915663,0.188253012048193,0.188253012048193,0.169427710843373,0.150602409638554,0.131777108433735,0.0941265060240964,0.0941265060240964,0.112951807228916,0.0376506024096386,0.0753012048192771,0.0376506024096386,0.0188253012048193,0.0188253012048193,0,0,0,0.0188253012048193,0.0188253012048193,0.0564759036144578,0,0,0,0.0188253012048193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa022AA031211,Atlas,S4,10,6058,2016-06-11 07:33:04.166,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970873786407767,0.0970873786407767,0.194174757281553,0.29126213592233,0.87378640776699,0.485436893203883,1.16504854368932,1.35922330097087,1.6504854368932,2.13592233009709,2.62135922330097,4.46601941747573,4.27184466019417,3.78640776699029,4.1747572815534,4.5631067961165,2.33009708737864,4.36893203883495,5.14563106796117,7.18446601941748,7.66990291262136,7.0873786407767,7.47572815533981,5.72815533980583,5.24271844660194,4.07766990291262,2.33009708737864,1.74757281553398,1.55339805825243,0.58252427184466,1.16504854368932,0.58252427184466,0.485436893203883,0.29126213592233,0.485436893203883,0.485436893203883,0.194174757281553,0.0970873786407767,0.0970873786407767,0.29126213592233,0.388349514563107,0.194174757281553,0,0.194174757281553,0.0970873786407767,0,0,0.0970873786407767,0.0970873786407767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa022AA031211,Atlas,S4,10,8484,2016-06-26 07:33:03.41,SV,VIS,256,hue,0,0,0,0,0.0111569786901707,0.0111569786901707,0.0780988508311949,0.100412808211536,0.407229722191231,0.842351891107888,1.44482874037711,2.84502956599353,3.02354122503626,3.30804418163561,2.40432890773179,1.34441593216557,0.747517572241437,0.569005913198706,0.502064041057682,0.463014615642084,0.557848934508535,0.71962512551601,0.714046636170925,1.00970657146045,1.27747406002455,1.66796831418052,1.94689278143479,2.50474171594332,2.55494812004909,2.52147718397858,2.67209639629588,2.66093941760571,2.8561865446837,3.25225928818476,3.38614303246681,3.42519245788241,4.35122168916657,5.04295436795716,5.01506192123173,5.09873926140801,4.97601249581613,5.26609394176057,4.44047751868794,4.37353564654692,3.87147160548923,1.82416601584291,1.04317750753096,0.463014615642084,0.31239540332478,0.23987504183867,0.195247127077987,0.184090148387817,0.167354680352561,0.184090148387817,0.133883744282048,0.184090148387817,0.0613633827959389,0.133883744282048,0.145040722972219,0.0836773401762803,0.0669418721410242,0.0836773401762803,0.105991297556622,0.0502064041057682,0.0278924467254268,0.0111569786901707,0.0223139573803414,0.0111569786901707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa022AA031211,Atlas,S4,10,8558,2016-06-21 07:33:07.889,SV,VIS,256,hue,0,0,0,0,0.0243190661478599,0,0.0851167315175097,0.182392996108949,0.571498054474708,1.13083657587549,2.55350194552529,4.40175097276265,5.14348249027237,5.22859922178988,3.86673151750973,2.43190661478599,1.49562256809339,1.04571984435798,0.899805447470817,0.693093385214008,0.875486381322957,1.39834630350195,1.65369649805447,1.909046692607,2.23735408560311,2.2738326848249,2.62645914396887,2.77237354085603,2.73589494163424,2.84533073929961,2.28599221789883,2.68725680933852,2.77237354085603,3.28307392996109,3.28307392996109,3.05204280155642,2.86964980544747,3.17363813229572,2.94260700389105,3.40466926070039,3.51410505836576,3.95184824902724,3.58706225680934,2.33463035019455,1.48346303501946,0.753891050583658,0.607976653696498,0.352626459143969,0.352626459143969,0.316147859922179,0.279669260700389,0.231031128404669,0.279669260700389,0.1215953307393,0.243190661478599,0.1215953307393,0.0972762645914397,0.10943579766537,0.10943579766537,0.0243190661478599,0.0607976653696498,0.0486381322957198,0.0243190661478599,0.0486381322957198,0.01215953307393,0.01215953307393,0.01215953307393,0.0243190661478599,0.0243190661478599,0.0243190661478599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa022AA031211,Atlas,S4,10,10272,2016-06-24 14:45:34.613,SV,VIS,256,hue,0,0,0,0,0.00712453690510117,0.0284981476204047,0.0641208321459105,0.135366201196922,0.36335138216016,0.862068965517241,1.93787403818752,3.44827586206897,3.88287261328014,3.55514391564548,2.65745226560274,1.48190367626104,0.769449985750926,0.605585636933599,0.648332858364206,0.584212026218296,0.897691650042747,1.25391849529781,1.51752636078655,1.57452265602736,1.99487033342833,2.05899116557424,2.24422912510687,2.17298375605586,2.13023653462525,1.68851524650898,2.08036477628954,1.75263607865489,2.14448560843545,2.19435736677116,2.47221430607011,2.35822171558849,2.59333143345683,2.87118837275577,3.32003419777714,3.58364206326589,4.69506982046167,6.29096608720433,7.55200911940724,6.46195497292676,4.50270732402394,1.94499857509262,1.11855229410088,0.591336563123397,0.406098603590767,0.227985180963237,0.256483328583642,0.220860644058136,0.163864348817327,0.149615275007125,0.156739811912226,0.085494442861214,0.113992590481619,0.149615275007125,0.149615275007125,0.0926189797663152,0.135366201196922,0.0997435166714164,0.0783699059561128,0.0641208321459105,0.0926189797663152,0.0712453690510117,0.042747221430607,0.085494442861214,0.0213736107153035,0.0142490738102023,0.0213736107153035,0.00712453690510117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa022AA031211,Atlas,S4,10,10406,2016-06-24 17:35:14.155,SV,VIS,256,hue,0,0,0,0,0.00779423226812159,0.0155884645362432,0.0857365549493375,0.19485580670304,0.452065471551052,0.935307872174591,1.18472330475448,1.62899454403741,1.41075604053001,1.24707716289945,1.01325019485581,0.83398285268901,0.561184723304754,0.405300077942323,0.646921278254092,0.615744349181606,0.670303975058457,0.997661730319564,1.42634450506625,1.73811379579111,1.77708495713172,2.19017926734217,2.2759158222915,2.36944660950896,2.21356196414653,2.31488698363211,1.99532346063913,2.12003117692907,2.53312548713952,3.0319563522993,2.84489477786438,2.91504286827747,3.16445830085737,3.48402182385035,4.24006235385814,4.6921278254092,6.08729540140296,7.55261106780982,8.06703039750585,7.02260327357755,4.27903351519875,2.01091192517537,1.09898674980514,0.506625097427903,0.327357755261107,0.358534684333593,0.327357755261107,0.265003897116134,0.179267342166797,0.210444271239283,0.202650038971161,0.124707716289945,0.101325019485581,0.14809041309431,0.109119251753702,0.124707716289945,0.0623538581449727,0.0857365549493375,0.124707716289945,0.0857365549493375,0.0701480904130943,0.0545596258768511,0.0701480904130943,0.0545596258768511,0.0311769290724864,0.00779423226812159,0.0155884645362432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa022AA031211,Atlas,S4,10,11500,2016-06-29 14:17:42.389,SV,VIS,256,hue,0,0,0,0,0.00518107870058546,0.0103621574011709,0.0362675509040982,0.0880783379099529,0.253872856328688,0.518107870058546,1.26418320294285,2.33148541526346,3.46614165069167,3.04647427594425,2.05688824413243,1.33153722605046,0.860059064297187,0.606186207968499,0.595824050567328,0.518107870058546,0.751256411584892,0.927413087404798,1.16574270763173,1.59577223978032,1.8185586239055,2.08279363763536,2.3522097300658,2.56981503549039,2.55945287808922,2.57499611419097,2.78742034091498,2.75115279001088,2.82368789181908,2.83405004922025,3.30034713227294,3.55940106730221,3.81845500233149,3.91689549764261,4.49717631210818,4.44018444640174,5.2018030153878,5.75617843635045,5.75617843635045,5.01010310346614,3.2433552665665,1.70457489249262,0.704626703279623,0.357494430340397,0.295321485933371,0.181337754520491,0.160613439718149,0.196880990622248,0.155432361017564,0.129526967514637,0.0984404953111238,0.134708046215222,0.11398373141288,0.067354023107611,0.0569918657064401,0.0725351018081965,0.0362675509040982,0.0621729444070255,0.0777161805087819,0.0518107870058546,0.0777161805087819,0.0569918657064401,0.0518107870058546,0.0310864722035128,0.0259053935029273,0.0103621574011709,0.00518107870058546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
