ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,590,2016-06-23 17:07:24.08,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35,3.7875,3.275,3.6375,3.6625,4.3125,4.95,5.1125,5.6875,5.6125,4.8625,4.1,3.875,3.3375,3.375,3.525,3.1625,3.1375,3.3875,3.55,3.625,3.45,3.2375,2.4125,1.7125,1.4125,1,1.0125,0.9625,0.4875,0.475,0.2,0.1625,0.0875,0.025,0.025,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,1314,2016-06-18 17:07:25.072,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45059288537549,2.21343873517787,2.31884057971015,2.96442687747036,3.3201581027668,4.08432147562582,4.44005270092227,4.90118577075099,4.63768115942029,4.87483530961792,4.09749670619236,3.9262187088274,3.18840579710145,3.0171277997365,3.30698287220026,2.72727272727273,2.89855072463768,3.12252964426877,3.0961791831357,3.43873517786561,4.24242424242424,4.30830039525692,4.22924901185771,3.93939393939394,3.86034255599473,2.7931488801054,2.33201581027668,1.84453227931489,1.18577075098814,0.685111989459816,0.527009222661397,0.316205533596838,0.223978919631094,0.171277997364954,0.0922266139657444,0.0658761528326746,0.0790513833992095,0.0658761528326746,0.0131752305665349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,1606,2016-06-23 17:07:24.08,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09067418369744,2.0671834625323,2.12591026544515,2.27859995301856,2.56048860700023,2.61921540991308,3.32393704486728,3.18299271787644,3.21822879962415,3.08902983321588,2.44303500117454,2.14940098661029,1.52689687573409,1.72656800563777,1.78529480855062,2.16114634719286,3.35917312661499,3.84073291050035,4.51021846370684,5.69649988254639,5.95489781536293,6.63612872915199,5.83744420953723,4.96828752642706,3.61757105943152,2.85412262156448,2.12591026544515,1.89100305379375,1.65609584214235,1.86751233262861,1.80878552971576,2.03194738078459,1.51515151515152,0.927883486023021,0.375851538642236,0.105708245243129,0.0587268029128494,0.0117453605825699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,3930,2016-06-29 14:07:13.432,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44431753283838,2.49571673329526,2.45573957738435,2.22158766419189,2.50713877784123,2.43860651056539,2.5642490005711,2.76984580239863,2.87835522558538,2.60422615648201,2.6956025128498,2.61564820102798,2.89548829240434,3.49514563106796,4.3917761279269,5.84808680753855,6.69902912621359,6.91033695031411,6.2592804111936,5.09423186750428,3.67218732153055,2.64420331239292,2.02741290691034,2.07310108509423,1.92461450599657,2.175899486008,2.36436322101656,2.07881210736722,2.07310108509423,2.07310108509423,1.6504854368932,1.24500285551114,0.702455739577384,0.428326670474015,0.239862935465448,0.137064534551685,0.0799543118218161,0.0571102227298686,0.0285551113649343,0.0399771559109081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,4546,2016-06-28 17:09:05.036,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34644582470669,2.5785808394504,2.34644582470669,2.60995043603739,3.06167262689002,3.49457305979045,3.49457305979045,3.28125980299893,3.50712089842525,3.77062550975594,3.57613401091662,3.60122968818621,4.37919568354351,4.76190476190476,5.33283141978794,5.32028358115315,4.95639626074409,4.47330447330447,4.56741326306544,4.4105652801305,4.27881297446515,3.90865173473869,3.3690946734425,3.14950749733358,2.60367651671999,2.02647593951942,1.41163184641446,0.890896543070456,0.577200577200577,0.401530836313445,0.301148127235084,0.244682853378506,0.156847982934939,0.175669740887132,0.175669740887132,0.194491498839325,0.112930547713156,0.0627391931739758,0.0752870318087709,0.0125478386347952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,6488,2016-06-22 20:57:46.618,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7190332326284,3.42396777442095,2.73341965184866,3.28010358221839,3.56783196662351,4.34469860451734,4.20083441231478,5.75456768810243,6.04229607250755,5.72579484966192,5.09279240397065,3.85556035102863,3.35203567831967,2.74780607106891,2.58955545964609,2.38814559056251,3.09308013235506,2.57516904042584,2.2586678175802,2.92044310171198,2.87728384405122,3.85556035102863,4.74751834268451,4.77629118112502,3.86994677024889,2.57516904042584,1.55373327578766,0.992662926197669,0.66177528413178,0.445978995827938,0.287728384405122,0.273341965184865,0.258955545964609,0.0863185153215365,0.0287728384405122,0.0431592576607682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,8268,2016-06-14 13:52:18.197,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01274623406721,3.3603707995365,3.82387022016222,4.21784472769409,4.38006952491309,6.02549246813441,6.37311703360371,6.51216685979143,6.39629200463499,6.30359212050985,5.02896871378911,4.17149478563152,2.75782155272306,2.57242178447277,2.31749710312862,1.76129779837775,1.48319814600232,1.73812282734647,1.83082271147161,2.47972190034762,3.40672074159907,3.61529548088065,3.40672074159907,3.31402085747393,2.57242178447277,2.10892236384705,1.80764774044032,1.48319814600232,0.695249130938586,0.509849362688297,0.254924681344148,0.162224797219003,0.0463499420625724,0.0463499420625724,0.0231749710312862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9102,2016-06-28 17:09:05.036,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97851456835922,2.05580029368576,2.36494319499189,2.61225751603679,2.875028982147,3.38511476930211,3.58605765515109,4.72215781745112,5.02357214622459,5.89690084241441,6.07465801066543,5.85825797975114,6.91707241672463,5.75005796429399,4.97720071102867,4.73761496251642,4.01885771697967,4.57531493933071,4.6912435273205,4.35891490841642,3.4855862122266,2.38040034005719,1.73892881984697,1.19792874256125,0.811500115928588,0.718757245536749,0.533271504753072,0.502357214622459,0.355514336502048,0.401885771697967,0.394157199165314,0.347785763969395,0.208671458381637,0.139114305587758,0.0618285802612257,0.177757168251024,0.069557152793879,0.0154571450653064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9484,2016-06-13 17:07:21.916,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90990486849468,4.19697817571349,4.34620406640552,4.64465584778959,5.40943853758627,5.59597090095131,6.32344711807499,6.21152770005596,5.89442268233539,5.1109867562022,3.61872784928185,2.90990486849468,2.42492072374557,2.08916246968849,2.1264689423615,1.80936392464093,1.56687185226637,2.01454952434247,1.84667039731393,2.61145308711061,2.63010632344712,3.30162283156128,2.81663868681216,2.76067897780265,2.61145308711061,2.29434806939004,2.36896101473606,1.75340421563141,2.29434806939004,1.11919418019026,1.04458123484425,0.690169744450662,0.242492072374557,0.149225890692035,0.0932661816825219,0.0932661816825219,0.0559597090095132,0,0.0186532363365044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9882,2016-06-14 13:52:18.197,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08894878706199,2.44272237196765,2.34164420485175,2.67857142857143,2.7122641509434,3.09973045822102,3.65566037735849,3.50404312668464,3.75673854447439,2.98180592991914,2.77964959568733,2.35849056603774,1.80256064690027,1.46563342318059,1.51617250673854,2.1900269541779,2.02156334231806,3.06603773584906,3.38611859838275,4.0599730458221,3.28504043126685,3.03234501347709,2.15633423180593,1.7688679245283,1.36455525606469,1.93733153638814,3.13342318059299,5.55929919137466,8.11994609164421,8.13679245283019,4.78436657681941,1.63409703504043,0.555929919137466,0.303234501347709,0.134770889487871,0.168463611859838,0,0.0168463611859838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
