ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,4230,2016-06-24 15:03:26.966,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00660327522451136,0.0396196513470681,0.303750660327522,0.739566825145272,1.49234020073957,2.74035921817221,3.35446381405177,3.73085050184892,4.17987321711569,4.74775488642367,6.31273111463286,5.6391970417327,5.36185948230322,4.37136819862652,4.15346011621764,3.82989963021659,3.03090332805071,2.70073956682515,2.64791336502905,2.41679873217116,2.27152667723191,2.2649234020074,1.85552033808769,1.78288431061807,1.45932382461701,1.16877971473851,1.01030110935024,1.04992076069731,0.614104595879556,0.653724247226624,0.594294770206022,0.818806127839408,0.772583201267829,0.878235604860011,1.13576333861595,1.38668779714738,1.8621236133122,2.35076597992604,2.52245113576334,2.92525092445853,2.60169043845747,2.25171685155837,1.55176967776017,1.1027469624934,0.567881669307977,0.363180137348125,0.184891706286318,0.118858954041204,0.0198098256735341,0.0462229265715795,0.00660327522451136,0.00660327522451136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,7574,2016-06-17 20:51:37.277,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154535620460516,0.0618142481842065,0.231803430690774,0.618142481842065,1.4371812702828,2.93617678874981,4.790604234276,5.7796322052233,5.20785040951939,3.8015762633287,3.15252665739453,2.88981610261165,2.10168443826302,2.07077731417092,1.37536702209859,1.4680883943749,1.20537783959203,0.849945912532839,0.772678102302581,0.819038788440736,0.556328233657858,0.664503167980219,0.911760160717045,0.788131664348632,1.05084221913151,1.23628496368413,1.63807757688147,2.34894143099985,3.15252665739453,4.20336887652604,5.08422191315098,6.41322824911142,6.61412455571009,6.13506413228249,6.07324988409828,4.43517230721681,3.41523721217741,1.77715963529594,1.06629578117756,0.401792613197342,0.324524802967084,0.0927213722763097,0.0309071240921032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,10958,2016-06-17 20:51:37.277,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120554550934298,0.0241109101868596,0.0723327305605787,0.277275467148885,0.843881856540084,2.73658830620856,5.07534659433394,7.76371308016878,7.93248945147679,5.95539481615431,5.43701024713683,3.73719107896323,3.3996383363472,3.07414104882459,2.84508740204943,2.56781193490054,2.55575647980711,2.3869801084991,2.41109101868596,2.73658830620856,2.79686558167571,2.33875828812538,2.09764918625678,1.41048824593128,1.84448462929476,1.18143459915612,1.06088004822182,0.831826401446655,0.952380952380952,0.976491862567812,1.10910186859554,1.31404460518385,1.6998191681736,2.19409282700422,2.49547920433996,2.91742013261001,2.94153104279687,2.31464737793852,2.13381555153707,1.53104279686558,0.916214587100663,0.458107293550331,0.289330922242315,0.192887281494876,0.0482218203737191,0.0723327305605787,0.0361663652802893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,11780,2016-06-21 07:51:05.867,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00814332247557003,0,0.0162866449511401,0.0814332247557003,0.244299674267101,0.724755700325733,2.00325732899023,3.5586319218241,5.71661237785016,6.34364820846906,5.78175895765472,4.30781758957655,3.60749185667752,3.48534201954397,3.314332247557,3.18403908794788,2.85016286644951,2.47557003257329,2.48371335504886,2.34527687296417,2.44299674267101,2.51628664495114,2.14983713355049,1.95439739413681,1.59609120521173,1.36807817589577,1.18078175895765,0.928338762214984,0.570032573289902,0.667752442996743,0.578175895765472,0.659609120521173,0.757328990228013,1.15635179153094,1.31921824104235,2.13355048859935,2.44299674267101,3.34690553745928,3.11074918566775,4.33224755700326,3.90879478827362,3.13517915309446,1.98697068403909,1.64495114006515,0.838762214983713,0.407166123778502,0.187296416938111,0.0732899022801303,0.0570032573289902,0.0162866449511401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,13062,2016-06-22 21:26:06.952,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258064516129032,0.146236559139785,0.275268817204301,0.860215053763441,1.34193548387097,2.0989247311828,3.31182795698925,4.61075268817204,5.54838709677419,5.05806451612903,5.10967741935484,4.06021505376344,3.7247311827957,3.69032258064516,3.06236559139785,3.08817204301075,2.91612903225806,3.16559139784946,3.36344086021505,3.20860215053763,3.66451612903226,3.01935483870968,3.03655913978495,2.47741935483871,2.66666666666667,2.14193548387097,1.99569892473118,1.37634408602151,1.44516129032258,1.18709677419355,1.09247311827957,1.27311827956989,1.41935483870968,1.72903225806452,2.10752688172043,2.22795698924731,2.41720430107527,1.92688172043011,1.53978494623656,1.15268817204301,0.619354838709677,0.473118279569892,0.189247311827957,0.0860215053763441,0.0344086021505376,0.0172043010752688,0.0172043010752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,13246,2016-06-26 07:51:11.307,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568957669549386,0.0113791533909877,0.0284478834774693,0.244651797906236,0.659990896677287,1.82635411925353,3.53891670459718,5.26854802002731,5.90578060992262,6.46904870277651,6.486117432863,5.80336822940373,4.60286754665453,4.46631770596268,4.10218479745107,3.59012289485662,3.50477924442422,3.17478379608557,2.85047792444242,2.55461993627674,2.33272644515248,2.12221210741921,1.84342284934001,1.55894401456532,1.23463814292217,0.989986345015931,0.978607191624943,0.557578516158398,0.540509786071916,0.529130632680929,0.648611743286299,0.671370050068275,0.864815657715066,1.14929449248976,1.24601729631315,1.82066454255803,2.20186618115612,2.57737824305872,2.51479289940828,2.52048247610378,1.91738734638143,1.40532544378698,1.00136549840692,0.733955393718707,0.352753755120619,0.284478834774693,0.119481110605371,0.108101957214383,0.039827036868457,0.0170687300864816,0.0113791533909877,0.00568957669549386,0.00568957669549386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,15720,2016-06-14 14:20:42.247,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015236934328813,0.137132408959317,0.15236934328813,0.441871095535578,1.2799024836203,2.25506628066433,3.36736248666768,3.7330489105592,4.31205241505409,3.23023007770837,3.18451927472193,2.91025445680329,2.8035959165016,2.59027883589822,2.46838336126771,2.66646350754228,2.87978058814566,2.65122657321347,2.2245924120067,1.50845649855249,1.72177357915587,1.59987810452537,1.44750876123724,1.35608715526436,0.914216059728783,1.0513484686881,0.716135913454213,0.655188176138961,1.06658540301691,1.55416730153893,1.82843211945757,2.77312204784397,3.71781197623038,4.63202803595917,5.24150540911169,5.71385037330489,5.42434862105744,4.92152978820661,3.56544263294225,2.2245924120067,1.67606277616943,0.746609782111839,0.3504494895627,0.182843211945757,0.0609477373152522,0.0304738686576261,0.015236934328813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,19200,2016-06-28 17:39:19.757,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331468821214005,0.190594572198053,0.563496996063808,1.6283405842138,3.00807955251709,4.39196188108556,4.77315102548167,4.67785373938264,4.52869276983634,4.54940957116221,4.93474207582349,5.15434016987777,5.22063393412057,4.51626268904081,4.08120986119743,3.56743318831572,3.14895380153304,3.18210068365444,2.68904081209861,2.24984462399006,2.15040397762585,1.90180236171535,1.6946343484566,1.49989641599337,1.48332297493267,1.24300807955252,1.08556038947586,0.973689662316138,0.878392376217112,0.716801325875285,0.803811891443961,0.807955251709136,0.841102133830537,0.923969339134038,1.21814791796147,1.35487880671224,1.83136523720738,2.059250051792,1.95152268489745,2.01781644914025,1.60348042262275,1.19743111663559,0.890822457012637,0.691941164284234,0.35218562253988,0.281748498031904,0.140874249015952,0.107727366894551,0.0662937642428009,0.0497203231821007,0.0538636834472757,0.00828672053035011,0.00828672053035011,0.0165734410607002,0.00414336026517506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,23482,2016-06-16 07:51:08.366,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784416263563864,0.287619296640084,1.08510916459668,2.11792391162243,4.13125898810302,4.7980128121323,5.81775395476533,6.13152046019087,5.39939861419793,5.17714733952151,3.96130213099752,2.70623610929533,2.36632239508432,2.56242646097529,2.07870309844424,2.1440711204079,2.06562949405151,1.97411426330239,2.01333507648059,2.28788076872794,2.41861681265525,2.1048503072297,2.15714472480063,1.47731729637861,1.45117008759315,1.08510916459668,0.993593933847562,1.00666753824029,0.915152307491175,0.980520329454831,1.24199241730945,1.46424369198588,1.89567263694601,2.28788076872794,2.95463459275722,3.59524120800105,3.59524120800105,3.15073865864819,2.35324879069159,1.69956857105504,0.980520329454831,0.48372336253105,0.261472087854622,0.196104065890966,0.0130736043927311,0.0522944175709243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,25078,2016-06-15 11:05:51.188,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500250125062531,0.11255627813907,0.525262631315658,1.52576288144072,2.52626313156578,3.83941970985493,4.58979489744872,4.86493246623312,4.08954477238619,3.93946973486743,3.47673836918459,3.40170085042521,3.18909454727364,2.73886943471736,2.70135067533767,2.68884442221111,2.08854427213607,1.98849424712356,1.58829414707354,1.38819409704852,1.18809404702351,1.13806903451726,0.712856428214107,0.812906453226613,0.712856428214107,0.650325162581291,1.00050025012506,1.13806903451726,1.51325662831416,2.60130065032516,3.36418209104552,3.56428214107054,4.88994497248624,5.94047023511756,5.59029514757379,4.78989494747374,3.51425712856428,2.27613806903452,1.68834417208604,0.775387693846923,0.462731365682841,0.237618809404702,0.0500250125062531,0.0375187593796898,0.0375187593796898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
