ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,590,2016-06-23 17:07:24.08,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125,0.075,0.3,0.7125,1.1125,1.3875,1.625,2.0875,2.1125,2.625,2.925,3.025,2.9625,3.025,2.825,2.7625,3.0625,2.85,2.775,3.25,3.25,3.575,3.2,3.1125,2.7875,2.5125,2.0875,1.725,1.725,1.95,1.925,2,2.3875,2.875,3.05,3.125,3,3.2125,2.525,2.05,1.2,1.025,1.05,0.6875,0.6,0.475,0.375,0.1375,0.2375,0.275,0.1125,0.0625,0.1,0.0625,0,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,1314,2016-06-18 17:07:25.072,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131752305665349,0.0790513833992095,0.276679841897233,0.869565217391304,1.77865612648221,2.50329380764163,3.28063241106719,2.92490118577075,2.89855072463768,2.71409749670619,3.46508563899868,3.46508563899868,3.33333333333333,3.0961791831357,3.34650856389987,3.14888010540184,2.91172595520422,2.68774703557312,3.08300395256917,3.08300395256917,2.95125164690382,3.29380764163373,3.16205533596838,2.51646903820817,2.67457180500659,2.20026350461133,1.89723320158103,1.68642951251647,1.22529644268775,1.00131752305665,0.948616600790514,1.34387351778656,1.42292490118577,1.77865612648221,2.42424242424242,2.76679841897233,3.33333333333333,3.49143610013175,3.33333333333333,2.31884057971015,2.02898550724638,1.22529644268775,0.790513833992095,0.434782608695652,0.276679841897233,0.184453227931489,0.131752305665349,0.0658761528326746,0.0527009222661397,0.0263504611330698,0.0263504611330698,0,0.0131752305665349,0.0131752305665349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,1606,2016-06-23 17:07:24.08,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176180408738548,0.505050505050505,1.04533709184872,2.33732675593141,4.68639887244538,6.27202255109232,7.56401221517501,6.10758750293634,4.72163495419309,4.54545454545455,4.19309372797745,3.52360817477097,2.90110406389476,2.67794221282593,2.4195442800094,2.3020906741837,2.52525252525253,2.12591026544515,2.34907211651398,2.3020906741837,2.72492365515621,2.0671834625323,1.85576697204604,2.03194738078459,1.47991543340381,1.3272257458304,1.24500822175241,1.05708245243129,0.939628846605591,0.798684519614752,1.12755461592671,1.26849894291755,1.69133192389006,1.75005872680291,1.89100305379375,2.09067418369744,2.3020906741837,1.96147521728917,1.5973690392295,1.08057317359643,0.951374207188161,0.446323702137656,0.270143293399107,0.223161851068828,0.234907211651398,0.0822175240779892,0.0704721634954193,0.0469814423302795,0.0469814423302795,0.0117453605825699,0.0117453605825699,0.0234907211651398,0.0117453605825699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,3930,2016-06-29 14:07:13.432,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571102227298686,0.0342661336379212,0.171330668189606,0.651056539120503,1.91890348372359,4.36893203883495,5.80810965162764,6.31067961165049,5.88235294117647,6.28783552255854,5.95088520845231,4.94574528840663,4.35750999428898,3.83209594517419,3.6950314106225,3.19246145059966,2.97544260422616,2.83266704740148,2.31296402055968,2.29011993146773,1.97030268418047,1.97030268418047,1.6961736150771,1.59337521416334,1.27926898914906,1.25071387778412,0.913763563677898,0.902341519131925,0.793832095945174,0.925185608223872,1.07938320959452,1.19931467732724,1.07367218732153,1.17647058823529,1.47344374643061,1.44488863506568,1.63335237007424,1.49057681324957,1.39920045688178,1.11364934323244,1.07367218732153,0.828098229583095,0.571102227298686,0.622501427755568,0.519703026841805,0.599657338663621,0.428326670474015,0.331239291833238,0.279840091376356,0.228440890919475,0.125642490005711,0.085665334094803,0.0399771559109081,0.0114220445459737,0.0171330668189606,0.0171330668189606,0.0171330668189606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,4546,2016-06-28 17:09:05.036,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125478386347952,0.0815609511261685,0.395256916996047,1.17949683167074,3.08676830415961,4.54859150511324,5.88493631971893,6.29901499466717,7.03933747412008,6.68172407302842,5.62770562770563,4.93757450279189,4.05922579835623,3.67024280067758,3.19342493255537,3.08049438484221,2.8609072087333,2.73542882238534,2.51584164627643,2.3213501474371,1.91354539180626,1.94491498839325,1.61239726457118,1.53083631344501,1.24850994416212,1.34889265324048,1.20459250894034,1.17322291235335,1.22341426689253,1.19831858962294,1.17949683167074,1.24223602484472,1.36144049187527,1.59984942593638,1.49319279754062,1.27987954074911,1.13557939644896,1.041470606688,0.652487609009348,0.59602233515277,0.696405044231131,0.614844093104963,0.583474496517975,0.652487609009348,0.426626513583035,0.282326369282891,0.244682853378506,0.125478386347952,0.0752870318087709,0.0690131124913734,0.0188217579521927,0.0188217579521927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,6488,2016-06-22 20:57:46.618,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143864192202561,0.0575456768810243,0.417206157387426,0.877571572435621,1.88462091785355,3.09308013235506,3.38080851676018,3.63976406272479,3.4383541936412,3.32326283987915,2.99237519781326,2.73341965184866,2.37375917134225,2.17234930225867,2.10041720615739,2.08603078693713,2.38814559056251,2.10041720615739,2.41691842900302,2.46007768666379,2.51762336354481,2.66148755574737,3.03553445547403,2.51762336354481,2.76219249028917,2.11480362537764,2.02848511005611,1.91339375629406,1.62566537188894,1.49618759890663,1.95655301395483,1.81268882175227,2.27305423680046,2.63271471730686,3.46712703208171,3.78362825492735,4.15767515465401,3.68292332038556,3.33764925909941,2.44569126744353,1.58250611422817,1.06459502229895,0.503524672708963,0.388433318946914,0.187023449863329,0.0575456768810243,0.0287728384405122,0,0.0143864192202561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,8268,2016-06-14 13:52:18.197,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463499420625724,0.301274623406721,0.811123986095017,1.11239860950174,2.41019698725377,2.78099652375435,3.61529548088065,4.12514484356895,3.17497103128621,2.66512166859791,2.89687137891078,2.61877172653534,2.6882966396292,3.33719582850521,2.98957126303592,3.38354577056779,2.75782155272306,2.41019698725377,2.24797219003476,1.92352259559676,1.78447276940904,1.73812282734647,1.36732329084589,1.27462340672074,1.1819235225956,1.5063731170336,1.43684820393974,1.59907300115875,1.78447276940904,2.41019698725377,3.08227114716107,4.12514484356895,4.63499420625724,5.5388180764774,5.39976825028969,4.77404403244496,3.29084588644264,2.36384704519119,1.11239860950174,0.579374275782155,0.278099652375435,0.254924681344148,0.0695249130938586,0.0463499420625724,0.0231749710312862,0.0231749710312862,0,0.0231749710312862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9102,2016-06-28 17:09:05.036,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309142901306129,0.0463714351959193,0.255042893577556,0.857871551124507,1.96305742329392,3.39284334183476,5.62640080377154,6.69294381327769,6.88615812659402,5.95100085014298,5.12404358914908,4.64487209212458,4.18888631269804,3.60924337274905,3.52422907488987,2.89821469974496,2.93685756240822,2.51951464564495,2.44995749285107,2.30311461473066,1.94760027822861,1.97078599582657,1.90122884303269,1.74665739237963,1.46842878120411,1.37568591081227,1.12064301723472,0.819228688461241,0.919700131385733,0.93515727645104,1.18247159749594,1.49934307133472,1.81621454517351,2.07898601128372,2.44995749285107,2.46541463791638,2.38812891258984,1.76984310997759,1.21338588762656,0.950614421516346,0.571914367416338,0.409614344230621,0.316871473838782,0.285957183708169,0.108200015457145,0.162300023185718,0.0541000077285725,0.0618285802612257,0.0231857175979597,0.0231857175979597,0.0154571450653064,0.0154571450653064,0.0154571450653064,0.00772857253265322,0.00772857253265322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9484,2016-06-13 17:07:21.916,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746129453460175,0.0932661816825219,0.111919418019026,0.634210035441149,1.17515388919978,1.77205745196792,2.51818690542809,3.26431635888827,3.54411490393583,3.99179257601194,3.33892930423428,3.46950195858981,2.9845178138407,2.25704159671703,2.1264689423615,2.16377541503451,2.38761425107256,2.81663868681216,2.72337250512964,3.13374370453274,2.18242865137101,2.36896101473606,2.1264689423615,1.92128334265995,2.05185599701548,1.80936392464093,1.15650065286327,1.36168625256482,1.45495243424734,1.36168625256482,1.47360567058385,1.95858981533296,2.48088043275508,2.66741279612013,4.19697817571349,4.36485730274203,4.73792202947211,4.38351053907853,4.36485730274203,3.13374370453274,1.82801716097743,1.04458123484425,0.540943853758627,0.261145308711061,0.130572654355531,0,0.0373064726730088,0,0,0.0186532363365044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9882,2016-06-14 13:52:18.197,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505390835579515,0.151617250673854,0.505390835579515,1.16239892183288,3.18396226415094,5.79514824797844,6.36792452830189,5.91307277628032,4.59905660377358,3.77358490566038,3.31873315363881,3.11657681940701,3.26819407008086,3.18396226415094,3.47035040431267,3.57142857142857,2.76280323450135,2.42587601078167,2.61118598382749,2.62803234501348,2.83018867924528,2.45956873315364,2.56064690026954,1.83625336927224,1.73517520215633,1.38140161725067,1.22978436657682,1.22978436657682,0.909703504043127,1.07816711590297,1.1455525606469,1.28032345013477,1.29716981132075,1.65094339622642,1.83625336927224,2.64487870619946,2.84703504043127,1.90363881401617,1.7688679245283,2.03840970350404,0.977088948787062,0.758086253369272,0.471698113207547,0.134770889487871,0.0505390835579515,0.0673854447439353,0.0168463611859838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
