ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,7798,2016-06-12 20:32:01.49,SV,VIS,256,hue,0,0,0,0,0,0.376749192680301,0.269106566200215,0.861141011840689,2.36813778256189,3.76749192680301,6.83530678148547,8.23466092572659,8.34230355220667,7.69644779332616,4.89773950484392,4.09041980624327,2.20667384284177,1.82992465016146,1.39935414424112,1.18406889128095,0.861141011840689,0.914962325080732,1.23789020452099,1.07642626480086,1.34553283100108,1.88374596340151,1.77610333692142,1.50699677072121,2.36813778256189,2.79870828848224,1.93756727664155,1.93756727664155,1.82992465016146,2.04520990312164,2.63724434876211,2.36813778256189,2.31431646932185,2.36813778256189,2.42195909580194,2.58342303552207,1.50699677072121,0.807319698600646,0.753498385360603,0.753498385360603,0.753498385360603,0.69967707212056,0.484391819160388,0.430570505920344,0.430570505920344,0.215285252960172,0.0538213132400431,0.322927879440258,0.107642626480086,0,0.0538213132400431,0.0538213132400431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,10302,2016-06-21 07:31:53.333,SV,VIS,256,hue,0,0,0,0,0,0.0251224720512498,0.138173596281874,0.175857304358749,0.489888204999372,1.00489888204999,1.62039944730561,2.72578821756061,3.56739103127748,3.5297073232006,2.80115563371436,1.82137922371561,0.86672528576812,0.879286521793744,0.76623539756312,0.879286521793744,0.979776409998744,1.29380731063937,1.34405225474187,2.02235900012561,1.93443034794624,2.36151237281749,2.68810450948373,3.10262529832936,3.29104383871373,2.95189046602186,3.01469664614998,3.15287024243186,3.4292174349956,3.20311518653435,3.26592136666248,3.36641125486748,3.44177867102123,4.22057530460997,4.81095339781435,5.11242306242934,4.62253485742997,4.04471800025122,2.58761462127873,2.12284888833061,1.45710337897249,0.954653937947494,0.715990453460621,0.577816857178746,0.477326968973747,0.314030900640623,0.226102248461249,0.263785956538123,0.251224720512498,0.188418540384374,0.113051124230624,0.138173596281874,0.0251224720512498,0.0502449441024997,0.113051124230624,0.0628061801281246,0.100489888204999,0.0879286521793744,0.0251224720512498,0.0251224720512498,0.0753674161537495,0.0125612360256249,0.0376837080768748,0.0502449441024997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,13950,2016-06-18 17:16:40.545,SV,VIS,256,hue,0,0,0,0,0,0.119311402761207,0.204533833304926,0.35793420828362,1.00562468041589,1.73853758309187,3.11914095790012,5.65876938810295,8.14726435997955,6.98823930458497,5.69285836032044,3.22140787455258,2.16464973581047,1.34651440259076,1.19311402761207,1.14198056928584,1.10789159706835,1.03971365263337,1.10789159706835,1.75558206920061,1.87489347196182,1.84080449974433,2.47145048576785,2.11351627748423,2.52258394409409,2.67598431907278,2.30100562468042,3.08505198568263,3.11914095790012,3.23845236066133,3.28958581898756,3.97136526333731,3.68160899948867,3.59638656894495,3.10209647179138,2.02829384694051,1.80671552752685,1.27833645815579,0.954491222089654,0.681779444349753,0.57951252769729,0.426112152718596,0.306800749957389,0.340889722174876,0.289756263848645,0.136355888869951,0.22157831941367,0.136355888869951,0.136355888869951,0.187489347196182,0.0511334583262315,0.102266916652463,0.0852224305437191,0.0511334583262315,0.0511334583262315,0.0340889722174876,0,0.0511334583262315,0.0170444861087438,0.0170444861087438,0.0170444861087438,0.0170444861087438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,14532,2016-06-24 17:33:59.978,SV,VIS,256,hue,0,0,0,0,0.0184263865855906,0.0276395798783858,0.0368527731711811,0.0460659664639764,0.17505067256311,0.405380504882992,0.460659664639764,0.672563110374056,0.48829924451815,0.304035378662244,0.442233278054174,0.248756218905473,0.276395798783859,0.267182605491063,0.368527731711811,0.773908236594804,1.00423806891469,1.25299428782016,1.78735949880228,2.05454210429335,1.89791781831583,2.51520176893311,2.55205454210429,2.74553160125299,3.3167495854063,3.11405933296481,2.57048092868988,2.86530311405933,2.70867882808181,2.78238437442418,2.74553160125299,2.9205822738161,3.44573429150544,3.42730790491984,4.36705362078496,4.82771328542473,6.18205269946564,6.73484429703335,7.57324488667772,6.85461580983969,4.91063202505989,2.68103924820343,1.57545605306799,0.534365210982126,0.368527731711811,0.276395798783859,0.31324857195504,0.276395798783859,0.138197899391929,0.17505067256311,0.230329832319882,0.119771512806339,0.0921319329279528,0.0921319329279528,0.138197899391929,0.0921319329279528,0.064492353049567,0.0921319329279528,0.110558319513543,0.0921319329279528,0.0737055463423623,0.0460659664639764,0.0737055463423623,0.101345126220748,0.0460659664639764,0.00921319329279528,0.00921319329279528,0.00921319329279528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,15136,2016-06-23 17:16:42.187,SV,VIS,256,hue,0,0,0,0,0,0.0198412698412698,0.0793650793650794,0.168650793650794,0.496031746031746,0.734126984126984,1.61706349206349,2.61904761904762,3.47222222222222,3.29365079365079,2.44047619047619,1.4781746031746,1.00198412698413,0.763888888888889,0.64484126984127,0.555555555555556,0.714285714285714,0.922619047619048,1.19047619047619,1.89484126984127,1.98412698412698,2.09325396825397,2.44047619047619,2.99603174603175,2.64880952380952,3.01587301587302,2.45039682539683,2.75793650793651,2.65873015873016,2.9265873015873,2.53968253968254,2.50992063492063,3.28373015873016,3.75,4.32539682539683,4.73214285714286,4.78174603174603,5.37698412698413,5.1984126984127,5.04960317460317,3.29365079365079,1.4781746031746,0.694444444444444,0.505952380952381,0.267857142857143,0.287698412698413,0.257936507936508,0.248015873015873,0.198412698412698,0.109126984126984,0.158730158730159,0.138888888888889,0.109126984126984,0.0396825396825397,0.0793650793650794,0.00992063492063492,0.0694444444444444,0.0297619047619048,0.0793650793650794,0.0496031746031746,0.0496031746031746,0.0198412698412698,0.0496031746031746,0.0595238095238095,0.0297619047619048,0.0198412698412698,0.0297619047619048,0.00992063492063492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,21478,2016-06-13 17:16:36.897,SV,VIS,256,hue,0,0,0,0,0.0309405940594059,0.216584158415842,0.340346534653465,1.0210396039604,1.85643564356436,2.72277227722772,6.00247524752475,9.68440594059406,11.8811881188119,11.0457920792079,8.57054455445545,4.02227722772277,2.5990099009901,1.82549504950495,1.11386138613861,0.773514851485149,0.742574257425743,0.556930693069307,0.866336633663366,0.99009900990099,1.33044554455446,1.33044554455446,1.45420792079208,1.70173267326733,1.36138613861386,2.16584158415842,1.51608910891089,1.63985148514851,1.63985148514851,1.33044554455446,1.36138613861386,1.51608910891089,1.91831683168317,1.67079207920792,2.19678217821782,1.60891089108911,1.51608910891089,1.51608910891089,1.5470297029703,0.866336633663366,0.371287128712871,0.495049504950495,0.247524752475248,0.185643564356436,0.0928217821782178,0,0.0618811881188119,0.15470297029703,0.0928217821782178,0.0309405940594059,0.0618811881188119,0.0618811881188119,0,0.0618811881188119,0,0,0.0309405940594059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,23182,2016-06-23 17:16:42.187,SV,VIS,256,hue,0,0,0,0,0.0175484776695622,0.0350969553391243,0.122839343686935,0.157936299026059,0.473808897078178,0.851101166973765,1.68465385627797,3.50092129507765,4.4046678950601,4.21163464069492,3.08853206984294,1.57058875142581,1.13187680968676,0.9739405106607,0.658067912608581,0.833552689304203,0.789681495130297,1.14065104852154,1.35123278055629,1.66710537860841,1.99175221549531,2.37781872422567,2.44801263490392,2.61472317276476,2.65859436693867,3.15872598052119,2.95691848732122,2.81653066596473,2.88672457664298,3.14995174168641,3.72905150478196,3.95718171448627,3.83434237079933,4.05369834166886,4.38711941739054,4.15021496885145,4.33447398438186,4.46608756690357,3.74659998245152,2.51820654558217,1.50039484074757,1.17574800386067,0.658067912608581,0.394840747565149,0.315872598052119,0.236904448539089,0.210581732034746,0.0965166271825919,0.0877423883478108,0.0877423883478108,0.0614196718434676,0.0350969553391243,0.0701939106782487,0,0.0263227165043432,0.0175484776695622,0.0175484776695622,0.0175484776695622,0.00877423883478108,0.00877423883478108,0.00877423883478108,0.0350969553391243,0.00877423883478108,0.0175484776695622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,23742,2016-06-25 10:48:02.134,SV,VIS,256,hue,0,0,0,0.00737408745667724,0,0.0294963498267089,0.0663667871100951,0.0737408745667724,0.184352186416931,0.47931568468402,0.943883194454686,1.79190325197257,2.3007152864833,2.21222623700317,1.92463682619276,1.51168792861883,0.884890494801268,0.619423346360888,0.671041958557628,0.766905095494433,1.01024998156478,1.20935034289507,1.60755106555564,1.95413317601947,1.95413317601947,2.32283754885333,2.78003097116732,3.06762038197773,3.03812403215102,2.92013863284419,2.94963498267089,2.72841235897058,2.49244156035691,2.54406017255365,2.64729739694713,2.63992330949045,2.7210382715139,3.59118059140181,4.2106039377627,4.17373350047932,4.33596342452622,5.52319150505125,6.15736302632549,5.65592507927144,3.98938131406238,1.93201091364944,0.921760932084654,0.612049258904211,0.390826635203893,0.302337585723767,0.405574810117248,0.302337585723767,0.302337585723767,0.250718973527026,0.272841235897058,0.162229924046899,0.191726273873608,0.162229924046899,0.154855836590222,0.117985399306836,0.0737408745667724,0.0958631369368041,0.110611311850159,0.0811149620234496,0.13273357422019,0.0884890494801268,0.0958631369368041,0.0589926996534179,0.0442445247400634,0.0221222623700317,0.0221222623700317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,24954,2016-06-11 07:31:50.115,SV,VIS,256,hue,0,0,0,0,0,0,0,0,0.317965023847377,0.158982511923688,0.317965023847377,0.476947535771065,0.635930047694754,0.476947535771065,0.476947535771065,0.635930047694754,0.476947535771065,1.11287758346582,0.95389507154213,0.317965023847377,0.794912559618442,1.11287758346582,2.06677265500795,2.38473767885533,2.06677265500795,2.54372019077901,2.86168521462639,4.45151033386327,4.1335453100159,4.45151033386327,2.86168521462639,5.88235294117647,5.24642289348172,4.45151033386327,4.76947535771065,5.24642289348172,6.04133545310016,6.99523052464229,6.04133545310016,4.76947535771065,4.61049284578696,2.86168521462639,2.22575516693164,1.58982511923688,0.794912559618442,0.794912559618442,0.317965023847377,0.317965023847377,0.158982511923688,0.158982511923688,0,0,0.476947535771065,0,0,0,0,0,0,0.158982511923688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,25874,2016-06-28 17:19:17.936,SV,VIS,256,hue,0,0,0,0,0.0122639195486878,0.0306597988717194,0.00613195977434388,0.0919793966151582,0.257542310522443,0.515084621044886,1.18960019622271,1.92543536914398,2.33627667402502,2.66740250183959,2.59381898454746,1.82732401275448,0.895266127054206,0.827814569536424,0.735835172921266,0.797154770664704,0.993377483443709,1.25091979396615,1.56364974245769,1.69242089771891,1.89477557027226,2.34854059357371,2.77164581800343,2.81456953642384,3.04758400784891,3.21927888153054,3.03532008830022,3.52587687024773,3.54427274957076,3.4522933529556,3.38484179543782,3.37257787588913,3.47682119205298,3.34805003679176,3.63625214618592,3.81407897964189,4.37821927888153,4.47019867549669,4.27397596271768,3.9551140544518,3.55653666911945,2.22590139808683,1.43487858719647,0.791022810890361,0.441501103752759,0.263674270296787,0.239146431199411,0.177826833455973,0.122639195486878,0.11037527593819,0.0858474368408143,0.104243316163846,0.0919793966151582,0.0613195977434388,0.0735835172921266,0.0429237184204072,0.0551876379690949,0.0245278390973755,0.0306597988717194,0.0122639195486878,0.0122639195486878,0.0306597988717194,0.0183958793230316,0.0122639195486878,0,0,0,0.00613195977434388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
