ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,367,2016-06-19 13:59:49.074,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82741116751269,12.6903553299492,14.7208121827411,5.38071065989848,3.24873096446701,1.52284263959391,1.21827411167513,2.13197969543147,1.01522842639594,1.31979695431472,1.92893401015228,4.06091370558376,4.67005076142132,2.43654822335025,1.11675126903553,1.11675126903553,1.52284263959391,4.06091370558376,3.45177664974619,2.13197969543147,3.04568527918782,2.63959390862944,3.04568527918782,1.6243654822335,2.74111675126904,2.74111675126904,1.7258883248731,1.92893401015228,5.27918781725888,3.14720812182741,0.50761421319797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,2483,2016-06-20 10:44:48.25,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198807157057654,3.28031809145129,11.3320079522863,6.75944333996024,0.99403578528827,2.08747514910537,1.0934393638171,1.49105367793241,0.795228628230616,0.99403578528827,1.49105367793241,2.38568588469185,2.88270377733598,2.68389662027833,1.78926441351889,3.37972166998012,5.96421471172962,7.65407554671968,3.47912524850895,2.68389662027833,2.5844930417495,3.28031809145129,4.47316103379722,2.28628230616302,2.08747514910537,2.48508946322068,3.08151093439364,2.98210735586481,5.66600397614314,5.56660039761431,2.08747514910537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,4549,2016-06-21 07:30:01.205,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73243503368624,10.009624639076,13.8594802694899,5.29355149181906,3.94610202117421,1.4436958614052,1.34744947064485,1.53994225216554,0.866217516843118,1.05871029836381,1.73243503368624,2.88739172281039,4.04234841193455,2.98363811357074,1.92492781520693,1.34744947064485,1.63618864292589,2.6948989412897,4.61982675649663,2.30991337824832,2.79114533205005,2.6948989412897,1.63618864292589,1.53994225216554,1.34744947064485,1.92492781520693,1.2512030798845,1.34744947064485,1.82868142444658,4.71607314725698,3.75360923965351,3.75360923965351,3.27237728585178,0.769971126082772,0.0962463907603465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,4659,2016-06-17 20:30:13.757,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34969325153374,11.5337423312883,19.1411042944785,8.83435582822086,4.04907975460123,2.20858895705521,1.71779141104294,2.94478527607362,1.34969325153374,1.22699386503067,1.96319018404908,4.66257668711656,5.15337423312883,3.19018404907975,1.47239263803681,1.59509202453988,1.71779141104294,4.41717791411043,2.57668711656442,2.08588957055215,3.19018404907975,5.2760736196319,4.04907975460123,3.43558282208589,0.858895705521472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,5247,2016-06-22 21:05:10.451,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089126559714795,0.71301247771836,8.64527629233512,13.7254901960784,6.06060606060606,3.74331550802139,1.60427807486631,0.89126559714795,1.7825311942959,0.71301247771836,1.06951871657754,1.24777183600713,1.69340463458111,3.47593582887701,4.45632798573975,2.04991087344029,0.802139037433155,1.15864527629234,1.69340463458111,1.96078431372549,2.49554367201426,1.42602495543672,1.60427807486631,1.8716577540107,1.42602495543672,1.51515151515152,2.13903743315508,2.58467023172906,1.51515151515152,1.69340463458111,2.94117647058824,5.08021390374332,4.63458110516934,4.09982174688057,2.85204991087344,2.04991087344029,2.22816399286988,0.267379679144385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,6295,2016-06-25 10:46:11.055,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597371565113501,0.716845878136201,4.59976105137395,7.16845878136201,1.4336917562724,1.194743130227,1.5531660692951,0.896057347670251,0.776583034647551,0.716845878136201,1.37395459976105,1.9115890083632,1.9115890083632,1.37395459976105,2.8673835125448,3.3452807646356,3.76344086021505,4.36081242532855,1.4336917562724,1.85185185185185,1.5531660692951,2.1505376344086,2.92712066905615,5.97371565113501,5.1373954599761,4.54002389486261,4.83870967741935,6.03345280764636,4.59976105137395,2.80764635603345,1.6726403823178,2.21027479091995,2.44922341696535,5.31660692951016,3.8231780167264,0.597371565113501,0.0597371565113501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,8439,2016-06-18 17:14:49.45,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272479564032698,4.35967302452316,17.3024523160763,8.71934604904632,1.49863760217984,2.04359673024523,0.953678474114441,3.13351498637602,2.04359673024523,1.22615803814714,2.58855585831063,2.99727520435967,2.86103542234332,2.17983651226158,3.26975476839237,2.17983651226158,4.90463215258856,7.08446866485014,7.08446866485014,7.62942779291553,2.86103542234332,1.36239782016349,1.49863760217984,1.63487738419619,2.04359673024523,2.17983651226158,1.08991825613079,1.36239782016349,1.36239782016349,0.272479564032698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,8477,2016-06-15 10:44:52.07,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80831826401447,17.3598553345389,27.6672694394213,12.4773960216998,4.88245931283906,3.43580470162749,1.80831826401447,4.15913200723327,2.35081374321881,2.35081374321881,2.7124773960217,5.24412296564195,8.67992766726944,2.89330922242315,1.62748643761302,0.361663652802893,0.180831826401447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,9215,2016-06-29 14:14:38.265,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424808836023789,0.254885301614274,0.254885301614274,1.01954120645709,4.71537807986406,5.77740016992353,1.52931180968564,1.10450297366185,0.977060322854715,1.27442650807137,0.892098555649957,0.722175021240442,1.18946474086661,1.91163976210705,1.27442650807137,0.722175021240442,1.44435004248088,3.14358538657604,4.20560747663551,3.05862361937128,1.69923534409516,1.23194562446899,1.10450297366185,2.03908241291419,2.71877655055225,3.48343245539507,3.14358538657604,3.73831775700935,4.41801189464741,3.35598980458794,5.31011045029737,4.33305012744265,2.76125743415463,3.2285471537808,2.97366185216653,4.07816482582838,5.56499575191164,5.77740016992353,2.88870008496177,0.637213254035684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa003AA031192,PI_505735,E3,10,10311,2016-06-12 20:30:10.414,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183150183150183,1.28205128205128,17.9487179487179,30.4029304029304,14.8351648351648,6.22710622710623,3.47985347985348,2.56410256410256,4.21245421245421,2.56410256410256,2.1978021978022,6.22710622710623,5.86080586080586,2.01465201465201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
