ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa025AA031214,Della,S7,10,226,2016-06-20 10:23:12.765,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82115869017632,3.12342569269521,3.14861460957179,3.29974811083123,3.81612090680101,4.74811083123426,5.17632241813602,6.04534005037783,6.7632241813602,6.73803526448363,5.75566750629723,5.66750629722922,3.8287153652393,2.92191435768262,2.41813602015113,2.56926952141058,2.12846347607053,1.91435768261965,1.82619647355164,1.53652392947103,1.56171284634761,1.18387909319899,1.3727959697733,1.23425692695214,1.62468513853904,1.49874055415617,1.53652392947103,2.01511335012594,2.56926952141058,2.56926952141058,2.02770780856423,1.42317380352645,1.07052896725441,0.730478589420655,0.541561712846348,0.277078085642317,0.251889168765743,0.100755667506297,0.113350125944584,0.0251889168765743,0.0125944584382872,0.0125944584382872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa025AA031214,Della,S7,10,904,2016-06-14 13:38:08.373,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67791636096845,3.35656639765224,4.03521643433602,5.41085840058694,5.72267057960381,7.20836390315481,8.27219369038885,7.31841526045488,8.01540719002201,6.54805575935437,5.42920029347029,3.503301540719,2.95304475421864,2.07263389581805,1.46735143066764,1.30227439471753,1.22890682318415,1.30227439471753,1.77916360968452,1.37564196625092,1.61408657373441,1.61408657373441,1.11885546588408,0.917094644167278,0.586940572267058,0.807043286867205,0.843727072633896,0.953778429933969,1.26559060895084,1.4490095377843,2.0542920029347,1.76082171680117,1.22890682318415,1.08217168011739,0.715333822450477,0.366837857666911,0.366837857666911,0.183418928833456,0.0550256786500367,0.0183418928833456,0.0183418928833456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa025AA031214,Della,S7,10,2910,2016-06-11 07:08:14.516,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66257668711656,7.85276073619632,9.07975460122699,6.74846625766871,11.9018404907975,9.93865030674847,7.23926380368098,8.58895705521472,4.04907975460123,3.68098159509202,3.80368098159509,3.80368098159509,3.92638036809816,2.82208588957055,3.43558282208589,2.57668711656442,2.08588957055215,1.71779141104294,0.858895705521472,0.613496932515337,0.245398773006135,0.368098159509202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa025AA031214,Della,S7,10,3404,2016-06-24 14:20:51.431,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.298283685145,2.12073387255869,2.42651410534622,2.90984415072006,3.45235746695601,4.32037877293352,4.78398106135332,5.9775103570724,5.96764647859538,5.58295521799171,5.2278555928191,4.22173998816335,3.03807457092129,2.08127835865062,1.50917340698363,1.94318405997238,2.20950877885184,2.0714144801736,2.26869204971395,2.56460840402446,2.59420003945551,3.34385480370882,3.5608601302032,3.6200434010653,3.44249358847899,2.99861905701322,2.24896429275991,1.50917340698363,1.56835667784573,1.62753994870783,1.37107910830539,1.15407378181101,0.986387847701716,0.956796212270665,0.720063128822253,0.552377194712961,0.364963503649635,0.256460840402446,0.0986387847701716,0.0295916354310515,0.00986387847701716,0.00986387847701716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa025AA031214,Della,S7,10,4346,2016-06-26 07:08:14.673,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67696267696268,2.78850278850279,2.74560274560275,3.42342342342342,3.75804375804376,3.77520377520378,4.46160446160446,4.71900471900472,5.20806520806521,4.43586443586444,3.8953238953239,3.06306306306306,2.37666237666238,1.999141999142,1.93908193908194,1.63878163878164,1.87044187044187,2.05920205920206,1.8961818961819,2.41098241098241,2.2994422994423,2.76276276276276,3.38052338052338,3.22608322608323,3.52638352638353,4.07550407550408,3.82668382668383,2.90862290862291,2.42814242814243,2.26512226512226,2.05062205062205,1.79322179322179,1.24410124410124,0.883740883740884,0.815100815100815,0.523380523380523,0.343200343200343,0.197340197340197,0.128700128700129,0.0858000858000858,0.0686400686400686,0.0257400257400257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa025AA031214,Della,S7,10,12692,2016-06-17 20:08:37.651,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17460317460317,3.29004329004329,3.91053391053391,3.69408369408369,4.51659451659452,5.75757575757576,7.34487734487734,7.72005772005772,7.64790764790765,6.59451659451659,5.61327561327561,4.27128427128427,3.3044733044733,2.27994227994228,1.99134199134199,2.15007215007215,1.54401154401154,1.76046176046176,1.63059163059163,1.64502164502165,1.93362193362193,2.33766233766234,2.22222222222222,1.89033189033189,1.81818181818182,1.52958152958153,1.57287157287157,1.73160173160173,1.61616161616162,1.13997113997114,0.793650793650794,0.620490620490621,0.346320346320346,0.303030303030303,0.115440115440115,0.115440115440115,0.0288600288600289,0.0144300144300144,0,0.0288600288600289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa025AA031214,Della,S7,10,13736,2016-06-29 13:53:03.814,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57941895194135,2.50475156122726,2.70160195492805,2.80342112408363,3.86234048330166,3.43469997284822,4.24246538148249,3.98452348628835,4.00488732011947,4.54792288894923,3.42791202823785,2.81699701330437,2.29432527830573,2.17214227531903,2.00244366005973,2.31468911213685,2.59978278577247,3.16318218843334,3.69942981265273,3.50936736356231,3.52294325278306,3.15639424382297,3.13603040999185,2.72875373336954,2.72196578875916,2.83736084713549,2.87130057018735,2.83736084713549,2.80342112408363,2.30790116752647,2.06353516155308,1.21504208525658,1.14716263915286,0.909584577789845,0.82134129785501,0.760249796361662,0.454792288894923,0.346185175128971,0.230790116752647,0.190062449090415,0.142546836817812,0.0543035568829758,0.0543035568829758,0.013575889220744,0.00678794461037198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa025AA031214,Della,S7,10,14998,2016-06-15 10:23:14.873,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98283619396767,3.66605565739044,4.73254457590402,5.08248625229129,6.09898350274954,7.91534744209299,8.28195300783203,7.69871688051991,7.06548908515247,5.74904182636227,4.93251124812531,3.51608065322446,2.39960006665556,1.81636393934344,1.53307782036327,1.49975004165972,1.74970838193634,1.5164139310115,1.48308615230795,1.4497583736044,0.966505582402933,0.933177803699383,0.899850024995834,0.799866688885186,1.29978336943843,1.14980836527245,1.28311948008665,1.5164139310115,2.03299450091651,2.34960839860023,2.39960006665556,1.14980836527245,0.966505582402933,0.633227795367439,0.266622229628395,0.0833194467588735,0.0333277787035494,0.0333277787035494,0.0333277787035494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa025AA031214,Della,S7,10,16430,2016-06-22 20:43:36.924,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74556213017752,2.85207100591716,2.67455621301775,3.18343195266272,3.39644970414201,4.40236686390533,5.0414201183432,6.23668639053254,6.75739644970414,6.40236686390533,5.95266272189349,5.05325443786982,4.41420118343195,3.23076923076923,2.59171597633136,2.10650887573965,2.11834319526627,2.18934911242604,1.78698224852071,1.97633136094675,1.98816568047337,2.55621301775148,3.12426035502959,2.93491124260355,2.23668639053254,1.59763313609467,1.25443786982249,1.36094674556213,1.31360946745562,1.49112426035503,1.26627218934911,1.28994082840237,0.982248520710059,0.615384615384615,0.331360946745562,0.201183431952663,0.153846153846154,0.0946745562130177,0.0355029585798817,0.0355029585798817,0.0236686390532544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa025AA031214,Della,S7,10,18018,2016-06-13 16:53:08.677,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59183673469388,3.95918367346939,4.83673469387755,5.75510204081633,6.69387755102041,7.93877551020408,8.20408163265306,8.18367346938775,8.16326530612245,7.22448979591837,5.53061224489796,4,2.85714285714286,2.26530612244898,1.6530612244898,1.89795918367347,1.93877551020408,1.75510204081633,1.51020408163265,1.59183673469388,0.938775510204082,0.673469387755102,0.714285714285714,0.653061224489796,0.551020408163265,0.816326530612245,0.775510204081633,1.02040816326531,0.897959183673469,1.06122448979592,0.857142857142857,0.36734693877551,0.428571428571429,0.306122448979592,0.122448979591837,0.163265306122449,0.0408163265306122,0.0408163265306122,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
