ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa025AA031214,Della,S7,10,226,2016-06-20 10:23:12.765,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125944584382872,0.0503778337531486,0.0629722921914358,0.251889168765743,0.465994962216625,1.07052896725441,1.33501259445844,1.4735516372796,1.8639798488665,1.87657430730479,2.2544080604534,2.07808564231738,2.22921914357683,2.06549118387909,2.3551637279597,2.44332493702771,2.89672544080605,2.80856423173804,3.37531486146096,3.11083123425693,2.41813602015113,2.44332493702771,2.39294710327456,2.01511335012594,1.9647355163728,1.57430730478589,1.34760705289673,1.17128463476071,1.15869017632242,1.36020151133501,1.4735516372796,1.68765743073048,2.3551637279597,2.67002518891688,3.8287153652393,4.30730478589421,5.08816120906801,6.10831234256927,5.68010075566751,4.83627204030227,3.55163727959698,2.24181360201511,1.85138539042821,0.717884130982368,0.478589420654912,0.251889168765743,0.277078085642317,0.214105793450882,0.125944584382872,0.100755667506297,0.0881612090680101,0.0881612090680101,0,0.0251889168765743,0.0125944584382872,0.0125944584382872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa025AA031214,Della,S7,10,904,2016-06-14 13:38:08.373,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733675715333822,0.0733675715333822,0.550256786500367,1.21056493030081,1.6507703595011,2.07263389581805,2.21936903888481,1.61408657373441,1.43066764490095,1.48569332355099,1.77916360968452,1.79750550256787,1.50403521643434,1.70579603815114,1.72413793103448,1.94424064563463,2.03595011005136,2.56786500366838,1.87087307410125,2.01760821716801,1.26559060895084,1.32061628760088,1.41232575201761,1.15553925165077,1.28393250183419,1.39398385913426,1.57740278796772,2.14600146735143,2.65957446808511,3.99853264856933,4.69552457813646,5.92443140132062,6.18121790168745,6.95157740278797,6.74981658107117,6.1995597945708,5.11738811445341,3.66837857666911,2.09097578870139,1.4490095377843,0.880410858400587,0.293470286133529,0.128393250183419,0.0366837857666911,0.0550256786500367,0.0366837857666911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa025AA031214,Della,S7,10,2910,2016-06-11 07:08:14.516,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245398773006135,0.613496932515337,1.34969325153374,2.45398773006135,0.98159509202454,2.57668711656442,2.82208588957055,2.82208588957055,3.68098159509202,5.2760736196319,5.03067484662577,6.38036809815951,4.17177914110429,4.78527607361963,5.15337423312883,4.17177914110429,2.82208588957055,3.31288343558282,3.19018404907975,3.68098159509202,4.41717791411043,2.57668711656442,3.80368098159509,1.84049079754601,3.80368098159509,3.31288343558282,5.03067484662577,2.57668711656442,2.45398773006135,1.84049079754601,0.368098159509202,1.47239263803681,0.49079754601227,0.368098159509202,0,0,0.122699386503067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa025AA031214,Della,S7,10,3404,2016-06-24 14:20:51.431,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493193923850858,0.118366541724206,0.720063128822253,1.97277569540343,2.79147760899586,3.44249358847899,3.65949891497337,3.69895442888144,3.22548826198461,3.43262971000197,3.36358256066285,3.08739396330637,3.30439928980075,3.01834681396725,2.82106924442691,2.63365555336358,2.17991714342079,1.8938646675873,1.8938646675873,1.69658709804695,1.56835667784573,1.11461826790294,1.02584336160978,0.887749062931545,0.976523969224699,1.00611560465575,0.996251726178734,1.15407378181101,1.49930952850661,1.99250345235747,2.52515289011639,3.38331031761689,3.99487078319195,5.23771947129611,6.04655750641152,5.64213848885382,4.61629512724403,3.2748076543697,1.91359242454133,1.07516275399487,0.503057802327875,0.226869204971395,0.147958177155257,0.0887749062931545,0.0394555139080687,0.00986387847701716,0.00986387847701716,0.0295916354310515,0.00986387847701716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa025AA031214,Della,S7,10,4346,2016-06-26 07:08:14.673,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18018018018018,0.386100386100386,1.07250107250107,1.87044187044187,3.63792363792364,4.37580437580438,4.33290433290433,4.42728442728443,3.71514371514372,3.34620334620335,2.91720291720292,2.98584298584299,2.94294294294294,2.68554268554269,2.89146289146289,2.65122265122265,2.98584298584299,3.34620334620335,3.10596310596311,3.21750321750322,2.7970827970828,2.30802230802231,2.30802230802231,1.9047619047619,1.51008151008151,0.892320892320892,0.780780780780781,0.652080652080652,0.669240669240669,0.832260832260832,1.21836121836122,1.79322179322179,1.85328185328185,2.7027027027027,3.08880308880309,3.94680394680395,4.05834405834406,2.86572286572287,2.75418275418275,1.53582153582154,1.15830115830116,0.557700557700558,0.3003003003003,0.197340197340197,0.0943800943800944,0.0514800514800515,0.0343200343200343,0.00858000858000858,0.00858000858000858,0.00858000858000858,0,0.0171600171600172,0.0171600171600172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa025AA031214,Della,S7,10,12692,2016-06-17 20:08:37.651,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144300144300144,0.0144300144300144,0.0721500721500721,0.158730158730159,0.38961038961039,1.22655122655123,1.83261183261183,2.23665223665224,2.43867243867244,2.56854256854257,2.30880230880231,2.5974025974026,2.65512265512266,2.62626262626263,2.71284271284271,2.55411255411255,2.98701298701299,2.42424242424242,2.40981240981241,1.96248196248196,1.8037518037518,1.58730158730159,1.42857142857143,1.42857142857143,1.03896103896104,0.966810966810967,0.909090909090909,1.12554112554113,1.34199134199134,2.48196248196248,3.03030303030303,3.67965367965368,5.10822510822511,6.34920634920635,6.98412698412698,6.76767676767677,6.24819624819625,4.37229437229437,3.01587301587302,1.8037518037518,1.05339105339105,0.577200577200577,0.288600288600289,0.144300144300144,0.12987012987013,0.0144300144300144,0.0577200577200577,0.0432900432900433,0,0.0144300144300144,0.0144300144300144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa025AA031214,Della,S7,10,13736,2016-06-29 13:53:03.814,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013575889220744,0.0339397230518599,0.128970947597068,0.481944067336411,0.977464023893565,1.76486559869671,2.69481401031768,2.99348357317404,3.69942981265273,3.5840347542764,3.8284007602498,3.44148791745859,3.35324463752376,3.13603040999185,2.75590551181102,2.62014661960358,2.75590551181102,2.62693456421396,2.64729839804507,2.72196578875916,2.92560412707032,3.02063535161553,3.08172685310888,3.24463752375781,2.73554167797991,2.70160195492805,2.26038555525387,2.16535433070866,1.51371164811295,1.34401303285365,1.1878903068151,1.25576975291882,1.08607113765952,1.37795275590551,1.64268259571002,1.81916915557969,2.27396144447461,2.67445017648656,2.74911756720065,2.85093673635623,2.62693456421396,2.26717349986424,1.54765137116481,1.14037469454249,0.746673907140918,0.441216399674179,0.251153950583763,0.162910670648928,0.183274504480043,0.149334781428184,0.0746673907140918,0.0882432799348357,0.0814553353244638,0.0339397230518599,0.0203638338311159,0,0.00678794461037198,0.00678794461037198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa025AA031214,Della,S7,10,14998,2016-06-15 10:23:14.873,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499916680553241,0.0499916680553241,0.133311114814198,0.366605565739043,0.749875020829862,1.53307782036327,2.04965839026829,1.54974170971505,2.09965005832361,1.43309448425262,1.36643892684553,1.5164139310115,1.68305282452925,1.69971671388102,1.66638893517747,1.43309448425262,1.68305282452925,1.6497250458257,2.06632227962006,2.26628895184136,2.36627228795201,1.88301949675054,1.46642226295617,1.56640559906682,1.73304449258457,1.13314447592068,1.183136143976,1.36643892684553,1.28311948008665,1.94967505415764,2.26628895184136,2.88285285785702,3.84935844025996,5.41576403932678,5.6657223796034,6.49891684719213,7.86535577403766,6.36560573237794,6.04899183469422,4.09931678053658,2.39960006665556,1.73304449258457,1.14980836527245,0.333277787035494,0.249958340276621,0.133311114814198,0.0666555574070988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa025AA031214,Della,S7,10,16430,2016-06-22 20:43:36.924,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236686390532544,0.21301775147929,0.627218934911243,1.44378698224852,2.53254437869822,2.81656804733728,3.12426035502959,2.73372781065089,2.48520710059172,2.05917159763314,2.33136094674556,2.2603550295858,2.28402366863905,1.95266272189349,2.5207100591716,2.62721893491124,2.99408284023669,3.19526627218935,2.87573964497041,2.82840236686391,2.68639053254438,2.18934911242604,1.81065088757396,1.44378698224852,1.26627218934911,1.00591715976331,1.07692307692308,0.982248520710059,1.18343195266272,1.76331360946746,2.24852071005917,2.74556213017752,3.64497041420118,4.62721893491124,4.98224852071006,5.98816568047337,5.64497041420118,4.22485207100592,2.61538461538462,1.83431952662722,0.958579881656805,0.50887573964497,0.260355029585799,0.165680473372781,0.130177514792899,0.0355029585798817,0.0236686390532544,0,0,0.0118343195266272,0.0118343195266272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa025AA031214,Della,S7,10,18018,2016-06-13 16:53:08.677,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163265306122,0.0408163265306122,0.163265306122449,0.183673469387755,0.387755102040816,0.775510204081633,0.673469387755102,1.30612244897959,1.22448979591837,1.02040816326531,1.38775510204082,1.46938775510204,1.57142857142857,1.87755102040816,1.81632653061224,2.16326530612245,2.28571428571429,1.87755102040816,2.16326530612245,2.02040816326531,1.81632653061224,1.55102040816327,1.30612244897959,1.28571428571429,1.3265306122449,1.51020408163265,2.38775510204082,2.61224489795918,3.36734693877551,3.77551020408163,4.83673469387755,5.87755102040816,6.6530612244898,7.08163265306122,7.14285714285714,6.3469387755102,5.75510204081633,4.77551020408163,2.63265306122449,1.55102040816327,1.04081632653061,0.469387755102041,0.306122448979592,0.0816326530612245,0.0408163265306122,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
