ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,2896,2016-06-12 20:53:00.473,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47043701799486,4.37017994858612,3.79177377892031,2.24935732647815,2.44215938303342,3.27763496143959,2.37789203084833,3.08483290488432,2.69922879177378,3.79177377892031,2.69922879177378,3.59897172236504,3.92030848329049,4.69151670951157,4.94858611825193,5.91259640102828,7.51928020565553,6.23393316195373,5.7840616966581,3.98457583547558,3.2133676092545,3.40616966580977,3.34190231362468,2.76349614395887,1.99228791773779,1.15681233933162,1.22107969151671,0.6426735218509,0.70694087403599,0.25706940874036,0.12853470437018,0.25706940874036,0,0.06426735218509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,7246,2016-06-27 20:52:30.928,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44595429277332,2.56948733786288,2.50154416306362,3.04508956145769,3.05744286596665,3.07597282273008,3.65657813465102,4.10747374922792,4.34218653489809,4.64484249536751,4.38542310067943,4.61395923409512,4.10129709697344,3.65657813465102,3.1562693020383,3.22421247683755,3.27362569487338,3.60716491661519,4.24953675108091,4.94132180358246,5.31192093885114,5.28103767757875,4.61395923409512,2.83508338480544,2.17418159357628,1.42063001852996,1.08709079678814,0.840024706609018,0.67325509573811,0.444718962322421,0.407659048795553,0.364422483014206,0.345892526250772,0.284126003705991,0.234712785670167,0.271772699197035,0.228536133415689,0.216182828906733,0.12970969734404,0.080296479308215,0.0617665225447807,0.0308832612723904,0.00617665225447807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,8248,2016-06-11 07:52:53.327,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38085742771685,6.08175473579262,4.48654037886341,3.09072781655035,3.58923230309073,2.69192422731805,3.19042871385842,1.79461615154536,2.09371884346959,3.19042871385842,2.79162512462612,2.69192422731805,2.29312063808574,3.38983050847458,2.59222333000997,3.78863409770688,3.09072781655035,5.38384845463609,4.28713858424726,4.38683948155533,4.38683948155533,2.99102691924227,2.69192422731805,3.58923230309073,3.38983050847458,3.98803589232303,1.79461615154536,2.39282153539382,0.797607178464606,1.29611166500499,0.69790628115653,0.398803589232303,0.0997008973080758,0.199401794616152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,9162,2016-06-18 17:37:38.082,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80820013898541,3.48853370396108,4.32244614315497,4.25295343988881,5.3092425295344,6.2821403752606,6.54621264767199,7.50521195274496,7.33842946490619,7.14384989576095,5.58721334259903,4.30854760250174,3.46073662265462,2.79360667129951,2.07088255733148,2.07088255733148,2.18207088255733,2.09867963863794,2.12647671994441,2.68241834607366,3.363446838082,3.34954829742877,2.30715774843641,1.89020152883947,1.30646282140375,0.806115357887422,0.444753300903405,0.319666435024322,0.347463516330785,0.264072272411397,0.125086865879083,0.0555941626129256,0,0.0416956219596942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,13034,2016-06-18 17:37:38.082,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64175312301503,3.72644505610841,3.30298539064154,3.93817488884184,4.95447808596231,6.16133813254288,6.7118356976498,6.73300868092314,6.62714376455643,5.99195426635613,5.2932458183358,4.67922930340885,3.66292610628838,3.11242854118145,2.85835274190133,3.00656362481474,2.96421765826805,2.75248782553462,3.11242854118145,3.26063942409486,2.90069870844802,2.66779589244125,2.45606605970781,1.48210882913402,1.27037899640059,0.804573364387042,0.571670548380267,0.423459665466864,0.338767732373491,0.275248782553462,0.127037899640059,0.190556849460089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,15952,2016-06-27 20:52:30.928,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47727272727273,2.57575757575758,2.68939393939394,2.51515151515152,2.96212121212121,3.00757575757576,3.27272727272727,3.51515151515151,4.26515151515151,4.71212121212121,4.56818181818182,3.96969696969697,3.81060606060606,4.07575757575758,3.87121212121212,4.51515151515151,4.71212121212121,4.32575757575758,4.40151515151515,3.72727272727273,4.18181818181818,4.13636363636364,3.6969696969697,3.36363636363636,2.58333333333333,2.18181818181818,1.37121212121212,1.00757575757576,0.734848484848485,0.765151515151515,0.590909090909091,0.492424242424242,0.393939393939394,0.25,0.151515151515152,0.0833333333333333,0.0227272727272727,0.0151515151515152,0.00757575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,18412,2016-06-20 11:07:37.258,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80205298931891,2.56623664863365,2.9130253849355,2.87141073657928,3.05174087945624,3.67596060479956,4.61922596754057,5.10473019836316,5.63184907754196,5.11860174781523,5.31280344014426,4.52212512137606,3.41240116521015,2.84366763767513,1.76168678041337,1.84491607712582,1.65071438479678,1.70620058260508,2.30267720904425,2.5384935497295,2.5939797475378,2.95464003329172,3.16271327507283,3.1765848245249,3.87016229712859,4.3417949784991,3.71757525315578,2.70495214315439,2.10847551671522,1.7478152309613,1.30392564849494,0.873907615480649,0.51324732972673,0.319045637397697,0.221944791233181,0.11097239561659,0.0277430989041476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,20096,2016-06-16 07:52:59.456,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08849557522124,4.99631268436578,6.54498525073746,7.00589970501475,8.00147492625369,7.79867256637168,7.41150442477876,5.34660766961652,5.08849557522124,3.76106194690266,3.26327433628319,2.63643067846608,2.50737463126844,2.24926253687316,2.12020648967552,2.17551622418879,2.04646017699115,2.08333333333333,2.30457227138643,3.06047197640118,2.82079646017699,2.94985250737463,2.72861356932153,1.89896755162242,1.38274336283186,1.12463126843658,0.51622418879056,0.479351032448378,0.147492625368732,0.239675516224189,0.110619469026549,0.0737463126843658,0.0368731563421829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,21346,2016-06-29 14:37:27.457,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16772498357784,2.2772060433545,2.17319903656667,2.35384278519816,2.62207138165097,2.97788482592511,3.39391285307642,3.80994088022772,4.11648784760236,4.00700678782571,4.38471644405518,3.73330413838406,3.34464637617692,2.55090869279615,2.44690168600832,2.63849354061747,2.98335887891395,3.6730895555069,4.04532515874754,4.75147799430698,4.68578935844099,5.11823954455879,5.04707685570396,4.19312458944603,3.12021020363477,2.08014013575651,1.57105320779505,1.66411210860521,1.72432669148237,1.54368294285089,1.24808408145391,0.881322531202102,0.640464199693453,0.388657762207138,0.306546967374644,0.218962119553317,0.213488066564484,0.213488066564484,0.22443617254215,0.169695642653821,0.114955112765492,0.0492664768994964,0.0547405298883293,0.0547405298883293,0.0109481059776659,0.00547405298883293,0.00547405298883293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa002AA031191,PI_213900,E2,10,27594,2016-06-23 17:39:18.467,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10937690525546,2.98744055602975,2.73137422265577,2.91427874649433,2.99963419095232,3.59712230215827,4.01170588952567,4.49945128642848,5.02377758809901,5.79197658822095,5.21887574686014,4.99939031825387,4.71893671503475,3.65809047677113,2.81672966711377,2.63382514327521,3.10937690525546,2.91427874649433,2.81672966711377,3.23131325448116,3.73125228630655,3.57273503231313,3.86538227045482,3.63370320692598,3.10937690525546,1.9387879526887,1.56078527008901,1.0730398731862,1.15839531764419,0.841360809657359,0.609681746128521,0.402389952444824,0.378002682599683,0.158517253993415,0.0853554444579929,0.0487745396902817,0.0487745396902817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
