ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,1106,2016-06-12 20:34:29.601,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217060994139353,0.065118298241806,0.173648795311483,0.347297590622965,1.23724766659431,1.32407206425005,2.23572823963534,3.27762101150423,4.75363577165183,5.90405904059041,5.27458215758628,4.94899066637725,3.58150640329933,3.12567831560669,3.06056001736488,2.69155632732798,2.1489038419796,2.5830258302583,1.58454525721728,1.23724766659431,1.38919036249186,1.17212936835251,1.06359887128283,0.846537877143477,1.25895376600825,1.28065986542218,1.21554156718038,2.30084653787714,3.14738441502062,4.60169307575429,5.18775775993054,6.14282613414369,6.14282613414369,5.27458215758628,4.47145647927068,2.43108313436076,1.34577816366399,0.69459518124593,0.303885391795094,0.130236596483612,0.0217060994139353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,1758,2016-06-18 17:19:08.656,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102891243955139,0.195493363514765,0.576190966148781,1.75944027163288,3.63206091161642,5.0210927050108,4.38316699248894,3.31309805535549,3.35425455293755,2.92211132832596,3.24107418458689,2.82950920876633,3.62177178722091,3.75553040436259,3.86871077271324,3.86871077271324,3.44685667249717,3.62177178722091,3.59090441403437,3.10731556744521,2.67517234283362,2.66488321843811,2.45910073052783,2.04753575470727,1.52279041053606,1.35816442020784,0.987755941969338,0.864286449223171,0.874575573618685,0.781973454059059,1.11122543471551,1.24498405185719,1.3993209177899,1.6977055252598,2.04753575470727,2.35620948657269,2.41794423294578,3.0250025722811,2.69575059162465,2.11955962547587,1.61539253009569,1.04949068834242,0.432143224611585,0.226360736701307,0.0926021195596255,0.0411564975820558,0.0308673731865418,0.0205782487910279,0.0102891243955139,0,0,0.0102891243955139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,1818,2016-06-29 14:18:56.439,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161125731779365,0.0537085772597884,0.13964230087545,0.268542886298942,0.762661797088995,1.38031043557656,2.15371394811751,3.13658091197164,3.82942155862291,4.98952682743434,4.76395080294323,4.82840109565498,5.0002685428863,4.7961759492991,4.58671249798593,4.22149417261937,4.30205703850905,4.17852731081154,4.01203072130619,3.81867984317095,3.54476609914603,3.10435576561577,2.98082603791826,2.75525001342714,2.30409796444492,1.80460819592889,1.60588646006767,1.21381384607122,1.09565497609968,0.956012675224233,1.00972125248402,1.07417154519577,1.04731725656587,1.22455556152318,1.55754874053386,1.5736613137118,1.72404533003921,1.56291959825984,1.57903217143778,1.40179386648048,0.907674955690424,0.725065793007143,0.633761211665503,0.418926902626349,0.306138890380794,0.241688597669048,0.161125731779365,0.0966754390676191,0.0644502927117461,0.0429668618078307,0.0161125731779365,0.0161125731779365,0.00537085772597884,0,0.00537085772597884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,3058,2016-06-13 17:19:05.497,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200160128102482,0.0200160128102482,0.160128102481986,0.340272217774219,1.06084867894315,1.56124899919936,2.68214571657326,3.42273819055244,4.34347477982386,4.4835868694956,4.84387510008006,4.20336269015212,5.36429143314652,5.14411529223379,4.46357085668535,4.46357085668535,4.14331465172138,3.56285028022418,3.02241793434748,2.30184147317854,2.06164931945556,1.90152121697358,1.54123298638911,1.04083266613291,0.840672538030424,0.640512409927942,0.660528422738191,0.700560448358687,0.860688550840672,1.24099279423539,1.22097678142514,2.02161729383507,2.40192153722978,2.92233787029624,3.26261008807046,3.72297838270616,3.70296236989592,3.30264211369095,2.60208166533227,1.64131305044035,1.10088070456365,0.480384307445957,0.200160128102482,0.200160128102482,0.0800640512409928,0.0400320256204964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,3472,2016-06-25 10:50:37.757,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020550760378134,0.061652281134402,0.287710645293876,0.849431428962872,1.5892588025757,2.91820797369503,3.8909439649267,4.99383477188656,5.02123578572407,4.5143170297301,4.12385258254555,4.61707083162077,4.77462666118646,4.64447184545828,4.67872311275517,4.65817235237704,3.97314700643924,4.49376626935197,4.1101520756268,3.24702013974517,3.11001507055761,2.55514454034799,2.21948212083847,1.94547198246335,1.25359638306617,1.14399232771613,0.780928894369092,0.71927661323469,0.794629401287848,0.869982189341006,0.897383203178518,1.16454308809426,1.16454308809426,1.56185778873818,1.5892588025757,1.69201260446637,1.8358679271133,1.63721057679134,1.34949993149747,1.04808877928483,0.82203041512536,0.595972050965886,0.609672557884642,0.390464447184546,0.30826140567201,0.212357857240718,0.041101520756268,0.130154815728182,0.054802027675024,0.020550760378134,0.013700506918756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,5654,2016-06-24 14:46:48.183,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108979947689625,0.021795989537925,0.152571926765475,0.441368788142982,1.11704446381866,2.69725370531822,5.10026155187446,7.19812554489974,8.68570183086312,7.58500435919791,6.33173496076722,4.81691368788143,3.87968613775065,3.21490845684394,3.24760244115083,3.18221447253705,2.82802964254577,3.03509154315606,3.13317349607672,2.57192676547515,2.58282476024412,2.07606800348736,1.96163905841325,1.77637314734089,1.54751525719268,1.24782040104621,1.05710549258936,0.784655623365301,0.632083696599826,0.632083696599826,0.632083696599826,0.724716652136007,0.697471665213601,0.850043591979076,0.975370531822145,1.07345248474281,1.35680034873583,1.55841325196164,1.6292502179599,1.6564952048823,1.38404533565824,1.32955536181343,0.986268526591107,0.615736704446382,0.3487358326068,0.185265911072363,0.168918918918919,0.0708369659982563,0.0381429816913688,0.0599389712292938,0.0326939843068875,0.0163469921534438,0.0326939843068875,0.0163469921534438,0,0.00544899738448126,0.00544899738448126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,5672,2016-06-11 07:34:19.234,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645577792123951,0,0.322788896061975,1.03292446739832,1.54938670109748,1.87217559715946,2.19496449322143,4.26081342801808,5.87475790832795,7.16591349257586,8.97353131052292,8.39251129761136,7.03679793415106,5.87475790832795,4.97094899935442,6.19754680438993,5.93931568754035,3.22788896061975,4.51904454486766,2.90510006455778,2.90510006455778,2.84054228534538,1.67850225952227,1.80761781794706,1.03292446739832,0.581020012911556,0.968366688185926,1.3557133634603,0.774693350548741,0.839251129761136,1.3557133634603,0.710135571336346,0.516462233699161,0.25823111684958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,6700,2016-06-16 07:34:24.854,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039072675175827,0.195363375879135,0.377702526699661,1.02891377963011,1.96665798384996,3.13883823912477,4.03750976816879,4.88408439697838,5.48319874967439,5.196665798385,4.71476947121646,4.45428497004428,3.99843709299297,3.30815316488669,3.84214639228966,3.3211773899453,4.01146131805158,3.63375879135191,2.39645741078406,2.69601458713207,2.05782755926022,1.40661630632977,1.08101067986455,1.27637405574368,0.950768429278458,1.12008335504038,1.05496222974733,1.3024225058609,1.71919770773639,2.24016671008075,2.83928106277676,3.49049231570722,4.08960666840323,3.55561344100026,3.46444386559,2.61786923678041,1.47173743162282,0.729356603282105,0.547017452461579,0.195363375879135,0.039072675175827,0.013024225058609,0.013024225058609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,10584,2016-06-27 20:34:01.518,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581023763871942,0.040671663471036,0.209168554993899,0.528731625123468,1.53390273662193,2.93417000755331,5.76956597524839,6.71082447272093,7.25698681076056,5.69984312358375,4.83992795305328,4.20661205043286,3.8579977921097,3.99744349543896,3.85218755447098,3.55005519725757,3.64301899947708,3.56167567253501,3.5907268607286,3.42222996920574,3.56748591017373,2.89930858172099,2.67270931381093,2.32990529312649,1.71983034106095,1.22014990413108,1.02260182441462,0.912207309278949,0.807623031782,0.888966358724072,0.743710417756086,0.912207309278949,0.871535645807914,1.20271919121492,1.38283655801522,1.4060775085701,1.49904131078961,1.27244204287955,1.00517111149846,0.807623031782,0.633315902620417,0.40090639707164,0.273081169019813,0.127825228051827,0.0639126140259137,0.0755330893033525,0.0348614258323165,0.0174307129161583,0,0.00581023763871942,0.00581023763871942,0.00581023763871942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa011AA031200,PI_506069,E11,10,10950,2016-06-19 14:04:08.289,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119815668202765,0.230414746543779,1.39170506912442,3.17972350230415,4.65437788018433,5.89861751152074,5.14285714285714,3.49308755760369,3.10599078341014,2.89400921658986,3.10599078341014,3.33640552995392,3.31797235023042,3.06912442396313,2.87557603686636,2.94009216589862,3.09677419354839,3.23502304147465,3.33640552995392,3.16129032258065,3.01382488479263,2.84792626728111,1.97235023041475,1.99078341013825,1.72350230414747,1.48387096774194,1.07834101382488,0.875576036866359,0.903225806451613,0.921658986175115,1.17972350230415,1.05990783410138,1.2073732718894,1.90783410138249,2.036866359447,2.26728110599078,2.29493087557604,2.32258064516129,2.27649769585253,1.77880184331797,1.27188940092166,0.80184331797235,0.552995391705069,0.294930875576037,0.147465437788018,0.0921658986175115,0.0460829493087558,0,0.0368663594470046,0.0276497695852535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
