ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,7798,2016-06-12 20:32:01.49,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72766415500538,8.34230355220667,10.3336921420883,9.47255113024758,9.36490850376749,9.31108719052745,7.26587728740581,6.35091496232508,4.41334768568353,3.76749192680301,3.22927879440258,2.69106566200215,2.04520990312164,2.31431646932185,2.58342303552207,2.15285252960172,1.88374596340151,1.18406889128095,1.61463939720129,1.02260495156082,0.69967707212056,0.914962325080732,0.807319698600646,0.69967707212056,0.161463939720129,0.269106566200215,0.269106566200215,0.0538213132400431,0,0.0538213132400431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,10302,2016-06-21 07:31:53.333,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63785956538123,2.95189046602186,3.03981911820123,3.25336013063685,3.2784826026881,4.17033036050747,4.14520788845622,4.3838713729431,3.96935058409748,4.19545283255872,3.74324833563623,3.30360507473935,3.84373822384123,3.6301972114056,3.80605451576435,4.42155508101997,5.75304609973621,6.46903655319683,6.63233262152996,5.32596407486497,4.05727923627685,3.16543147845748,1.93443034794624,1.48222585102374,1.38173596281874,1.08026629820374,1.09282753422937,0.879286521793744,0.653184273332496,0.452204496922497,0.314030900640623,0.288908428589373,0.113051124230624,0.0753674161537495,0.0376837080768748,0.0125612360256249,0.0125612360256249,0.0125612360256249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,13950,2016-06-18 17:16:40.545,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97136526333731,4.02249872166354,3.81796488835862,5.04516788818817,5.43719106868928,7.00528379069371,6.69848304073632,7.07346173512869,7.20981762399864,5.88034770751662,4.99403442986194,3.51116413840123,2.89756263848645,2.71007329129027,2.2157831941367,2.74416226350776,2.77825123572524,2.93165161070394,3.23845236066133,3.460030680075,3.17027441622635,2.53962843020283,2.11351627748423,1.10789159706835,0.886313277654679,0.767001874893472,0.681779444349753,0.426112152718596,0.204533833304926,0.0852224305437191,0.102266916652463,0.0852224305437191,0.0852224305437191,0.0511334583262315,0.0340889722174876,0.0170444861087438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,14532,2016-06-24 17:33:59.978,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31251151649162,2.00847613782937,1.83342546526626,1.72286714575272,1.50175050672563,1.43725815367606,1.57545605306799,1.38197899391929,1.69522756587433,2.02690252441496,2.46913580246914,2.57048092868988,2.88372950064492,3.46416067809103,4.80928689883914,6.09913395983048,8.12603648424544,8.89994472084024,8.05233093790308,7.55481850009213,6.71641791044776,5.86880412751059,3.64842454394693,2.35857748295559,1.7505067256311,1.63994840611756,1.12400958172102,1.03187764879307,1.02266445550028,0.856826976229961,0.552791597567717,0.423806891468583,0.239543025612677,0.15662428597752,0.0829187396351575,0.0737055463423623,0.0184263865855906,0.00921319329279528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,15136,2016-06-23 17:16:42.187,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9047619047619,2.00396825396825,2.3015873015873,2.48015873015873,2.49007936507937,2.64880952380952,3.1547619047619,3.51190476190476,3.59126984126984,3.63095238095238,3.26388888888889,3.21428571428571,3.07539682539683,3.45238095238095,4.96031746031746,5.83333333333333,6.54761904761905,6.56746031746032,6.52777777777778,5.31746031746032,5.07936507936508,3.89880952380952,2.98611111111111,2.42063492063492,1.89484126984127,1.73611111111111,1.29960317460317,1.11111111111111,0.873015873015873,0.724206349206349,0.515873015873016,0.386904761904762,0.287698412698413,0.128968253968254,0.109126984126984,0.0198412698412698,0.0198412698412698,0.0297619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,21478,2016-06-13 17:16:36.897,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58910891089109,5.07425742574257,6.37376237623762,7.08539603960396,7.2710396039604,8.41584158415842,8.72524752475247,9.00371287128713,8.16831683168317,5.78589108910891,5.04331683168317,3.37252475247525,2.56806930693069,2.01113861386139,2.90841584158416,2.81559405940594,2.93935643564356,1.88737623762376,1.73267326732673,0.804455445544555,1.08292079207921,0.649752475247525,0.618811881188119,0.587871287128713,0.495049504950495,0.216584158415842,0.309405940594059,0.185643564356436,0.0928217821782178,0.15470297029703,0.0309405940594059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,23182,2016-06-23 17:16:42.187,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15846275335615,2.07072036500834,2.48310959024305,2.62349741159954,3.26401684653856,3.40440466789506,4.26428007370361,4.87847679213828,4.98376765815565,4.65034658243397,4.86092831446872,4.51873299991226,4.05369834166886,4.26428007370361,4.58015267175572,4.50995876107748,5.1504781960165,5.08028428533825,5.11538124067737,4.81705712029481,3.86066508730368,3.4307273843994,2.20233394753005,1.72852505045187,1.24594191453891,1.02658594366939,0.868649644643327,0.80722997279986,0.710713345617268,0.526454330086865,0.447486180573835,0.394840747565149,0.298324120382557,0.24567868737387,0.228130209704308,0.166710537860841,0.0438711941739054,0.0175484776695622,0.0175484776695622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,23742,2016-06-25 10:48:02.134,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13111127497972,2.19747806208982,1.78452916451589,2.0721185753263,2.10161492515301,2.43344886070349,3.08974264434776,2.84639775827741,2.91276454538751,2.75790870879729,2.61780104712042,2.71366418405722,2.29334119902662,2.38183024850675,3.22985030602463,3.95988496423568,5.65592507927144,6.65880097337954,7.96401445321142,6.80628272251309,6.33434112528575,5.42732836811445,4.2106039377627,3.32571344296143,2.60305287220706,1.9762554383895,1.11348720595826,1.15773173069833,0.892264582257946,0.840645970061205,0.77427918295111,0.626797433817565,0.604675171447533,0.715286483297692,0.339208023007153,0.199100361330285,0.103237224393481,0.13273357422019,0.0147481749133545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,24954,2016-06-11 07:31:50.115,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29252782193959,5.72337042925278,5.56438791732909,3.97456279809221,4.45151033386327,3.33863275039746,3.02066772655008,6.35930047694753,4.1335453100159,5.08744038155803,6.51828298887122,5.40540540540541,4.1335453100159,4.1335453100159,4.29252782193959,3.65659777424483,4.1335453100159,6.51828298887122,5.56438791732909,3.17965023847377,2.22575516693164,1.74880763116057,0.794912559618442,0.476947535771065,0.476947535771065,0.158982511923688,0.317965023847377,0.317965023847377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa029AA031218,PI_510757,E18,10,25874,2016-06-28 17:19:17.936,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15844984056905,1.96222712779004,1.98062300711307,2.18297767966642,2.36080451312239,2.72872209958303,3.48908511160167,3.10890360559235,3.67917586460633,3.23154280107922,3.32352219769438,3.3112582781457,3.90605837625705,4.5131223939171,5.37159676232524,5.64753495217071,6.009320578857,6.3159185675742,6.08903605592347,5.43291636006868,4.32916360068678,3.45842531272995,2.48344370860927,1.93156732891832,1.52072602403728,1.29384351238656,1.06082904096149,0.93205788570027,0.90139808682855,0.71130733382389,0.723571253372578,0.527348540593574,0.502820701496198,0.508952661270542,0.466028942850135,0.318861908265882,0.245278390973755,0.183958793230316,0.214618592102036,0.214618592102036,0.269806230071131,0.22075055187638,0.116507235712534,0.0306597988717194,0.00613195977434388,0.0245278390973755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
