ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa026AA031215,Rio,S8,10,736,2016-06-27 21:02:59.427,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42468733007069,1.62588363240892,1.64219684611202,1.72376291462751,1.94127243066884,2.16965742251223,2.39260467645459,2.71886895051659,2.83849918433932,2.92006525285481,2.63186514410005,2.33278955954323,2.45241979336596,2.06090266449157,2.46873300706906,2.63186514410005,2.88200108754758,3.54540511147363,4.31756389342034,4.66557911908646,5.4594888526373,6.7862969004894,7.31375747688961,6.62860250135943,5.11147362697118,4.20337139749864,2.96356715606308,1.91408374116368,1.48450244698206,1.1799891245242,0.940728656878738,0.842849374660141,0.685154975530179,0.581837955410549,0.576400217509516,0.592713431212616,0.560087003806417,0.413268080478521,0.157694399129962,0.0870038064165307,0.065252854812398,0.0435019032082654,0.0163132137030995,0,0.00543773790103317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa026AA031215,Rio,S8,10,752,2016-06-15 11:18:10.325,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79308379251378,3.26809804294129,3.30609918297549,3.34410032300969,4.31312939388182,4.50313509405282,5.11115333460004,5.28215846475394,4.97814934448033,4.06612198365951,3.45810374311229,2.58407752232567,2.96408892266768,2.71708151244537,3.7431122933688,4.92114763442903,5.03515105453164,5.51016530495915,5.22515675470264,3.99011970359111,2.50807524225727,2.01406042181265,2.35607068212046,3.09709291278738,3.17309519285579,2.47007410222307,1.72905187155615,0.874026220786624,0.418012540376211,0.133003990119704,0.0760022800684021,0.038001140034201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa026AA031215,Rio,S8,10,1204,2016-06-14 14:33:01.43,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15253573526532,2.97630702956726,3.42666927746231,4.03367926375563,5.01272762874486,4.97356569414529,6.34423340513021,7.16663403172117,6.34423340513021,5.54141374583904,4.77775602114744,3.58331701586058,2.83924025846877,2.72175445467006,2.64343058547092,3.17211670256511,3.03504993146661,2.56510671627178,2.58468768357157,2.46720187977286,2.50636381437243,3.0546308987664,3.38750734286274,2.46720187977286,2.56510671627178,2.40845897787351,1.66438222048169,1.25318190718621,0.626590953593107,0.450362247895046,0.0587429018993538,0.156647738398277,0,0.0195809672997846,0.0195809672997846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa026AA031215,Rio,S8,10,1744,2016-06-28 17:51:38.815,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71992526230058,1.49954486657404,1.75825228764433,1.74867053130839,2.25650361711302,2.54395630719111,2.57270157619892,2.77870933742155,3.13323432185119,2.85057250994107,2.45772050016768,2.02175058688258,1.95946917069899,1.99300531787477,2.3187850332966,2.15110429741772,2.58228333253485,3.07095290566761,3.90456570689407,4.89148660949552,5.46160111148374,5.91194365927274,6.43894025774925,6.5060125521008,5.9933885881282,4.65194270109711,3.50213194078475,2.57270157619892,2.05049585589038,1.53308101374982,1.13543812580846,0.857567192066306,0.804867532218656,0.60844152733196,0.512623963972596,0.464715182292914,0.383270253437455,0.162889857710918,0.138935466871077,0.0814449288554592,0.00479087816796819,0.00958175633593638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa026AA031215,Rio,S8,10,4392,2016-06-11 08:03:24.338,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49419953596288,2.26218097447796,2.49419953596288,3.01624129930394,2.95823665893271,3.77030162412993,5.16241299303944,7.07656612529002,8.70069605568446,7.13457076566125,7.36658932714617,7.59860788863109,7.25058004640371,6.67053364269141,6.61252900232019,6.67053364269141,4.87238979118329,3.19025522041763,1.74013921113689,0.986078886310905,0.696055684454756,0.290023201856148,0.464037122969838,0.174013921113689,0.290023201856148,0,0.0580046403712297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa026AA031215,Rio,S8,10,6910,2016-06-24 15:15:47.102,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39677266255339,2.36513209935137,2.26230026894479,2.23856984654327,2.45214364815694,2.51542477456099,2.75272899857617,2.9109318145863,2.61825660496757,2.42050308495491,2.20692928334124,1.83515266571745,2.00126562252808,2.08036703053314,2.04081632653061,1.95380477772504,2.0249960449296,1.76396139851289,2.13573801613669,2.23065970574276,2.12782787533618,2.42050308495491,2.82392026578073,3.89178927384907,4.31102673627591,5.62411010915994,5.80604334757159,6.97674418604651,6.52586616041765,5.22860306913463,2.69735801297263,1.08368928966936,0.854295206454675,0.6328112640405,0.561619996835944,0.680272108843537,0.545799715234931,0.664451827242525,0.427147603227337,0.466698307229869,0.237304224015187,0.1265622528081,0.0553709856035437,0.0237304224015187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa026AA031215,Rio,S8,10,7308,2016-06-29 14:47:54.548,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5694975142775,1.47910760507827,1.74616870043962,1.80779818398455,1.79136365503924,1.88997082871112,2.07896791158223,2.22277003985373,2.1611405563088,2.18168371749045,2.29261678787132,2.05431611816426,1.82012408069354,1.51608529520523,1.58593204322281,1.69686511360368,2.08718517605489,2.67061095361354,3.40605612391635,4.06754591396524,4.74136160072312,5.71099880849665,6.15883972225646,6.46287850774477,7.34212580631908,6.93126258268622,5.63293479600641,4.20723941000041,2.88836846213895,2.1611405563088,1.33119684457044,1.01483216237315,0.75187969924812,0.661489790048893,0.488927236123095,0.550556719668023,0.394428694687539,0.225974772998069,0.0903899091992276,0.0698467480175849,0.0287604256542997,0.0246517934179712,0.00410863223632853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa026AA031215,Rio,S8,10,7358,2016-06-21 08:03:30.023,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65621079046424,1.93224592220828,1.94897532413216,2.15809284818068,2.34211626934337,3.28732747804266,3.26223337515684,3.97323295692179,4.62567963195316,4.14889167712254,4.14889167712254,3.66373902132999,2.4926808866583,1.83186951066499,1.41363446256796,1.48055207026349,1.28816394813885,1.78168130489335,2.35884567126725,3.26223337515684,4.24926808866583,5.37850271852781,6.72521957340025,6.33207862818904,5.19447929736512,4.34127979924718,3.83939774153074,3.24550397323296,2.40066917607695,1.80677540777917,1.3383521539105,0.694270179841071,0.55207026348808,0.309493935591803,0.27603513174404,0.125470514429109,0.0669176076955249,0.0167294019238812,0.0167294019238812,0.0250941028858218,0.00836470096194061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa026AA031215,Rio,S8,10,18214,2016-06-18 17:48:06.076,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32322093154393,2.50366527574151,2.92094282169843,3.43972031126649,3.94722002932221,4.0599977444457,4.45471974737792,4.22916431713094,4.31938648922973,3.43972031126649,2.94349836472313,2.6841096199391,2.39088756061802,2.57133190481561,2.69538739145145,3.01116499379723,3.45099808277884,4.59005300552611,5.90955227247096,6.24788541784143,5.85316341490921,5.88699672944626,5.14266380963122,3.9923311153716,2.58260967632796,1.80444344197587,1.00372166459908,0.699221833765648,0.315777602345776,0.202999887222285,0.146611029660539,0.067666629074095,0.13533325814819,0.0338333145370475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa026AA031215,Rio,S8,10,20438,2016-06-15 11:18:10.325,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03882948790096,3.13262052147815,4.01425623710373,4.12680547739636,5.4773963609079,6.809229037704,6.19020821609454,6.86550365785031,5.25229788032264,4.2956293378353,3.50778465578691,2.64490714687676,2.4198086662915,2.36353404614519,2.70118176702307,3.07634590133183,2.83248921403114,2.55111611329957,2.60739073344588,3.80791596323391,4.93340836616019,4.80210091915213,3.6015756893641,2.98255486775464,2.25098480585256,1.36934909022697,0.975426749202776,0.487713374601388,0.318889514162446,0.131307447008066,0.206340273869818,0.150065653723504,0.037516413430876,0.018758206715438,0.018758206715438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
