ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,2429,2016-06-23 17:09:52.74,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674763832658569,2.90148448043185,10.5263157894737,6.95006747638327,3.23886639676113,1.07962213225371,0.337381916329285,0.67476383265857,1.01214574898785,0.87719298245614,0.87719298245614,0.944669365721997,1.28205128205128,1.61943319838057,1.82186234817814,1.48448043184885,2.42914979757085,2.96896086369771,3.17139001349528,2.15924426450742,1.95681511470985,1.82186234817814,3.50877192982456,4.31848852901484,4.92577597840756,6.34278002699055,3.9136302294197,3.84615384615385,3.30634278002699,5.19568151147099,4.58839406207827,3.50877192982456,4.18353576248313,1.95681511470985,0.202429149797571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,3115,2016-06-26 07:25:01.024,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985221674876847,0.985221674876847,5.51724137931035,6.89655172413793,2.5615763546798,0.886699507389163,0.591133004926108,0.246305418719212,0.985221674876847,0.689655172413793,0.886699507389163,0.886699507389163,1.52709359605911,2.41379310344828,2.06896551724138,1.82266009852217,1.87192118226601,1.52709359605911,2.16748768472906,3.30049261083744,2.95566502463054,2.51231527093596,3.05418719211823,4.77832512315271,4.87684729064039,6.05911330049261,4.5320197044335,4.43349753694581,4.1871921182266,6.69950738916256,5.91133004926108,6.79802955665025,4.48275862068965,0.738916256157635,0.0492610837438424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,3303,2016-06-23 17:09:52.74,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246609124537608,3.76078914919852,8.50801479654747,2.65104808877929,0.739827373612824,0.678175092478422,0.554870530209618,1.10974106041924,0.739827373612824,0.678175092478422,1.91122071516646,1.66461159062885,2.03452527743527,2.40443896424168,2.95930949445129,2.52774352651048,1.60295930949445,2.03452527743527,2.21948212083847,4.68557336621455,4.68557336621455,4.74722564734895,4.99383477188656,3.1442663378545,4.06905055487053,4.25400739827374,4.31565967940814,3.82244143033292,3.2675709001233,3.39087546239211,2.95930949445129,4.06905055487053,4.50061652281134,2.95930949445129,1.04808877928483,0.061652281134402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,6215,2016-06-19 13:54:52.342,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276752767527675,2.5830258302583,10.0553505535055,7.56457564575646,0.922509225092251,0.55350553505535,0.55350553505535,1.56826568265683,1.29151291512915,1.4760147601476,3.50553505535055,4.88929889298893,3.87453874538745,2.39852398523985,4.61254612546125,3.13653136531365,2.76752767527675,2.85977859778598,4.61254612546125,6.64206642066421,7.65682656826568,9.04059040590406,4.61254612546125,0.738007380073801,1.4760147601476,2.2140221402214,2.9520295202952,1.66051660516605,0.55350553505535,1.93726937269373,1.01476014760148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,6523,2016-06-25 10:40:01.343,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533049040511727,0.159914712153518,1.97228144989339,6.13006396588486,3.35820895522388,0.852878464818763,0.692963752665245,0.5863539445629,0.639658848614073,0.5863539445629,0.692963752665245,1.33262260127932,1.70575692963753,1.06609808102345,1.43923240938166,1.91897654584222,1.22601279317697,0.959488272921109,1.97228144989339,2.71855010660981,3.30490405117271,4.6908315565032,4.31769722814499,5.33049040511727,3.67803837953092,4.37100213219616,5.06396588486141,4.63752665245203,5.38379530916844,6.92963752665245,8.42217484008529,4.63752665245203,3.62473347547974,2.77185501066098,2.45202558635394,0.266524520255864,0.0533049040511727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,6989,2016-06-24 14:37:32.706,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615006150061501,2.15252152521525,6.94956949569496,4.3050430504305,0.922509225092251,0.676506765067651,0.3690036900369,0.984009840098401,0.4920049200492,0.984009840098401,1.41451414514145,1.90651906519065,1.90651906519065,0.984009840098401,2.3370233702337,1.16851168511685,0.922509225092251,1.9680196801968,1.7220172201722,3.50553505535055,4.98154981549815,4.24354243542435,4.48954489544895,4.24354243542435,3.87453874538745,4.55104551045511,5.04305043050431,5.10455104551046,7.31857318573186,5.71955719557196,3.01353013530135,4.4280442804428,3.0750307503075,3.0750307503075,1.04551045510455,0.0615006150061501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,8427,2016-06-24 17:26:35.03,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334448160535117,0.668896321070234,0.802675585284281,0.802675585284281,0.468227424749164,0.735785953177257,1.00334448160535,0.936454849498328,1.27090301003344,2.14046822742475,2.0066889632107,1.67224080267559,2.20735785953177,1.60535117056856,1.67224080267559,1.73913043478261,3.41137123745819,2.40802675585284,6.02006688963211,5.68561872909699,4.41471571906354,5.08361204013378,3.47826086956522,6.22073578595318,5.01672240802676,5.75250836120401,6.82274247491639,7.4247491638796,5.55183946488294,3.67892976588629,3.41137123745819,3.67892976588629,1.60535117056856,0.267558528428094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,8869,2016-06-12 20:25:14.697,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10204081632653,19.7278911564626,10.3741496598639,1.53061224489796,1.87074829931973,1.53061224489796,1.19047619047619,1.19047619047619,2.89115646258503,5.4421768707483,6.63265306122449,4.93197278911565,6.63265306122449,3.06122448979592,3.57142857142857,1.87074829931973,2.55102040816327,5.61224489795918,6.29251700680272,4.76190476190476,2.55102040816327,0.680272108843537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,9971,2016-06-26 07:25:01.024,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105207785376118,0.894266175697002,4.36612309310889,5.15518148342977,1.84113624408206,0.47343503419253,0.789058390320884,0.368227248816412,0.683850604944766,0.526038926880589,0.157811678064177,1.05207785376118,1.47290899526565,2.31457127827459,2.73540241977906,2.52498684902683,1.57811678064177,2.10415570752236,2.84061020515518,2.26196738558653,4.15570752235665,5.10257759074172,4.05049973698054,4.36612309310889,4.52393477117307,6.57548658600737,5.36559705418201,4.26091530773277,6.99631772751184,6.99631772751184,5.68122041031036,3.47185691741189,2.57759074171489,1.52551288795371,0.105207785376118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa006AA031195,PI_585954,E6,10,12133,2016-06-22 21:00:14.725,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472653612424038,5.40175557056043,8.7103308575287,2.4983119513842,0.810263335584065,0.472653612424038,0.540175557056043,1.14787305874409,0.675219446320054,1.2153950033761,1.89061444969615,1.82309250506415,1.48548278190412,2.22822417285618,2.70087778528022,1.48548278190412,1.08035111411209,2.16070222822417,1.41796083727211,2.90344361917623,3.98379473328832,5.80688723835246,5.94193112761648,3.57866306549629,3.30857528696826,2.29574611748818,2.70087778528022,2.56583389601621,2.83592167454423,2.56583389601621,3.44361917623227,3.37609723160027,4.18636056718433,3.51114112086428,4.9966239027684,3.44361917623227,0.337609723160027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
