ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,183,2016-06-29 14:30:02.066,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459652706843718,0.561797752808989,2.80898876404494,7.91624106230848,5.61797752808989,1.5832482124617,1.12359550561798,1.43003064351379,1.48110316649642,1.94075587334014,2.09397344228805,2.34933605720123,2.29826353421859,2.34933605720123,3.4729315628192,2.50255362614913,2.50255362614913,3.11542390194076,3.06435137895812,3.42185903983657,3.37078651685393,2.80898876404494,3.77936670071502,3.42185903983657,5.72012257405516,5.77119509703779,3.21756894790603,1.12359550561798,1.27681307456588,1.32788559754852,1.27681307456588,1.12359550561798,2.29826353421859,4.23901940755873,3.67722165474974,2.70684371807967,0.76608784473953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,1931,2016-06-15 11:00:17.389,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8018018018018,13.5135135135135,18.1467181467181,12.4839124839125,8.75160875160875,2.44530244530245,0.643500643500644,3.34620334620335,2.05920205920206,1.15830115830116,1.41570141570142,2.31660231660232,2.31660231660232,3.86100386100386,5.66280566280566,3.47490347490348,2.7027027027027,3.47490347490348,3.21750321750322,2.05920205920206,1.67310167310167,2.05920205920206,1.28700128700129,0.128700128700129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,3885,2016-06-16 07:45:32.554,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116144018583043,2.32288037166086,12.7758420441347,18.0023228803717,11.0336817653891,5.80720092915215,1.97444831591173,1.16144018583043,2.90360046457607,1.74216027874564,1.85830429732869,1.27758420441347,2.4390243902439,3.01974448315912,4.0650406504065,3.60046457607433,3.48432055749129,3.48432055749129,5.92334494773519,3.83275261324042,1.97444831591173,3.94889663182346,1.74216027874564,0.580720092915215,0.696864111498258,0.232288037166086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,4013,2016-06-28 17:33:46.526,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544069640914037,0.272034820457018,3.91730141458107,8.05223068552775,3.69967355821545,1.19695321001088,0.652883569096844,0.816104461371056,1.4689880304679,1.57780195865071,2.06746463547334,2.39390642002176,2.61153427638738,2.12187159956474,3.48204570184984,2.9923830250272,2.66594124047878,3.04678998911861,3.10119695321001,3.37323177366703,3.37323177366703,2.72034820457018,3.15560391730141,2.50272034820457,2.82916213275299,4.13492927094668,3.75408052230686,7.01849836779108,3.80848748639826,1.5233949945593,0.979325353645267,1.03373231773667,0.924918389553863,2.28509249183896,4.62459194776931,4.62459194776931,0.979325353645267,0.163220892274211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,4991,2016-06-20 11:00:13.433,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356824264049955,2.76538804638715,12.5780553077609,12.5780553077609,6.51204281891169,3.92506690454951,1.42729705619982,1.87332738626227,1.69491525423729,1.6057091882248,1.15967885816235,0.8028545941124,2.23015165031222,5.17395182872435,3.65744870651204,4.10347903657449,2.76538804638715,2.31935771632471,2.76538804638715,3.65744870651204,4.63871543264942,5.17395182872435,4.99553969669938,3.92506690454951,2.76538804638715,1.78412132024978,1.33809099018733,0.713648528099911,0.356824264049955,0.356824264049955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,5275,2016-06-16 07:45:32.554,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139275766016713,4.03899721448468,16.991643454039,18.3844011142061,6.12813370473538,2.36768802228412,1.39275766016713,1.53203342618384,2.0891364902507,1.39275766016713,1.67130919220056,4.17827298050139,2.78551532033426,2.22841225626741,4.17827298050139,5.57103064066852,7.24233983286908,4.17827298050139,3.76044568245125,5.01392757660167,3.76044568245125,0.835654596100279,0.139275766016713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,6665,2016-06-17 20:46:04.519,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103092783505155,0.721649484536082,6.39175257731959,17.1134020618557,10.6185567010309,6.28865979381443,3.19587628865979,0.618556701030928,2.2680412371134,2.16494845360825,1.34020618556701,1.03092783505155,1.23711340206186,2.2680412371134,3.09278350515464,3.29896907216495,4.22680412371134,3.60824742268041,3.71134020618557,3.91752577319588,2.2680412371134,2.88659793814433,5.4639175257732,3.09278350515464,1.34020618556701,1.64948453608247,3.29896907216495,2.37113402061856,0.412371134020619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,8733,2016-06-24 14:57:53.182,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387596899224806,5.73643410852713,13.3333333333333,7.13178294573643,3.7984496124031,1.78294573643411,0.465116279069767,1.62790697674419,1.16279069767442,1.16279069767442,1.47286821705426,1.55038759689922,1.55038759689922,1.47286821705426,2.48062015503876,2.24806201550388,0.697674418604651,0.852713178294574,1.24031007751938,2.48062015503876,2.7906976744186,3.25581395348837,5.81395348837209,3.87596899224806,3.02325581395349,2.86821705426357,2.01550387596899,3.56589147286822,2.55813953488372,2.55813953488372,2.63565891472868,2.09302325581395,1.70542635658915,1.24031007751938,2.4031007751938,3.72093023255814,1.24031007751938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,9495,2016-06-19 14:15:14.812,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206611570247934,4.23553719008264,14.2561983471074,11.1570247933884,1.96280991735537,1.34297520661157,1.2396694214876,1.5495867768595,1.2396694214876,1.5495867768595,3.20247933884297,4.54545454545455,4.33884297520661,5.88842975206612,6.09504132231405,7.74793388429752,8.16115702479339,8.16115702479339,5.68181818181818,5.26859504132231,2.06611570247934,0.103305785123967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,16513,2016-06-29 14:30:02.066,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101936799184506,1.93679918450561,7.95107033639144,6.57492354740061,3.26197757390418,1.52905198776758,0.560652395514781,0.968399592252803,0.815494393476045,0.866462793068298,1.01936799184506,1.58002038735984,1.63098878695209,1.98776758409786,1.22324159021407,0.815494393476045,1.12130479102956,0.407747196738022,0.35677879714577,0.509683995922528,0.866462793068298,1.63098878695209,3.05810397553517,2.65035677879715,3.00713557594292,3.00713557594292,2.54841997961264,1.88583078491335,2.24260958205912,2.24260958205912,2.49745158002039,3.82262996941896,4.33231396534149,5.45361875637105,9.88786952089704,12.4872579001019,3.10907237512742,0.0509683995922528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
