ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,590,2016-06-23 17:07:24.08,SV,VIS,256,hue,0.0375,0.05,0.0375,0.05,0.1875,0.2,0.3125,0.8125,1.05,1.9,3.0125,4.8375,5.8625,5.8,3.75,2.625,1.95,2.025,1.5625,1.8625,2.15,2.0625,2.7,2.7,2.8,3.2125,3.2125,2.5625,2.2875,2.3875,2.3875,2.2875,2.0625,2.2875,2.2125,2.2875,1.9125,2.25,2.4125,2.3125,2.2,2.1125,1.6625,1.4,0.9625,0.6375,0.45,0.45,0.4125,0.3625,0.4,0.1625,0.2125,0.1875,0.225,0.1125,0.1375,0.225,0.225,0.1375,0.0625,0.0875,0.125,0.025,0.125,0.1125,0.1375,0.075,0.0375,0.05,0.05,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,1314,2016-06-18 17:07:25.072,SV,VIS,256,hue,0,0,0,0.0263504611330698,0.0527009222661397,0.105401844532279,0.250329380764163,0.461133069828722,0.764163372859025,1.6600790513834,2.5296442687747,4.62450592885375,5.66534914361001,4.70355731225296,3.24110671936759,1.9235836627141,1.43610013175231,0.961791831357049,0.922266139657444,1.17259552042161,1.3965744400527,1.73913043478261,1.9235836627141,2.56916996047431,2.33201581027668,2.66139657444005,3.0171277997365,2.80632411067194,2.81949934123847,2.80632411067194,2.51646903820817,2.45059288537549,2.55599472990777,2.33201581027668,2.1870882740448,2.46376811594203,2.85902503293808,2.96442687747036,3.33333333333333,3.54413702239789,5.05928853754941,4.26877470355731,2.83267457180501,1.21212121212121,0.935441370223979,0.487483530961792,0.395256916996047,0.303030303030303,0.303030303030303,0.250329380764163,0.210803689064559,0.197628458498024,0.210803689064559,0.144927536231884,0.210803689064559,0.197628458498024,0.105401844532279,0.105401844532279,0.171277997364954,0.0131752305665349,0.0527009222661397,0.0790513833992095,0.0790513833992095,0.0658761528326746,0.0922266139657444,0.0527009222661397,0.0527009222661397,0.0527009222661397,0.0527009222661397,0,0.0263504611330698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,1606,2016-06-23 17:07:24.08,SV,VIS,256,hue,0,0,0.0117453605825699,0.0117453605825699,0.0117453605825699,0.0352360817477097,0.164435048155978,0.234907211651398,0.446323702137656,0.99835564951844,1.92623913554146,2.56048860700023,3.41789992952784,3.18299271787644,2.50176180408739,1.7148226450552,1.30373502466526,1.02184637068358,0.904392764857881,1.08057317359643,1.15104533709185,1.40944326990839,1.36246182757811,1.84402161146347,1.87925769321118,2.184637068358,2.38430819826169,2.09067418369744,1.89100305379375,2.16114634719286,1.89100305379375,1.76180408738548,2.49001644350482,2.33732675593141,2.72492365515621,3.34742776603242,3.68804322292694,3.98167723749119,4.32229269438572,5.26192154099131,6.35424007517031,6.44820295983087,5.08574113225276,3.276955602537,2.46652572233968,1.31548038524783,0.634249471458774,0.328870096311957,0.375851538642236,0.199671129903688,0.164435048155978,0.281888653981677,0.117453605825699,0.117453605825699,0.0587268029128494,0.211416490486258,0.164435048155978,0.117453605825699,0.0704721634954193,0.0352360817477097,0.129198966408269,0.0352360817477097,0.0704721634954193,0.0234907211651398,0.0587268029128494,0.0939628846605591,0.0352360817477097,0.0234907211651398,0.0117453605825699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,3930,2016-06-29 14:07:13.432,SV,VIS,256,hue,0.0114220445459737,0.0114220445459737,0.00571102227298686,0.0342661336379212,0.177041690462593,0.296973158195317,0.713877784123358,0.702455739577384,0.982295830953741,1.2621359223301,1.58195316961736,2.22729868646488,2.35865219874358,2.23872073101085,1.7818389491719,1.51913192461451,1.38777841233581,1.0451170759566,1.06225014277556,0.87378640776699,0.731010850942319,1.06796116504854,1.0451170759566,1.17075956596231,1.22215876641919,1.49057681324957,1.60479725870931,1.55910908052541,1.62193032552827,1.98172472872644,1.99314677327242,2.22729868646488,2.32438606510565,2.44431753283838,2.63278126784694,3.05539691604797,3.45516847515705,3.93489434608795,5.13420902341519,5.58537978298115,6.24785836664763,6.99029126213592,6.57909765848087,5.85950885208452,4.0434037692747,1.59337521416334,0.753854940034266,0.394060536836094,0.19988577955454,0.137064534551685,0.142775556824672,0.102798400913764,0.125642490005711,0.0799543118218161,0.0685322672758424,0.0228440890919475,0.0342661336379212,0.0114220445459737,0.0228440890919475,0.0114220445459737,0.00571102227298686,0.0114220445459737,0.00571102227298686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,4546,2016-06-28 17:09:05.036,SV,VIS,256,hue,0,0.00627391931739758,0.0188217579521927,0.0188217579521927,0.106656628395759,0.150574063617542,0.250956772695903,0.420352594265638,0.790513833992095,1.08538804190978,1.8068887634105,1.95118890771065,2.56603300081561,2.31507622811971,1.95118890771065,1.56847982934939,1.21714034757513,1.36771441119267,1.3049752180187,1.10420979986197,1.11048371917937,1.26105778279691,1.3049752180187,1.43045360436665,1.36144049187527,1.67513645774515,1.90727147248886,1.87590187590188,1.74414957023653,2.15195432586737,1.71277997364954,2.28998055085012,2.53466340422862,2.57230692013301,2.55348516218081,3.04912478825522,3.60750360750361,4.19097810402158,5.54614467657946,6.12334525378004,7.0016939582157,6.41194554238032,5.41439237091411,4.02785620176925,2.37781542129368,1.5433841520798,0.853253027166071,0.715226802183324,0.41407867494824,0.307422046552481,0.276052449965493,0.219587176108915,0.125478386347952,0.100382709078361,0.0690131124913734,0.0313695965869879,0.0250956772695903,0.0313695965869879,0.0250956772695903,0.00627391931739758,0,0.0125478386347952,0,0.00627391931739758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,6488,2016-06-22 20:57:46.618,SV,VIS,256,hue,0,0,0,0,0.0143864192202561,0.0431592576607682,0.158250611422817,0.215796288303841,0.791253057114084,1.43864192202561,3.29449000143864,5.53877139979859,6.84793554884189,6.37318371457344,4.37347144295785,3.00676161703352,1.78391598331175,1.09336786073946,1.62566537188894,1.59689253344842,2.05725794849662,1.97093943317508,2.31621349446123,2.2586678175802,3.00676161703352,2.83412458639045,2.34498633290174,2.18673572147892,2.10041720615739,2.15796288303841,1.82707524097252,1.81268882175227,1.4098690835851,1.71198388721047,1.69759746799022,1.81268882175227,2.30182707524097,2.1291900445979,2.43130484822328,3.39519493598043,4.70435908502374,3.6685369011653,2.64710113652712,1.48180117968638,1.19407279528125,0.676161703352036,0.589843188030499,0.40281973816717,0.417206157387426,0.215796288303841,0.187023449863329,0.215796288303841,0.158250611422817,0.201409869083585,0.158250611422817,0.0719320961012804,0.0431592576607682,0.115091353762049,0.0863185153215365,0.0719320961012804,0.129477772982305,0.0143864192202561,0.115091353762049,0.0287728384405122,0.0575456768810243,0.115091353762049,0.143864192202561,0.0431592576607682,0.0143864192202561,0.0575456768810243,0,0.0143864192202561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,8268,2016-06-14 13:52:18.197,SV,VIS,256,hue,0,0,0.0926998841251448,0.0231749710312862,0.208574739281576,0.417149478563152,0.417149478563152,0.648899188876014,1.36732329084589,2.75782155272306,4.14831981460023,7.83314020857474,8.18076477404403,7.67091541135574,4.47276940903824,2.06257242178447,1.71494785631518,1.55272305909618,1.04287369640788,0.973348783314021,1.20509849362688,1.22827346465817,1.29779837775203,1.66859791425261,1.90034762456547,1.71494785631518,2.03939745075319,2.0162224797219,2.57242178447277,2.71147161066049,2.15527230590962,2.47972190034762,2.13209733487833,2.34067207415991,2.36384704519119,3.42989571263036,4.14831981460023,3.8702201622248,3.26767091541136,2.64194669756663,1.71494785631518,1.04287369640788,0.509849362688297,0.347624565469293,0.440324449594438,0.370799536500579,0.370799536500579,0.208574739281576,0.254924681344148,0.278099652375435,0.208574739281576,0.347624565469293,0.208574739281576,0.139049826187717,0.115874855156431,0.139049826187717,0.139049826187717,0.0463499420625724,0.115874855156431,0,0.0926998841251448,0,0.0463499420625724,0,0.0231749710312862,0.0231749710312862,0.0231749710312862,0.0231749710312862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9102,2016-06-28 17:09:05.036,SV,VIS,256,hue,0,0,0,0.00772857253265322,0.0850142978591854,0.0850142978591854,0.154571450653064,0.340057191436742,0.633742947677564,1.15155730736533,2.0326145760878,3.3696576242368,3.94930056418579,3.43148620449803,2.55042893577556,1.50707164386738,1.11291444470206,0.981528711646959,0.881057268722467,1.0897287271041,1.25975732282247,1.4375144910735,1.35250019321431,1.64618594945514,1.80848597264085,1.60754308679187,1.916685988098,1.79302882757555,1.6848288121184,1.95532885076126,1.80848597264085,2.35721462245923,2.2799288971327,2.45768606538372,2.58134322590618,2.63544323363475,3.08370044052863,3.3542004791715,3.59378622768375,4.01112914444702,4.30481490068784,4.37437205348172,4.49030064147152,4.22752917536131,3.82564340366334,3.57832908261844,2.38812891258984,1.81621454517351,0.942885848983693,0.471442924491846,0.355514336502048,0.185485740783677,0.139114305587758,0.177757168251024,0.131385733055105,0.0772857253265322,0.0772857253265322,0.0618285802612257,0.0618285802612257,0.0309142901306129,0.0927428703918386,0.0386428626632661,0.0386428626632661,0.0154571450653064,0.0309142901306129,0.0309142901306129,0.0231857175979597,0.0231857175979597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9484,2016-06-13 17:07:21.916,SV,VIS,256,hue,0,0,0,0.0186532363365044,0,0.167879127028539,0.335758254057079,0.59690356276814,1.21246036187278,2.07050923335199,3.61872784928185,5.85711620966238,6.50997948144003,6.8084312628241,4.60734937511658,3.18970341354225,1.95858981533296,1.47360567058385,0.895355344152211,1.19380712553628,1.02592799850774,1.06323447118075,1.36168625256482,2.05185599701548,1.82801716097743,1.84667039731393,2.03320276067898,1.99589628800597,2.107815706025,1.99589628800597,1.54821861592986,1.60417832493938,1.58552508860287,1.45495243424734,2.01454952434247,2.66741279612013,3.00317105017721,4.47677672076105,5.48405148293229,5.65193060996083,3.86121992165641,2.05185599701548,0.914008580488715,0.876702107815706,0.746129453460175,0.746129453460175,0.484984144749114,0.335758254057079,0.167879127028539,0.149225890692035,0.186532363365044,0.149225890692035,0.186532363365044,0.149225890692035,0.205185599701548,0.0932661816825219,0.0746129453460175,0.167879127028539,0.167879127028539,0.186532363365044,0.149225890692035,0.0932661816825219,0.111919418019026,0.130572654355531,0.0559597090095132,0.167879127028539,0.0746129453460175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa013AA031202,PI_297130,E13,10,9882,2016-06-14 13:52:18.197,SV,VIS,256,hue,0,0,0,0,0.0168463611859838,0.117924528301887,0.151617250673854,0.269541778975741,0.43800539083558,0.876010781671159,1.43194070080863,2.37533692722372,3.41981132075472,3.28504043126685,3.03234501347709,1.80256064690027,1.61725067385445,1.12870619946092,0.876010781671159,0.673854447439353,0.926549865229111,0.977088948787062,1.06132075471698,1.31401617250674,1.39824797843666,1.48247978436658,1.95417789757412,1.78571428571429,2.44272237196765,2.64487870619946,2.25741239892183,2.67857142857143,2.83018867924528,3.16711590296496,3.70619946091644,3.50404312668464,4.46428571428571,6.03099730458221,9.1644204851752,9.5855795148248,5.87938005390836,2.98180592991914,1.21293800539084,0.657008086253369,0.336927223719677,0.387466307277628,0.336927223719677,0.336927223719677,0.202156334231806,0.21900269541779,0.252695417789757,0.320080862533693,0.252695417789757,0.320080862533693,0.387466307277628,0.235849056603774,0.252695417789757,0.117924528301887,0.101078167115903,0.0842318059299191,0.0842318059299191,0.0505390835579515,0.0673854447439353,0.0168463611859838,0,0,0.0168463611859838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
