ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,3094,2016-06-12 20:53:37.504,SV,VIS,256,hue,0,0,0,0,0,0,0,0.145772594752187,0,0.291545189504373,0.21865889212828,0.43731778425656,0.510204081632653,0.583090379008746,0.43731778425656,1.16618075801749,0.801749271137026,0.583090379008746,1.45772594752187,1.53061224489796,1.67638483965015,1.67638483965015,1.82215743440233,2.55102040816327,2.1865889212828,3.79008746355685,4.3002915451895,3.64431486880466,3.57142857142857,3.49854227405248,3.13411078717201,3.2069970845481,2.84256559766764,4.00874635568513,4.3002915451895,4.22740524781341,6.04956268221574,6.12244897959184,8.60058309037901,6.34110787172012,4.51895043731778,3.13411078717201,1.60349854227405,1.60349854227405,1.0932944606414,0.583090379008746,0.583090379008746,0.21865889212828,0.291545189504373,0.0728862973760933,0.145772594752187,0,0.145772594752187,0.0728862973760933,0.0728862973760933,0.0728862973760933,0,0,0.0728862973760933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,5110,2016-06-18 17:38:15.114,SV,VIS,256,hue,0,0,0,0,0.024633575563493,0.0985343022539722,0.209385392289691,0.258652543416677,0.751324054686538,1.17009483926592,2.13080428624215,3.44870057888903,3.97832245350413,3.78125384899618,2.9929794309644,1.94605246951595,1.47801453380958,1.18241162704767,0.948392659194482,1.04692696144845,1.20704520261116,1.44106417046434,1.23167877817465,1.84751816726198,2.10617071067866,2.14312107402389,2.58652543416677,2.31555610296835,2.4633575563493,1.92141889395246,1.71203350166277,1.87215174282547,2.22933858849612,2.03226998398818,2.57420864638502,2.74664367532947,3.02992979430964,4.13844069466683,5.57950486513117,5.64108880403991,6.07217637640103,5.49328735065895,3.47333415445252,2.15543786180564,0.997659810321468,0.665106540214312,0.418770784579382,0.332553270107156,0.344870057888903,0.32023648232541,0.344870057888903,0.184751816726198,0.32023648232541,0.295602906761916,0.221702180071437,0.221702180071437,0.295602906761916,0.172435028944451,0.28328611898017,0.172435028944451,0.0985343022539722,0.184751816726198,0.123167877817465,0.147801453380958,0.110851090035719,0.135484665599212,0.0369503633452396,0.024633575563493,0.0369503633452396,0.0123167877817465,0.0369503633452396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,6380,2016-06-29 14:38:03.983,SV,VIS,256,hue,0,0.00461829769546945,0,0.0184731907818778,0.0369463815637556,0.0323280838682862,0.120075740082206,0.221678289382534,0.461829769546945,0.75740082205699,1.17766591234471,1.85655567357872,2.27220246617097,2.34609522929848,1.86579226896966,1.3901076063363,1.08529995843532,0.798965501316215,0.771255715143398,0.868239966748257,0.928277836789359,1.20075740082206,1.34392462938161,1.62102249110978,2.06437906987484,2.30914884773473,2.48464416016256,2.13827183300236,2.41536969473052,2.1013254514386,2.28143906156191,1.79189950584215,1.99048630674733,1.99048630674733,2.37842331316677,3.13582413522376,3.63921858402993,4.30425345217753,5.82367339398698,6.50256315522099,6.95515632937699,7.14912483258671,6.08691636262874,4.36429132221863,2.27220246617097,0.951369325266707,0.554195723456334,0.411028494896781,0.281716159423636,0.235533182468942,0.244769777859881,0.189350205514247,0.147785526255022,0.221678289382534,0.161640419341431,0.138548930864084,0.124694037777675,0.129312335473145,0.120075740082206,0.0831293585184501,0.0831293585184501,0.101602549300328,0.0877476562139196,0.092365953909389,0.0877476562139196,0.050801274650164,0.050801274650164,0.0184731907818778,0.0369463815637556,0.0230914884773473,0.0092365953909389,0.00461829769546945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,7518,2016-06-16 07:53:36.989,SV,VIS,256,hue,0,0,0,0.0334057123768164,0.0501085685652247,0.150325705695674,0.400868548521797,0.734925672289962,1.68698847502923,3.37397695005846,5.84599966594288,8.06747953900117,7.34925672289962,5.99632537163855,4.69350258894271,2.8394855520294,1.8373141807249,1.4197427760147,1.35293135126107,1.23601135794221,1.25271421413062,1.33622849507266,1.00217137130449,1.77050275597127,1.26941707031902,1.68698847502923,1.75379989978286,1.92082846166695,2.28829129781193,2.67245699014532,2.05445131117421,2.20477701686988,2.27158844162352,2.20477701686988,2.42191414731919,2.17137130449307,2.68915984633372,2.80607983965258,3.32386838149324,3.4574912310005,3.20694838817438,2.38850843494238,1.40303991982629,0.668114247536329,0.668114247536329,0.434274260898614,0.317354267579756,0.18373141807249,0.18373141807249,0.233839986637715,0.116919993318858,0.0668114247536329,0.0668114247536329,0.0501085685652247,0.100217137130449,0.0167028561884082,0.0334057123768164,0,0.0501085685652247,0.0501085685652247,0,0.0501085685652247,0,0.0167028561884082,0.0334057123768164,0.0167028561884082,0.0167028561884082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,9270,2016-06-28 17:41:47.361,SV,VIS,256,hue,0,0.00501705799719045,0,0.00501705799719045,0.0100341159943809,0.0702388119606663,0.0752558699578567,0.22576760987357,0.571944611679711,1.11880393337347,1.97170379289585,3.22596829219346,4.03371462974112,3.38149709010636,2.29279550471603,1.35962271723861,0.89805338149709,0.792695163556091,0.566927553682521,0.536825205699378,0.607064017660044,0.571944611679711,0.817780453542043,1.05859923740718,1.25426449929761,1.92153321292394,2.06702789484246,2.50852899859522,2.92494481236203,3.45675296006422,3.74774232390126,3.87818583182822,4.13907284768212,4.22436283363436,3.71262291792093,3.82299819385912,4.01364639775236,4.68593216937588,5.4635761589404,6.05057194461168,5.78968492875778,4.73108569135059,2.89985952237608,1.51515151515152,1.02849688942404,0.466586393738712,0.361228175797712,0.230784667870761,0.145494681918523,0.165562913907285,0.11037527593819,0.0953241019466185,0.0953241019466185,0.0652217539634758,0.0652217539634758,0.0301023479831427,0.0200682319887618,0.0301023479831427,0.0200682319887618,0.0100341159943809,0.0351194059803331,0.00501705799719045,0.00501705799719045,0.00501705799719045,0,0.00501705799719045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,11868,2016-06-27 20:53:07.962,SV,VIS,256,hue,0,0.0130276185513288,0.0130276185513288,0.0130276185513288,0.0130276185513288,0.0846795205836373,0.227983324648254,0.410369984366858,0.592756644085461,1.12037519541428,1.8303804064617,2.4882751433038,3.08754559666493,3.15919749869724,2.75534132360604,1.86294945284002,1.45257946847316,1.32881709223554,1.20505471599792,1.48514851485149,1.53074517978114,1.6479937467431,1.94762897342366,2.41010943199583,2.31891610213653,2.67066180302241,2.92470036477332,2.61855132881709,2.47524752475248,2.57295466388744,3.10708702449192,2.45570609692548,2.27983324648254,2.55341323606045,2.56644085461178,2.68368942157374,3.30901511203752,3.82360604481501,4.55315268368942,5.66050026055237,6.24674309536217,4.48801459093278,2.91818655549765,1.68056279312142,0.833767587285044,0.566701406982804,0.468994267847837,0.267066180302241,0.397342365815529,0.234497133923919,0.247524752475248,0.273579989577905,0.188900468994268,0.195414278269932,0.182386659718603,0.169359041167275,0.175872850442939,0.130276185513288,0.195414278269932,0.136789994788953,0.0911933298593017,0.0846795205836373,0.104220948410631,0.0846795205836373,0.104220948410631,0.130276185513288,0.0651380927566441,0.0390828556539864,0.0260552371026576,0.0130276185513288,0,0.00651380927566441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,12440,2016-06-21 07:53:35.0,SV,VIS,256,hue,0,0,0,0.0177038151721696,0.0354076303443392,0.0354076303443392,0.141630521377357,0.309816765512968,0.584225900681597,0.973709834469328,1.54023191997876,2.62901655306719,3.13357528547402,3.24865008409312,2.26608834203771,1.70841816411437,1.13304417101885,1.05337700274409,0.964857926883243,0.929450296538904,0.894042666194565,1.02682127998584,1.27467469239621,1.59334336549526,1.94741966893866,2.51394175444808,2.48738603168983,2.9122775958219,2.40771886341507,2.23068071169337,2.43427458617332,2.19527308134903,2.10675400548818,2.45197840134549,2.62901655306719,3.85943170753297,4.37284234752589,5.02788350889617,5.85111091440205,6.99300699300699,6.02814906612375,4.80658581924405,2.9122775958219,1.42515712135965,0.90289457378065,0.557670177923343,0.327520580685138,0.486854917234664,0.300964857926883,0.327520580685138,0.371780118615562,0.371780118615562,0.256705319996459,0.230149597238205,0.23900150482429,0.22129768965212,0.265557227582544,0.212445782066035,0.23900150482429,0.247853412410374,0.265557227582544,0.177038151721696,0.123926706205187,0.177038151721696,0.141630521377357,0.132778613791272,0.159334336549526,0.044259537930424,0.0796671682747632,0.0265557227582544,0.0177038151721696,0,0.0088519075860848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,15548,2016-06-15 11:08:18.834,SV,VIS,256,hue,0,0,0,0.0178539546509552,0,0.124977682556686,0.535618639528656,0.660596322085342,1.5532940546331,3.14229601856811,5.55257989644706,7.90930191037315,8.53419032315658,7.15943581503303,5.12408498482414,3.89216211390823,1.99964292090698,1.57114800928406,1.42831637207641,1.17836100696304,1.37475450812355,1.51758614533119,1.30333868951973,1.73183360114265,1.37475450812355,1.49973219068024,1.76754151044456,2.14247455811462,2.19603642206749,2.2317443313694,1.64256382788788,2.10676664881271,1.73183360114265,2.10676664881271,1.85681128369934,1.85681128369934,2.01749687555794,2.26745224067131,2.69594715229423,3.21371183717193,3.60649883949295,2.14247455811462,1.46402428137833,0.839135868594894,0.642742367434387,0.339225138368149,0.374933047670059,0.285663274415283,0.196393501160507,0.107123727905731,0.160685591858597,0.0535618639528656,0.0892697732547759,0.0535618639528656,0.0178539546509552,0.0535618639528656,0.0178539546509552,0.0714158186038207,0.0714158186038207,0,0.0714158186038207,0.0535618639528656,0.107123727905731,0.0357079093019104,0,0.0535618639528656,0,0.0535618639528656,0,0,0.0178539546509552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,25274,2016-06-20 11:08:14.292,SV,VIS,256,hue,0.0120685493603669,0,0.0120685493603669,0.0241370987207338,0.0603427468018344,0.120685493603669,0.217233888486604,0.57929036929761,1.14651218923485,1.65339126237026,3.37919382090273,4.98431088583152,6.17909727250785,5.45498431088583,4.11537533188511,2.84817764904658,2.1119961380642,1.46029447260439,1.35167752836109,1.54477431812696,1.15858073859522,1.49650012068549,1.24306058411779,1.6413227130099,1.90683079893797,1.87062515085687,2.41370987207338,2.37750422399228,2.67921795800145,3.5722906106686,3.02920588945209,3.10161718561429,2.73956070480328,3.19816558049722,2.70335505672218,3.06541153753319,4.04296403572291,4.45329471397538,4.36881486845281,3.33091962346126,2.40164132271301,1.42408882452329,1.06203234371229,0.73618151098238,0.567221819937244,0.289645184648805,0.313782283369539,0.325850832729906,0.168959691045136,0.241370987207338,0.205165339126237,0.108616944243302,0.120685493603669,0.132754042964036,0.0603427468018344,0.0362056480811006,0.0603427468018344,0.0120685493603669,0.0241370987207338,0.0120685493603669,0,0.0241370987207338,0.0241370987207338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa005AA031194,PI_35038,E5,10,25554,2016-06-19 14:23:16.69,SV,VIS,256,hue,0,0,0,0.0122204570450935,0.0488818281803739,0.195527312721496,0.329952340217524,0.488818281803739,1.24648661859954,1.95527312721496,3.69057802761823,5.4381033850666,6.63570817548576,5.54808749847244,4.79041916167665,2.29744592447758,1.90639129903458,1.77196627153856,1.17316387632897,0.940975192472198,1.16094341928388,1.01429793474276,1.1242820481486,1.40535256018575,1.84528901380912,1.71086398631309,1.84528901380912,1.84528901380912,2.40743003788342,2.96957106195772,2.4440914090187,3.16509837467921,2.76182329219113,3.49505071489674,3.71501894170842,4.00830991079066,4.46046682145912,4.41158499327875,4.02053036783576,3.73945985579861,2.21190272516192,1.16094341928388,0.84321153611145,0.745447879750703,0.52547965293902,0.366613711352805,0.452156910668459,0.342172797262618,0.195527312721496,0.158865941586215,0.219968226811683,0.122204570450935,0.134425027496028,0.0977636563607479,0.0855431993156544,0.024440914090187,0.0855431993156544,0.0977636563607479,0.024440914090187,0.0488818281803739,0.024440914090187,0.0122204570450935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
