ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,576,2016-06-14 14:05:53.48,SV,VIS,256,hue,0,0,0.0511770726714432,0.0682360968952576,0.0682360968952576,0.27294438758103,0.27294438758103,0.528829750938246,1.14295462299556,1.99590583418628,3.53121801432958,5.71477311497782,7.60832480382122,6.92596383486865,5.44182872739679,3.13886045718185,1.97884680996247,1.09177755032412,0.835892186966906,0.955305356533606,0.784715114295462,0.921187308085977,0.818833162743091,1.16001364721938,1.38178096212897,1.38178096212897,1.62060730126237,1.85943364039577,2.06414193108154,2.43944046400546,2.20061412487206,2.16649607642443,2.47355851245309,2.69532582736267,3.53121801432958,4.29887410440123,4.75946775844422,5.40771067894916,5.39065165472535,3.20709655407711,1.97884680996247,1.09177755032412,0.665301944728762,0.460593654042989,0.392357557147731,0.221767314909587,0.392357557147731,0.392357557147731,0.375298532923917,0.221767314909587,0.221767314909587,0.358239508700102,0.102354145342886,0.187649266461958,0.0682360968952576,0.085295121119072,0.0682360968952576,0.136472193790515,0.0682360968952576,0.102354145342886,0.0511770726714432,0.0341180484476288,0.0511770726714432,0.0341180484476288,0.0341180484476288,0,0.0170590242238144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,1644,2016-06-19 14:05:58.878,SV,VIS,256,hue,0,0,0.00883782589482987,0.00883782589482987,0.0353513035793195,0.0530269553689792,0.123729562527618,0.486080424215643,0.804242156429518,1.78524083075563,3.4909412284578,5.24966858152894,6.34555899248785,5.51480335837384,3.58815731330093,1.99734865223155,1.02518780380027,0.70702607158639,0.477242598320813,0.371188687582855,0.503756076005303,0.441891294741494,0.600972160848431,0.68935041979673,1.0958904109589,1.37870083959346,1.8647812638091,1.75872735307114,2.13875386654883,2.08572691117985,2.50994255413168,2.22713212549713,2.25364560318162,2.88996906760937,3.10207688908529,3.84445426425099,5.27618205921343,5.70039770216527,6.92885550154662,6.15996464869642,4.54264250994255,3.04904993371631,1.42288996906761,0.830755634114008,0.66283694211224,0.486080424215643,0.326999558108705,0.468404772425983,0.282810428634556,0.265134776844896,0.167918692001768,0.203269995581087,0.256296950950066,0.159080866106938,0.220945647370747,0.106053910737958,0.176756517896597,0.123729562527618,0.114891736632788,0.0883782589482987,0.0972160848431286,0.0795404330534688,0.0972160848431286,0.0618647812638091,0.106053910737958,0.0441891294741494,0.0176756517896597,0.00883782589482987,0,0.00883782589482987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,4686,2016-06-15 10:51:02.405,SV,VIS,256,hue,0,0,0.0119617224880383,0.0239234449760766,0.0956937799043062,0.131578947368421,0.251196172248804,0.490430622009569,0.992822966507177,2.42822966507177,4.01913875598086,6.98564593301435,8.4688995215311,7.32057416267943,5.33492822966507,2.61961722488038,1.38755980861244,0.933014354066986,0.574162679425837,0.454545454545455,0.514354066985646,0.466507177033493,0.502392344497608,0.813397129186603,0.741626794258373,1.13636363636364,1.2200956937799,1.33971291866029,1.3755980861244,1.60287081339713,0.9688995215311,1.7822966507177,1.88995215311005,2.27272727272727,2.85885167464115,3.58851674641148,4.21052631578947,5.5622009569378,6.73444976076555,6.41148325358852,4.58133971291866,2.30861244019139,0.76555023923445,0.526315789473684,0.490430622009569,0.322966507177034,0.382775119617225,0.287081339712919,0.322966507177034,0.251196172248804,0.251196172248804,0.203349282296651,0.179425837320574,0.0956937799043062,0.0956937799043062,0.0358851674641148,0.0956937799043062,0,0.0717703349282297,0.0239234449760766,0.0119617224880383,0.0358851674641148,0.0358851674641148,0.0119617224880383,0.0478468899521531,0,0.0239234449760766,0.0119617224880383,0.0119617224880383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,5694,2016-06-13 17:20:56.572,SV,VIS,256,hue,0,0,0.0162311313098523,0.0162311313098523,0.0973867878591138,0.178542444408375,0.259698100957637,0.616782989774387,1.70426878753449,2.856679110534,5.66466482713845,8.94335335172862,9.75490991722123,8.39149488719364,5.61597143320889,3.13260834280149,1.7691933127739,1.24979711085863,0.795325434182762,0.551858464534978,0.486933939295569,0.616782989774387,0.941405615971433,0.795325434182762,1.0874857977601,1.28225937347833,1.47703294919656,1.55818860574582,1.50949521181626,1.91527349456257,1.52572634312612,1.65557539360493,1.52572634312612,1.85034896932316,2.1100470702808,2.06135367635124,2.72683006005519,3.57084888816751,4.07401395877293,4.47979224151923,3.1975328680409,2.27235838337932,0.827787696802467,0.730400908943353,0.63301412108424,0.42200941405616,0.292160363577341,0.357084888816751,0.259698100957637,0.162311313098523,0.178542444408375,0.129849050478818,0.308391494887194,0.162311313098523,0.0973867878591138,0.129849050478818,0.146080181788671,0.0811556565492615,0.227235838337932,0.0649245252394092,0.0973867878591138,0.0811556565492615,0.113617919168966,0.0486933939295569,0.0649245252394092,0.0324622626197046,0.0162311313098523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,9670,2016-06-18 17:20:59.242,SV,VIS,256,hue,0,0,0,0.0200843542880096,0.0401687085760193,0.0702952400080337,0.210885720024101,0.441855794336212,0.763205462944366,1.52641092588873,2.31974292026511,4.32817834906608,4.42860012050613,5.22193211488251,3.88632255472987,1.85780277164089,1.2552721430006,1.12472384012854,0.712994577224342,0.602530628640289,0.532235388632256,0.672825868648323,0.893753765816429,0.773247640088371,1.26531432014461,1.57662181160876,1.75738100020084,1.84776059449689,2.19923679453706,2.67121912030528,2.75155653745732,2.84193613175336,2.78168306888934,3.07290620606548,3.35408716609761,3.73568989756979,4.18758786905001,5.17172122916248,6.28640289214702,6.72825868648323,5.94496886925085,3.91644908616188,1.89797148021691,0.964049005824463,0.441855794336212,0.341434022896164,0.281180960032135,0.251054428600121,0.200843542880096,0.170717011448082,0.251054428600121,0.140590480016067,0.150632657160072,0.130548302872063,0.120506125728058,0.0903795942960434,0.110463948584053,0.0401687085760193,0.130548302872063,0.0702952400080337,0.130548302872063,0.0301265314320145,0.0502108857200241,0.0602530628640289,0.0401687085760193,0.0200843542880096,0.0602530628640289,0.0401687085760193,0.0100421771440048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,10130,2016-06-17 20:36:25.062,SV,VIS,256,hue,0,0,0,0,0.0250657977190124,0.137861887454568,0.275723774909137,0.451184358942223,1.29088858252914,2.71963905251285,4.28625140995112,7.34427873167064,8.33437774157163,6.75523248527384,4.73743576889335,2.48151397418223,1.4162175711242,1.04023060533901,0.952500313322472,0.952500313322472,0.814638425867903,0.877302920165434,1.02769770647951,1.24075698709111,1.59167815515729,1.57914525629778,1.95513222208297,2.31858628900865,2.16819150269457,2.68204035593433,2.31858628900865,2.74470485023186,3.32121819776914,3.20842210803359,4.4366461962652,3.50921168066174,3.94786314074445,3.73480386013285,3.65960646697581,2.24338889585161,1.62927685173581,1.22822408823161,0.88983581902494,0.589046246396792,0.513848853239754,0.250657977190124,0.36345406692568,0.313322471487655,0.275723774909137,0.225592179471112,0.137861887454568,0.150394786314074,0.175460584033087,0.10026319087605,0.0751973931570372,0.0877302920165434,0.0501315954380248,0.062664494297531,0.0501315954380248,0.0877302920165434,0.0501315954380248,0.0250657977190124,0.0125328988595062,0.0250657977190124,0.0250657977190124,0.0250657977190124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,12886,2016-06-25 10:52:35.345,SV,VIS,256,hue,0,0,0,0.0109751413049443,0,0.0329254239148329,0.15365197826922,0.23047796740383,0.367667233715634,0.768259891346101,1.60237063052187,2.81512374471821,3.69862261976623,3.62179663063162,2.56818306535697,1.90418701640784,1.56944520660704,1.35542995116062,0.845085880480711,0.751797179388685,0.845085880480711,1.24567853811118,1.37738023377051,1.95357515228009,2.3651429512155,2.52977007078966,2.4035559457828,2.28831696208089,2.68890961971135,2.67793447840641,3.16084069582396,2.38709323382539,2.55172035339955,2.84256159798057,3.18279097843385,3.92361301651759,3.84129945673051,4.84003731548044,6.09669099489656,6.90336388080997,5.96498929923723,3.41875651649015,1.42676836964276,0.801185315260934,0.559732206552159,0.477418646765077,0.428030510892828,0.351204521758218,0.460955934807661,0.334741809800801,0.373154804368106,0.290841244581024,0.23047796740383,0.274378532623608,0.296328815233496,0.175602260879109,0.214015255446414,0.224990396751358,0.115238983701915,0.192064972836525,0.159139548921692,0.164627119574165,0.159139548921692,0.0768259891346101,0.0987762717444987,0.104263842396971,0.0878011304395544,0.0274378532623608,0.0548757065247215,0.0548757065247215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,13638,2016-06-18 17:20:59.242,SV,VIS,256,hue,0,0,0,0.0212675457252233,0.0425350914504466,0.0638026371756699,0.223309230114845,0.425350914504466,1.12717992343684,1.81837515950659,3.67928541046363,6.30582730752871,8.3049766056997,6.66737558485751,4.14717141641855,2.30752871118673,1.12717992343684,0.776265418970651,0.584857507443641,0.563589961718418,0.606125053168864,0.776265418970651,0.701829008932369,1.14844746916206,1.38239047213952,1.98851552530838,2.20119098256061,2.17992343683539,2.54147171416419,2.43513398553807,2.43513398553807,2.52020416843896,2.54147171416419,2.89238621863037,3.285835814547,4.2854104636325,4.60442364951085,4.85963419821353,4.75329646958741,4.07273500638026,2.47766907698852,1.49936197362824,1.03147596767333,0.680561463207146,0.648660144619311,0.478519778817524,0.212675457252233,0.31901318587835,0.372182050191408,0.25521054870268,0.223309230114845,0.244576775840068,0.148872820076563,0.116971501488728,0.12760527435134,0.159506592939175,0.0957039557635049,0.116971501488728,0.116971501488728,0.031901318587835,0.031901318587835,0.0425350914504466,0.0212675457252233,0.0425350914504466,0.0212675457252233,0.0212675457252233,0.0425350914504466,0,0.0212675457252233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,13872,2016-06-20 10:50:58.506,SV,VIS,256,hue,0,0,0,0,0,0.0710833096388968,0.0852999715666761,0.319874893375035,0.632641455786181,1.2368495877168,2.71538242820586,4.8905317031561,5.5089564970145,5.43076485641171,3.40489053170316,1.88370770543076,0.845891384702872,0.65396644867785,0.426499857833381,0.426499857833381,0.419391526869491,0.390958203013932,0.405174864941712,0.66818311060563,0.838783053738982,0.845891384702872,1.08757463747512,1.31504122831959,1.53539948820017,1.62780779073074,1.95479101506966,2.16093261302246,1.96900767699744,2.56610747796417,3.45464884845038,4.00909866363378,5.4378731873756,6.71737276087575,9.43986352004549,9.020471993176,6.93062268979244,3.39778220073927,1.26528291157236,0.703724765425078,0.426499857833381,0.412283195905601,0.291441569519477,0.412283195905601,0.255899914700028,0.263008245663918,0.234574921808359,0.177708274097242,0.184816605061132,0.163491612169463,0.135058288313904,0.127949957350014,0.0568666477111174,0.0568666477111174,0.021324992891669,0.0284333238555587,0.00710833096388968,0,0.0142166619277794,0.021324992891669,0.00710833096388968,0.00710833096388968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,15478,2016-06-23 17:21:07.456,SV,VIS,256,hue,0,0,0,0.00751032669921142,0.0300413067968457,0.0675929402929027,0.112654900488171,0.255351107773188,0.69095005632745,1.43447239954938,3.15433721366879,5.62523469770935,7.04468644386031,6.04581299286519,4.23582425835524,2.49342846413819,2.00525722868945,1.46451370634623,1.11152835148329,1.09650769808487,0.95381149079985,1.06646639128802,1.1866316184754,1.74239579421705,1.69733383402178,2.00525722868945,2.53098009763425,2.50844911753661,2.17799474277131,2.31318062335712,2.53849042433346,1.93766428839655,1.66729252722493,1.84754036800601,1.80998873450995,1.90011265490049,2.22305670296658,2.64363499812242,2.98911002628614,4.12316935786707,5.5276004506196,5.68531731130304,3.53736387532858,2.23056702966579,0.720991363124296,0.443109275253474,0.285392414570034,0.187758167480285,0.232820127675554,0.202778820878708,0.240330454374765,0.195268494179497,0.135185880585805,0.195268494179497,0.112654900488171,0.21028914757792,0.0976342470897484,0.127675553886594,0.150206533984228,0.10514457378896,0.0826135936913256,0.090123920390537,0.10514457378896,0.10514457378896,0.0976342470897484,0.0375516334960571,0.0675929402929027,0.0225309800976342,0,0.0150206533984228,0.0150206533984228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
