ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa025AA031214,Della,S7,10,226,2016-06-20 10:23:12.765,SV,VIS,256,hue,0.0125944584382872,0.0251889168765743,0.0125944584382872,0.0377833753148615,0.0629722921914358,0.151133501259446,0.251889168765743,0.818639798488665,1.28463476070529,2.44332493702771,4.34508816120907,7.68261964735516,8.84130982367758,8.42569269521411,5.86901763224181,3.60201511335013,2.39294710327456,1.95214105793451,1.15869017632242,1.00755667506297,1.17128463476071,1.03274559193955,1.3727959697733,1.87657430730479,2.14105793450882,2.22921914357683,2.21662468513854,2.49370277078086,2.65743073047859,2.73299748110831,2.39294710327456,2.14105793450882,2.2544080604534,2.69521410579345,2.87153652392947,2.50629722921914,2.68261964735516,2.29219143576826,2.19143576826196,1.52392947103275,1.17128463476071,0.894206549118388,0.566750629722922,0.465994962216625,0.415617128463476,0.44080604534005,0.314861460957179,0.113350125944584,0.289672544080605,0.251889168765743,0.188916876574307,0.17632241813602,0.0755667506297229,0.125944584382872,0.100755667506297,0.0629722921914358,0.0629722921914358,0.0251889168765743,0.0755667506297229,0.0125944584382872,0.0881612090680101,0.0125944584382872,0.0503778337531486,0.0251889168765743,0.0503778337531486,0.0377833753148615,0.0377833753148615,0.0125944584382872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa025AA031214,Della,S7,10,904,2016-06-14 13:38:08.373,SV,VIS,256,hue,0,0,0,0.0550256786500367,0.0733675715333822,0.311812179016875,0.476889214966985,0.807043286867205,1.94424064563463,3.503301540719,6.23624358033749,8.82245047688922,10.0696991929567,9.53778429933969,7.33675715333822,4.60381511371974,3.41159207630227,1.96258253851798,1.43066764490095,1.35730007336757,1.22890682318415,1.00880410858401,1.2472487160675,1.10051357300073,1.32061628760088,1.33895818048423,1.66911225238445,1.83418928833456,2.03595011005136,2.60454878943507,1.48569332355099,2.21936903888481,1.88921496698459,1.99926632428467,2.38444607483492,3.59501100513573,3.13646368305209,1.83418928833456,0.917094644167278,0.531914893617021,0.293470286133529,0.128393250183419,0.293470286133529,0.146735143066764,0.238444607483492,0.183418928833456,0.183418928833456,0.183418928833456,0.183418928833456,0.0733675715333822,0.146735143066764,0.110051357300073,0.0917094644167278,0.0550256786500367,0.0733675715333822,0.0733675715333822,0,0.0183418928833456,0.0550256786500367,0.0366837857666911,0,0.0366837857666911,0.0183418928833456,0.0366837857666911,0,0.0183418928833456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa025AA031214,Della,S7,10,2910,2016-06-11 07:08:14.516,SV,VIS,256,hue,0,0,0.122699386503067,0.613496932515337,0.736196319018405,1.34969325153374,2.57668711656442,2.08588957055215,3.80368098159509,3.43558282208589,5.15337423312883,3.80368098159509,4.41717791411043,3.92638036809816,2.94478527607362,2.94478527607362,4.9079754601227,5.2760736196319,3.31288343558282,4.5398773006135,4.78527607361963,3.68098159509202,3.55828220858896,4.04907975460123,4.04907975460123,2.45398773006135,4.17177914110429,2.08588957055215,2.33128834355828,2.57668711656442,1.59509202453988,1.71779141104294,0.98159509202454,1.96319018404908,1.22699386503067,0.49079754601227,0.245398773006135,0.245398773006135,0.245398773006135,0.245398773006135,0.368098159509202,0.122699386503067,0.368098159509202,0,0,0.122699386503067,0.122699386503067,0,0,0.245398773006135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa025AA031214,Della,S7,10,3404,2016-06-24 14:20:51.431,SV,VIS,256,hue,0,0,0.0197277569540343,0.00986387847701716,0.0394555139080687,0.13809429867824,0.226869204971395,0.434010652988755,1.00611560465575,1.91359242454133,4.00473466166897,7.48668376405603,8.88735450779246,8.54211876109686,5.07003353718682,2.7027027027027,1.57822055632275,1.22312093115013,1.01597948313277,0.808838035115407,0.956796212270665,0.739790885776287,1.08502663247189,1.16393766028803,1.3217597159203,1.52890116393766,1.82481751824817,2.10100611560466,2.62379167488657,3.06766620635234,2.83093312290393,2.57447228250148,2.6435194318406,2.9887551785362,2.74215821661077,3.31426316827777,3.37344643913987,3.26494377589268,3.81732097060564,4.07378181100809,2.78161373051884,1.35135135135135,0.72992700729927,0.286052475833498,0.226869204971395,0.157822055632275,0.217005326494378,0.226869204971395,0.157822055632275,0.0986387847701716,0.118366541724206,0.0690471493391201,0.118366541724206,0.0493193923850858,0.0493193923850858,0.0690471493391201,0.0394555139080687,0.00986387847701716,0.0394555139080687,0.0197277569540343,0,0,0.0394555139080687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa025AA031214,Della,S7,10,4346,2016-06-26 07:08:14.673,SV,VIS,256,hue,0,0,0.00858000858000858,0,0.0257400257400257,0.0600600600600601,0.12012012012012,0.3003003003003,0.772200772200772,1.38996138996139,3.02874302874303,4.71900471900472,6.16044616044616,5.18232518232518,3.45774345774346,2.15358215358215,1.19262119262119,0.789360789360789,0.557700557700558,0.583440583440583,0.703560703560704,0.797940797940798,1.24410124410124,1.81038181038181,2.11068211068211,2.18790218790219,2.59116259116259,3.01158301158301,2.96010296010296,2.83140283140283,2.63406263406263,2.71986271986272,2.50536250536251,2.5997425997426,2.83998283998284,3.05448305448305,3.24324324324324,4.11840411840412,5.36250536250536,5.81724581724582,4.10982410982411,2.53110253110253,1.44144144144144,1.01244101244101,0.540540540540541,0.454740454740455,0.343200343200343,0.394680394680395,0.334620334620335,0.326040326040326,0.24024024024024,0.3003003003003,0.197340197340197,0.291720291720292,0.205920205920206,0.223080223080223,0.223080223080223,0.171600171600172,0.137280137280137,0.137280137280137,0.145860145860146,0.102960102960103,0.137280137280137,0.0943800943800944,0.0943800943800944,0.0686400686400686,0.0343200343200343,0.0257400257400257,0.00858000858000858,0.0171600171600172,0,0,0.00858000858000858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa025AA031214,Della,S7,10,12692,2016-06-17 20:08:37.651,SV,VIS,256,hue,0,0,0.0288600288600289,0.0288600288600289,0.12987012987013,0.158730158730159,0.274170274170274,0.735930735930736,1.54401154401154,2.68398268398268,4.76190476190476,8.52813852813853,10.6493506493506,9.43722943722944,7.17171717171717,3.997113997114,2.04906204906205,1.48629148629149,0.894660894660895,0.808080808080808,0.822510822510823,0.808080808080808,1.24098124098124,1.1976911976912,1.37085137085137,1.47186147186147,1.84704184704185,2.00577200577201,2.22222222222222,2.38095238095238,2.07792207792208,2.58297258297258,2.12121212121212,2.68398268398268,3.01587301587302,3.63636363636364,3.37662337662338,3.21789321789322,2.12121212121212,1.26984126984127,0.634920634920635,0.375180375180375,0.375180375180375,0.375180375180375,0.331890331890332,0.12987012987013,0.101010101010101,0.158730158730159,0.158730158730159,0.0865800865800866,0.115440115440115,0.0721500721500721,0.0432900432900433,0.0288600288600289,0.0577200577200577,0.0721500721500721,0.0288600288600289,0,0.0144300144300144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa025AA031214,Della,S7,10,13736,2016-06-29 13:53:03.814,SV,VIS,256,hue,0.00678794461037198,0,0.013575889220744,0.0814553353244638,0.122183002986696,0.149334781428184,0.400488732011947,0.522671734998642,0.780613630192778,1.24898180830844,2.32826500135759,4.02525115395058,4.48004344284551,4.28319304914472,3.38718436057562,2.01601954928048,1.31686125441216,1.05213141460766,0.889220743958729,1.18110236220472,1.2354059190877,1.6223187618789,1.90741243551453,2.21286994298127,2.69481401031768,3.09530274232962,3.20390985609557,3.00705946239479,2.79663317947326,2.55905511811024,2.39614444746131,2.2535976106435,2.15856638609829,2.33505294596796,2.38256855824056,2.45044800434428,2.4232962259028,2.54547922888949,3.68585392343198,4.41895194135216,5.07059462394787,4.75834917187076,2.74911756720065,1.66304642954113,1.1878903068151,0.644854737985338,0.400488732011947,0.481944067336411,0.373336953570459,0.305457507466739,0.264729839804507,0.156122726038556,0.196850393700787,0.217214227531903,0.196850393700787,0.156122726038556,0.13575889220744,0.169698615259299,0.149334781428184,0.142546836817812,0.149334781428184,0.13575889220744,0.149334781428184,0.0746673907140918,0.0746673907140918,0.0882432799348357,0.0610915014933478,0.0610915014933478,0.0271517784414879,0.0543035568829758,0.013575889220744,0.0203638338311159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa025AA031214,Della,S7,10,14998,2016-06-15 10:23:14.873,SV,VIS,256,hue,0,0,0,0.0166638893517747,0.0999833361106482,0.249958340276621,0.266622229628395,0.81653057823696,1.86635560739877,2.93284452591235,5.68238626895517,8.38193634394268,9.58173637727046,9.39843359440093,7.84869188468589,4.76587235460757,3.18280286618897,1.99966672221296,1.73304449258457,1.183136143976,1.26645559073488,1.01649725045826,1.03316113981003,1.3164472587902,1.34977503749375,1.48308615230795,1.43309448425262,1.99966672221296,2.19963339443426,1.91634727545409,1.54974170971505,1.63306115647392,2.03299450091651,1.88301949675054,1.63306115647392,2.24962506248959,2.88285285785702,3.08281953007832,2.48291951341443,1.63306115647392,0.883186135644059,0.399933344442593,0.216630561573071,0.216630561573071,0.0833194467588735,0.266622229628395,0.133311114814198,0.183302782869522,0.233294450924846,0.149975004165972,0.133311114814198,0.249958340276621,0.149975004165972,0.0833194467588735,0.116647225462423,0.0666555574070988,0.0999833361106482,0.0666555574070988,0.0499916680553241,0.0499916680553241,0.0166638893517747,0.0499916680553241,0,0,0.0166638893517747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa025AA031214,Della,S7,10,16430,2016-06-22 20:43:36.924,SV,VIS,256,hue,0,0,0,0.0118343195266272,0.0236686390532544,0.0591715976331361,0.272189349112426,0.355029585798817,0.85207100591716,1.71597633136095,3.50295857988166,6.80473372781065,8.11834319526627,8.61538461538461,6.41420118343195,3.71597633136095,2.07100591715976,1.37278106508876,1.00591715976331,0.710059171597633,0.946745562130178,1.02958579881657,1.40828402366864,1.51479289940828,2.04733727810651,2.57988165680473,2.40236686390533,2.74556213017752,2.71005917159763,2.23668639053254,2.36686390532544,1.66863905325444,2.03550295857988,2,2.02366863905325,2.46153846153846,3.07692307692308,3.37278106508876,3.23076923076923,2.69822485207101,2.48520710059172,1.98816568047337,0.946745562130178,0.769230769230769,0.50887573964497,0.236686390532544,0.307692307692308,0.307692307692308,0.224852071005917,0.260355029585799,0.130177514792899,0.21301775147929,0.130177514792899,0.177514792899408,0.0828402366863905,0.177514792899408,0.106508875739645,0.21301775147929,0.0710059171597633,0.130177514792899,0.0710059171597633,0.0473372781065089,0.0946745562130177,0.0473372781065089,0.0355029585798817,0.0236686390532544,0.0118343195266272,0,0.0236686390532544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa025AA031214,Della,S7,10,18018,2016-06-13 16:53:08.677,SV,VIS,256,hue,0,0,0,0.0408163265306122,0.0408163265306122,0.510204081632653,0.816326530612245,1.38775510204082,2.83673469387755,4.16326530612245,6.69387755102041,9.63265306122449,10.3265306122449,9.59183673469388,7.69387755102041,5.71428571428571,3.30612244897959,2.04081632653061,1.79591836734694,1.40816326530612,1.14285714285714,1.22448979591837,1.02040816326531,1.3469387755102,1.36734693877551,1.81632653061224,1.6734693877551,1.6734693877551,1.75510204081633,2.30612244897959,1.48979591836735,1.93877551020408,2.40816326530612,1.75510204081633,1.91836734693878,2.02040816326531,1.61224489795918,0.959183673469388,0.448979591836735,0.326530612244898,0.183673469387755,0.224489795918367,0.0612244897959184,0.142857142857143,0.0816326530612245,0.122448979591837,0.204081632653061,0.0816326530612245,0.122448979591837,0.122448979591837,0.0408163265306122,0.0612244897959184,0.102040816326531,0.102040816326531,0.102040816326531,0,0,0.0204081632653061,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
