ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,576,2016-06-14 14:05:53.48,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341180484476288,0.170590242238144,0.42647560559536,1.14295462299556,2.0129648584101,3.25827362674855,3.10474240873422,3.56533606277721,3.29239167519618,3.19003752985329,2.848857045377,3.10474240873422,3.08768338451041,3.34356874786762,3.49709996588195,3.00238826339133,3.22415557830092,2.50767656090072,2.2517911975435,2.11531900375299,1.87649266461958,1.67178437393381,1.36472193790515,1.45001705902422,1.07471852610031,1.04060047765268,1.02354145342886,0.938246332309792,1.34766291368134,1.24530876833845,1.80825656772433,2.3712043671102,2.79767997270556,3.65063118389628,4.3841692255203,4.29887410440123,4.53770044353463,3.80416240191061,3.51415899010577,2.64414875469123,1.96178778573866,0.870010235414534,0.562947799385875,0.290003411804845,0.170590242238144,0.0682360968952576,0.0341180484476288,0.0170590242238144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,1644,2016-06-19 14:05:58.878,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265134776844896,0.141405214317278,0.388864339372514,1.34334953601414,2.65134776844896,3.86212991604065,5.00220945647371,5.04639858594786,5.46177640300486,4.61334511710119,4.21564295183385,3.77375165709236,3.13742819266461,2.85461776403005,2.77507733097658,2.76623950508175,2.61599646486964,2.57180733539549,2.4569155987627,2.3950508174989,2.129916040654,1.9531595227574,1.91780821917808,1.31683605832965,0.813079982324348,0.69818824569156,0.521431727794962,0.592134334953601,0.521431727794962,0.592134334953601,0.547945205479452,1.01634997790544,1.19310649580203,1.69686257180734,2.43040212107821,2.81926646045073,3.37604949182501,3.44675209898365,3.98585947856827,3.42023862129916,2.8104286345559,1.75872735307114,1.16659301811754,0.742377375165709,0.247459125055236,0.132567388422448,0.0265134776844896,0.00883782589482987,0.00883782589482987,0.00883782589482987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,4686,2016-06-15 10:51:02.405,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358851674641148,0.251196172248804,0.729665071770335,2.20095693779904,3.61244019138756,4.96411483253589,4.77272727272727,5.01196172248804,3.55263157894737,3.01435406698565,2.69138755980861,2.40430622009569,2.811004784689,2.40430622009569,2.21291866028708,2.10526315789474,2.35645933014354,2.06937799043062,1.50717703349282,1.83014354066986,1.62679425837321,1.39952153110048,1.16028708133971,0.933014354066986,0.741626794258373,0.586124401913876,0.681818181818182,0.550239234449761,0.801435406698565,1.00478468899522,1.49521531100478,2.05741626794258,2.85885167464115,3.51674641148325,4.27033492822967,5.14354066985646,5.45454545454545,4.92822966507177,3.86363636363636,3.0622009569378,1.43540669856459,0.944976076555024,0.550239234449761,0.251196172248804,0.0598086124401914,0.0717703349282297,0,0.0119617224880383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,5694,2016-06-13 17:20:56.572,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129849050478818,0.227235838337932,0.454471676675864,0.925174484661581,1.85034896932316,2.17497159552021,2.49959422171725,2.7917545852946,3.10014608018179,3.14883947411135,3.45723096899854,3.39230644375913,2.20743385813991,2.61321214088622,2.25612725206947,2.25612725206947,1.96396688849213,1.81788670670346,1.94773575718228,1.7367310501542,1.62311313098523,1.26602824216848,1.37964616133745,1.02256127252069,0.795325434182762,0.811556565492615,0.762863171563058,0.681707515013796,1.00633014121084,1.34718389871774,1.89904236325272,2.07758480766109,2.80798571660445,4.13893848401234,4.57717902937835,6.13536763512417,6.15159876643402,6.11913650381432,5.72958935237786,3.86300925174485,2.23989612075962,1.23356597954877,0.746632040253206,0.357084888816751,0.162311313098523,0.0973867878591138,0.0162311313098523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,9670,2016-06-18 17:20:59.242,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200843542880096,0.0602530628640289,0.210885720024101,0.642699337216308,1.41594697730468,2.64109258887327,4.31813617192207,5.05121510343442,4.59931713195421,4.30809399477807,3.79594296043382,3.43442458324965,3.50471982325768,3.87628037758586,3.7457320747138,3.5448885318337,3.37417152038562,3.00261096605744,2.99256878891344,2.99256878891344,2.63105041172926,2.36995380598514,2.22936332596907,1.58666398875276,1.55653745732075,0.954006828680458,1.02430206868849,0.803374171520386,0.502108857200241,0.753163285800362,0.773247640088371,1.0343442458325,1.07451295440852,1.2452299658566,1.96826672022494,2.2896163888331,3.20345450893754,3.56497288612171,3.01265314320145,2.97248443462543,2.21932114882507,1.80759188592087,1.34565173729665,0.672825868648323,0.431813617192207,0.190801365736092,0.120506125728058,0.0903795942960434,0.0200843542880096,0.0100421771440048,0.0100421771440048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,10130,2016-06-17 20:36:25.062,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250657977190124,0.238125078330618,0.563980448677779,1.2031582905126,2.29352049128964,2.73217195137235,3.08309311943853,3.19588920917408,3.58440907381877,3.65960646697581,4.12332372477754,3.78493545557087,3.65960646697581,3.8350670510089,3.17082341145507,3.20842210803359,2.94523123198396,2.65697455821532,2.34365208672766,2.0177967163805,1.44128336884321,1.34102017796716,1.01516480762,0.88983581902494,0.952500313322472,1.17809249279358,1.15302669507457,1.57914525629778,1.90500062664494,2.24338889585161,3.24602080461211,3.88519864644692,4.6497054768768,5.28888331871162,4.98809374608347,4.09825792705853,3.29615240005013,2.10552700839704,1.19062539165309,0.676776538413335,0.325855370347161,0.112796089735556,0.0751973931570372,0.0250657977190124,0.0125328988595062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,12886,2016-06-25 10:52:35.345,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274378532623608,0.137189266311804,0.466443505460133,1.07556384788454,2.68342204905888,4.02787685891456,5.11990341875652,4.95527629918235,4.92235087526752,4.35164352741042,4.09372770674422,4.03336442956703,3.44619436975251,3.10047741864676,3.01267628820721,2.8370740273281,2.8370740273281,2.70537233166877,2.90841244581024,2.78219832080338,2.61757120122922,2.53525764144213,2.57915820666191,2.45294408165505,2.266366679471,1.92064972836525,1.3389672392032,1.21824068484882,0.982275146792515,0.751797179388685,0.965812434835099,0.878011304395544,1.04812599462218,1.26762882072107,1.13592712506174,1.57493277725951,1.91516215771278,2.25539153816605,2.39806837513033,2.50781978817977,2.04137628271964,1.58042034791198,0.987762717444987,0.565219777204632,0.345716951105746,0.159139548921692,0.126214125006859,0.0384129945673051,0.0164627119574165,0.00548757065247215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,13638,2016-06-18 17:20:59.242,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212675457252233,0.0212675457252233,0.170140365801786,0.521054870267971,1.01020842194811,1.74393874946831,2.92428753721821,3.73245427477669,4.21097405359422,4.06210123351765,4.2854104636325,3.44534240748618,3.16886431305827,3.33900467886006,3.25393449595917,3.31773713313484,2.94555508294343,3.14759676733305,3.13696299447044,2.83921735431731,2.63717566992769,2.25435984687367,1.81837515950659,1.52062951935347,0.935772011909826,0.818800510421097,0.765631646108039,0.552956188855806,0.829434283283709,0.797532964695874,0.978307103360272,1.22288387920034,1.9140791152701,2.53083794130157,3.36027222458528,4.21097405359422,4.47681837515951,4.61505742237346,4.48745214802212,3.0093577201191,2.31816248404934,1.29732028923862,0.829434283283709,0.329646958740961,0.106337728626117,0.0638026371756699,0.0212675457252233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,13872,2016-06-20 10:50:58.506,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142166619277794,0.0355416548194484,0.149274950241683,0.540233153255616,1.62780779073074,2.58743247085584,4.3360818879727,5.2317315894228,6.1984646005118,5.85015638328121,5.36678987773671,4.50668183110606,3.66789877736707,3.51862382712539,2.84333238555587,2.75092408302531,2.53056582314473,2.48791583736139,2.31731589422804,2.38839920386693,2.10406596531134,1.94768268410577,1.67045777651407,1.41455786181405,1.09468296843901,1.18709127096958,0.931191356269548,0.689508103497299,0.611316462894512,0.355416548194484,0.419391526869491,0.490474836508388,0.582883139038954,0.632641455786181,0.817458060847313,1.08757463747512,1.47142450952516,1.93346602217799,2.41683252772249,2.90730736423088,3.65368211543929,3.53284048905317,3.19874893375036,2.6158657947114,1.47853284048905,0.87432470855843,0.611316462894512,0.163491612169463,0.0995166334944555,0.0284333238555587,0.0142166619277794,0.0142166619277794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa021AA031210,ICSV700,S3,10,15478,2016-06-23 17:21:07.456,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225309800976342,0.0525722868944799,0.255351107773188,0.623357116034547,1.62974089372888,3.0942546000751,4.55125797972212,4.84416072099136,3.65752910251596,2.77882087870822,2.26811866316185,2.08036049568156,2.02778820878708,1.9076229815997,1.96770559519339,2.14795343597446,2.35073225685317,2.38828389034923,2.5009387908374,2.47089748404056,2.96657904618851,2.58355238452873,2.38828389034923,2.35824258355238,2.20052572286894,1.74990612091626,1.84754036800601,1.20165227187383,1.04393541119039,1.01389410439354,0.90123920390537,0.95381149079985,1.05895606458881,1.35936913255727,1.74239579421705,2.03529853548629,2.35073225685317,2.95155839279009,3.552384528727,4.07059707097259,4.00300413067968,4.0781073976718,3.37964701464514,2.14044310927525,1.16410063837777,0.623357116034547,0.405557641757416,0.112654900488171,0.0450619601952685,0.0751032669921142,0,0.0225309800976342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
