ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa022AA031211,Atlas,S4,10,3050,2016-06-12 20:33:15.545,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10183299389002,0.10183299389002,0.560081466395112,1.37474541751527,1.68024439918534,3.61507128309572,5.19348268839104,5.19348268839104,5.90631364562118,5.44806517311609,4.27698574338086,4.73523421588595,4.17515274949083,3.81873727087576,4.0224032586558,3.76782077393075,3.66598778004073,4.42973523421589,3.56415478615071,2.59674134419552,2.54582484725051,3.30957230142566,1.83299389002037,1.0183299389002,1.12016293279022,0.967413441955193,1.32382892057026,2.13849287169043,2.39307535641548,2.4949083503055,2.74949083503055,2.95315682281059,2.03665987780041,1.68024439918534,1.42566191446029,1.0183299389002,0.407331975560081,0.10183299389002,0.152749490835031,0,0.10183299389002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa022AA031211,Atlas,S4,10,3112,2016-06-21 07:33:07.889,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385282219225583,0.154112887690233,0.828356771335003,2.56212675785013,5.451743402042,6.06819495280293,6.33789250626084,5.71180890001926,4.99903679445194,4.35368907724909,4.16104796763629,3.24600269697553,3.15931419764978,2.49470236948565,2.15758042766326,2.36948564823733,2.23463687150838,2.27316509343094,2.20574070506646,2.28279714891158,2.17684453862454,2.54286264688885,1.88788287420536,1.79156231939896,1.71450587555384,1.53149682142169,1.15584665767675,0.924677326141399,0.943941437102678,0.953573492583317,0.818724715854363,1.08842226931227,1.40628010017338,1.56039298786361,2.19610864958582,2.42727798112117,2.66807936813716,2.45617414756309,2.19610864958582,1.76266615295704,1.23290310152186,0.693507994606049,0.414178385667501,0.21190522057407,0.105952610287035,0.0385282219225583,0.00963205548063957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa022AA031211,Atlas,S4,10,3652,2016-06-25 10:49:16.198,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320225438708851,0.211348789547842,1.0311259126425,2.66427565005764,4.75214551043935,5.77686691430767,6.45574484437044,5.33495580888946,4.77135903676188,4.18214422953759,3.74663763289356,3.34955808889458,3.61854745741002,3.68899705392596,3.43922121173306,3.82989624695786,3.52247982579736,3.27270398360446,2.77955680799283,2.54258998334828,2.30562315870373,2.01101575509158,1.56270014089919,1.39618291277059,1.09517100038427,0.909440245933137,0.806968105546305,0.659664403740233,0.570001280901755,0.806968105546305,0.941462789804022,1.1976431407711,1.4218009478673,1.62674522864096,2.11989240425259,2.52978096579992,2.6194440886384,2.32483668502626,1.60753170231843,1.15281157935186,0.66606891251441,0.313820929934674,0.185730754451134,0.0896631228384783,0.0576405789675932,0,0.0192135263225311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa022AA031211,Atlas,S4,10,5002,2016-06-17 20:33:19.411,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188253012048193,0.207078313253012,0.489457831325301,1.6566265060241,2.95557228915663,4.23569277108434,4.57454819277108,3.68975903614458,4.17921686746988,3.99096385542169,2.5414156626506,2.76731927710843,2.82379518072289,2.46611445783133,2.31551204819277,2.27786144578313,1.97665662650602,2.56024096385542,2.33433734939759,2.01430722891566,1.75075301204819,1.54367469879518,1.29894578313253,0.960090361445783,0.978915662650602,1.0730421686747,1.31777108433735,1.63780120481928,1.78840361445783,2.91792168674699,3.48268072289157,4.32981927710843,4.38629518072289,5.53463855421687,4.55572289156626,4.32981927710843,3.5203313253012,2.1460843373494,1.22364457831325,0.715361445783133,0.301204819277108,0.0941265060240964,0.0376506024096386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa022AA031211,Atlas,S4,10,6058,2016-06-11 07:33:04.166,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194174757281553,0.29126213592233,1.2621359223301,2.52427184466019,4.07766990291262,6.40776699029126,8.7378640776699,8.64077669902913,7.66990291262136,7.37864077669903,4.95145631067961,5.14563106796117,3.88349514563107,5.24271844660194,4.95145631067961,5.24271844660194,3.68932038834951,5.63106796116505,4.1747572815534,2.42718446601942,2.71844660194175,1.16504854368932,1.84466019417476,0.679611650485437,0.58252427184466,0.29126213592233,0.194174757281553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa022AA031211,Atlas,S4,10,8484,2016-06-26 07:33:03.41,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167354680352561,0.0502064041057682,0.217561084458329,0.747517572241437,1.92457882405445,3.94399196697534,5.87972776971996,6.68860872475734,6.27580051322102,5.35534977128194,4.81981479415374,4.06114024322214,3.93841347763026,3.45866339395292,3.29688720294544,3.26899475622002,3.38056454312172,3.62043958496039,3.49213433002343,3.02354122503626,2.92312841682472,2.44895682249247,2.33738703559076,1.829744505188,1.5619770166239,1.05991297556622,0.914872252593998,0.669418721410242,0.624790806649559,0.541113466473279,0.435122168916657,0.602476849269218,0.80330246569229,0.94834318866451,1.26073859198929,1.68470378221578,2.06961954702667,2.03614861095615,2.2090817806538,1.9803637175053,1.47829967644762,0.914872252593998,0.652683253374986,0.267767488564097,0.161776191007475,0.0836773401762803,0.0334709360705121,0.00557848934508535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa022AA031211,Atlas,S4,10,8558,2016-06-21 07:33:07.889,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851167315175097,0.328307392996109,0.802529182879377,1.54426070038911,2.3954280155642,2.99124513618677,3.42898832684825,3.72081712062257,3.93968871595331,3.95184824902724,3.9761673151751,4.03696498054475,3.72081712062257,3.64785992217899,3.50194552529183,3.46546692607004,3.35603112840467,3.38035019455253,3.33171206225681,2.99124513618677,2.62645914396887,2.43190661478599,2.01848249027237,1.95768482490272,1.54426070038911,1.11867704280156,0.814688715953307,1.03356031128405,1.24027237354086,1.51994163424125,1.98200389105058,2.07928015564202,2.84533073929961,2.73589494163424,3.19795719844358,3.29523346303502,2.89396887159533,2.23735408560311,1.62937743190661,0.960603112840467,0.778210116731518,0.303988326848249,0.10943579766537,0.0364785992217899,0.01215953307393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa022AA031211,Atlas,S4,10,10272,2016-06-24 14:45:34.613,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712453690510117,0.042747221430607,0.299230550014249,1.06155599886007,2.89968652037618,5.72812767170134,7.20290681105728,7.17440866343688,6.1199772014819,4.71644343117697,4.16785408948418,4.12510686805358,3.58364206326589,2.92106013109148,2.51496152750071,2.48646337988031,2.03761755485893,2.11598746081505,2.50071245369051,2.32259903106298,2.30122542034768,2.40096893701909,2.25135366201197,2.08036477628954,1.8381305215161,1.67426617269877,1.28241664291821,0.997435166714164,0.797948133371331,0.626959247648903,0.591336563123397,0.862068965517241,1.02593331433457,1.09717868338558,1.40353377030493,1.88800227985181,2.25135366201197,2.59333143345683,2.38671986320889,1.92362496437732,1.49615275007125,1.04018238814477,0.641208321459105,0.341977771444856,0.106868053576518,0.0356226845255058,0.0213736107153035,0.0142490738102023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa022AA031211,Atlas,S4,10,10406,2016-06-24 17:35:14.155,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00779423226812159,0.0155884645362432,0.101325019485581,0.576773187840998,1.38737334372564,3.25798908807482,5.75993764614186,7.57599376461419,8.1215900233827,6.74201091192517,5.97817614964926,5.3780202650039,4.39594699922058,4.06858924395947,3.40607950116913,3.24240062353858,3.12548713951676,2.53312548713952,2.47856586126267,2.57209664848012,2.73577552611068,2.66562743569758,2.71239282930631,2.4551831644583,2.15120810600156,1.76149649259548,1.73031956352299,0.974279033515199,0.896336710833983,0.662509742790335,0.584567420109119,0.693686671862822,0.709275136399065,0.763834762275916,0.98207326578332,1.34060795011691,1.42634450506625,1.36399064692128,0.974279033515199,0.717069368667186,0.49103663289166,0.210444271239283,0.124707716289945,0.0935307872174591,0.0233826968043648,0.0233826968043648,0.00779423226812159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa022AA031211,Atlas,S4,10,11500,2016-06-29 14:17:42.389,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155432361017564,0.00518107870058546,0.0777161805087819,0.269416092430444,0.979223874410652,2.37811512356873,3.7770063727268,4.96865447386146,5.09818144137609,5.42977047821356,5.48158126521942,5.3468732190042,4.84430858504741,4.03087922905549,3.59566861820631,3.42987409978758,3.28998497487177,3.25371742396767,3.23817418786591,3.10346614165069,2.98948241023781,2.92730946583079,2.81332573441791,2.47655561887985,2.11388010983887,2.08797471633594,1.62685871198384,1.46624527226569,1.02585358271592,0.761618568986063,0.642453758872597,0.606186207968499,0.621729444070255,0.808248277291332,0.78752396248899,1.02585358271592,1.37816693435573,1.54914253147505,2.23304491995233,2.23822599865292,2.03616392933009,1.23309673073934,0.984404953111238,0.44557276825035,0.243510698927517,0.129526967514637,0.0880783379099529,0.0259053935029273,0.0207243148023418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
