ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,743,2016-06-17 20:20:21.727,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114285714285714,1.71428571428571,7.88571428571429,21.8285714285714,12,3.2,1.48571428571429,0.8,1.6,2.17142857142857,1.37142857142857,2.17142857142857,0.685714285714286,2.51428571428571,4.57142857142857,4,3.08571428571429,1.37142857142857,0.571428571428571,0.685714285714286,1.37142857142857,2.51428571428571,2.74285714285714,7.08571428571429,7.65714285714286,3.08571428571429,1.48571428571429,0.228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,3445,2016-06-26 07:20:03.268,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212992545260916,2.28966986155485,7.82747603833866,8.67944621938232,4.63258785942492,2.98189563365282,1.06496272630458,0.851970181043664,1.43769968051118,0.905218317358892,0.745473908413206,1.01171458998935,1.22470713525027,2.34291799787007,3.46112886048988,2.18317358892439,1.81043663471778,1.22470713525027,1.59744408945687,2.55591054313099,2.23642172523962,2.23642172523962,3.08839190628328,3.78061767838126,4.57933972310969,6.70926517571885,6.33652822151225,3.40788072417465,3.08839190628328,4.15335463258786,3.94036208732694,4.36634717784878,2.76890308839191,0.266240681576145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,4779,2016-06-21 07:20:05.127,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435161009573542,4.17754569190601,11.7493472584856,14.0992167101828,5.57006092254134,1.82767624020888,0.696257615317667,0.609225413402959,1.91470844212359,1.74064403829417,0.609225413402959,0.696257615317667,1.21845082680592,1.56657963446475,1.13141862489121,1.56657963446475,2.61096605744125,0.609225413402959,1.56657963446475,2.34986945169713,0.870322019147084,1.0443864229765,1.21845082680592,3.48128807658834,5.30896431679721,7.31070496083551,5.57006092254134,4.26457789382071,3.65535248041775,5.57006092254134,4.00348128807659,0.957354221061793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,5211,2016-06-20 10:34:56.796,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280373831775701,1.68224299065421,11.6822429906542,17.196261682243,6.07476635514019,2.33644859813084,0.560747663551402,1.1214953271028,1.58878504672897,1.96261682242991,0.654205607476636,1.02803738317757,1.1214953271028,1.30841121495327,1.68224299065421,2.42990654205607,1.30841121495327,0.841121495327103,0.934579439252336,2.71028037383178,1.49532710280374,1.49532710280374,1.77570093457944,4.11214953271028,6.35514018691589,7.28971962616822,8.8785046728972,6.91588785046729,2.61682242990654,0.467289719626168,0.0934579439252337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,9027,2016-06-21 07:20:05.127,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158604282315623,2.93417922283902,9.59555908009516,13.2434575733545,8.00951625693894,4.59952418715305,1.98255352894528,0.951625693893735,2.77557494052339,1.82394924662966,1.50674068199841,3.40999206978588,3.4892942109437,2.29976209357653,3.09278350515464,2.1411578112609,1.26883425852498,1.11022997620936,1.82394924662966,2.77557494052339,3.4892942109437,3.09278350515464,4.52022204599524,7.37509912767645,8.24742268041237,3.4892942109437,0.793021411578113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,9143,2016-06-28 17:06:37.422,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22737608003638,1.09140518417462,7.18508412914961,7.45793542519327,4.32014552069122,3.86539336061846,1.40973169622556,1.22783083219645,3.13778990450205,1.72805820827649,2.04638472032742,2.0918599363347,2.59208731241473,3.18326512050932,3.50159163256025,2.54661209640746,2.18281036834925,1.77353342428377,1.81900864029104,2.86493860845839,2.31923601637108,2.18281036834925,4.00181900864029,5.36607548885857,6.77580718508413,4.63847203274215,5.63892678490223,6.59390632105502,4.59299681673488,1.45520691223283,0.181900864029104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,10649,2016-06-13 17:04:53.801,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.959232613908873,9.83213429256595,20.3836930455636,16.1870503597122,10.1918465227818,6.35491606714628,0.959232613908873,0.839328537170264,3.11750599520384,1.55875299760192,1.19904076738609,1.19904076738609,2.15827338129496,2.15827338129496,2.03836930455636,1.91846522781775,2.51798561151079,1.67865707434053,3.35731414868106,3.35731414868106,2.15827338129496,1.19904076738609,2.03836930455636,1.91846522781775,0.719424460431655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,11719,2016-06-14 13:49:50.547,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31233595800525,9.18635170603675,26.3779527559055,15.3543307086614,3.93700787401575,2.23097112860892,1.31233595800525,0.78740157480315,1.18110236220472,1.70603674540682,1.18110236220472,1.5748031496063,2.49343832020997,4.85564304461942,7.08661417322835,3.41207349081365,1.0498687664042,1.18110236220472,1.31233595800525,2.88713910761155,0.918635170603675,1.0498687664042,2.75590551181102,1.5748031496063,1.31233595800525,1.5748031496063,0.393700787401575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,12791,2016-06-24 17:15:27.524,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210674157303371,1.26404494382022,3.93258426966292,10.7443820224719,4.07303370786517,1.1938202247191,0.842696629213483,0.351123595505618,1.05337078651685,1.82584269662921,1.12359550561798,0.842696629213483,0.491573033707865,1.05337078651685,1.89606741573034,1.26404494382022,1.12359550561798,1.96629213483146,1.89606741573034,1.05337078651685,0.842696629213483,1.82584269662921,2.94943820224719,5.61797752808989,5.33707865168539,6.95224719101124,5.89887640449438,3.44101123595506,3.5814606741573,4.91573033707865,3.79213483146067,4.56460674157303,3.79213483146067,3.51123595505618,3.8623595505618,0.842696629213483,0.0702247191011236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,15319,2016-06-26 07:20:03.268,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189753320683112,0.695762175838077,4.87033523086654,9.61416824794434,8.22264389626818,2.71979759645794,0.885515496521189,0.379506641366224,0.94876660341556,1.13851992409867,1.13851992409867,0.822264389626818,0.632511068943706,0.94876660341556,0.885515496521189,1.39152435167615,0.885515496521189,1.0752688172043,1.89753320683112,1.58127767235927,0.569259962049336,0.506008855154965,2.27703984819734,2.5932953826692,3.92156862745098,2.78304870335231,3.47881087919039,2.5932953826692,2.1505376344086,3.28905755850727,2.90955091714105,3.79506641366224,3.85831752055661,6.70461733080329,10.4364326375712,5.94560404807084,1.26502213788741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
