ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,1450,2016-06-26 07:52:26.371,SV,VIS,256,hue,0,0,0,0.00958956655159187,0.0191791331031837,0.0671269658611431,0.0863060989643268,0.335634829305715,0.498657460682777,0.987725354813963,2.04257767548907,4.10433448408132,6.22362869198312,7.29766014576141,5.64825469888761,4.04679708477177,2.25354813962409,1.66858457997698,1.08362102032988,0.949367088607595,0.786344457230533,0.853471423091676,0.843881856540084,0.939777522056003,1.07403145377829,1.22746451860376,1.21787495205217,1.57268891446107,1.8891446106636,1.79324894514768,1.73571154583813,2.39739163789797,2.16724204065976,2.18642117376295,2.40698120444956,2.57000383582662,3.51937092443422,4.18105101649405,5.63866513233602,5.24549290372075,4.88108937476026,3.88377445339471,2.91522823168393,2.70425776754891,1.63022631377062,0.661680092059839,0.41235136171845,0.220560030686613,0.182201764480245,0.163022631377062,0.134253931722286,0.0671269658611431,0.0575373993095512,0.0671269658611431,0.0479478327579593,0.115074798619102,0.0191791331031837,0.0383582662063675,0.0191791331031837,0.0191791331031837,0.00958956655159187,0.00958956655159187,0.00958956655159187,0.0287686996547756,0.0191791331031837,0.0287686996547756,0.0479478327579593,0.00958956655159187,0.00958956655159187,0.0191791331031837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,2228,2016-06-13 17:36:57.842,SV,VIS,256,hue,0,0,0,0,0.0567966679288148,0.132525558500568,0.511170011359334,0.889814464218099,2.0257478227944,4.2029534267323,7.80007572889057,12.0976902688376,13.5365391897009,10.9996213555471,7.45929572131768,4.05149564558879,2.32866338508141,1.533510034078,0.889814464218099,0.814085573646346,0.605831124574025,0.681560015145778,0.340780007572889,0.681560015145778,0.492237788716395,0.530102234002272,0.851950018932223,0.700492237788716,0.719424460431655,1.24952669443393,1.17379780386217,1.34418780764862,1.34418780764862,1.70390003786445,1.55244225672094,1.7796289284362,2.30973116243847,2.72624006058311,2.76410450586899,2.27186671715259,1.60923892464975,1.38205225293449,0.492237788716395,0.473305566073457,0.132525558500568,0.170390003786445,0.11359333585763,0.0567966679288148,0.0946611132146914,0.0946611132146914,0.0946611132146914,0.0189322226429383,0,0.0378644452858766,0.0189322226429383,0.0378644452858766,0.0189322226429383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,2316,2016-06-18 17:37:01.556,SV,VIS,256,hue,0,0,0.0151837230488916,0,0.0759186152444579,0.0759186152444579,0.212572122684482,0.455511691466748,0.911023382933495,2.5356817491649,5.07136349832979,7.2274521712724,8.6699058609171,8.33586395384148,6.16459155784998,4.11478894624962,3.20376556331613,1.97388399635591,1.70057698147586,1.42726996659581,1.51837230488916,1.73094442757364,1.8068630428181,2.41421196477376,2.09535378074704,2.76343759489827,2.62678408745824,2.520498026116,2.27755845733374,1.82204676586699,1.65502581232918,2.06498633464926,2.12572122684482,1.9890677194048,2.23200728818706,2.03461888855147,1.91314910416034,1.92833282720923,1.51837230488916,1.29061645915579,1.16914667476465,0.911023382933495,0.637716368053447,0.516246583662314,0.318858184026723,0.440327968417856,0.303674460977832,0.28849073792894,0.273307014880049,0.425144245368965,0.197388399635591,0.167020953537807,0.151837230488916,0.227755845733374,0.121469784391133,0.0911023382933495,0.151837230488916,0.106286061342241,0.167020953537807,0.106286061342241,0.0911023382933495,0.121469784391133,0.0759186152444579,0.0607348921955664,0.106286061342241,0.0911023382933495,0.0455511691466748,0.0455511691466748,0.0455511691466748,0.0303674460977832,0.0151837230488916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,5796,2016-06-23 17:38:35.406,SV,VIS,256,hue,0,0,0,0.0466490436946043,0.0155496812315348,0.0777484061576738,0.279894262167626,0.342092987093765,0.964080236355155,2.05255792256259,4.18286425128285,6.63971388586534,9.18986160783704,9.15876224537397,7.07510496034831,4.97589799409112,3.29653242108537,2.239154097341,2.1458560099518,1.19732545482818,0.979629917586689,1.16622609236511,1.0729280049759,1.27507386098585,0.932980873892085,1.19732545482818,1.35282226714352,0.964080236355155,1.18177577359664,1.39947131083813,1.08847768620743,1.52386876069041,1.49276939822734,1.99035919763645,1.66381589177422,1.72601461670036,1.74156429793189,1.89706111024724,2.44129995335096,2.81449230290779,4.05846680143057,4.01181775773597,3.34318146477997,2.47239931581403,1.10402736743897,0.419841393251438,0.155496812315348,0.202145856009952,0.0777484061576738,0.0310993624630695,0.0466490436946043,0.0155496812315348,0.062198724926139,0.062198724926139,0.0466490436946043,0.0466490436946043,0,0.0155496812315348,0.0155496812315348,0.0155496812315348,0,0.0155496812315348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,6236,2016-06-16 07:52:22.435,SV,VIS,256,hue,0,0,0,0,0.0342289919561869,0.0684579839123738,0.342289919561869,0.462091391408523,1.0439842546637,2.32757145302071,4.09036453876433,7.44480575047065,8.26630155741913,7.46192024644874,5.493753208968,2.97792230018826,1.77990758172172,1.26647270237892,0.787266814992298,0.479205887386616,0.54766387129899,0.427862399452336,0.54766387129899,0.753037823036112,0.753037823036112,1.00975526270751,1.36915967824748,1.24935820640082,1.42050316618176,1.36915967824748,1.45473215813794,1.77990758172172,1.33493068629129,1.36915967824748,1.95105254150265,2.05373951737121,2.66986137258258,3.83364709909293,5.27126476125278,6.58908095156598,6.24679103200411,5.08300530549375,2.39602943693308,1.5745336299846,0.616121855211364,0.325175423583775,0.171144959780934,0.205373951737121,0.188259455759028,0.171144959780934,0.119801471846654,0.239602943693308,0.0855724798904672,0.119801471846654,0.0684579839123738,0.0342289919561869,0,0.0855724798904672,0.0513434879342803,0.0342289919561869,0.0171144959780934,0,0.0342289919561869,0.0342289919561869,0,0,0.0171144959780934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,10148,2016-06-11 07:52:16.224,SV,VIS,256,hue,0,0,0,0,0,0,0,0.0897666068222621,0.179533213644524,0.807899461400359,0.718132854578097,1.16696588868941,1.52603231597846,0.628366247755835,1.07719928186715,0.628366247755835,0.807899461400359,1.07719928186715,0.718132854578097,1.07719928186715,1.61579892280072,2.42369838420108,1.34649910233393,2.42369838420108,1.97486535008977,2.96229802513465,3.23159784560144,1.79533213644524,2.87253141831239,3.85996409335727,3.59066427289048,4.93716337522442,4.57809694793537,7.18132854578097,5.11669658886894,5.11669658886894,6.6427289048474,5.56552962298025,4.84739676840215,3.05206463195691,4.30879712746858,2.15439856373429,1.97486535008977,1.25673249551167,1.52603231597846,0.269299820466786,0.628366247755835,0.807899461400359,0.448833034111311,0.359066427289048,0.179533213644524,0,0.0897666068222621,0.0897666068222621,0.0897666068222621,0.0897666068222621,0.0897666068222621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,12608,2016-06-20 11:07:00.231,SV,VIS,256,hue,0,0,0,0,0.0558737253806398,0.0419052940354798,0.11174745076128,0.516831959770918,0.698421567257997,1.63430646738371,3.18480234669647,5.34990920519626,6.94231037854449,6.85849979047353,5.97848861572845,4.53974018717698,2.69590724961587,1.71811705545467,1.13144293895796,1.06160078223216,0.866042743399916,0.977790194161196,1.03366391954184,1.38287470317083,1.42477999720631,1.56446431065791,1.95558038832239,1.66224333007403,2.37463332867719,1.99748568235787,1.69018019276435,1.45271685989663,1.98351725101271,2.15113842715463,2.03939097639335,2.02542254504819,2.48638077943847,2.72384411230619,3.04511803324487,4.19052940354798,5.81086743958653,5.6851515574801,3.3803603855287,1.52255901662243,0.488895097080598,0.153652744796759,0.209526470177399,0.181589607487079,0.195558038832239,0.11174745076128,0.0698421567257997,0.11174745076128,0.0558737253806398,0.0419052940354798,0.0838105880709596,0,0.0279368626903199,0.0558737253806398,0.0419052940354798,0.0279368626903199,0.0279368626903199,0.0139684313451599,0.0558737253806398,0.0139684313451599,0.0139684313451599,0.0279368626903199,0.0279368626903199,0.0139684313451599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,13186,2016-06-11 07:52:16.224,SV,VIS,256,hue,0,0,0,0,0,0,0.0806451612903226,0.0806451612903226,0.725806451612903,1.53225806451613,1.37096774193548,1.04838709677419,1.29032258064516,0.967741935483871,1.61290322580645,0.806451612903226,1.04838709677419,0.806451612903226,0.806451612903226,1.45161290322581,1.12903225806452,2.66129032258065,1.29032258064516,2.82258064516129,2.01612903225806,2.82258064516129,2.33870967741935,2.82258064516129,2.17741935483871,2.98387096774194,1.85483870967742,2.58064516129032,2.25806451612903,3.2258064516129,3.38709677419355,5.80645161290323,5.7258064516129,5.16129032258065,6.69354838709677,5,4.75806451612903,3.87096774193548,2.09677419354839,2.5,1.7741935483871,1.45161290322581,1.12903225806452,0.806451612903226,1.04838709677419,0.32258064516129,0.32258064516129,0.241935483870968,0.0806451612903226,0.241935483870968,0.241935483870968,0.241935483870968,0.0806451612903226,0.0806451612903226,0,0.161290322580645,0,0.0806451612903226,0.0806451612903226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,19254,2016-06-25 11:08:48.646,SV,VIS,256,hue,0,0,0.0124208172897777,0,0.0248416345795553,0.0993665383182213,0.223574711215998,0.397466153272885,0.832194758415104,1.56502297851199,3.24183331263197,5.51484287666128,6.91839523040616,7.26617811451993,5.60178859768973,3.7262451869333,2.43448018879642,1.60228543038132,1.44081480561421,1.03092783505155,1.0557694696311,1.13029437336977,0.993665383182213,1.10545273879021,1.04334865234132,1.45323562290399,1.51533970935288,1.67681033411999,1.57744379580176,2.02459321823376,1.63954788225065,2.21090547758042,2.01217240094398,1.86312259346665,1.88796422804621,2.34753446776798,2.64563408272264,3.57719537945597,4.11129052291641,4.80685629114396,4.70748975282574,4.01192398459819,3.26667494721153,2.13638057384176,1.49049807477332,0.58377841261955,0.298099614954664,0.186312259346665,0.0993665383182213,0.136628990187554,0.0993665383182213,0.037262451869333,0.0496832691591107,0.0621040864488883,0.0124208172897777,0.0496832691591107,0.0621040864488883,0.037262451869333,0.0124208172897777,0.0248416345795553,0,0.0248416345795553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa004AA031193,PI_329632,E4,10,19386,2016-06-16 07:52:22.435,SV,VIS,256,hue,0,0,0,0,0.016116035455278,0.08058017727639,0.24174053182917,0.628525382755842,1.25705076551168,2.78807413376309,4.93150684931507,7.07493956486704,8.83158742949234,8.47703464947623,6.17244157937147,4.30298146655923,2.4174053182917,1.57937147461724,0.934730056406124,0.870265914585012,0.596293311845286,0.838033843674456,0.821917808219178,0.789685737308622,0.950846091861402,1.51490733279613,1.4665592264303,1.4665592264303,2.06285253827558,1.9016921837228,1.98227236099919,1.57937147461724,2.22401289282836,2.4174053182917,2.48186946011281,2.64302981466559,3.14262691377921,3.78726833199033,3.33601933924255,3.31990330378727,2.7074939564867,1.83722804190169,1.16035455278002,1.06365834004835,0.612409347300564,0.499597099113618,0.290088638195004,0.257856567284448,0.16116035455278,0.209508460918614,0.209508460918614,0.112812248186946,0.128928283642224,0.112812248186946,0.064464141821112,0.193392425463336,0.064464141821112,0.08058017727639,0.016116035455278,0.016116035455278,0.048348106365834,0.032232070910556,0.08058017727639,0,0.048348106365834,0.016116035455278,0.032232070910556,0.016116035455278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
