ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,4230,2016-06-24 15:03:26.966,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92815636555732,1.74986793449551,1.72345483359746,1.78288431061807,2.19889064976228,2.1526677231907,2.58188061278394,3.07712625462229,3.36767036450079,3.74405705229794,3.57237189646064,3.47332276809297,3.01109350237718,2.5026413100898,2.27152667723191,2.71394611727417,3.40729001584786,4.80058108821976,5.92313787638669,6.44479661912308,6.4513998943476,6.24009508716323,5.4080824088748,4.5958795562599,4.00158478605388,3.06391970417327,2.49603803486529,1.84231378763867,1.2810353935552,0.884838880084522,0.515055467511886,0.363180137348125,0.165081880612784,0.112255678816693,0.0792393026941363,0.0396196513470681,0.0132065504490227,0.0132065504490227,0.00660327522451136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,7574,2016-06-17 20:51:37.277,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51893061350641,2.61165198578272,2.65801267192088,3.16798021944058,3.78612270128265,4.89877916859836,6.45958893524957,7.85040951939422,9.59666203059805,10.5393293154072,10.2920723226704,8.97851954875599,7.58769896461134,5.16148972338124,3.36887652603925,2.05532375212486,1.62262401483542,1.22083140163808,1.17447071549992,1.03538865708546,0.927213722763097,0.927213722763097,0.896306598670994,0.293617678874981,0.216349868644723,0.0772678102302581,0.0618142481842065,0.0154535620460516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,10958,2016-06-17 20:51:37.277,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91742013261001,2.5919228450874,3.02591922845087,3.14647377938517,3.30319469559976,4.35201928872815,4.30379746835443,4.96684749849307,5.28028933092224,4.74984930681133,4.50874020494274,3.85774562989753,3.56841470765521,3.85774562989753,4.90657022302592,7.17299578059072,8.08921036769138,8.3785412899337,6.23267028330319,3.83363471971067,2.15792646172393,1.9047619047619,1.08499095840868,0.590717299578059,0.446051838456902,0.289330922242315,0.241109101868596,0.132610006027728,0.0482218203737191,0.0602772754671489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,11780,2016-06-21 07:51:05.867,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79153094462541,1.90553745928339,1.91368078175896,2.29641693811075,2.67915309446254,3.35504885993485,3.8599348534202,4.5114006514658,4.87785016286645,4.9185667752443,4.66612377850163,3.8599348534202,3.02931596091205,2.54071661237785,2.19869706840391,2.23127035830619,2.22312703583062,2.56514657980456,2.81758957654723,3.8599348534202,3.65635179153094,4.12866449511401,4.09609120521173,3.92508143322476,3.60749185667752,3.94951140065147,4.35667752442997,3.20846905537459,2.29641693811075,1.59609120521173,0.936482084690554,0.716612377850163,0.578175895765472,0.390879478827362,0.252442996742671,0.0895765472312704,0.0732899022801303,0.0244299674267101,0.0162866449511401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,13062,2016-06-22 21:26:06.952,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23655913978495,2.21935483870968,2.68387096774194,2.86451612903226,3.07956989247312,3.2,3.67311827956989,3.99139784946237,3.89677419354839,3.92258064516129,3.76774193548387,3.59569892473118,3.26021505376344,3.81075268817204,4.32688172043011,4.67096774193548,5.55698924731183,5.36774193548387,5.01505376344086,4.70537634408602,4.10322580645161,4.69677419354839,3.63010752688172,2.86451612903226,2.02150537634409,1.42795698924731,1.00645161290323,0.920430107526882,0.765591397849462,0.636559139784946,0.421505376344086,0.283870967741935,0.301075268817204,0.266666666666667,0.172043010752688,0.21505376344086,0.180645161290323,0.111827956989247,0.0774193548387097,0.0258064516129032,0.00860215053763441,0.0172043010752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,13246,2016-06-26 07:51:11.307,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65566681838871,1.96290395994538,1.90600819299044,2.21324533454711,2.07100591715976,2.8675466545289,2.89599453800637,3.32840236686391,3.22598998634502,3.34547109695039,3.33978152025489,3.01547564861174,2.93013199817934,2.54324078288575,2.67979062357761,2.90737369139736,2.95289030496131,3.84046426945835,4.73372781065089,5.13768775603095,5.67819754210287,5.12630860263996,4.41511151570323,4.09649522075558,3.9770141101502,3.6128812016386,2.73668639053254,2.42375967228038,1.92307692307692,1.67842512517069,1.30860263996359,1.09808830223031,0.785161583978152,0.648611743286299,0.432407828857533,0.227583067819754,0.164997724169322,0.0682749203459263,0.039827036868457,0.00568957669549386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,15720,2016-06-14 14:20:42.247,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47402102696937,3.07786073442023,3.41307328965412,4.66250190461679,5.10437300015237,6.59759256437605,6.87185738229468,6.47569708974554,5.82050891360658,5.22626847478287,4.44918482401341,3.71781197623038,3.00167606277617,2.69693737619991,2.17888160902026,1.67606277616943,1.85890598811519,2.39219868962365,3.1540454060643,3.48925796129819,3.90065518817614,3.91589212250495,3.51973182995581,3.13880847173549,2.30077708365077,1.4017979582508,0.792320585098278,0.563766570166083,0.380923358220326,0.213317080603383,0.182843211945757,0.167606277616943,0.0914216059728783,0.0457108029864391,0.0304738686576261,0,0.015236934328813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,19200,2016-06-28 17:39:19.757,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58690698156205,1.63248394447897,1.727781230578,1.93909260410193,2.15040397762585,2.25398798425523,2.24155790345971,2.80505489952351,2.88377874456184,2.99979283198674,3.02465299357779,2.79676817899316,2.92935570747877,2.80505489952351,3.04122643463849,2.90449554588771,3.289828050549,3.45970582142117,3.52599958566397,4.15164698570541,4.30909467578206,4.54526621089704,4.98860575927077,5.51066915268283,5.20820385332505,4.36295835922934,3.6875906360058,2.92106898694842,2.24570126372488,1.60348042262275,1.19743111663559,0.890822457012637,0.803811891443961,0.70437124507976,0.600787238450383,0.32732546094883,0.236171535114978,0.269318417236379,0.331468821214005,0.236171535114978,0.319038740418479,0.236171535114978,0.190594572198053,0.0787238450383261,0.0372902423865755,0.00828672053035011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,23482,2016-06-16 07:51:08.366,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3140279775134,2.60164727415348,2.60164727415348,2.70623610929533,3.56909399921558,3.72597725192836,4.13125898810302,4.71957118577592,4.70649758138319,4.74571839456138,4.09203817492483,3.35991632893189,2.94156098836449,2.78467773565172,3.17688586743365,3.51679958164466,3.90900771342659,4.11818538371029,4.60190874624134,4.28814224081579,3.60831481239378,2.45783762583344,1.85645182376781,1.79108380180416,2.5232056477971,3.15073865864819,3.62138841678651,3.2814747025755,2.71930971368806,1.29428683488038,0.496796966923781,0.24839848346189,0.130736043927311,0.143809648320042,0.0392208131781932,0.0261472087854622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa016AA031205,PI_195754,E16,10,25078,2016-06-15 11:05:51.188,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38869434717359,2.68884442221111,3.47673836918459,4.25212606303152,5.14007003501751,5.7903951975988,5.96548274137069,6.57828914457229,6.51575787893947,6.25312656328164,5.35267633816908,4.06453226613307,3.17658829414707,2.55127563781891,2.53876938469235,2.80140070035018,2.95147573786893,5.05252626313157,5.95297648824412,4.8024012006003,3.4392196098049,2.36368184092046,1.81340670335168,1.28814407203602,0.787893946973487,0.537768884442221,0.400200100050025,0.325162581290645,0.237618809404702,0.175087543771886,0.175087543771886,0.087543771885943,0.0375187593796898,0.0375187593796898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
