ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,1932,2016-06-15 11:00:17.389,SV,VIS,256,hue,0,0,0.0173160173160173,0.0173160173160173,0.0346320346320346,0.0865800865800866,0.363636363636364,0.415584415584416,1.36796536796537,2.68398268398268,5.35064935064935,8.72727272727273,10.5454545454545,9.87012987012987,6.71861471861472,3.8961038961039,2.56277056277056,1.28138528138528,0.935064935064935,0.675324675324675,0.606060606060606,0.588744588744589,0.588744588744589,0.987012987012987,1.14285714285714,1.22943722943723,1.21212121212121,1.36796536796537,1.81818181818182,1.95670995670996,1.24675324675325,1.8008658008658,1.93939393939394,2.02597402597403,1.95670995670996,1.97402597402597,2.82251082251082,2.92640692640693,3.63636363636364,3.65367965367965,3.25541125541126,2.18181818181818,1.35064935064935,0.744588744588745,0.432900432900433,0.277056277056277,0.173160173160173,0.051948051948052,0.173160173160173,0,0.0692640692640693,0.0346320346320346,0.0346320346320346,0,0,0.103896103896104,0,0.0346320346320346,0.0173160173160173,0.0346320346320346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,3886,2016-06-16 07:45:32.554,SV,VIS,256,hue,0,0,0,0.0160333493666827,0.0481000481000481,0.0320666987333654,0.224466891133558,0.721500721500722,1.09026775693442,2.74170274170274,5.002405002405,7.31120731120731,10.1491101491101,8.28924162257496,5.70787237453904,3.41510341510342,1.79573512906846,1.28266794933462,0.673400673400673,0.609267275933943,0.497033830367164,0.625300625300625,0.753567420234087,1.09026775693442,1.02613435946769,1.04216770883438,1.74763508096841,1.94003527336861,2.24466891133558,1.82780182780183,1.82780182780183,2.14846881513548,2.14846881513548,2.29276895943563,2.51723585056918,2.8699695366362,3.44717011383678,3.78387045053712,3.4311367644701,3.28683662016995,2.5974025974026,2.34086900753567,1.69953503286837,1.2025012025012,0.801667468334135,0.336700336700337,0.288600288600289,0.192400192400192,0.192400192400192,0.112233445566779,0.0801667468334135,0.128266794933462,0.0641333974667308,0.0801667468334135,0.0641333974667308,0.0160333493666827,0.0320666987333654,0,0.0160333493666827,0.0320666987333654,0.0320666987333654,0,0.0160333493666827,0,0,0.0160333493666827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,4014,2016-06-28 17:33:46.526,SV,VIS,256,hue,0,0.00642880102860816,0.00642880102860816,0,0.0128576020572163,0,0.038572806171649,0.128576020572163,0.379299260687882,0.649308903889425,1.58791385406622,2.65509482481517,3.54869816779171,3.47155255544841,2.62937962070074,1.76792028286725,1.31790421086467,1.15718418514947,1.11861137897782,1.17647058823529,1.68434586949534,1.63291546126647,1.59434265509482,2.08293153326905,2.34651237544198,2.76438444230151,2.51366120218579,2.24365155898425,2.24365155898425,2.02507232401157,2.10221793635487,2.61009321761491,3.13082610093218,3.69013179042109,3.7029893924783,3.3879781420765,2.54580520732883,2.14079074252652,2.14079074252652,2.22436515589842,2.50080360012858,2.9893924783028,3.53584056573449,4.63516554162649,5.03375120540019,3.7801350048216,2.82867245258759,1.58791385406622,0.642880102860817,0.411443265830922,0.276438444230151,0.24429443908711,0.14143362262938,0.102860816457731,0.102860816457731,0.128576020572163,0.0642880102860816,0.122147219543555,0.0835744133719061,0.038572806171649,0.0578592092574735,0.0450016072002572,0.0514304082288653,0.0450016072002572,0.0192864030858245,0.0257152041144327,0.0128576020572163,0,0.0128576020572163,0.0128576020572163,0.00642880102860816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,4992,2016-06-20 11:00:13.433,SV,VIS,256,hue,0.0103177878662815,0,0.0103177878662815,0.0103177878662815,0.0412711514651259,0.0928600907965332,0.154766817994222,0.361122575319851,0.825423029302518,1.51671481634338,3.00247626908791,5.93272802311184,7.69706974824598,7.16054477919934,5.42715641766405,2.785802723896,1.68179942220388,1.06273215022699,0.670656211308296,0.722245150639703,0.639702847709451,0.536524969046636,0.928600907965332,0.907965332232769,1.15559224102352,1.54766817994222,1.52703260420966,1.93974411886092,2.14609987618655,2.32150226991333,2.38340899711102,2.40404457284358,2.38340899711102,2.44531572430871,2.20800660338423,2.47626908790755,3.04374742055303,3.53900123813454,3.3945522080066,2.72389599669831,2.79612051176228,3.55963681386711,4.17870408584399,3.20883202641354,2.15641766405283,1.35163021048287,0.866694180767643,0.443664878250103,0.257944696657037,0.144449030127941,0.0825423029302518,0.144449030127941,0.0928600907965332,0.113495666529096,0.0825423029302518,0.0412711514651259,0.0928600907965332,0.0412711514651259,0.0412711514651259,0.0722245150639703,0.0619067271976888,0.0309533635988444,0.0825423029302518,0.0619067271976888,0.0309533635988444,0.0309533635988444,0.0309533635988444,0.0309533635988444,0.0309533635988444,0,0.0103177878662815,0.0103177878662815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,5276,2016-06-16 07:45:32.554,SV,VIS,256,hue,0,0,0,0,0.0345960906417575,0.0518941359626362,0.207576543850545,0.449749178342847,1.0551807645736,2.02387130254281,4.09963674104826,5.89863345441965,7.19598685348556,6.5905552672548,5.34509600415153,3.16554229372081,1.78169866805051,1.3838436256703,0.916796402006573,0.968690537969209,1.19356512714063,1.02058467393185,1.36654558034942,1.34924753502854,1.15896903649888,1.52222798823733,1.76440062272963,1.34924753502854,1.52222798823733,1.34924753502854,1.0551807645736,1.47033385227469,1.12437294585712,1.76440062272963,1.9546791212593,2.07576543850545,2.85417747794499,2.88877356858675,3.84016606123508,4.08233869572738,4.46289569278671,6.19270022487459,4.48019373810759,2.69849507005708,1.47033385227469,0.55353745026812,0.467047223663726,0.259470679813181,0.242172634492302,0.13838436256703,0.155682407887909,0.103788271925272,0.069192181283515,0.103788271925272,0.121086317246151,0.103788271925272,0.069192181283515,0.0864902266043937,0.0518941359626362,0.0345960906417575,0.0345960906417575,0.0172980453208787,0.0345960906417575,0.0172980453208787,0.0518941359626362,0.0345960906417575,0.0172980453208787,0.0345960906417575,0.0172980453208787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,6666,2016-06-17 20:46:04.519,SV,VIS,256,hue,0,0,0.0134843581445523,0,0.0134843581445523,0.0674217907227616,0.215749730312837,0.539374325782093,1.20010787486516,2.18446601941748,4.16666666666667,6.58036677454153,7.42988133764833,6.7017259978425,4.9487594390507,3.06094929881338,1.71251348435814,1.26752966558792,1.01132686084142,0.795577130528587,0.849514563106796,0.768608414239482,0.768608414239482,1.07874865156419,1.13268608414239,1.30798274002157,1.67206040992449,1.60463861920173,2.18446601941748,2.26537216828479,1.84735706580367,2.52157497303128,3.08791801510248,3.23624595469256,3.02049622437972,2.98004314994606,3.03398058252427,2.64293419633225,2.92610571736785,3.23624595469256,4.0722761596548,4.26105717367853,2.99352750809061,1.55070118662352,1.01132686084142,0.35059331175836,0.202265372168285,0.283171521035599,0.188781014023732,0.148327939590076,0.121359223300971,0.17529665587918,0.107874865156419,0.0809061488673139,0.0943905070118662,0.0539374325782093,0,0.0674217907227616,0.0134843581445523,0.0134843581445523,0.0269687162891046,0.0269687162891046,0,0.0134843581445523,0.0134843581445523,0.0269687162891046,0,0.0134843581445523,0,0.0134843581445523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,8734,2016-06-24 14:57:53.182,SV,VIS,256,hue,0,0.00829806655049374,0,0,0.00829806655049374,0.0580864658534561,0.215749730312837,0.365114928221724,0.82150858849888,1.4521616463364,3.26114015434404,5.36055099161895,6.69653970624844,5.57630072193179,3.78391834702514,1.9915359721185,1.1866235167206,0.879595054352336,0.589162725085055,0.547672392332586,0.531076259231599,0.531076259231599,0.82150858849888,1.04555638536221,1.25300804912455,1.33598871462949,1.66791137664924,1.91685337316405,1.95004563936603,1.73429590905319,1.36918098083147,1.8587669073106,1.99983403866899,2.7798522944154,3.03709235748071,3.16986142228861,3.05368849058169,2.63048709650651,2.44792963239565,2.95411169197577,4.19052360799934,5.91652145050203,6.31482864492573,5.27757032611401,3.43539955190441,1.35258484773048,0.589162725085055,0.331922662019749,0.19915359721185,0.2655381296158,0.1327690648079,0.0912787320554311,0.124470998257406,0.207451663762343,0.0995767986059248,0.0663845324039499,0.0995767986059248,0.0663845324039499,0.0331922662019749,0.0331922662019749,0.0663845324039499,0.0497883993029624,0.0580864658534561,0.0248941996514812,0.0331922662019749,0.0248941996514812,0.0165961331009875,0,0.00829806655049374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,9496,2016-06-19 14:15:14.812,SV,VIS,256,hue,0,0,0.012402331638348,0,0.012402331638348,0.06201165819174,0.18603497457522,0.359667617512092,0.768944561577577,1.41386580677167,2.71611062879821,4.47724172144363,6.02753317623713,6.01513084459878,3.86952747116458,2.62929430732978,1.78593575592211,1.06660052089793,1.06660052089793,1.11620984745132,1.17822150564306,1.43867047004837,1.5750961180702,1.97197073049733,2.03398238868907,2.08359171524247,2.29443135309438,1.89755674066725,1.87275207739055,1.68671710281533,1.30224482202654,1.8603497457522,1.5502914547935,1.81074041919881,2.40605233783951,3.02616891975691,3.03857125139526,3.26181322088553,3.96874612427136,4.40282773161354,4.39042539997519,4.0555624457398,4.14237876720824,3.26181322088553,2.09599404688081,0.892967877961057,0.421679275703832,0.3100582909587,0.223241969490264,0.198437306213568,0.235644301128612,0.111620984745132,0.111620984745132,0.198437306213568,0.148827979660176,0.12402331638348,0.136425648021828,0.111620984745132,0.049609326553392,0.06201165819174,0.049609326553392,0,0.037206994915044,0.0868163214684361,0.0868163214684361,0.049609326553392,0.06201165819174,0.012402331638348,0.037206994915044,0.037206994915044,0.012402331638348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,16514,2016-06-29 14:30:02.066,SV,VIS,256,hue,0,0,0.0155965687548739,0.00519885625162464,0.072783987522745,0.0935794125292436,0.176761112555238,0.280738237587731,0.473095918897842,0.681050168962828,1.60644658175201,2.92695606966467,4.42422667013257,3.85755133870548,3.24408630101378,1.72082141928776,1.12815180660255,0.868208994021315,0.790226150246946,0.540681050168963,0.551078762672212,0.634260462698206,0.701845593969327,0.977384975305433,1.28411749415129,1.39849233168703,1.59604886924877,1.70002599428126,1.68442942552638,1.76241226930075,1.72602027553938,1.8351962568235,2.20431505068885,2.20431505068885,2.38627501949571,2.11593449441123,1.81959968806862,1.70002599428126,2.27190018195997,2.51624642578633,3.11931375097479,4.69456719521705,5.97868468936834,7.66831297114635,7.94905120873408,5.64595788926436,4.18507928255784,2.03795165063686,0.852612425266441,0.410709643878347,0.192357681310112,0.155965687548739,0.109175981284117,0.166363400051989,0.103977125032493,0.0779828437743696,0.0935794125292436,0.0779828437743696,0.0779828437743696,0.0623862750194957,0.0207954250064986,0.0415908500129971,0.0415908500129971,0.0571874187678711,0.0571874187678711,0.0675851312711204,0.0415908500129971,0.0103977125032493,0.0103977125032493,0.0103977125032493,0,0.00519885625162464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa010AA031199,PI_297155,E10,10,17134,2016-06-23 17:30:58.482,SV,VIS,256,hue,0,0,0,0.0176335743255158,0.0352671486510316,0.0440839358137895,0.12343502027861,0.220419679068947,0.520190442602716,1.03156409804267,1.48122024334333,2.63621936166461,4.15270675365897,3.78240169282314,3.06824193263975,2.16892964203844,1.22553341562335,1.09328160818198,1.19026626697232,1.11091518250749,1.25198377711162,1.51648739199436,1.7369070710633,1.96614353729501,2.33644859813084,2.39816610827015,2.55686827719979,2.35408217245636,2.22183036501499,2.20419679068947,2.37171574678187,2.37171574678187,2.33644859813084,2.50396755422324,2.79492153059425,3.66778345970728,3.6854170340328,3.7471345441721,4.04690530770587,3.60606594956798,3.32392876035972,3.67660024687004,3.63251631105625,4.02927173338036,3.31511197319697,1.5076706048316,0.828777993299242,0.5025568682772,0.414388996649621,0.299770763533768,0.246870040557221,0.220419679068947,0.264503614882737,0.246870040557221,0.246870040557221,0.185152530417916,0.211602891906189,0.220419679068947,0.149885381766884,0.141068594604126,0.0881678716275789,0.141068594604126,0.158702168929642,0.0881678716275789,0.105801445953095,0.0881678716275789,0.0352671486510316,0.00881678716275789,0.0176335743255158,0.0264503614882737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
