ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,2848,2016-06-13 17:18:28.473,SV,VIS,256,hue,0,0,0,0,0,0,0.0377358490566038,0.0377358490566038,0.188679245283019,0.339622641509434,0.150943396226415,0.528301886792453,0.30188679245283,0.377358490566038,0.377358490566038,0.377358490566038,0.490566037735849,0.452830188679245,0.943396226415094,1.39622641509434,1.54716981132075,2.15094339622642,1.81132075471698,2.45283018867925,2.79245283018868,3.39622641509434,3.09433962264151,3.50943396226415,3.28301886792453,3.69811320754717,2.52830188679245,3.69811320754717,3.92452830188679,4.30188679245283,5.05660377358491,6.11320754716981,7.09433962264151,8.37735849056604,8.11320754716981,6.0377358490566,3.0188679245283,1.73584905660377,0.830188679245283,0.905660377358491,0.60377358490566,0.528301886792453,0.339622641509434,0.415094339622642,0.452830188679245,0.188679245283019,0.30188679245283,0.113207547169811,0.226415094339623,0.188679245283019,0.30188679245283,0.188679245283019,0.150943396226415,0.150943396226415,0.0754716981132075,0.0377358490566038,0.0754716981132075,0.113207547169811,0.0377358490566038,0,0,0,0.0377358490566038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,7144,2016-06-24 14:46:11.146,SV,VIS,256,hue,0,0,0.00981065437064652,0.0294319631119396,0.019621308741293,0.0490532718532326,0.186402433042284,0.264887668007456,0.569017953497498,1.22633179633082,2.20739723339547,4.25782399686059,5.2094574708133,5.0819189639949,3.9438830569999,2.42323162954969,2.11910134405965,1.48140880996762,1.90326694790543,1.78553909545767,1.94250956538801,2.03080545472383,2.18777592465417,2.26626115961935,2.3839890120671,2.21720788776611,2.62925537133327,2.41342097517904,2.72736191503973,2.21720788776611,2.46247424703228,2.66849798881585,2.54095948199745,2.47228490140292,2.76660453252232,2.54095948199745,2.85490042185814,2.87452173059943,3.05111350927107,3.10997743549495,3.57107819091533,3.49259295595016,3.75748062395762,2.19758657902482,1.03992936328853,0.618071225350731,0.284508976748749,0.22564505052487,0.147159815559698,0.156970469930344,0.245266359266163,0.117727852447758,0.0686745805945256,0.127538506818405,0.0784852349651722,0.0588639262238791,0.0392426174825861,0.117727852447758,0.0490532718532326,0.0882958893358187,0.0588639262238791,0.0294319631119396,0.0490532718532326,0.0294319631119396,0.0588639262238791,0.0392426174825861,0.0392426174825861,0.0588639262238791,0,0.0294319631119396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,9184,2016-06-25 10:49:58.73,SV,VIS,256,hue,0,0,0,0,0.020249063480814,0.040498126961628,0.10124531740407,0.172117039586919,0.546724713981978,0.759339880530525,2.21727245114913,4.38392224359623,5.21413384630961,5.76085856029159,4.10043535486484,2.83486888731396,2.35901589551483,1.63004961020553,1.92366103067733,1.80216664979245,2.52100840336134,2.51088387162094,2.38938949073605,2.72349903816948,2.97661233167966,2.92598967297762,2.96648779993925,2.73362356990989,2.50075933988053,2.48051027639972,2.85511795079478,2.42988761769768,2.18689885592791,2.39951402247646,2.67287637946745,2.7437481016503,2.27801964159158,2.29826870507239,2.28814417333198,2.66275184772704,3.48283891870001,3.55371064088286,2.58175559380379,1.67054773716716,0.870709729675003,0.455603928318315,0.192366103067733,0.161992507846512,0.172117039586919,0.131618912625291,0.040498126961628,0.131618912625291,0.111369849144477,0.111369849144477,0.141743444365698,0.030373595221221,0.080996253923256,0.070871722182849,0.030373595221221,0.070871722182849,0.050622658702035,0.050622658702035,0.10124531740407,0.131618912625291,0.040498126961628,0.030373595221221,0.030373595221221,0.020249063480814,0.020249063480814,0.010124531740407,0.010124531740407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,9268,2016-06-26 07:33:40.433,SV,VIS,256,hue,0,0,0,0,0.00924043614858621,0.0277213084457586,0.110885233783035,0.295693956754759,0.785437072629828,1.32138236924783,2.54111994086121,4.21363888375531,5.37793383847718,5.20236555165404,3.61301053409721,2.86453520606173,1.96821289964886,1.8111254851229,1.80188504897431,1.72796155978562,1.9404915912031,2.31934947329514,2.49491776011828,2.6150434300499,2.78137128072445,2.68896691923859,2.69820735538717,2.62428386619848,2.54111994086121,2.23618554795786,2.35631121788948,2.39327296248383,2.19922380336352,2.43023470707817,2.17150249491776,2.18074293106635,2.20846423951211,2.13454075032342,2.04213638883755,2.73516909998152,3.97338754389207,4.13971539456662,3.64997227869155,2.56884124930697,1.21973757161338,0.68379227499538,0.332655701349104,0.258732212160414,0.258732212160414,0.101644797634448,0.157087414525966,0.138606542228793,0.0831639253372759,0.110885233783035,0.0462021807429311,0.101644797634448,0.0924043614858621,0.0554426168915173,0.0831639253372759,0.0646830530401035,0.0646830530401035,0.0739234891886897,0.0462021807429311,0.0554426168915173,0.0462021807429311,0.0462021807429311,0.00924043614858621,0.0277213084457586,0.0462021807429311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,10104,2016-06-17 20:33:56.439,SV,VIS,256,hue,0,0,0.0135574837310195,0,0.027114967462039,0.0542299349240781,0.162689804772234,0.352494577006508,0.827006507592191,1.64045553145336,2.75216919739696,4.31127982646421,5.73481561822126,5.09761388286334,3.61984815618221,2.38611713665944,1.16594360086768,0.650759219088937,0.908351409978308,0.718546637744035,0.949023861171367,1.03036876355748,1.19305856832972,1.47776572668113,1.85737527114967,1.91160520607375,2.2234273318872,2.57592190889371,2.53524945770065,2.99620390455531,3.09110629067245,3.38937093275488,3.41648590021692,3.75542299349241,4.5146420824295,5.28741865509761,5.61279826464208,4.90780911062907,5.12472885032538,4.20281995661605,2.68438177874187,1.68112798264642,0.881236442516269,0.528741865509761,0.352494577006508,0.203362255965293,0.176247288503254,0.230477223427332,0.122017353579176,0.108459869848156,0.0813449023861171,0.108459869848156,0.027114967462039,0.0813449023861171,0.0677874186550976,0.027114967462039,0.0406724511930586,0,0.027114967462039,0.027114967462039,0,0,0.0135574837310195,0.027114967462039,0.0135574837310195,0.0135574837310195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,12086,2016-06-12 20:33:53.074,SV,VIS,256,hue,0,0,0,0,0,0,0.100250626566416,0.050125313283208,0.100250626566416,0,0.200501253132832,0.350877192982456,0.100250626566416,0.25062656641604,0.75187969924812,0.451127819548872,0.852130325814536,0.701754385964912,1.00250626566416,1.05263157894737,1.05263157894737,1.60401002506266,1.40350877192982,2.20551378446115,2.65664160401003,2.55639097744361,3.1077694235589,4.46115288220551,4.11027568922306,4.01002506265664,3.35839598997494,4.91228070175439,4.01002506265664,4.51127819548872,6.36591478696742,7.66917293233083,8.1203007518797,7.76942355889724,6.96741854636592,4.46115288220551,2.60651629072682,1.8546365914787,0.952380952380952,0.651629072681704,0.50125313283208,0.601503759398496,0.401002506265664,0.200501253132832,0.401002506265664,0.100250626566416,0.050125313283208,0.100250626566416,0,0.100250626566416,0.100250626566416,0.050125313283208,0.050125313283208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,14844,2016-06-24 14:46:11.146,SV,VIS,256,hue,0,0,0,0,0.0371920037192004,0.0929800092980009,0.185960018596002,0.334728033472803,0.697350069735007,1.67364016736402,3.25430032543003,5.58809855880986,6.85262668526267,6.37842863784286,4.76987447698745,2.82659228265923,2.01766620176662,1.78521617852162,1.94328219432822,2.44537424453742,3.19851231985123,3.79358437935844,3.53324035332404,2.94746629474663,2.60344026034403,2.42677824267782,2.25941422594142,2.37099023709902,2.16643421664342,2.15713621571362,2.18503021850302,2.22222222222222,2.48256624825662,2.74291027429103,2.59414225941423,2.17573221757322,2.21292422129242,2.04556020455602,2.07345420734542,2.14783821478382,2.25941422594142,2.15713621571362,1.54346815434682,0.790330079033008,0.669456066945607,0.334728033472803,0.204556020455602,0.195258019525802,0.139470013947001,0.0836820083682008,0.0929800092980009,0.120874012087401,0.0743840074384007,0.0278940027894003,0.0185960018596002,0.00929800092980009,0.0185960018596002,0.0185960018596002,0.00929800092980009,0,0,0,0.00929800092980009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,15776,2016-06-16 07:33:47.816,SV,VIS,256,hue,0,0,0,0,0.0521104742053153,0.130276185513288,0.260552371026576,0.586242834809797,1.21156852527358,1.96717040125065,4.44241792600313,6.81344450234497,8.02501302761855,7.80354351224596,5.48462741010943,3.1657113079729,1.58936946326212,1.04220948410631,0.872850442939031,0.716519020323085,0.898905680041688,0.898905680041688,1.04220948410631,1.19854090672225,1.45909327774883,1.15945805106826,1.66753517457009,1.74570088587806,1.88900468994268,2.04533611255862,1.58936946326212,1.96717040125065,1.77175612298072,2.13652944241793,2.05836373110995,2.69671704012507,3.53048462741011,4.7029702970297,5.18499218342887,5.41948931735279,4.06461698801459,2.29286086503387,0.794684731631058,0.495049504950495,0.299635226680563,0.299635226680563,0.247524752475248,0.22146951537259,0.247524752475248,0.208441896821261,0.208441896821261,0.299635226680563,0.182386659718603,0.169359041167275,0.156331422615946,0.0911933298593017,0.143303804064617,0.0651380927566441,0.0781657113079729,0.0651380927566441,0.0260552371026576,0.0521104742053153,0.0130276185513288,0.0260552371026576,0,0.0130276185513288,0.0130276185513288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,18484,2016-06-15 10:48:34.276,SV,VIS,256,hue,0,0,0,0,0,0.0663900414937759,0.199170124481328,0.514522821576763,1.39419087136929,2.30705394190871,4.38174273858921,6.52282157676349,8.13278008298755,6.78838174273859,4.8298755186722,3.3195020746888,2.14107883817427,1.12863070539419,0.946058091286307,0.730290456431535,0.730290456431535,0.896265560165975,0.713692946058091,0.713692946058091,1.12863070539419,0.962655601659751,1.22821576763485,1.29460580912863,1.60995850622407,1.62655601659751,1.89211618257261,2.55601659751037,2.24066390041494,3.20331950207469,3.38589211618257,3.71784232365145,4.63070539419087,5.07883817427386,5.84232365145228,4.96265560165975,2.97095435684647,1.97510373443983,1.14522821576763,0.580912863070539,0.398340248962656,0.282157676348548,0.132780082987552,0.0995850622406639,0.199170124481328,0.132780082987552,0.0497925311203319,0.033195020746888,0.016597510373444,0.033195020746888,0.016597510373444,0,0,0,0.033195020746888,0.033195020746888,0,0.016597510373444,0,0.016597510373444,0,0.016597510373444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,19390,2016-06-24 17:35:51.178,SV,VIS,256,hue,0,0,0,0.0115660421003932,0.0115660421003932,0.0693962526023595,0.104094378903539,0.323849178811011,0.647698357622022,1.34166088364562,1.8852648623641,2.33634050427944,2.30164237797826,2.29007633587786,1.60767985195466,1.66551006245663,1.57298172565348,1.7117742308582,2.46356696738376,3.63173721952348,4.24473745084432,5.12375665047421,4.08281286143882,3.33102012491325,3.04186907240342,2.54452926208651,2.67175572519084,2.60235947258848,2.62549155678927,3.11126532500578,2.84524635669674,3.38885033541522,3.48137867221837,3.05343511450382,3.33102012491325,3.51607679851955,3.088133240805,2.61392551468887,3.0765671987046,2.5676613462873,2.93777469349988,2.76428406199399,2.05875549387,1.48045338885034,0.647698357622022,0.474207726116123,0.346981263011797,0.185056673606292,0.231320842007865,0.104094378903539,0.161924589405505,0.0693962526023595,0.046264168401573,0.0578302105019662,0.0115660421003932,0.0578302105019662,0.0115660421003932,0.0115660421003932,0.0231320842007865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
