ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,1948,2016-06-21 07:30:38.734,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222816399286988,0.11883541295306,0.259952465834819,0.794711824123589,2.05733808674985,3.78045157456922,5.44414735591206,5.62982768865122,5.51841948900772,4.41919191919192,3.95870469399881,3.40909090909091,2.66636957813428,2.57724301841949,2.26530005941771,2.17617349970291,2.18360071301248,2.10190136660725,2.15389185977421,1.98306595365419,1.91622103386809,1.99792038027332,1.8270944741533,1.78995840760547,1.57456922162805,1.31461675579323,1.06209150326797,1.06951871657754,0.943256090314914,0.95068330362448,0.854129530600119,0.965537730243613,1.02495543672014,1.12893642305407,1.41117052881759,1.90879382055853,2.19845513963161,2.88175876411171,3.43137254901961,3.50564468211527,3.4982174688057,2.93374925727867,1.83452168746286,1.54486036838978,0.809566250742721,0.490196078431373,0.438205585264409,0.304515745692216,0.23767082590612,0.17825311942959,0.155971479500891,0.0965537730243613,0.0519904931669638,0.0668449197860962,0.029708853238265,0.0222816399286988,0.0222816399286988,0.00742721330956625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,2640,2016-06-13 17:15:22.818,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168067226890756,0.0168067226890756,0.0840336134453782,0.403361344537815,0.789915966386555,1.21008403361345,1.73109243697479,1.9327731092437,2.38655462184874,2.05042016806723,2.53781512605042,2.53781512605042,2.99159663865546,3.27731092436975,3.34453781512605,3.69747899159664,3.07563025210084,3.22689075630252,2.6218487394958,2.70588235294118,2.16806722689076,1.94957983193277,1.34453781512605,1.29411764705882,1.19327731092437,0.857142857142857,0.773109243697479,1.15966386554622,1.42857142857143,2.15126050420168,2.6890756302521,3.54621848739496,5.54621848739496,6.60504201680672,6.20168067226891,5.41176470588235,5.29411764705882,3.74789915966387,2.78991596638655,1.59663865546218,0.80672268907563,0.38655462184874,0.26890756302521,0.0672268907563025,0.0168067226890756,0.0504201680672269,0.0168067226890756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,4380,2016-06-13 17:15:22.818,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164284540824708,0.131427632659767,0.377854443896829,1.0678495153606,1.80712994907179,2.85855101034993,3.97568588795794,4.66568095942172,5.22424839822573,4.71496632166913,4.63282405125678,4.25496960735995,3.663545260391,2.90783637259734,2.39855429604074,2.34926893379333,1.54427468375226,1.79070149498932,1.65927386232955,2.02069985214391,1.85641531131921,1.51141777558732,1.52784622966979,1.44570395925743,1.56070313783473,1.33070478068014,1.19927714802037,0.755708887793659,0.722851979628717,0.542138984721538,0.657138163298834,0.952850336783309,1.4621324133399,2.11927057663874,2.97355018892722,3.51568917364876,4.58353868900936,5.19139149006079,4.82996550024643,3.76211598488582,2.31641202562839,1.59356004599967,0.887136520453425,0.427139806144242,0.131427632659767,0.0657138163298834,0.0164284540824708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,6182,2016-06-28 17:18:00.386,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253408342202625,0.131772337945365,0.562566519689828,1.65222239116112,3.5426486239927,5.0478941766763,5.41787035629213,5.03775784298819,4.59682732755562,4.21164664740763,3.51730778977244,3.48689878870812,3.20308144544118,3.1371952764685,2.93953676955045,2.44792458567736,2.6354467589073,2.54928792255841,2.37697024986063,2.23506157822716,2.19958441031879,2.40231108408089,1.97151690233642,1.88535806598753,1.71304039328975,1.65729055800517,1.39881404895849,1.2163600425726,1.11499670569155,1.06431503725103,1.08458770462724,1.06431503725103,1.07951953778318,1.36333688105012,1.51031371952765,1.90056256651969,2.33642491510821,2.55435608940246,2.56449242309057,2.47326541989762,2.03740307130911,1.53058638690386,1.05417870356292,0.800770361360296,0.420657848056358,0.288885510110993,0.212863007450205,0.177385839541838,0.0557498352845776,0.0506816684405251,0.0354771679083675,0.010136333688105,0,0.00506816684405251,0.010136333688105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,7536,2016-06-16 07:30:42.639,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112435349673937,0.0337306049021812,0.101191814706544,0.416010793793569,1.05689228693501,2.92331909152237,3.99145491342478,5.50933213402294,5.396896784349,5.29570496964246,4.92466831571846,4.47492691702271,4.19383854283787,3.85653249381606,3.00202383629413,2.50730829772881,2.19248931864178,2.20373285360917,1.86642680458736,1.94513154935912,1.99010568922869,2.04632336406566,1.93388801439172,1.73150438497864,1.57409489543512,1.2592759163481,1.09062289183719,0.775803912750169,0.573420283337081,0.787047447717562,1.04564875196762,1.14684056667416,1.68653024510906,1.798965594783,2.49606476276141,2.75466606701147,3.98021137845739,3.53046997976164,3.60917472453339,3.02451090622892,2.11378457387002,1.38295480098943,0.944456937261075,0.472228468630537,0.236114234315269,0.0674612098043625,0.0224870699347875,0.0224870699347875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,7774,2016-06-24 17:32:35.411,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734484024972457,0.0807932427469703,0.293793609988983,0.976863753213368,2.32096951891296,3.99559309585017,5.43518178479618,5.99338964377525,6.04480352552332,5.5600440690415,4.7521116415718,3.92948953360264,3.09217774513404,2.87917737789203,2.5706940874036,2.5119353654058,2.5119353654058,2.46786632390745,2.62210796915167,2.67352185089974,2.69555637164892,2.65148733015057,2.26955563716489,2.08593463092178,2.07858979067205,1.81417554168197,1.52038193169299,1.21189864120455,0.991553433712817,0.954829232464194,0.866691149467499,0.829966948218876,0.881380829966948,1.04296731546089,1.38817480719794,1.59383033419023,1.74807197943445,1.88762394417921,1.52772677194271,1.32207124495042,1.11641571795813,0.969518912963643,1.07234667645979,0.859346309217775,1.00624311421227,0.624311421226588,0.668380462724936,0.448035255233199,0.33786265148733,0.242379728240911,0.183621006243114,0.124862284245318,0.0881380829966948,0.0587587219977966,0.0367242012486228,0.0220345207491737,0.0146896804994491,0.0440690414983474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,8790,2016-06-18 17:15:26.485,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00980872976949485,0.0294261893084846,0.245218244237371,0.588523786169691,1.17704757233938,2.34428641490927,2.88376655223149,3.45267287886219,3.76655223148602,3.77636096125552,4.08043158410986,3.48209906817067,3.19764590485532,2.96223639038744,2.93281020107896,2.13830308974988,2.71701814615007,2.4717999019127,2.07945071113291,1.86365865620402,1.78518881804806,1.79499754781756,1.31436978911231,1.42226581657675,0.922020598332516,0.980872976949485,0.99068170671898,1.04953408533595,1.16723884256989,1.29475232957332,1.82442373712604,2.23639038744483,3.07013241785189,3.4232466895537,4.88474742520844,5.708680725846,5.1397743992153,4.72780774889652,3.59980382540461,2.88376655223149,1.54977930358019,1.02010789602746,0.568906326630701,0.255026974006866,0.127513487003433,0.0294261893084846,0.0196174595389897,0.00980872976949485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,11508,2016-06-27 20:30:19.856,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170290060736788,0.124879377873645,0.561957200431402,1.59505023556792,3.5420332633252,5.12005449281944,5.72174604075609,5.16546517568258,4.33672021343021,3.88261338479877,3.8655843787251,3.64420729976727,3.79179201907249,3.91099506158824,3.71799965941988,3.57609127547256,3.11063177612533,2.59976159391497,2.47488221604132,2.19674178350457,1.79939830845206,1.47584719305217,1.49287619912584,1.16932508372595,0.970653346199694,0.930918998694443,0.783334279389226,0.743599931883976,0.789010614747119,1.00471135834705,1.1295907362207,1.22608843730488,1.73695861951524,1.90157234489414,2.46352954532554,3.04251575183062,3.30930351365159,2.87790202645172,2.36135550888346,1.83913265595731,1.24879377873645,0.862802974399728,0.664131236873475,0.414372481126185,0.334903786115684,0.198671737526253,0.107850371799966,0.0794686950105012,0.0510870182210365,0.0113526707157859,0.0227053414315718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,13644,2016-06-21 07:30:38.734,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245198201879853,0.0408663669799755,0.277891295463833,0.621168778095627,1.42214957090315,2.18226399673069,3.13853698406212,3.89865140988966,3.6616264814058,4.08663669799755,3.72701266857376,3.68614630159379,3.44094809971394,3.75153248876175,3.95586432366163,3.75153248876175,3.29382917858602,2.59092766653045,2.45198201879853,2.44380874540253,1.86350633428688,1.56926849203106,1.3322435635472,1.24233755619125,0.8336738863915,0.792807519411524,0.768287699223539,0.923579893747446,0.899060073559461,0.931753167143441,1.29955046996322,1.63465467919902,2.24765018389865,2.97507151614221,4.07846342460155,4.6669391091132,4.55251328156927,4.24192889252145,3.31834899877401,2.58275439313445,1.78177360032693,1.0053126277074,0.702901512055578,0.523089497343686,0.302411115651819,0.212505108295873,0.0735594605639559,0.0653861871679608,0.0735594605639559,0.0245198201879853,0.0081732733959951,0.0245198201879853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa012AA031201,PI_508366,E12,10,14566,2016-06-15 10:45:29.107,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122534003185884,0.0367602009557652,0.061267001592942,0.514642813380713,0.980272025487073,2.57321406690357,4.3377037127803,4.91361352775395,5.55079034432055,4.77882612424948,4.95037372870972,4.26418331086877,3.94559490258547,3.32067148633746,3.10011028060287,2.56096066658498,2.41391986276192,1.75223624555814,1.60519544173508,1.82575664746967,1.6909692439652,1.70322264428379,1.59294204141649,1.91153044969979,1.77674304619532,1.38463423600049,1.22534003185884,0.820977821345423,0.563656414655067,0.649430216885186,0.784217620389658,0.820977821345423,1.11505942899154,1.39688763631908,1.92378385001838,3.16137728219581,3.67602009557652,4.04362210513417,4.42347751501042,3.57799289302782,2.79377527263816,1.91153044969979,1.38463423600049,1.04153902708001,0.526896213699302,0.318588408283299,0.147040803823061,0.061267001592942,0.0490136012743536,0.0122534003185884,0,0.0122534003185884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
