ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,2848,2016-06-13 17:18:28.473,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32075471698113,3.16981132075472,2.90566037735849,2.9811320754717,2.64150943396226,2.86792452830189,3.35849056603774,2.86792452830189,3.32075471698113,3.54716981132075,3.32075471698113,3.39622641509434,3.50943396226415,3.24528301886792,3.54716981132075,3.16981132075472,3.20754716981132,2.18867924528302,2.0377358490566,2.9811320754717,3.20754716981132,3.9622641509434,5.20754716981132,5.69811320754717,5.05660377358491,4.71698113207547,4.15094339622642,2.90566037735849,1.20754716981132,0.792452830188679,0.528301886792453,0.377358490566038,0.264150943396226,0.30188679245283,0.0377358490566038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,7144,2016-06-24 14:46:11.146,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07004807220642,2.5311488276268,2.34474639458452,2.19758657902482,2.59982340822133,3.40429706661434,3.71823800647503,4.56195428235063,4.98381242028843,4.96419111154714,3.36505444913176,3.06092416364172,2.1289119984303,2.21720788776611,1.89345629353478,1.93269891101736,1.84440302168155,2.52133817325616,3.41410772098499,4.41479446679093,5.33699597763171,6.16109094476602,5.11135092710684,4.15971745315413,2.47228490140292,2.37417835769646,1.65800058863926,1.43235553811439,1.57951535367409,1.29500637692534,1.21652114196017,1.19689983321888,1.32443834003728,1.17727852447758,1.29500637692534,0.804473658393015,0.578828607868145,0.412047483567154,0.156970469930344,0.0784852349651722,0.00981065437064652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,9184,2016-06-25 10:49:58.73,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44001214943809,2.37926495899565,2.22739698288954,2.01478181634099,2.61212918902501,2.91586514123722,3.62458236306571,3.73595221221019,4.35354864837501,4.58641287840437,4.34342411663461,3.12848030778577,3.05760858560292,2.26789510985117,2.26789510985117,2.06540447504303,1.99453275286018,2.33876683203402,2.91586514123722,3.71570314872937,4.97114508453984,6.16583982990787,5.61911511592589,4.53579021970234,2.81461982383315,2.4602612129189,1.52880429280146,1.28581553103169,1.20481927710843,1.31618912625291,1.21494380884884,1.36681178495495,1.09344942796396,1.1541966184064,1.20481927710843,1.04282676926192,0.931456920117445,0.516351118760757,0.354358610914245,0.161992507846512,0.030373595221221,0.040498126961628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,9268,2016-06-26 07:33:40.433,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19922380336352,2.02365551654038,2.38403252633524,2.3470707817409,2.90149695065607,3.46516355571983,3.66845315098873,4.53705414895583,4.77730548881907,3.93642579929773,3.77933838477176,3.00314174829052,2.93845869525042,2.37479209018666,2.09757900572907,2.33783034559231,2.66124561079283,3.19719090741083,4.19515801145814,4.50009240436149,4.64793938273887,4.66642025503604,4.43540935132138,4.16743670301238,3.58528922565145,2.82757346146738,1.56163370911107,1.48771021992238,1.1365736462761,1.11809277397893,1.28442062465348,1.20125669931621,1.0072075401959,0.850120125669932,0.766956200332656,0.60986878580669,0.702273147292552,0.304934392903345,0.231010903714655,0.0462021807429311,0.0369617445943449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,10104,2016-06-17 20:33:56.439,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46746203904555,2.67082429501085,2.80639913232104,3.21312364425163,3.21312364425163,3.94522776572668,4.43329718004338,4.90780911062907,5.21963123644252,5.32809110629067,4.14859002169197,3.15889370932755,2.83351409978308,2.54880694143167,2.60303687635575,2.49457700650759,3.00976138828633,3.67407809110629,4.39262472885033,4.04013015184382,3.82321041214751,3.61984815618221,2.86062906724512,3.05043383947939,3.15889370932755,2.56236442516269,2.16919739696312,2.1556399132321,2.2234273318872,1.39642082429501,0.989696312364425,0.501626898047722,0.149132321041215,0.122017353579176,0.0813449023861171,0.0135574837310195,0.0135574837310195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,12086,2016-06-12 20:33:53.074,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80701754385965,2.95739348370927,3.15789473684211,2.45614035087719,3.30827067669173,3.60902255639098,2.90726817042607,3.25814536340852,3.25814536340852,4.46115288220551,5.0125313283208,4.31077694235589,4.46115288220551,5.51378446115288,5.76441102756892,5.11278195488722,4.71177944862155,5.11278195488722,5.56390977443609,5.6140350877193,4.26065162907268,3.40852130325815,2.10526315789474,2.25563909774436,1.20300751879699,0.902255639097744,1.10275689223058,0.50125313283208,0.200501253132832,0.25062656641604,0.200501253132832,0.150375939849624,0.050125313283208,0.050125313283208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,14844,2016-06-24 14:46:11.146,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53835425383543,2.60344026034403,2.54765225476523,3.04044630404463,3.53324035332404,3.69130636913064,4.68619246861925,5.02092050209205,5.79265457926546,5.52301255230126,5.52301255230126,4.68619246861925,3.67271036727104,3.47745234774523,2.94746629474663,3.17991631799163,2.68712226871223,2.70571827057183,2.96606229660623,3.10553231055323,3.03114830311483,3.15202231520223,2.44537424453742,1.68293816829382,1.20874012087401,0.790330079033008,0.920502092050209,0.781032078103208,0.697350069735007,0.799628079962808,0.762436076243608,0.799628079962808,0.96699209669921,0.734542073454207,0.771734077173408,0.762436076243608,0.892608089260809,0.836820083682008,0.808926080892608,0.901906090190609,0.808926080892608,0.576476057647606,0.418410041841004,0.297536029753603,0.130172013017201,0.0743840074384007,0.0185960018596002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,15776,2016-06-16 07:33:47.816,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77488275143304,3.45231891610214,3.80406461698801,5.18499218342887,5.51068264721209,6.30536737884315,6.30536737884315,6.44867118290776,6.40958832725378,5.06774361646691,3.90828556539864,2.38405419489317,2.0323084940073,2.0323084940073,1.79781136008338,1.47212089630016,1.60239708181344,1.56331422615946,1.75872850442939,2.13652944241793,2.3058884835852,2.8009379885357,3.90828556539864,4.54663887441376,4.76810838978635,3.843147472642,3.08754559666493,1.30276185513288,0.690463783220427,0.390828556539865,0.117248566961959,0.156331422615946,0.104220948410631,0.0130276185513288,0.0130276185513288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,18484,2016-06-15 10:48:34.276,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23651452282158,3.66804979253112,4.19917012448133,4.94605809128631,6.67219917012448,6.50622406639004,6.92116182572614,5.75933609958506,5.01244813278008,3.66804979253112,3.46887966804979,2.63900414937759,2.42323651452282,2.29045643153527,2.25726141078838,2.88796680497925,3.12033195020747,2.85477178423237,3.13692946058091,2.98755186721992,3.08713692946058,3.66804979253112,3.33609958506224,3.07053941908714,1.80912863070539,1.64315352697095,1.56016597510373,1.02904564315353,1.11203319502075,0.564315352697095,0.282157676348548,0.0995850622406639,0.033195020746888,0.0497925311203319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
BB001_F_060916,Fa015AA031204,PI_152730,E15,10,19390,2016-06-24 17:35:51.178,SV,VIS,256,blue-yellow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29632199861208,3.55077492482073,3.5970390932223,2.99560490400185,2.89151052509831,3.03030303030303,2.89151052509831,2.89151052509831,3.29632199861208,3.06500115660421,3.16909553550775,3.46981263011797,2.98403886190146,3.18066157760814,3.5970390932223,3.88619014573213,3.43511450381679,4.03654869303724,3.89775618783252,4.29100161924589,4.39509599814943,3.83992597733056,2.69488780939163,1.90839694656489,1.63081193615545,1.23756650474208,1.029377746935,0.971547536433033,1.13347212583854,1.15660421003932,0.936849410131853,0.879019199629887,0.959981494332639,1.11034004163775,0.82118898912792,1.21443442054129,0.971547536433033,1.12190608373814,0.913717325931066,1.00624566273421,0.867453157529493,0.717094610224381,0.42794355771455,0.277585010409438,0.196622715706685,0.092528336803146,0.0346981263011797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
