ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,1795,2016-06-29 14:54:03.929,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145454545454545,0.654545454545455,0.945454545454546,0.145454545454545,0.8,0.727272727272727,3.56363636363636,11.6363636363636,9.38181818181818,2.83636363636364,3.2,2.61818181818182,2.25454545454545,2.61818181818182,2.69090909090909,4.58181818181818,6.25454545454545,5.74545454545455,5.6,6.03636363636364,5.01818181818182,2.03636363636364,1.81818181818182,2.10909090909091,1.6,2.69090909090909,4.87272727272727,5.30909090909091,1.81818181818182,0.290909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,3623,2016-06-18 17:54:16.342,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140845070422535,0.845070422535211,9.15492957746479,23.5211267605634,9.43661971830986,3.66197183098592,2.8169014084507,2.8169014084507,4.22535211267606,1.12676056338028,1.12676056338028,2.25352112676056,1.83098591549296,3.23943661971831,3.38028169014084,3.80281690140845,3.94366197183099,2.8169014084507,4.92957746478873,6.19718309859155,5.77464788732394,2.3943661971831,0.563380281690141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,4715,2016-06-21 08:09:39.863,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211193241816262,3.27349524815206,12.882787750792,10.7708553326294,1.79514255543823,1.05596620908131,1.26715945089757,1.3727560718057,1.47835269271383,0.950369588173178,1.3727560718057,1.05596620908131,1.16156282998944,2.63991552270327,1.3727560718057,1.68954593453009,0.950369588173178,1.79514255543823,2.32312565997888,2.85110876451954,1.3727560718057,2.42872228088701,2.11193241816262,5.06863780359029,5.27983104540655,6.44139387539599,6.96937697993664,4.22386483632524,2.53431890179514,3.37909186906019,3.90707497360084,2.21752903907075,1.3727560718057,0.422386483632524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,6533,2016-06-16 08:09:42.409,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71014492753623,16.6666666666667,13.6473429951691,3.743961352657,1.44927536231884,0.36231884057971,1.93236714975845,2.41545893719807,1.93236714975845,3.01932367149758,2.41545893719807,2.17391304347826,2.53623188405797,4.34782608695652,3.98550724637681,2.41545893719807,2.89855072463768,3.743961352657,3.743961352657,4.71014492753623,6.40096618357488,5.19323671497585,3.86473429951691,1.57004830917874,0.120772946859903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,8003,2016-06-26 08:10:08.671,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614250614250614,1.53562653562654,8.16953316953317,6.69533169533169,1.84275184275184,1.47420147420147,1.78132678132678,1.5970515970516,0.85995085995086,0.245700245700246,0.798525798525799,0.552825552825553,0.921375921375921,0.982800982800983,1.41277641277641,1.84275184275184,1.9041769041769,2.21130221130221,4.97542997542998,4.36117936117936,2.88697788697789,3.99262899262899,4.2997542997543,6.94103194103194,6.87960687960688,4.11547911547912,3.00982800982801,1.35135135135135,2.57985257985258,3.74692874692875,4.2997542997543,4.72972972972973,4.85257985257985,0.982800982800983,0.85995085995086,0.245700245700246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,8325,2016-06-20 11:24:14.548,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347222222222222,6.59722222222222,18.5185185185185,8.7962962962963,2.31481481481481,1.62037037037037,1.27314814814815,1.38888888888889,1.04166666666667,0.694444444444444,1.04166666666667,1.15740740740741,1.96759259259259,2.31481481481481,1.27314814814815,1.62037037037037,1.50462962962963,2.89351851851852,2.66203703703704,1.04166666666667,1.85185185185185,2.66203703703704,4.62962962962963,4.86111111111111,5.55555555555556,6.48148148148148,3.93518518518519,3.125,2.08333333333333,2.19907407407407,1.73611111111111,0.810185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,8829,2016-06-25 11:26:36.538,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458365164247517,6.56990068754775,8.32696715049656,2.06264323911383,0.458365164247517,0.763941940412529,0.53475935828877,1.22230710466005,0.458365164247517,0.916730328495034,0.687547746371276,1.06951871657754,2.5974025974026,2.5974025974026,2.29182582123759,3.81970970206264,3.05576776165011,4.43086325439267,3.59052711993888,4.50725744843392,5.50038197097021,3.8961038961039,3.13216195569137,2.36822001527884,2.67379679144385,1.2987012987013,1.2987012987013,2.90297937356761,2.44461420932009,1.4514896867838,1.83346065699007,5.04201680672269,6.87547746371276,5.42398777692895,2.90297937356761,0.53475935828877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,10465,2016-06-26 08:10:08.671,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226928895612708,0.832072617246596,8.3963691376702,8.01815431164902,1.43721633888048,0.453857791225416,0.680786686838124,0.680786686838124,1.36157337367625,0.605143721633888,0.605143721633888,0.832072617246596,0.75642965204236,1.28593040847201,1.51285930408472,1.28593040847201,2.04236006051437,2.34493192133132,2.34493192133132,1.21028744326778,2.79878971255673,5.90015128593041,7.86686838124055,5.6732223903177,2.9500756429652,2.34493192133132,2.26928895612708,1.8910741301059,3.70650529500756,4.08472012102874,2.34493192133132,2.42057488653555,4.68986384266263,7.03479576399395,5.21936459909228,1.51285930408472,0.37821482602118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,10763,2016-06-14 14:39:12.271,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140449438202247,0.702247191011236,11.376404494382,23.1741573033708,9.26966292134832,2.94943820224719,1.12359550561798,1.26404494382022,2.10674157303371,2.6685393258427,3.08988764044944,3.79213483146067,2.10674157303371,4.07303370786517,2.10674157303371,1.40449438202247,3.65168539325843,2.80898876404494,4.21348314606742,5.61797752808989,3.93258426966292,2.10674157303371,4.07303370786517,1.82584269662921,0.421348314606742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
BB001_F_060916,Fa027AA031216,PI_642998,S9,10,12211,2016-06-20 11:24:14.548,SV,NIR,256,nir,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18001800180018,1.26012601260126,8.91089108910891,10.4410441044104,1.8001800180018,0.45004500450045,0.54005400540054,1.44014401440144,2.61026102610261,1.98019801980198,2.25022502250225,1.26012601260126,2.43024302430243,2.34023402340234,2.25022502250225,3.24032403240324,4.32043204320432,4.77047704770477,5.94059405940594,5.67056705670567,7.92079207920792,8.73087308730873,8.28082808280828,2.52025202520252,0.99009900990099,1.35013501350135,1.26012601260126,0.63006300630063,0.9000900090009,1.62016201620162,1.17011701170117,0.54005400540054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
