ExperimentCode,Barcodes,Line_name,Labcode,Treatment,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,744,2016-06-17 20:20:21.727,SV,VIS,256,value,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415282392026578,0.0138427464008859,0.0276854928017719,0.0138427464008859,0.0276854928017719,0.0138427464008859,0,0.0276854928017719,0.0415282392026578,0.0415282392026578,0.0415282392026578,0.0692137320044297,0.0276854928017719,0.0692137320044297,0.0830564784053156,0.0692137320044297,0.0692137320044297,0.124584717607973,0.179955703211517,0.152270210409745,0.207641196013289,0.0968992248062016,0.166112956810631,0.124584717607973,0.221483942414175,0.0968992248062016,0.0830564784053156,0.0553709856035437,0.207641196013289,0.207641196013289,0.415282392026578,0.456810631229236,0.166112956810631,0.304540420819491,0.332225913621262,0.249169435215947,0.387596899224806,0.498338870431894,0.470653377630122,0.470653377630122,0.539867109634551,0.8859357696567,1.20431893687708,1.24584717607973,1.578073089701,1.78571428571429,1.84108527131783,2.21483942414175,2.24252491694352,2.43632336655592,2.57475083056478,2.40863787375415,2.93466223698782,2.7547065337763,2.57475083056478,2.90697674418605,2.18715393133998,2.74086378737542,2.6578073089701,2.7547065337763,2.5609080841639,2.93466223698782,2.40863787375415,2.4640088593577,2.57475083056478,2.27021040974529,2.18715393133998,2.24252491694352,1.7718715393134,1.55038759689922,1.49501661129568,1.49501661129568,1.23200442967885,1.10741971207087,1.12126245847176,0.8859357696567,0.705980066445183,0.636766334440753,0.526024363233666,0.567552602436323,0.387596899224806,0.595238095238095,0.346068660022148,0.44296788482835,0.332225913621262,0.415282392026578,0.179955703211517,0.179955703211517,0.221483942414175,0.318383167220377,0.276854928017719,0.179955703211517,0.263012181616833,0.290697674418605,0.166112956810631,0.110741971207087,0.152270210409745,0.166112956810631,0.166112956810631,0.207641196013289,0.179955703211517,0.138427464008859,0.179955703211517,0.290697674418605,0.152270210409745,0.207641196013289,0.124584717607973,0.152270210409745,0.124584717607973,0.221483942414175,0.152270210409745,0.207641196013289,0.221483942414175,0.152270210409745,0.138427464008859,0.0415282392026578,0.124584717607973,0.193798449612403,0.0553709856035437,0.221483942414175,0.166112956810631,0.179955703211517,0.124584717607973,0.138427464008859,0.179955703211517,0.179955703211517,0.0830564784053156,0.138427464008859,0.152270210409745,0.110741971207087,0.179955703211517,0.207641196013289,0.166112956810631,0.263012181616833,0.263012181616833,0.0968992248062016,0.152270210409745,0.138427464008859,0.0692137320044297,0.0968992248062016,0.179955703211517,0.249169435215947,0.235326688815061,0.207641196013289,0.124584717607973,0.110741971207087,0.138427464008859,0.138427464008859,0.138427464008859,0.138427464008859,0.0968992248062016,0.152270210409745,0.166112956810631,0.166112956810631,0.138427464008859,0.0968992248062016,0.110741971207087,0.0553709856035437,0.0830564784053156,0.138427464008859,0.152270210409745,0.0968992248062016,0.110741971207087,0.110741971207087,0.0830564784053156,0.179955703211517,0.138427464008859,0.0692137320044297,0.110741971207087,0.124584717607973,0.0830564784053156,0.152270210409745,0.138427464008859,0.0830564784053156,0.0692137320044297,0.0553709856035437,0.0968992248062016,0.0830564784053156,0.0553709856035437,0.0968992248062016,0.138427464008859,0.0968992248062016,0.110741971207087,0.0830564784053156,0.0415282392026578,0.110741971207087,0.110741971207087,0.0968992248062016,0.0553709856035437,0.0830564784053156,0.0968992248062016,0.0553709856035437,0.0553709856035437,0.0553709856035437,0.152270210409745,0.0830564784053156,0.0415282392026578,0.0968992248062016,0.0692137320044297,0.0415282392026578,0.0415282392026578,0,14
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,3446,2016-06-26 07:20:03.268,SV,VIS,256,value,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623947089286828,0.00623947089286828,0,0.00623947089286828,0,0.00623947089286828,0.00623947089286828,0,0.0187184126786049,0,0.0187184126786049,0.00623947089286828,0.00623947089286828,0.0124789417857366,0.0124789417857366,0.0499157671429463,0.0561552380358146,0.0561552380358146,0.043676296250078,0.0561552380358146,0.0748736507144194,0.087352592500156,0.112310476071629,0.087352592500156,0.0748736507144194,0.118549946964497,0.112310476071629,0.143507830535971,0.187184126786049,0.268297248393336,0.380607724464965,0.517876084108068,0.804891745180009,0.929681163037374,1.16678105696637,1.2978099457166,1.39140200910963,1.33524677107381,1.51619142696699,1.62850190303862,1.73457290821738,1.54114931053847,1.5349098396456,1.65969925750296,1.56610719410994,1.49747301428839,1.60354401946715,1.77200973357459,1.70961502464591,1.88432020964622,1.97791227303925,2.08398327821801,2.10894116178948,1.97167280214638,2.14637798714669,2.36475946839708,2.20877269607537,2.2025332251825,2.13389904536095,2.23373057964685,2.01534909839646,1.77824920446746,1.85312285518188,1.71585449553878,1.67841767018157,1.48499407250265,1.37268359643102,1.25413364946653,1.14806264428776,1.0232732264304,1.07318899357334,0.867286454108692,0.948399575715979,0.730018094465589,0.717539152679853,0.761215448929931,0.829849628751482,0.761215448929931,0.711299681786984,0.586510263929619,0.761215448929931,0.65514444375117,0.69258126910838,0.661383914644038,0.623947089286829,0.530355025893804,0.586510263929619,0.467960316965121,0.492918200536595,0.43676296250078,0.349410370000624,0.455481375179385,0.287015661071941,0.355649840893492,0.305734073750546,0.299494602857678,0.336931428214887,0.193423597678917,0.2558183066076,0.336931428214887,0.249578835714731,0.293255131964809,0.268297248393336,0.274536719286205,0.299494602857678,0.2558183066076,0.287015661071941,0.318213015536283,0.274536719286205,0.199663068571785,0.274536719286205,0.262057777500468,0.230860423036127,0.274536719286205,0.305734073750546,0.287015661071941,0.243339364821863,0.243339364821863,0.21838148125039,0.299494602857678,0.243339364821863,0.243339364821863,0.230860423036127,0.18094465589318,0.187184126786049,0.237099893928995,0.18094465589318,0.199663068571785,0.243339364821863,0.21838148125039,0.262057777500468,0.262057777500468,0.187184126786049,0.131028888750234,0.131028888750234,0.249578835714731,0.268297248393336,0.205902539464653,0.168465714107444,0.243339364821863,0.174705185000312,0.2558183066076,0.174705185000312,0.162226243214575,0.162226243214575,0.131028888750234,0.18094465589318,0.18094465589318,0.187184126786049,0.0998315342858926,0.199663068571785,0.193423597678917,0.168465714107444,0.21838148125039,0.143507830535971,0.143507830535971,0.149747301428839,0.124789417857366,0.112310476071629,0.106071005178761,0.124789417857366,0.131028888750234,0.106071005178761,0.124789417857366,0.143507830535971,0.137268359643102,0.137268359643102,0.149747301428839,0.155986772321707,0.124789417857366,0.131028888750234,0.143507830535971,0.112310476071629,0.106071005178761,0.143507830535971,0.118549946964497,0.106071005178761,0.087352592500156,0.112310476071629,0.0935920633930243,0.124789417857366,0.0998315342858926,0.118549946964497,0.137268359643102,0.0998315342858926,0.0623947089286828,0.0811131216072877,0.0935920633930243,0.0499157671429463,0.0499157671429463,0.043676296250078,0.0935920633930243,0.106071005178761,0.112310476071629,0.087352592500156,0.0935920633930243,0.0811131216072877,0.0811131216072877,0.0561552380358146,0,23
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,4780,2016-06-21 07:20:05.127,SV,VIS,256,value,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103284445362528,0,0,0.0103284445362528,0.0103284445362528,0,0,0.0103284445362528,0,0.0103284445362528,0.0206568890725057,0.0206568890725057,0.0309853336087585,0.0413137781450114,0.061970667217517,0.0103284445362528,0,0.0413137781450114,0.0516422226812642,0.0516422226812642,0.0413137781450114,0.0722991117537699,0.061970667217517,0.113612889898781,0.0516422226812642,0.0722991117537699,0.0826275562900227,0.113612889898781,0.14459822350754,0.134269778971287,0.134269778971287,0.185912001652551,0.154926668043793,0.185912001652551,0.175583557116298,0.154926668043793,0.227225779797563,0.14459822350754,0.165255112580045,0.206568890725057,0.309853336087585,0.382152447841355,0.413137781450114,0.413137781450114,0.413137781450114,0.309853336087585,0.444123115058872,0.475108448667631,0.722991117537699,0.681677339392687,0.888246230117744,0.76430489568271,0.795290229291469,0.970873786407767,1.21875645527784,1.55959512497418,1.75583557116298,2.08634579632307,2.33422846519314,2.70605246849824,2.96426358190457,2.97459202644082,2.98492047097707,3.41871514149969,3.31543069613716,2.99524891551332,2.92294980375955,2.67506713488949,2.99524891551332,2.68539557942574,2.81966535839703,2.65441024581698,2.40652757694691,2.60276802313572,2.17930179714935,2.05536046271432,1.89010535013427,1.54926668043793,1.37368312332163,1.32204090064036,1.04317289816154,0.939888452799009,0.815947118363974,0.846932451972733,0.671348894856435,0.609378227638918,0.454451559595125,0.578392894030159,0.537079115885148,0.423466225986366,0.485436893203883,0.413137781450114,0.320181780623838,0.278868002478827,0.320181780623838,0.361495558768849,0.299524891551332,0.237554224333815,0.309853336087585,0.206568890725057,0.340838669696344,0.237554224333815,0.268539557942574,0.185912001652551,0.268539557942574,0.196240446188804,0.21689733526131,0.227225779797563,0.21689733526131,0.21689733526131,0.134269778971287,0.206568890725057,0.237554224333815,0.227225779797563,0.227225779797563,0.258211113406321,0.227225779797563,0.154926668043793,0.185912001652551,0.165255112580045,0.258211113406321,0.123941334435034,0.14459822350754,0.113612889898781,0.123941334435034,0.196240446188804,0.123941334435034,0.268539557942574,0.103284445362528,0.21689733526131,0.154926668043793,0.154926668043793,0.14459822350754,0.123941334435034,0.134269778971287,0.185912001652551,0.185912001652551,0.154926668043793,0.14459822350754,0.103284445362528,0.258211113406321,0.154926668043793,0.134269778971287,0.14459822350754,0.185912001652551,0.154926668043793,0.165255112580045,0.196240446188804,0.175583557116298,0.237554224333815,0.165255112580045,0.123941334435034,0.154926668043793,0.165255112580045,0.14459822350754,0.206568890725057,0.123941334435034,0.14459822350754,0.154926668043793,0.103284445362528,0.14459822350754,0.14459822350754,0.123941334435034,0.165255112580045,0.154926668043793,0.14459822350754,0.113612889898781,0.103284445362528,0.0826275562900227,0.103284445362528,0.0929560008262756,0.175583557116298,0.061970667217517,0.227225779797563,0.196240446188804,0.0826275562900227,0.0722991117537699,0.165255112580045,0.0722991117537699,0.123941334435034,0.061970667217517,0.14459822350754,0.14459822350754,0.061970667217517,0.165255112580045,0.113612889898781,0.103284445362528,0.14459822350754,0.14459822350754,0.123941334435034,0.206568890725057,0.0929560008262756,0.134269778971287,0.154926668043793,0.0826275562900227,0.113612889898781,0.0929560008262756,0.0722991117537699,0.103284445362528,0.0826275562900227,0.0413137781450114,0.103284445362528,0.185912001652551,0.0722991117537699,0.0516422226812642,0.0722991117537699,0.061970667217517,0.0722991117537699,0,18
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,5212,2016-06-20 10:34:56.796,SV,VIS,256,value,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010851871947911,0,0.010851871947911,0,0,0,0.010851871947911,0,0,0.010851871947911,0.021703743895822,0.021703743895822,0.010851871947911,0.0651112316874661,0.032555615843733,0.021703743895822,0.0868149755832881,0.0434074877916441,0.032555615843733,0.119370591427021,0.119370591427021,0.0868149755832881,0.0651112316874661,0.0868149755832881,0.10851871947911,0.0868149755832881,0.130222463374932,0.0542593597395551,0.141074335322843,0.10851871947911,0.184481823114487,0.151926207270754,0.130222463374932,0.173629951166576,0.271296798697775,0.206185567010309,0.293000542593597,0.271296798697775,0.347259902333153,0.336408030385241,0.32555615843733,0.434074877916441,0.249593054801953,0.358111774281063,0.368963646228975,0.282148670645686,0.488334237655996,0.444926749864352,0.488334237655996,0.781334780249593,0.661964188822572,1.04177970699946,1.09603906673901,1.21540965816603,1.2805208898535,1.58437330439501,1.6711882799783,2.00759631036354,2.52848616386327,2.72381985892566,2.8540423223006,2.8540423223006,2.9517091698318,3.5485621269669,3.67878459034183,3.55941399891481,3.59196961475855,3.13619099294628,3.28811720021704,3.01682040151926,2.82148670645686,2.62615301139447,2.62615301139447,2.21378187737385,1.94248507867607,1.70374389582203,1.63863266413456,1.49755832881172,1.33478024959305,0.813890396093326,0.987520347259902,0.705371676614216,0.618556701030928,0.477482365708085,0.716223548562127,0.553445469343462,0.520889853499729,0.455778621812263,0.368963646228975,0.434074877916441,0.293000542593597,0.358111774281063,0.21703743895822,0.358111774281063,0.293000542593597,0.303852414541508,0.368963646228975,0.347259902333153,0.206185567010309,0.249593054801953,0.303852414541508,0.238741182854042,0.314704286489419,0.238741182854042,0.293000542593597,0.195333695062398,0.282148670645686,0.249593054801953,0.314704286489419,0.10851871947911,0.195333695062398,0.119370591427021,0.173629951166576,0.282148670645686,0.141074335322843,0.184481823114487,0.141074335322843,0.206185567010309,0.21703743895822,0.141074335322843,0.119370591427021,0.162778079218665,0.130222463374932,0.141074335322843,0.10851871947911,0.141074335322843,0.0976668475311991,0.21703743895822,0.151926207270754,0.162778079218665,0.184481823114487,0.141074335322843,0.173629951166576,0.130222463374932,0.173629951166576,0.119370591427021,0.130222463374932,0.119370591427021,0.130222463374932,0.119370591427021,0.21703743895822,0.130222463374932,0.271296798697775,0.151926207270754,0.162778079218665,0.119370591427021,0.119370591427021,0.10851871947911,0.151926207270754,0.0759631036353771,0.162778079218665,0.173629951166576,0.173629951166576,0.173629951166576,0.130222463374932,0.141074335322843,0.10851871947911,0.119370591427021,0.184481823114487,0.151926207270754,0.151926207270754,0.151926207270754,0.162778079218665,0.151926207270754,0.184481823114487,0.195333695062398,0.119370591427021,0.173629951166576,0.0651112316874661,0.130222463374932,0.0976668475311991,0.119370591427021,0.10851871947911,0.119370591427021,0.0976668475311991,0.130222463374932,0.0434074877916441,0.119370591427021,0.10851871947911,0.0976668475311991,0.141074335322843,0.119370591427021,0.151926207270754,0.0868149755832881,0.130222463374932,0.162778079218665,0.0868149755832881,0.151926207270754,0.10851871947911,0.0976668475311991,0.162778079218665,0.0868149755832881,0.141074335322843,0.0976668475311991,0.0868149755832881,0.10851871947911,0.141074335322843,0.141074335322843,0.0434074877916441,0.119370591427021,0.0868149755832881,0.0651112316874661,0.130222463374932,0.0868149755832881,0.0976668475311991,0,17
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,9028,2016-06-21 07:20:05.127,SV,VIS,256,value,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924129008409574,0,0,0,0.00924129008409574,0,0.00924129008409574,0,0.00924129008409574,0,0.00924129008409574,0.0277238702522872,0.0462064504204787,0.0184825801681915,0.00924129008409574,0.0277238702522872,0.0184825801681915,0.0184825801681915,0.036965160336383,0.0554477405045744,0.0739303206727659,0.120136771093245,0.120136771093245,0.120136771093245,0.249514832270585,0.175584511597819,0.295721282691064,0.258756122354681,0.221790962018298,0.249514832270585,0.277238702522872,0.258756122354681,0.388134183532021,0.378892893447925,0.286479992606968,0.341927733111542,0.462064504204787,0.526753534793457,0.508270954625266,0.609925145550319,0.535994824877553,0.600683855466223,0.545236114961649,0.776268367064042,0.803992237316329,1.02578319933463,0.840957397652712,0.951852878661861,1.21985029110064,1.19212642084835,1.22909158118473,1.45088254320303,1.37695222253027,1.54329544404399,1.74660382589409,1.87598188707144,1.85749930690324,1.63570834488495,1.90370575732372,1.9499122077442,2.24563349043526,2.14397929951021,2.40273542186489,2.52287219295814,2.80011089548101,2.55059606321042,2.3934941317808,2.57831993346271,2.55983735329452,2.3842528416967,2.28259865077165,2.31032252102393,1.79281027631457,1.79281027631457,1.65419092505314,1.55253673412808,1.41391738286665,1.44164125311894,1.21060900101654,1.11819610017558,0.979576748914148,0.988818038998244,0.702338046391276,0.711579336475372,0.582201275298032,0.683855466223085,0.683855466223085,0.572959985213936,0.56371869512984,0.582201275298032,0.535994824877553,0.462064504204787,0.471305794288883,0.406616763700213,0.332686443027447,0.231032252102394,0.277238702522872,0.397375473616117,0.341927733111542,0.388134183532021,0.406616763700213,0.314203862859255,0.388134183532021,0.277238702522872,0.415858053784308,0.249514832270585,0.212549671934202,0.295721282691064,0.267997412438776,0.267997412438776,0.258756122354681,0.286479992606968,0.314203862859255,0.194067091766011,0.231032252102394,0.304962572775159,0.295721282691064,0.194067091766011,0.304962572775159,0.231032252102394,0.221790962018298,0.194067091766011,0.184825801681915,0.240273542186489,0.147860641345532,0.12937806117734,0.203308381850106,0.194067091766011,0.194067091766011,0.286479992606968,0.212549671934202,0.221790962018298,0.166343221513723,0.12937806117734,0.157101931429628,0.157101931429628,0.175584511597819,0.110895481009149,0.212549671934202,0.184825801681915,0.110895481009149,0.221790962018298,0.258756122354681,0.175584511597819,0.184825801681915,0.175584511597819,0.110895481009149,0.0831716107568617,0.184825801681915,0.166343221513723,0.157101931429628,0.166343221513723,0.166343221513723,0.120136771093245,0.138619351261436,0.147860641345532,0.166343221513723,0.120136771093245,0.110895481009149,0.0739303206727659,0.157101931429628,0.184825801681915,0.138619351261436,0.0924129008409574,0.166343221513723,0.0739303206727659,0.0831716107568617,0.138619351261436,0.101654190925053,0.138619351261436,0.101654190925053,0.157101931429628,0.101654190925053,0.120136771093245,0.0831716107568617,0.120136771093245,0.175584511597819,0.0462064504204787,0.101654190925053,0.138619351261436,0.0924129008409574,0.120136771093245,0.120136771093245,0.0831716107568617,0.138619351261436,0.101654190925053,0.0831716107568617,0.0924129008409574,0.101654190925053,0.0831716107568617,0.0554477405045744,0.0646890305886702,0.0924129008409574,0.138619351261436,0.0739303206727659,0.0554477405045744,0.036965160336383,0.0554477405045744,0.0277238702522872,0.0184825801681915,0.036965160336383,0.036965160336383,0.0554477405045744,0,18
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,9144,2016-06-28 17:06:37.422,SV,VIS,256,value,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539665407447383,0,0,0,0.00539665407447383,0,0,0.00539665407447383,0.00539665407447383,0.0107933081489477,0.00539665407447383,0,0.00539665407447383,0.0107933081489477,0.00539665407447383,0.032379924446843,0.032379924446843,0.00539665407447383,0.0377765785213168,0.0485698866702644,0.0431732325957906,0.0269832703723691,0.0485698866702644,0.0377765785213168,0.0485698866702644,0.0593631948192121,0.0755531570426336,0.0485698866702644,0.178089584457636,0.102536427415003,0.134916351861846,0.167296276308689,0.178089584457636,0.307609282245008,0.420939017808958,0.534268753372909,0.609821910415542,0.69077172153265,0.87425796006476,1.07393416082029,1.04155423637345,1.17647058823529,1.32218024824609,1.64058283864004,2.11548839719374,2.4338909875877,2.57960064759849,2.50944414463033,2.50404749055586,2.12088505126821,1.74851592012952,1.58661629789531,1.37614678899083,1.34916351861846,1.41932002158662,1.41392336751214,1.52185644900162,1.46788990825688,1.77010253642742,1.64058283864004,1.64058283864004,1.65677280086346,1.59201295196978,1.54344306529951,1.60280626011873,1.39773340528872,1.36535348084188,1.31138694009714,1.53264975715057,1.30599028602267,1.17107393416082,1.19266055045872,1.36535348084188,1.19266055045872,1.14409066378845,1.2574203993524,1.18186724230977,1.09012412304371,0.94441446303292,0.939017808958446,0.906637884511603,0.782514840798705,0.809498111171074,0.982191041554236,0.847274689692391,0.717754991905019,0.712358337830545,0.599028602266595,0.588235294117647,0.55045871559633,0.485698866702644,0.399352401511063,0.43712898003238,0.491095520777118,0.442525634106854,0.442525634106854,0.442525634106854,0.345385860766325,0.388559093362115,0.442525634106854,0.361575822989746,0.334592552617377,0.350782514840799,0.420939017808958,0.29681597409606,0.372369131138694,0.32379924446843,0.334592552617377,0.269832703723691,0.339989206691851,0.264436049649217,0.25364274150027,0.237452779276848,0.275229357798165,0.248246087425796,0.226659471127901,0.259039395574744,0.215866162978953,0.269832703723691,0.248246087425796,0.221262817053427,0.329195898542903,0.242849433351322,0.302212628170534,0.242849433351322,0.286022665947113,0.264436049649217,0.264436049649217,0.248246087425796,0.275229357798165,0.286022665947113,0.25364274150027,0.242849433351322,0.259039395574744,0.18348623853211,0.242849433351322,0.221262817053427,0.302212628170534,0.280626011872639,0.275229357798165,0.232056125202375,0.264436049649217,0.237452779276848,0.18348623853211,0.291419320021587,0.237452779276848,0.156502968159741,0.232056125202375,0.210469508904479,0.178089584457636,0.210469508904479,0.199676200755532,0.178089584457636,0.25364274150027,0.215866162978953,0.199676200755532,0.194279546681058,0.178089584457636,0.205072854830005,0.221262817053427,0.199676200755532,0.145709660010793,0.172692930383162,0.188882892606584,0.151106314085267,0.11332973556395,0.18348623853211,0.156502968159741,0.156502968159741,0.199676200755532,0.145709660010793,0.167296276308689,0.205072854830005,0.134916351861846,0.118726389638424,0.140313005936319,0.172692930383162,0.129519697787372,0.124123043712898,0.0755531570426336,0.124123043712898,0.124123043712898,0.102536427415003,0.151106314085267,0.0647598488936859,0.151106314085267,0.172692930383162,0.11332973556395,0.161899622234215,0.102536427415003,0.0863464651915812,0.0863464651915812,0.129519697787372,0.156502968159741,0.0755531570426336,0.11332973556395,0.129519697787372,0.0971397733405289,0.140313005936319,0.11332973556395,0.0755531570426336,0.0809498111171074,0.102536427415003,0,25
BB001_F_060916,Fa030AA031219,PI_655972,E17,10,10650,2016-06-13 17:04:53.801,SV,VIS,256,value,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144383482529599,0,0,0.0144383482529599,0,0,0.0288766965059197,0.0144383482529599,0.0433150447588796,0.0433150447588796,0.0721917412647993,0.0577533930118394,0.0577533930118394,0.0288766965059197,0.0433150447588796,0.0577533930118394,0.0433150447588796,0.115506786023679,0.0866300895177592,0.115506786023679,0.0721917412647993,0.0721917412647993,0.101068437770719,0.173260179035518,0.216575223794398,0.375397054576956,0.404273751082876,0.360958706323997,0.591972278371354,0.635287323130234,0.548657233612475,0.635287323130234,0.490903840600635,0.404273751082876,0.591972278371354,0.476465492347675,0.649725671383194,0.577533930118394,0.649725671383194,0.794109153912792,0.895177591683511,0.591972278371354,1.06843777071903,1.06843777071903,1.18394455674271,1.14062951198383,1.42939647704303,1.27057464626047,1.42939647704303,1.9058619693907,2.25238232746174,2.38232746173838,2.36788911348542,2.32457406872654,2.31013572047358,2.58446433727981,2.45451920300318,2.42564250649726,2.61334103378573,2.52671094426798,2.03580710366734,2.62777938203869,2.23794397920878,2.2668206757147,2.2668206757147,2.69997112330349,2.4833958995091,2.51227259601502,2.69997112330349,2.78660121282125,2.4112041582443,1.96361536240254,1.80479353161998,1.70372509384926,1.54490326306671,1.32832803927231,1.27057464626047,1.45827317354895,1.06843777071903,1.01068437770719,0.952930984695351,0.924054288189431,0.563095581865435,0.548657233612475,0.505342188853595,0.505342188853595,0.259890268553278,0.433150447588796,0.389835402829916,0.288766965059197,0.202136875541438,0.245451920300318,0.231013572047358,0.187698527288478,0.173260179035518,0.158821830782558,0.129945134276639,0.129945134276639,0.0866300895177592,0.158821830782558,0.173260179035518,0.115506786023679,0.173260179035518,0.144383482529599,0.0866300895177592,0.0577533930118394,0.144383482529599,0.129945134276639,0.115506786023679,0.0721917412647993,0.0721917412647993,0.129945134276639,0.0721917412647993,0.0721917412647993,0.0866300895177592,0.187698527288478,0.101068437770719,0.115506786023679,0.0577533930118394,0.0721917412647993,0.0577533930118394,0.101068437770719,0.0721917412647993,0.0721917412647993,0.0721917412647993,0.0577533930118394,0.0721917412647993,0.0144383482529599,0.0433150447588796,0.0433150447588796,0.101068437770719,0.129945134276639,0.0866300895177592,0.173260179035518,0.101068437770719,0.0433150447588796,0.0721917412647993,0.0144383482529599,0.0866300895177592,0.0721917412647993,0.0577533930118394,0.129945134276639,0.0721917412647993,0.0866300895177592,0.0721917412647993,0.0577533930118394,0.0433150447588796,0.0288766965059197,0.0433150447588796,0.101068437770719,0.0866300895177592,0.0577533930118394,0.115506786023679,0.0577533930118394,0.0577533930118394,0.0866300895177592,0.115506786023679,0.0577533930118394,0.101068437770719,0.0577533930118394,0.0288766965059197,0.0288766965059197,0.0577533930118394,0.0433150447588796,0.0144383482529599,0.0721917412647993,0.0721917412647993,0.0866300895177592,0.129945134276639,0.0144383482529599,0.0721917412647993,0.0866300895177592,0.0577533930118394,0.0577533930118394,0.0721917412647993,0.0866300895177592,0.0433150447588796,0.0433150447588796,0.0144383482529599,0.0288766965059197,0,0.0288766965059197,0.0288766965059197,0.0144383482529599,0.0288766965059197,0.0288766965059197,0.0433150447588796,0.0144383482529599,0.0721917412647993,0.0144383482529599,0.0433150447588796,0.0721917412647993,0.0433150447588796,0.0577533930118394,0.0288766965059197,0.0433150447588796,0.0144383482529599,0.0144383482529599,0,10
